Hour,3621133
2311,0.004760199
2312,0.039185805
2313,0.10118353
2314,0.16559478
2315,0.249304023
2316,0.122412397
2317,0.129918873
2318,0.158803551
2319,0.19791254
2320,0.192000935
2321,0.163850306
2322,0.042016983
2323,0.018969646
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0.016863116
2336,0.192689861
2337,0.490597432
2338,0.737023543
2339,0.852131978
2340,0.939143502
2341,1
2342,0.986225503
2343,0.920342395
2344,0.589248184
2345,0.463342541
2346,0.111182899
2347,0.021276004
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0
2355,0
2356,0
2357,0
2358,0
2359,0.0026207
2360,0.06485415
2361,0.076253127
2362,0.226124944
2363,0.145595774
2364,0.167966405
2365,0.333954665
2366,0.395705559
2367,0.800054255
2368,0.399672592
2369,0.17037429
2370,0.228942424
2371,0.033149575
2372,0
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0
2380,0
2381,0
2382,0
2383,0.00612348
2384,0.091434484
2385,0.489545913
2386,0.761913523
2387,0.879134397
2388,0.747462186
2389,0.708678188
2390,1
2391,0.898662033
2392,0.623601836
2393,0.330013147
2394,0.138734712
2395,0.041235931
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0.022539439
2408,0.205778117
2409,0.490537
2410,0.759766168
2411,0.951737558
2412,1
2413,1
2414,1
2415,1
2416,0.878688542
2417,0.656737444
2418,0.323689261
2419,0.082768248
2420,0
2421,0
2422,0
2423,0
2424,0
2425,0
2426,0
2427,0
2428,0
2429,0
2430,0
2431,0.027783202
2432,0.194586087
2433,0.473043913
2434,0.727483324
2435,0.918505258
2436,1
2437,1
2438,1
2439,1
2440,0.853012945
2441,0.638465454
2442,0.359109204
2443,0.076234058
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0
2452,0
2453,0
2454,0
2455,0.02585864
2456,0.205046217
2457,0.443600036
2458,0.724660472
2459,0.892476468
2460,1
2461,1
2462,1
2463,0.9992681
2464,0.847351125
2465,0.638709868
2466,0.364595098
2467,0.060652506
2468,0
2469,0
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0
2476,0
2477,0
2478,0
2479,0.032305137
2480,0.195813531
2481,0.467556675
2482,0.686280698
2483,0.87459393
2484,1
2485,1
2486,1
2487,0.966726069
2488,0.52923505
2489,0.091727379
2490,0.127858003
2491,0.023686575
2492,0
2493,0
2494,0
2495,0
2496,0
2497,0
2498,0
2499,0
2500,0
2501,0
2502,0
2503,0.010087573
2504,0.030352642
2505,0.080351232
2506,0.108574513
2507,0.134390314
2508,0.126786877
2509,0.149915999
2510,0.087319996
2511,0.07156064
2512,0.068206791
2513,0.023258044
2514,0.018246072
2515,0.005513895
2516,0
2517,0
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0
2524,0
2525,0
2526,0
2527,0.014324564
2528,0.061368157
2529,0.099672324
2530,0.267661961
2531,0.305029162
2532,0.179273928
2533,0.250065468
2534,0.156580992
2535,0.118336451
2536,0.10366917
2537,0.179409565
2538,0.122774587
2539,0.019194453
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0
2548,0
2549,0
2550,0
2551,0.0126935
2552,0.039626691
2553,0.180175038
2554,0.78285527
2555,1
2556,1
2557,1
2558,1
2559,1
2560,0.914280381
2561,0.688962541
2562,0.398674791
2563,0.103239968
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,0
2575,0.043177145
2576,0.175606369
2577,0.495050609
2578,0.698925785
2579,0.921724276
2580,1
2581,1
2582,1
2583,0.994947874
2584,0.84486535
2585,0.626444832
2586,0.356039251
2587,0.087768805
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0.026229693
2600,0.033428771
2601,0.033397615
2602,0.1083395
2603,0.343574117
2604,0.115881832
2605,0.163603205
2606,0.119814755
2607,0.224912273
2608,0.261189009
2609,0.218607187
2610,0.238829121
2611,0.062345948
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0.050265566
2624,0.271752545
2625,0.57810047
2626,0.84306313
2627,1
2628,1
2629,1
2630,1
2631,1
2632,0.949386077
2633,0.727690136
2634,0.441518485
2635,0.1315915
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0.048522972
2648,0.26598732
2649,0.554573571
2650,0.799921304
2651,0.983074975
2652,1
2653,1
2654,0.90346303
2655,0.919200899
2656,0.804390596
2657,0.572738126
2658,0.325993739
2659,0.089579083
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0.046725854
2672,0.143874129
2673,0.410594692
2674,0.61734241
2675,0.552418158
2676,0.753294558
2677,0.862316807
2678,0.83908401
2679,0.422472963
2680,0.49657887
2681,0.350447265
2682,0.268529498
2683,0.03894233
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,0.012467283
2696,0.045028249
2697,0.056940093
2698,0.055269749
2699,0.129795323
2700,0.187318116
2701,0.096905875
2702,0.273906615
2703,0.254341377
2704,0.139647909
2705,0.271110622
2706,0.1472637
2707,0.104087629
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0.027063522
2720,0.095405278
2721,0.153187392
2722,0.527718875
2723,0.443692699
2724,0.49328599
2725,0.127118448
2726,0.085539666
2727,0.054341108
2728,0.084965158
2729,0.03572949
2730,0.020440026
2731,0.013683043
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0.05744356
2744,0.050031223
2745,0.065391728
2746,0.124301237
2747,0.172971528
2748,0.145633376
2749,0.421536937
2750,0.302981184
2751,0.212115433
2752,0.195955882
2753,0.088206603
2754,0.038645676
2755,0.018189131
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0.052275135
2768,0.210285011
2769,0.370269004
2770,0.616791806
2771,0.636667262
2772,0.689233815
2773,0.764787406
2774,0.362943286
2775,0.240662229
2776,0.205422239
2777,0.186390147
2778,0.020121213
2779,0.015991819
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0.050102533
2792,0.116909179
2793,0.254040559
2794,0.633694001
2795,0.954834369
2796,0.940902749
2797,1
2798,0.989725195
2799,1
2800,0.898768125
2801,0.629681308
2802,0.418802719
2803,0.126598329
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0.067934846
2816,0.290103769
2817,0.567233431
2818,0.802791159
2819,0.982384706
2820,0.91041541
2821,0.780814007
2822,0.931803013
2823,0.983211954
2824,0.887641898
2825,0.676477263
2826,0.376991742
2827,0.137613361
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2838,0
2839,0.073382333
2840,0.312375023
2841,0.606608321
2842,0.854862168
2843,1
2844,1
2845,1
2846,1
2847,1
2848,0.961401327
2849,0.743630789
2850,0.466357433
2851,0.160112914
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0
2860,0
2861,0
2862,0
2863,0.072966828
2864,0.31208092
2865,0.60080415
2866,0.839014177
2867,1
2868,1
2869,1
2870,1
2871,1
2872,0.945901157
2873,0.731906956
2874,0.464183219
2875,0.166105096
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,0.077295112
2888,0.311686097
2889,0.592921115
2890,0.82173596
2891,0.996791725
2892,1
2893,1
2894,1
2895,1
2896,0.906340942
2897,0.698494703
2898,0.438385415
2899,0.152600529
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0.077360244
2912,0.299959578
2913,0.568130512
2914,0.78814241
2915,0.937686416
2916,0.84443964
2917,1
2918,0.986463203
2919,0.831384957
2920,0.761647622
2921,0.655700697
2922,0.40555331
2923,0.129314955
2924,0
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0.084654536
2936,0.266844113
2937,0.507091375
2938,0.771925113
2939,0.902608922
2940,1
2941,1
2942,0.965786014
2943,0.826554415
2944,0.713910268
2945,0.539656235
2946,0.400126505
2947,0.086530618
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0.022551794
2960,0.100377902
2961,0.457131461
2962,0.727370517
2963,0.704054459
2964,0.315287852
2965,0.524828876
2966,0.627574241
2967,0.534606795
2968,0.126456918
2969,0.11011043
2970,0.056039251
2971,0.046587532
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0.005163281
2984,0.049489751
2985,0.148555605
2986,0.113055086
2987,0.204154507
2988,0.275984137
2989,0.232282307
2990,0.687859991
2991,0.238008587
2992,0.026080761
2993,0.064929086
2994,0.019396834
2995,0.00521763
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0.000398741
3007,0.036853662
3008,0.081876807
3009,0.029352557
3010,0.170673765
3011,0.107410859
3012,0.315144157
3013,0.677068155
3014,0.668736579
3015,0.867701981
3016,0.911295034
3017,0.702516797
3018,0.437045164
3019,0.14890074
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0.028373825
3032,0.236536729
3033,0.573396165
3034,0.797254233
3035,0.962854384
3036,0.783027166
3037,0.749935875
3038,1
3039,0.959173396
3040,0.765371584
3041,0.170504555
3042,0.12940708
3043,0.038489224
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0.000113767
3055,0.094773964
3056,0.320613937
3057,0.578550354
3058,0.800814357
3059,0.971223563
3060,1
3061,1
3062,0.461085066
3063,0.710734224
3064,0.26009183
3065,0.272184971
3066,0.195802787
3067,0.150779507
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0.001089205
3079,0.095014752
3080,0.323909502
3081,0.587859588
3082,0.80923591
3083,0.979698833
3084,1
3085,1
3086,1
3087,1
3088,0.8876701
3089,0.684328069
3090,0.431877546
3091,0.070749238
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0.003030282
3103,0.062440357
3104,0.218742824
3105,0.426472227
3106,0.144949821
3107,0.498727568
3108,0.687595432
3109,0.911924871
3110,0.798981249
3111,0.153168591
3112,0.890131702
3113,0.569904531
3114,0.452573536
3115,0.169344258
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0.096770104
3128,0.316475007
3129,0.571385789
3130,0.782782752
3131,0.928414785
3132,1
3133,0.881265637
3134,0.910987501
3135,0.850895134
3136,0.86501208
3137,0.615642253
3138,0.432242824
3139,0.166953831
3140,0.000745284
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0.003969397
3151,0.102614697
3152,0.314178586
3153,0.577565982
3154,0.791745508
3155,0.965556372
3156,1
3157,1
3158,1
3159,1
3160,0.867868505
3161,0.683726433
3162,0.432906235
3163,0.159475019
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0.00403974
3175,0.103000791
3176,0.321254517
3177,0.574508116
3178,0.79042003
3179,0.958139335
3180,1
3181,1
3182,1
3183,1
3184,0.874655705
3185,0.678374832
3186,0.434198139
3187,0.166667786
3188,0.000722792
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0.005713133
3199,0.102004064
3200,0.31911522
3201,0.566215485
3202,0.775708164
3203,0.941606447
3204,0.954870628
3205,1
3206,1
3207,0.991500557
3208,0.861053104
3209,0.6671452
3210,0.429985349
3211,0.166352196
3212,0.000850569
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0.002878342
3223,0.088421607
3224,0.323227291
3225,0.572656207
3226,0.780411126
3227,0.882471594
3228,0.821870254
3229,0.902189926
3230,0.690563321
3231,0.579052612
3232,0.079257007
3233,0.027697657
3234,0.036375308
3235,0.027421146
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0.001082272
3247,0.039766087
3248,0.124122895
3249,0.215161213
3250,0.194933907
3251,0.260199265
3252,0.336888981
3253,0.243822158
3254,0.436976675
3255,0.259482137
3256,0.65805755
3257,0.42667904
3258,0.165789505
3259,0.038645407
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0.003970257
3271,0.07833441
3272,0.078323264
3273,0.33427697
3274,0.45526478
3275,0.719114146
3276,0.775755167
3277,0.904882513
3278,0.835362734
3279,0.789565923
3280,0.520988079
3281,0.229480942
3282,0.212909109
3283,0.019403145
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0.001101061
3295,0.041429314
3296,0.085296057
3297,0.329962116
3298,0.607442284
3299,0.67719842
3300,0.673936428
3301,0.725493093
3302,0.698979503
3303,0.466517243
3304,0.315970063
3305,0.090818748
3306,0.082497647
3307,0.058884262
3308,0.00023937
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0.004965104
3319,0.043492333
3320,0.085841021
3321,0.106021726
3322,0.574994259
3323,0.598522502
3324,0.884132806
3325,0.922221163
3326,0.824936177
3327,0.547149819
3328,0.360257414
3329,0.160588314
3330,0.354496218
3331,0.020250404
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0.007384363
3343,0.115930984
3344,0.340183203
3345,0.58969001
3346,0.798086853
3347,0.837534262
3348,1
3349,1
3350,1
3351,0.931005309
3352,0.765112397
3353,0.641278905
3354,0.403533534
3355,0.102692319
3356,0.002122054
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0.008207059
3367,0.115637149
3368,0.343210182
3369,0.591758132
3370,0.793618904
3371,0.921184416
3372,0.637980654
3373,0.93723519
3374,0.941386206
3375,0.105366373
3376,0.023106964
3377,0.00954406
3378,0.109972376
3379,0.059226308
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0.008490983
3391,0.092560939
3392,0.331197617
3393,0.58847331
3394,0.719564029
3395,0.747630053
3396,0.339538594
3397,0.626239362
3398,1
3399,0.821259218
3400,0.198663241
3401,0.067267407
3402,0.261442824
3403,0.083209134
3404,0.002664372
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0.00496227
3415,0.078541759
3416,0.064243652
3417,0.253108562
3418,0.517530018
3419,0.638725983
3420,0.954551009
3421,1
3422,1
3423,0.797908243
3424,0.90431848
3425,0.71270834
3426,0.491215183
3427,0.21683854
3428,0.010195746
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0.009969488
3439,0.127901917
3440,0.367681165
3441,0.626422002
3442,0.825767454
3443,0.996012822
3444,1
3445,1
3446,1
3447,1
3448,0.908586331
3449,0.661200021
3450,0.220461782
3451,0.15465925
3452,0.005492623
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0.008951395
3463,0.123168336
3464,0.18683063
3465,0.426144551
3466,0.443479172
3467,0.53399173
3468,1
3469,0.991250771
3470,0.787859051
3471,0.603788154
3472,0.314703674
3473,0.625961374
3474,0.452870325
3475,0.106738988
3476,0.001155298
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0.007915669
3487,0.054823491
3488,0.168860801
3489,0.181708671
3490,0.095110369
3491,0.134121592
3492,0.43932547
3493,0.231907627
3494,0.721344763
3495,0.890549355
3496,0.568863755
3497,0.503159257
3498,0.267986952
3499,0.098765573
3500,0.004959786
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0.003991864
3511,0.088503123
3512,0.066552428
3513,0.283609329
3514,0.644445549
3515,0.788633925
3516,0.85300623
3517,0.914039995
3518,0.872187388
3519,0.592095209
3520,0.278717012
3521,0.397729363
3522,0.201514295
3523,0.066380666
3524,0.003071685
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0.007818696
3535,0.12026343
3536,0.286319374
3537,0.482645907
3538,0.652560912
3539,0.770719156
3540,0.846965703
3541,0.8651222
3542,0.548268485
3543,0.148975944
3544,0.131796164
3545,0.291012937
3546,0.173074934
3547,0.030726112
3548,0.000249081
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0.008875748
3559,0.08575843
3560,0.097982776
3561,0.319467069
3562,0.574110607
3563,0.785874191
3564,0.805250075
3565,0.418242714
3566,0.644448235
3567,0.605656179
3568,0.151759851
3569,0.389502536
3570,0.173812206
3571,0.0568618
3572,0.002110089
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0.003967786
3583,0.085866939
3584,0.210944393
3585,0.274725806
3586,0.423484194
3587,0.803069146
3588,0.896356211
3589,0.838012347
3590,0.649349952
3591,0.348829027
3592,0.586965192
3593,0.709666589
3594,0.25613554
3595,0.040979967
3596,0.005011529
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0.011072778
3607,0.097013444
3608,0.240108939
3609,0.304534961
3610,0.300543755
3611,0.623110321
3612,1
3613,1
3614,1
3615,0.808820942
3616,0.126601686
3617,0.148437427
3618,0.114703943
3619,0.083672716
3620,0.003074532
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0.011956201
3631,0.103082173
3632,0.246244815
3633,0.552667944
3634,0.734069083
3635,0.585724319
3636,0.67762816
3637,0.463158559
3638,0.598762887
3639,0.185225821
3640,0.462864456
3641,0.232843654
3642,0.086331998
3643,0.060583748
3644,0.001201038
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0.011906553
3655,0.131646023
3656,0.28985264
3657,0.408064601
3658,0.70017203
3659,0.765932931
3660,0.844696141
3661,1
3662,0.945956218
3663,0.929088939
3664,0.854709073
3665,0.563068985
3666,0.435393353
3667,0.113559627
3668,0.007454532
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0.012756403
3679,0.135188018
3680,0.361006772
3681,0.547919322
3682,0.79449987
3683,0.929901415
3684,0.827933611
3685,0.911391725
3686,1
3687,0.506688494
3688,0.696376892
3689,0.594012922
3690,0.475839906
3691,0.240568223
3692,0.021497454
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0.013119251
3703,0.142233061
3704,0.387925929
3705,0.65022286
3706,0.865850072
3707,1
3708,1
3709,1
3710,1
3711,1
3712,0.96328681
3713,0.773306994
3714,0.537484707
3715,0.260047513
3716,0.027940325
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0.019741565
3727,0.129888254
3728,0.337961987
3729,0.64211824
3730,0.851678066
3731,1
3732,1
3733,1
3734,1
3735,1
3736,0.938257164
3737,0.748473417
3738,0.444270161
3739,0.229290245
3740,0.012090401
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0.015858331
3751,0.138361376
3752,0.362424913
3753,0.469998133
3754,0.172849321
3755,0.548678081
3756,0.963963649
3757,0.897026336
3758,1
3759,1
3760,0.91441736
3761,0.742251594
3762,0.463969693
3763,0.164935398
3764,0.015809448
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0.018874431
3775,0.142094739
3776,0.381117242
3777,0.627208962
3778,0.828920669
3779,0.990075701
3780,1
3781,1
3782,1
3783,1
3784,0.920471317
3785,0.703655607
3786,0.48721189
3787,0.210276954
3788,0.023712225
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0.018377276
3799,0.138873035
3800,0.364478263
3801,0.607079691
3802,0.805451515
3803,0.965768556
3804,1
3805,0.989996468
3806,0.996194119
3807,0.954208561
3808,0.729477584
3809,0.539375562
3810,0.352950498
3811,0.142509706
3812,0.014205579
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0.015049749
3823,0.132908652
3824,0.323960534
3825,0.572897936
3826,0.775410032
3827,0.972882089
3828,0.981730696
3829,1
3830,0.910992873
3831,0.045959844
3832,0.857568184
3833,0.638434566
3834,0.397131757
3835,0.102642227
3836,0.014170126
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0.01294569
3847,0.135930662
3848,0.354423699
3849,0.591627867
3850,0.772119838
3851,0.573648637
3852,0.806618527
3853,0.877988872
3854,0.568722747
3855,0.255050447
3856,0.895053563
3857,0.70654292
3858,0.482136934
3859,0.099933928
3860,0.004071863
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0.010946649
3871,0.072490757
3872,0.152364172
3873,0.249400715
3874,0.623736129
3875,0.905296138
3876,0.604217894
3877,0.309532027
3878,0.519485333
3879,1
3880,0.650284635
3881,0.567652427
3882,0.430080697
3883,0.197253158
3884,0.016875605
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0.001175523
3895,0.007176262
3896,0.077410873
3897,0.321775577
3898,0.388285836
3899,0.459151237
3900,0.761152078
3901,1
3902,1
3903,0.687160321
3904,0.320513217
3905,0.043948125
3906,0.08559204
3907,0.038163159
3908,0.003105688
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0.01462847
3919,0.104417186
3920,0.058412623
3921,0.146335731
3922,0.310036971
3923,0.796927899
3924,0.616261346
3925,0.463873001
3926,0.154639106
3927,0.599286632
3928,0.247924828
3929,0.724886085
3930,0.436396526
3931,0.148609322
3932,0.015258979
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0.012918241
3943,0.057718862
3944,0.104613657
3945,0.374941079
3946,0.604469023
3947,0.887102038
3948,0.979309382
3949,1
3950,1
3951,1
3952,0.939801541
3953,0.753093118
3954,0.527420743
3955,0.262380193
3956,0.036557276
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0.013090996
3967,0.140155539
3968,0.35041772
3969,0.613907179
3970,0.819146779
3971,0.982950082
3972,1
3973,0.945435158
3974,0.957132133
3975,1
3976,0.92494598
3977,0.476886053
3978,0.506149976
3979,0.150998406
3980,0.018554141
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0.018279511
3991,0.139831891
3992,0.357112257
3993,0.605614548
3994,0.807449804
3995,0.971610328
3996,1
3997,1
3998,1
3999,1
4000,0.909330318
4001,0.71879587
4002,0.500865522
4003,0.250986722
4004,0.035478361
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0.012011624
4015,0.132544179
4016,0.357665547
4017,0.597708682
4018,0.792995782
4019,0.948754897
4020,1
4021,1
4022,1
4023,1
4024,0.883990454
4025,0.699172886
4026,0.481707194
4027,0.23820197
4028,0.031247171
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0.011988553
4039,0.130477535
4040,0.350918636
4041,0.588418249
4042,0.785647235
4043,0.943462385
4044,1
4045,1
4046,1
4047,1
4048,0.887437772
4049,0.709622272
4050,0.490495369
4051,0.23876466
4052,0.032120349
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0.012553526
4063,0.12413619
4064,0.258773067
4065,0.582121221
4066,0.777979069
4067,0.934368021
4068,1
4069,1
4070,1
4071,1
4072,0.880780837
4073,0.700749493
4074,0.347727819
4075,0.123090043
4076,0.019987054
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0.011831886
4087,0.080382522
4088,0.2302303
4089,0.319424095
4090,0.51024056
4091,0.612372203
4092,0.749351698
4093,0.967561376
4094,1
4095,0.992385552
4096,0.848205233
4097,0.366254967
4098,0.035385832
4099,0.181401139
4100,0.012911727
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0.006873564
4111,0.04100132
4112,0.206183684
4113,0.057855975
4114,0.113555733
4115,0.311250985
4116,0.380331625
4117,0.541651838
4118,0.561211704
4119,0.487844413
4120,0.214914113
4121,0.166859826
4122,0.149068607
4123,0.042789574
4124,0.019564432
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0
4134,0.014928482
4135,0.050154639
4136,0.063862392
4137,0.279835678
4138,0.516414038
4139,0.316509924
4140,0.637736239
4141,1
4142,0.966709954
4143,0.906516867
4144,0.848626915
4145,0.42234807
4146,0.209018622
4147,0.152499809
4148,0.018473162
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0.01030948
4159,0.126370836
4160,0.339468761
4161,0.546815428
4162,0.212453853
4163,0.80885183
4164,0.59723194
4165,0.922277566
4166,0.676948634
4167,0.709853257
4168,0.926932183
4169,0.745004613
4170,0.518201486
4171,0.228673837
4172,0.021743212
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0.013461458
4183,0.060917199
4184,0.174029762
4185,0.585364412
4186,0.679603619
4187,0.831942275
4188,0.5439026
4189,1
4190,0.996394216
4191,0.917837819
4192,0.844308032
4193,0.659565668
4194,0.438854099
4195,0.177768497
4196,0.028412233
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0.004926508
4207,0.005984366
4208,0.038638692
4209,0.139320233
4210,0.20914083
4211,0.261899422
4212,0.597564988
4213,0.931848673
4214,0.313845538
4215,0.068351156
4216,0.23612579
4217,0.151095097
4218,0.036316487
4219,0.031442703
4220,0.007981862
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0.013609181
4231,0.126586646
4232,0.339216289
4233,0.554266038
4234,0.15649773
4235,0.038683815
4236,0.078952429
4237,0.391557229
4238,0.717606028
4239,0.667758921
4240,0.426795875
4241,0.16411755
4242,0.03056402
4243,0.04864021
4244,0.006989124
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0.003063842
4255,0.088579805
4256,0.109040781
4257,0.210047312
4258,0.620445935
4259,0.722671584
4260,0.660090756
4261,0.595005352
4262,0.791300996
4263,0.520187689
4264,0.375018969
4265,0.666136655
4266,0.235141418
4267,0.067824994
4268,0.013030765
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0.01085533
4279,0.097123565
4280,0.255359323
4281,0.412943488
