hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
6640,4.40869,0.0,0.0,0.0,7.6504,1.5578145736228801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1116.6523832275057,0.0,0.0,3.2417100000000003,1.5578145736228801,4.799524573622881
6641,4.64871,0.0,0.0,0.0,5.14592,2.88827501293476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1116.6523832275057,0.0,0.0,0.49720999999999993,2.88827501293476,3.38548501293476
6642,4.73489,0.0,0.0,0.0,1.32896,3.87012577963644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1116.6523832275057,0.0,0.0,0.0,0.46419577963644,0.46419577963644
6643,4.55143,0.0,0.0,0.0,0.0,7.720467760918799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1690377609187994,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,0.0,0.0
6644,4.37016,0.0,0.0,0.0,0.0,6.50264733481644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,2.1324873348164397,2.1324873348164397
6645,4.13051,0.0,0.0,0.0,0.0,4.65972269942952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,0.5292126994295199,0.5292126994295199
6646,3.77297,0.0,0.0,0.0,0.0,4.894096891221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6598972189227092,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,1.1211268912210004,1.1211268912210004
6647,3.43567,0.0,0.0,0.0,0.0,2.88428634391176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513836560882401,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,0.0,0.0
6648,3.14045,0.0,0.0,0.0,0.0,3.14690031238608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,0.006450312386080181,0.006450312386080181
6649,2.95863,0.0,0.0,0.0,0.0,4.13481385600272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1118.6566586906224,0.0,0.0,0.0,1.1761838560027198,1.1761838560027198
6650,2.74513,0.0,0.0,0.0,0.0,5.637106156825441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8919761568254407,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1120.485705009516,0.0,0.0,0.0,0.0,0.0
6651,2.71228,0.0,0.0,0.0,0.0,7.802634342792599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090354342792599,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1123.7051277736268,0.0,0.0,0.0,0.0,0.0
6652,2.71329,0.0,0.0,0.0,0.0,6.5462036005476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1123.7051277736268,0.0,0.0,0.0,3.8329136005476,3.8329136005476
6653,2.64099,0.0,0.0,0.0,0.0,8.69354345576988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1123.7051277736268,0.0,0.0,0.0,6.05255345576988,6.05255345576988
6654,2.7555,0.0,0.0,0.0,0.0,7.3627639229361606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1123.7051277736268,0.0,0.0,0.0,4.607263922936161,4.607263922936161
6655,3.01629,0.0,0.0,0.0,0.0,6.132339302721119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1123.7051277736268,0.0,0.0,0.0,3.116049302721119,3.116049302721119
6656,3.31098,0.0,0.0,0.0,0.75296,4.67009323888932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1120732388893204,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1125.0409201776226,0.0,0.0,0.0,0.0,0.0
6657,3.53013,0.0,0.0,0.0,4.181600000000001,1.29488151162672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9463515116267212,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1126.271900958433,0.0,0.0,0.0,0.0,0.0
6658,3.49673,0.0,0.0,0.0,8.16976,0.8052325023632401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1126.271900958433,0.0,0.0,4.673030000000001,0.8052325023632401,5.478262502363241
6659,3.31687,0.0,0.0,0.0,8.79232,1.6292915225150402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1126.271900958433,0.0,0.0,5.47545,1.6292915225150402,7.104741522515041
6660,2.9842,0.0,0.0,0.0,8.57296,2.1690382147074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,2.061837674177977,0.0,0.0,1130.558539089785,0.0,0.0,0.0,0.9800282147074002,0.9800282147074002
6661,2.29645,0.0,0.0,0.0,11.284160000000002,2.5077559881405596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7176959881405605,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.411338464043396,0.0,0.0,1134.845177221137,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
6662,2.68846,0.0,0.0,0.0,13.003040000000002,2.75968032363324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1139.131815352489,0.0,0.0,0.0,0.48501032363324326,0.48501032363324326
6663,2.93941,0.0,0.0,0.0,10.26432,2.1323424596958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1139.131815352489,0.0,0.0,7.324909999999999,2.1323424596958,9.457252459695798
6664,3.31038,0.0,0.0,0.0,2.88528,2.3263513209745197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9012513209745197,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1140.3342722682257,0.0,0.0,0.0,0.0,0.0
6665,4.40296,0.0,0.0,0.0,3.3416,3.26640083631516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1140.3342722682257,0.0,0.0,0.0,2.20504083631516,2.20504083631516
6666,5.26972,0.0,0.0,0.0,0.27776,5.0790115871272805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1140.3342722682257,0.0,0.0,0.0,0.0870515871272799,0.0870515871272799
6667,5.13007,0.0,0.0,0.0,0.0,13.0214088924858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1140.3342722682257,0.0,0.0,0.0,7.8913388924858,7.8913388924858
6668,4.68653,0.0,0.0,0.0,0.0,11.12711020008264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44058020008264,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1144.4076528452745,0.0,0.0,0.0,0.0,0.0
6669,4.341,0.0,0.0,0.0,0.0,8.68748067885492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1144.4076528452745,0.0,0.0,0.0,4.3464806788549195,4.3464806788549195
6670,3.74983,0.0,0.0,0.0,0.0,4.41481842141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1144.4076528452745,0.0,0.0,0.0,0.6649884214173198,0.6649884214173198
6671,3.49841,0.0,0.0,0.0,0.0,3.9875521956735605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1144.4076528452745,0.0,0.0,0.0,0.48914219567356065,0.48914219567356065
6672,3.20982,0.0,0.0,0.0,0.0,5.0807666014974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1144.4076528452745,0.0,0.0,0.0,1.8709466014973999,1.8709466014973999
6673,2.98905,0.0,0.0,0.0,0.0,5.65545403433124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1144.4076528452745,0.0,0.0,0.0,2.6664040343312396,2.6664040343312396
6674,2.79086,0.0,0.0,0.0,0.0,6.4249480622484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6340880622484,0.0,0.0,0.0,0.0,11.769258286310244,0.0,0.0,1146.706051944141,0.0,0.0,0.0,0.0,0.0
6675,2.76134,0.0,0.0,0.0,0.0,0.7115785537032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76134,0.0,0.0,0.0,8.774164534345404,0.0,0.0,1146.706051944141,0.0,0.0,0.0,0.7115785537032,0.7115785537032
6676,2.69157,0.0,0.0,0.0,0.0,0.27793045752264006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69157,0.0,0.0,0.0,5.854746972590602,0.0,0.0,1146.706051944141,0.0,0.0,0.0,0.27793045752264006,0.27793045752264006
6677,2.65184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65184,0.0,0.0,0.0,2.978422646281476,0.0,0.0,1146.706051944141,0.0,0.0,0.0,0.0,0.0
6678,2.65284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65284,0.0,0.0,0.0,0.10101366768325717,0.0,0.0,1146.706051944141,0.0,0.0,0.0,0.0,0.0
6679,3.09313,0.0,0.0,0.0,0.0,0.48294804530484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312999999999994,0.0,0.0,3.0,0.0,0.0,0.0,1141.9626354538887,0.0,0.0,0.0,0.48294804530484,0.48294804530484
6680,3.41641,0.0,0.0,0.0,0.6843200000000002,2.98926811259712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.9626354538887,0.0,0.0,0.0,0.2571781125971202,0.2571781125971202
6681,3.4395,0.0,0.0,0.0,4.1784,3.0960048956526003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.9626354538887,0.0,0.0,0.7389000000000001,3.0960048956526003,3.8349048956526004
6682,3.28627,0.0,0.0,0.0,8.154560000000002,4.8757490137151995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,2.966269013715201,2.966269013715201
6683,3.38216,0.0,0.0,0.0,11.0784,4.4941131615945595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,7.69624,4.4941131615945595,12.19035316159456
6684,3.7034,0.0,0.0,0.0,12.895200000000003,6.2090812947236405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,9.191800000000002,6.2090812947236405,15.400881294723643
6685,3.82667,0.0,0.0,0.0,13.60544,6.751221188329801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,9.77877,6.751221188329801,16.529991188329802
6686,4.30249,0.0,0.0,0.0,13.17888,7.70802311356704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,8.87639,7.70802311356704,16.58441311356704
6687,4.49159,0.0,0.0,0.0,11.628,7.921018039395241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,7.13641,7.921018039395241,15.05742803939524
6688,5.07797,0.0,0.0,0.0,9.05888,6.9576746969602805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,3.9809100000000006,6.9576746969602805,10.93858469696028
6689,5.31507,0.0,0.0,0.0,5.24544,8.557769162226961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,8.488139162226961,8.488139162226961
6690,5.39482,0.0,0.0,0.0,1.03424,5.34609286490736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,0.985512864907359,0.985512864907359
6691,5.02096,0.0,0.0,0.0,0.0,12.940040044416602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,7.919080044416602,7.919080044416602
6692,4.63257,0.0,0.0,0.0,0.0,11.06185557486636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,6.42928557486636,6.42928557486636
6693,4.29214,0.0,0.0,0.0,0.0,11.273255033085361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,6.981115033085361,6.981115033085361
6694,4.01004,0.0,0.0,0.0,0.0,14.630437976364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,10.620397976364,10.620397976364
6695,3.47032,0.0,0.0,0.0,0.0,14.696011695102118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,11.225691695102118,11.225691695102118
6696,3.15352,0.0,0.0,0.0,0.0,14.784081507129958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,11.630561507129958,11.630561507129958
6697,3.05028,0.0,0.0,0.0,0.0,15.055789640976721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,12.005509640976722,12.005509640976722
6698,2.95053,0.0,0.0,0.0,0.0,15.619149253785238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,12.668619253785238,12.668619253785238
6699,2.87027,0.0,0.0,0.0,0.0,15.549108225741358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,12.678838225741359,12.678838225741359
6700,2.73453,0.0,0.0,0.0,0.0,15.76944230257188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,13.03491230257188,13.03491230257188
6701,2.75438,0.0,0.0,0.0,0.0,15.28585607022336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,12.531476070223361,12.531476070223361
6702,2.87024,0.0,0.0,0.0,0.0,15.796724798689201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,12.926484798689202,12.926484798689202
6703,2.90387,0.0,0.0,0.0,0.0,15.71120773483608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,12.80733773483608,12.80733773483608
6704,3.45691,0.0,0.0,0.0,0.7344000000000002,15.951485156781601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.0,13.228975156781601,13.228975156781601
6705,3.48597,0.0,0.0,0.0,3.8982400000000004,15.642762174401401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.2492735852406,0.0,0.0,0.41227000000000036,15.642762174401401,16.0550321744014
6706,3.48498,0.0,0.0,0.0,7.892480000000001,14.93708685085224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,12.56681685085224,12.56681685085224
6707,3.58315,0.0,0.0,0.0,10.88784,14.302250289151559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.5359117165926,0.0,0.0,7.304690000000001,14.302250289151559,21.60694028915156
6708,3.68781,0.0,0.0,0.0,7.926080000000001,11.657284086619802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.5359117165926,0.0,0.0,4.238270000000001,11.657284086619802,15.895554086619804
6709,3.95181,0.0,0.0,0.0,3.7534400000000003,12.4550178912198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,12.2566478912198,12.2566478912198
6710,4.14864,0.0,0.0,0.0,2.35296,14.629161602276639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42772642384565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,7.405755178430988,7.405755178430988
6711,4.73845,0.0,0.0,0.0,10.55232,15.706580878769401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,5.81387,15.706580878769401,21.520450878769402
6712,5.25107,0.0,0.0,0.0,8.869920000000002,15.87713636619288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,3.618850000000002,15.87713636619288,19.49598636619288
6713,5.62571,0.0,0.0,0.0,5.07552,15.936328214494202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,15.386138214494203,15.386138214494203
6714,5.6661,0.0,0.0,0.0,0.8372800000000001,15.26288133665088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,10.43406133665088,10.43406133665088
6715,5.39541,0.0,0.0,0.0,0.0,15.767208647918999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,10.371798647918999,10.371798647918999
6716,4.85521,0.0,0.0,0.0,0.0,15.66079095838536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,10.805580958385361,10.805580958385361
6717,4.53449,0.0,0.0,0.0,0.0,14.049209126332439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,9.514719126332439,9.514719126332439
6718,4.17976,0.0,0.0,0.0,0.0,7.258260794533561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1150.5359117165926,0.0,0.0,0.0,3.0785007945335607,3.0785007945335607
6719,3.64151,0.0,0.0,0.0,0.0,5.62035374692884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788437469288405,0.0,0.0,0.0,0.0,5.004116506666831,0.0,0.0,1151.7874423913681,0.0,0.0,0.0,0.0,0.0
