hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
3680,2.90929,0.0,0.0,0.0,5.77616,0.30776570181468005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,2.86687,0.30776570181468005,3.17463570181468
3681,3.1355,0.0,0.0,0.0,8.76672,0.33249544975728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,5.631219999999999,0.33249544975728,5.963715449757279
3682,3.38399,0.0,0.0,0.0,12.712,1.495750883625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,9.328009999999999,1.495750883625,10.823760883624999
3683,3.62316,0.0,0.0,0.0,14.878400000000001,2.22519867455124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,11.25524,2.22519867455124,13.480438674551241
3684,3.7327,0.0,0.0,0.0,13.246880000000003,1.8169185133569599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,9.514180000000003,1.8169185133569599,11.331098513356963
3685,3.90213,0.0,0.0,0.0,14.58224,1.2380828647392002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,10.68011,1.2380828647392002,11.9181928647392
3686,3.91117,0.0,0.0,0.0,16.0,3.81109347809604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,12.08883,3.81109347809604,15.89992347809604
3687,4.03537,0.0,0.0,0.0,8.10704,6.39527236471728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,379.58461547737267,0.0,0.0,4.071669999999999,6.39527236471728,10.46694236471728
3688,4.11622,0.0,0.0,0.0,11.14208,8.21522226653172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,383.87125360872454,0.0,0.0,0.24808999999999948,8.21522226653172,8.46331226653172
3689,4.07122,0.0,0.0,0.0,9.50416,11.14561762434936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,383.87125360872454,0.0,0.0,5.43294,11.14561762434936,16.578557624349358
3690,4.04588,0.0,0.0,0.0,7.61344,10.87486677106812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,383.87125360872454,0.0,0.0,3.5675599999999994,10.87486677106812,14.44242677106812
3691,3.77596,0.0,0.0,0.0,3.8491200000000005,12.4598042940474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,5.7551942940474,5.7551942940474
3692,3.62105,0.0,0.0,0.0,0.344,9.00465963956388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,5.727609639563879,5.727609639563879
3693,3.63986,0.0,0.0,0.0,0.0,6.43069174564152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,2.7908317456415195,2.7908317456415195
3694,3.49656,0.0,0.0,0.0,0.0,7.56267601436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,4.0661160143689195,4.0661160143689195
3695,3.23084,0.0,0.0,0.0,0.0,8.28717785570664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,5.056337855706639,5.056337855706639
3696,2.78573,0.0,0.0,0.0,0.0,7.04749952335824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,4.2617695233582396,4.2617695233582396
3697,2.75608,0.0,0.0,0.0,0.0,6.7695690658356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,4.0134890658356,4.0134890658356
3698,2.65146,0.0,0.0,0.0,0.0,4.6763155625652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,2.0248555625652003,2.0248555625652003
3699,2.58029,0.0,0.0,0.0,0.0,4.4620442626496395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,1.8817542626496393,1.8817542626496393
3700,2.48644,0.0,0.0,0.0,0.0,3.4964672655618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021575889863634,0.0,0.0,388.1578917400764,0.0,0.0,0.0,1.0100272655618001,1.0100272655618001
3701,2.47173,0.0,0.0,0.0,0.0,2.0828829638106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47173,0.0,0.0,0.0,14.340608287343098,0.0,0.0,388.1578917400764,0.0,0.0,0.0,2.0828829638106,2.0828829638106
3702,2.50555,0.0,0.0,0.0,0.20992,1.8269699592949202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371015999999999,0.0,0.0,0.0,11.768880355466305,0.0,0.0,388.1578917400764,0.0,0.0,0.07538599999999918,1.8269699592949202,1.9023559592949195
3703,2.35812,0.0,0.0,0.0,2.27568,1.3250358494406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,388.1578917400764,0.0,0.0,0.0,1.2425958494406,1.2425958494406
3704,2.43223,0.0,0.0,0.0,6.206880000000001,1.45522600635132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,388.1578917400764,0.0,0.0,3.7746500000000007,1.45522600635132,5.22987600635132
3705,2.6525,0.0,0.0,0.0,10.40352,0.82102763169432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,388.1578917400764,0.0,0.0,7.7510200000000005,0.82102763169432,8.572047631694321
3706,2.89538,0.0,0.0,0.0,13.8536,0.29005601135256004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,388.1578917400764,0.0,0.0,10.95822,0.29005601135256004,11.24827601135256
3707,2.97429,0.0,0.0,0.0,16.0,0.42247982291616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,388.1578917400764,0.0,0.0,7.214230000000001,0.42247982291616,7.636709822916161
3708,3.06756,0.0,0.0,0.0,16.0,1.3489678635786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,388.1578917400764,0.0,0.0,12.93244,1.3489678635786,14.2814078635786
3709,3.18965,0.0,0.0,0.0,16.0,1.3154630437853998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,388.1578917400764,0.0,0.0,12.81035,1.3154630437853998,14.1258130437854
3710,3.30574,0.0,0.0,0.0,16.0,3.53539667522628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,388.1578917400764,0.0,0.0,12.69426,3.53539667522628,16.22965667522628
3711,3.39331,0.0,0.0,0.0,16.0,2.95464646547748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,392.4445298714283,0.0,0.0,5.82892,2.95464646547748,8.783566465477481
3712,3.42093,0.0,0.0,0.0,15.41264,5.11618598242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,392.4445298714283,0.0,0.0,6.18023,5.11618598242164,11.296415982421639
3713,3.53966,0.0,0.0,0.0,12.37296,9.217335471870241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,392.4445298714283,0.0,0.0,8.833300000000001,9.217335471870241,18.050635471870244
3714,3.68014,0.0,0.0,0.0,8.59968,12.01179698938404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,396.7311680027802,0.0,0.0,0.0,10.15356698938404,10.15356698938404
3715,3.54299,0.0,0.0,0.0,4.1608,13.277800537284238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,396.7311680027802,0.0,0.0,0.61781,13.277800537284238,13.895610537284238
3716,3.36981,0.0,0.0,0.0,0.44704,13.09144992052968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,396.7311680027802,0.0,0.0,0.0,10.16867992052968,10.16867992052968
3717,3.33929,0.0,0.0,0.0,0.0,12.830271872903639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,396.7311680027802,0.0,0.0,0.0,9.490981872903639,9.490981872903639
3718,3.28667,0.0,0.0,0.0,0.0,11.28889061565552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,401.01780613413206,0.0,0.0,0.0,1.2244506156555186,1.2244506156555186
3719,2.9728,0.0,0.0,0.0,0.0,12.78735379421616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,401.01780613413206,0.0,0.0,0.0,9.814553794216161,9.814553794216161
3720,2.57272,0.0,0.0,0.0,0.0,10.63841847138468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,401.01780613413206,0.0,0.0,0.0,8.06569847138468,8.06569847138468
3721,2.55301,0.0,0.0,0.0,0.0,2.7705295033758004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,401.01780613413206,0.0,0.0,0.0,0.2175195033758004,0.2175195033758004
3722,2.42421,0.0,0.0,0.0,0.0,2.97809983933272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,401.01780613413206,0.0,0.0,0.0,0.5538898393327201,0.5538898393327201
3723,2.22235,0.0,0.0,0.0,0.0,3.67643601187956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22235,0.0,0.0,0.0,20.074242985333548,0.0,0.0,401.01780613413206,0.0,0.0,0.0,3.67643601187956,3.67643601187956
3724,2.15706,0.0,0.0,0.0,0.0,3.8122103054224805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.074242985333548,0.0,0.0,401.01780613413206,0.0,0.0,0.0,1.6551503054224805,1.6551503054224805
3725,2.14152,0.0,0.0,0.0,0.0,3.1658863769355596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14152,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,0.0,3.1658863769355596,3.1658863769355596
3726,2.20269,0.0,0.0,0.0,0.31584,4.0448294828438405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,0.0,2.1579794828438406,2.1579794828438406
3727,2.29528,0.0,0.0,0.0,2.07824,3.4690252226835603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,0.0,3.2519852226835604,3.2519852226835604
3728,2.42278,0.0,0.0,0.0,5.40736,3.74727477372804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,2.98458,3.74727477372804,6.73185477372804
3729,2.69044,0.0,0.0,0.0,10.27392,2.8549297399024796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,7.58348,2.8549297399024796,10.438409739902479
3730,2.85612,0.0,0.0,0.0,13.62688,2.2315805449880397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,10.77076,2.2315805449880397,13.002340544988039
3731,2.96479,0.0,0.0,0.0,16.0,2.3474114934159602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,13.03521,2.3474114934159602,15.382621493415959
3732,2.94918,0.0,0.0,0.0,16.0,2.2835927890479604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,13.05082,2.2835927890479604,15.33441278904796
3733,2.96597,0.0,0.0,0.0,16.0,1.6637536228737602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,401.01780613413206,0.0,0.0,13.03403,1.6637536228737602,14.697783622873759
3734,2.99211,0.0,0.0,0.0,16.0,2.1813233152982403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,405.30444426548394,0.0,0.0,6.230119999999999,2.1813233152982403,8.41144331529824
3735,3.29748,0.0,0.0,0.0,16.0,2.7033603170284803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,405.30444426548394,0.0,0.0,12.70252,2.7033603170284803,15.40588031702848
3736,3.25589,0.0,0.0,0.0,15.012160000000002,4.113913230322201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,405.30444426548394,0.0,0.0,11.75627,4.113913230322201,15.870183230322201
3737,3.35154,0.0,0.0,0.0,11.97552,6.0332607641898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,409.5910823968358,0.0,0.0,1.8462099999999992,6.0332607641898,7.879470764189799
3738,3.36266,0.0,0.0,0.0,7.10832,8.44975600508412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,409.5910823968358,0.0,0.0,3.74566,8.44975600508412,12.19541600508412
3739,3.4075,0.0,0.0,0.0,3.6686400000000003,13.674912425214119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,409.5910823968358,0.0,0.0,0.26114000000000015,13.674912425214119,13.936052425214118
3740,3.36782,0.0,0.0,0.0,0.19344000000000003,14.173336506328198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,409.5910823968358,0.0,0.0,0.0,10.998956506328199,10.998956506328199
3741,3.32707,0.0,0.0,0.0,0.0,14.09260584530268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,3.9877658453026807,3.9877658453026807
3742,3.19259,0.0,0.0,0.0,0.0,13.186699336798918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,9.994109336798918,9.994109336798918
3743,2.86522,0.0,0.0,0.0,0.0,11.994406392443759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,9.12918639244376,9.12918639244376
3744,2.79172,0.0,0.0,0.0,0.0,8.38051271084484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,5.5887927108448405,5.5887927108448405
3745,2.35791,0.0,0.0,0.0,0.0,8.264362668895078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,5.906452668895078,5.906452668895078
3746,2.23351,0.0,0.0,0.0,0.0,8.86489667699796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,6.63138667699796,6.63138667699796
3747,2.16459,0.0,0.0,0.0,0.0,8.57037335633964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,413.8777205281877,0.0,0.0,0.0,6.40578335633964,6.40578335633964
3748,2.11945,0.0,0.0,0.0,0.0,7.807739839142041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6882898391420404,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,0.0,0.0,0.0
3749,2.07244,0.0,0.0,0.0,0.0,8.368227610254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,0.0,6.295787610253999,6.295787610253999
3750,2.31215,0.0,0.0,0.0,0.25376,8.027754822450722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,0.0,5.969364822450722,5.969364822450722
3751,2.533,0.0,0.0,0.0,2.21376,3.8370996001260003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,0.0,3.5178596001260005,3.5178596001260005
3752,2.75827,0.0,0.0,0.0,5.79872,3.71249357984748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,3.0404500000000003,3.71249357984748,6.75294357984748
3753,2.96152,0.0,0.0,0.0,7.5200000000000005,3.9942531596322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,4.55848,3.9942531596322,8.5527331596322
3754,3.00116,0.0,0.0,0.0,2.7656,5.15064808278036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,0.0,4.915088082780359,4.915088082780359
3755,3.00752,0.0,0.0,0.0,8.77888,5.6032822435104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,417.475310904764,0.0,0.0,5.77136,5.6032822435104,11.3746422435104
3756,3.10498,0.0,0.0,0.0,15.42336,6.205571265983401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,421.7619490361159,0.0,0.0,5.540610000000001,6.205571265983401,11.746181265983402
3757,3.30564,0.0,0.0,0.0,14.35248,4.90877519322564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,421.7619490361159,0.0,0.0,11.04684,4.90877519322564,15.95561519322564
3758,3.57448,0.0,0.0,0.0,16.0,4.3101557462538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,421.7619490361159,0.0,0.0,12.42552,4.3101557462538,16.7356757462538
3759,3.76138,0.0,0.0,0.0,16.0,3.7380210615946803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,17.751438415194507,0.0,0.0,426.04858716746776,0.0,0.0,5.460850000000001,3.7380210615946803,9.19887106159468
