hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
3718,3.28667,0.0,0.0,0.0,0.0,11.28889061565552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.392469511973786,0.0,0.0,822.4444713542883,0.0,0.0,0.0,8.00222061565552,8.00222061565552
3719,2.9728,0.0,0.0,0.0,0.0,12.78735379421616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.392469511973786,0.0,0.0,822.4444713542883,0.0,0.0,0.0,9.814553794216161,9.814553794216161
3720,2.57272,0.0,0.0,0.0,0.0,10.63841847138468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.392469511973786,0.0,0.0,826.7311094856402,0.0,0.0,0.0,1.2879284713846797,1.2879284713846797
3721,2.55301,0.0,0.0,0.0,0.0,2.7705295033758004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55301,22.392469511973786,0.0,0.0,822.694446241047,0.0,0.0,0.0,2.7705295033758004,2.7705295033758004
3722,2.42421,0.0,0.0,0.0,0.0,2.97809983933272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.392469511973786,0.0,0.0,822.694446241047,0.0,0.0,0.0,0.5538898393327201,0.5538898393327201
3723,2.22235,0.0,0.0,0.0,0.0,3.67643601187956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.392469511973786,0.0,0.0,822.694446241047,0.0,0.0,0.0,1.4540860118795598,1.4540860118795598
3724,2.15706,0.0,0.0,0.0,0.0,3.8122103054224805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15706,0.0,0.0,0.0,20.052809445262234,0.0,0.0,822.694446241047,0.0,0.0,0.0,3.8122103054224805,3.8122103054224805
3725,2.14152,0.0,0.0,0.0,0.0,3.1658863769355596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6699600000000006,5.81148,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,0.0,3.1658863769355596,3.1658863769355596
3726,2.20269,0.0,0.0,0.0,0.31584,4.0448294828438405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,0.0,2.1579794828438406,2.1579794828438406
3727,2.29528,0.0,0.0,0.0,2.07824,3.4690252226835603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,0.0,3.2519852226835604,3.2519852226835604
3728,2.42278,0.0,0.0,0.0,5.40736,3.74727477372804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,2.98458,3.74727477372804,6.73185477372804
3729,2.69044,0.0,0.0,0.0,10.27392,2.8549297399024796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,7.58348,2.8549297399024796,10.438409739902479
3730,2.85612,0.0,0.0,0.0,13.62688,2.2315805449880397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,10.77076,2.2315805449880397,13.002340544988039
3731,2.96479,0.0,0.0,0.0,16.0,2.3474114934159602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,825.0155327453894,0.0,0.0,13.03521,2.3474114934159602,15.382621493415959
3732,2.94918,0.0,0.0,0.0,16.0,2.2835927890479604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,829.3021708767412,0.0,0.0,6.27305,2.2835927890479604,8.55664278904796
3733,2.96597,0.0,0.0,0.0,16.0,1.6637536228737602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,829.3021708767412,0.0,0.0,13.03403,1.6637536228737602,14.697783622873759
3734,2.99211,0.0,0.0,0.0,16.0,2.1813233152982403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,829.3021708767412,0.0,0.0,13.00789,2.1813233152982403,15.18921331529824
3735,3.29748,0.0,0.0,0.0,16.0,2.7033603170284803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,833.5888090080931,0.0,0.0,5.9247499999999995,2.7033603170284803,8.62811031702848
3736,3.25589,0.0,0.0,0.0,15.012160000000002,4.113913230322201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,833.5888090080931,0.0,0.0,11.75627,4.113913230322201,15.870183230322201
3737,3.35154,0.0,0.0,0.0,11.97552,6.0332607641898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.749374360242413,0.0,0.0,833.5888090080931,0.0,0.0,8.62398,6.0332607641898,14.6572407641898
3738,3.36266,0.0,0.0,0.0,7.10832,8.44975600508412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3626600000000018,0.0,0.0,0.0,10.1020574938,0.0,0.0,833.5888090080931,0.0,0.0,7.10832,8.44975600508412,15.558076005084121
3739,3.4075,0.0,0.0,0.0,3.6686400000000003,13.674912425214119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,833.5888090080931,0.0,0.0,0.26114000000000015,13.674912425214119,13.936052425214118
3740,3.36782,0.0,0.0,0.0,0.19344000000000003,14.173336506328198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,833.5888090080931,0.0,0.0,0.0,10.998956506328199,10.998956506328199
3741,3.32707,0.0,0.0,0.0,0.0,14.09260584530268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,833.5888090080931,0.0,0.0,0.0,10.76553584530268,10.76553584530268
3742,3.19259,0.0,0.0,0.0,0.0,13.186699336798918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,12.994109336798918,12.994109336798918
3743,2.86522,0.0,0.0,0.0,0.0,11.994406392443759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,9.12918639244376,9.12918639244376
3744,2.79172,0.0,0.0,0.0,0.0,8.38051271084484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,5.5887927108448405,5.5887927108448405
3745,2.35791,0.0,0.0,0.0,0.0,8.264362668895078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,5.906452668895078,5.906452668895078
3746,2.23351,0.0,0.0,0.0,0.0,8.86489667699796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,6.63138667699796,6.63138667699796
3747,2.16459,0.0,0.0,0.0,0.0,8.57037335633964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,6.40578335633964,6.40578335633964
3748,2.11945,0.0,0.0,0.0,0.0,7.807739839142041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,5.6882898391420404,5.6882898391420404
3749,2.07244,0.0,0.0,0.0,0.0,8.368227610254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1020574938,0.0,0.0,828.8453925178405,0.0,0.0,0.0,6.295787610253999,6.295787610253999
3750,2.31215,0.0,0.0,0.0,0.25376,8.027754822450722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5365348174217877,3.8486848174217876,0.0,0.0,0.0,5.927572696584903,0.0,0.0,829.8171824632813,0.0,0.0,0.25376,8.027754822450722,8.281514822450722
3751,2.533,0.0,0.0,0.0,2.21376,3.8370996001260003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533,0.0,0.0,0.0,3.1801484483116234,0.0,0.0,829.8171824632813,0.0,0.0,2.21376,3.8370996001260003,6.050859600126
3752,2.75827,0.0,0.0,0.0,5.79872,3.71249357984748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1801484483116234,0.0,0.0,829.8171824632813,0.0,0.0,3.0404500000000003,3.71249357984748,6.75294357984748
3753,2.96152,0.0,0.0,0.0,7.5200000000000005,3.9942531596322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1801484483116234,0.0,0.0,829.8171824632813,0.0,0.0,4.55848,3.9942531596322,8.5527331596322
3754,3.00116,0.0,0.0,0.0,2.7656,5.15064808278036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1801484483116234,0.0,0.0,829.8171824632813,0.0,0.0,0.0,4.915088082780359,4.915088082780359
3755,3.00752,0.0,0.0,0.0,8.77888,5.6032822435104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1801484483116234,0.0,0.0,829.8171824632813,0.0,0.0,5.77136,5.6032822435104,11.3746422435104
3756,3.10498,0.0,0.0,0.0,15.42336,6.205571265983401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,834.1038205946331,0.0,0.0,0.0,5.934701265983402,5.934701265983402
3757,3.30564,0.0,0.0,0.0,14.35248,4.90877519322564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,834.1038205946331,0.0,0.0,11.04684,4.90877519322564,15.95561519322564
3758,3.57448,0.0,0.0,0.0,16.0,4.3101557462538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,834.1038205946331,0.0,0.0,12.42552,4.3101557462538,16.7356757462538
3759,3.76138,0.0,0.0,0.0,16.0,3.7380210615946803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,838.390458725985,0.0,0.0,5.460850000000001,3.7380210615946803,9.19887106159468
3760,4.07911,0.0,0.0,0.0,14.630720000000002,5.668217775204839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,838.390458725985,0.0,0.0,10.551610000000002,5.668217775204839,16.21982777520484
3761,4.33628,0.0,0.0,0.0,11.876000000000001,6.08543255501064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,838.390458725985,0.0,0.0,7.539720000000001,6.08543255501064,13.62515255501064
3762,4.70883,0.0,0.0,0.0,7.42352,6.2127508702248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,838.390458725985,0.0,0.0,2.71469,6.2127508702248,8.9274408702248
3763,4.80409,0.0,0.0,0.0,2.63904,11.60878187130012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,2.6659618713001194,2.6659618713001194
3764,4.56137,0.0,0.0,0.0,0.2529600000000001,14.05910102550948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,9.75069102550948,9.75069102550948
3765,4.32418,0.0,0.0,0.0,0.0,12.130021139225759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,7.805841139225759,7.805841139225759
3766,3.91828,0.0,0.0,0.0,0.0,9.631678409979479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,5.713398409979479,5.713398409979479
3767,3.39723,0.0,0.0,0.0,0.0,5.72342095448316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,2.32619095448316,2.32619095448316
3768,3.00881,0.0,0.0,0.0,0.0,5.302377052415281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,2.293567052415281,2.293567052415281
3769,2.72107,0.0,0.0,0.0,0.0,8.089020778644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,5.367950778644,5.367950778644
3770,2.53024,0.0,0.0,0.0,0.0,9.17058827092068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,6.64034827092068,6.64034827092068
3771,2.52513,0.0,0.0,0.0,0.0,11.1746551348368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,8.6495251348368,8.6495251348368
3772,2.46717,0.0,0.0,0.0,0.0,12.36934128060576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,9.90217128060576,9.90217128060576
3773,2.43837,0.0,0.0,0.0,0.0,10.283426928337681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,7.845056928337681,7.845056928337681
3774,2.52021,0.0,0.0,0.0,0.30192,6.51158195342796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,4.2932919534279606,4.2932919534279606
3775,2.67199,0.0,0.0,0.0,2.27344,1.0019536585775999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,0.0,0.6034036585775997,0.6034036585775997
3776,2.83961,0.0,0.0,0.0,6.097920000000001,0.38083811831604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,3.258310000000001,0.38083811831604,3.639148118316041
3777,3.04466,0.0,0.0,0.0,10.03536,0.51262374283596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,842.6770968573369,0.0,0.0,6.9907,0.51262374283596,7.503323742835961
3778,3.0701,0.0,0.0,0.0,13.262720000000002,1.30062519501984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,846.9637349886888,0.0,0.0,3.4148500000000013,1.30062519501984,4.715475195019842
3779,3.35174,0.0,0.0,0.0,15.84128,0.6943475035238401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,846.9637349886888,0.0,0.0,12.48954,0.6943475035238401,13.18388750352384
3780,3.53073,0.0,0.0,0.0,16.0,0.52746159160152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,846.9637349886888,0.0,0.0,12.46927,0.52746159160152,12.99673159160152
3781,3.88523,0.0,0.0,0.0,16.0,0.59830035345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,851.2503731200406,0.0,0.0,5.337,0.59830035345,5.93530035345
3782,4.1708,0.0,0.0,0.0,16.0,0.9150006738762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,851.2503731200406,0.0,0.0,11.8292,0.9150006738762,12.7442006738762
3783,4.49639,0.0,0.0,0.0,16.0,1.52000199128484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,851.2503731200406,0.0,0.0,11.50361,1.52000199128484,13.02361199128484
3784,4.64336,0.0,0.0,0.0,14.727520000000002,3.4977436396491606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,3.3063900000000004,3.4977436396491606,6.8041336396491605
3785,4.86371,0.0,0.0,0.0,11.25856,5.273020448406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,6.394849999999999,5.273020448406,11.667870448406
3786,4.96063,0.0,0.0,0.0,7.79536,8.0148315348162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,2.8347299999999995,8.0148315348162,10.8495615348162
3787,5.06629,0.0,0.0,0.0,3.36448,10.28550103622964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,8.58369103622964,8.58369103622964
3788,4.77219,0.0,0.0,0.0,0.37936000000000003,9.9461450757528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,5.553315075752799,5.553315075752799
3789,4.36208,0.0,0.0,0.0,0.0,11.3230336224924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,6.9609536224924,6.9609536224924
3790,3.93736,0.0,0.0,0.0,0.0,9.582059367333361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,5.644699367333361,5.644699367333361
3791,3.45571,0.0,0.0,0.0,0.0,5.659921343637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,2.2042113436370006,2.2042113436370006
3792,3.18504,0.0,0.0,0.0,0.0,10.196473943636281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,7.011433943636281,7.011433943636281
3793,2.7634,0.0,0.0,0.0,0.0,11.658879554229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,855.5370112513925,0.0,0.0,0.0,8.895479554228999,8.895479554228999
3794,2.61343,0.0,0.0,0.0,0.0,11.747906646822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,859.8236493827444,0.0,0.0,0.0,2.35670664682236,2.35670664682236
3795,2.54675,0.0,0.0,0.0,0.0,10.18514612361096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,859.8236493827444,0.0,0.0,0.0,7.63839612361096,7.63839612361096
3796,2.46257,0.0,0.0,0.0,0.0,6.10441861956012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,859.8236493827444,0.0,0.0,0.0,3.6418486195601205,3.6418486195601205
3797,2.40184,0.0,0.0,0.0,0.0,8.03732762810592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53806827057847,0.0,0.0,859.8236493827444,0.0,0.0,0.0,5.6354876281059205,5.6354876281059205
