hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
6708,3.68781,0.0,0.0,0.0,7.926080000000001,11.657284086619802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1040.503354768005,0.0,0.0,4.238270000000001,11.657284086619802,15.895554086619804
6709,3.95181,0.0,0.0,0.0,3.7534400000000003,12.4550178912198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1040.503354768005,0.0,0.0,0.0,12.2566478912198,12.2566478912198
6710,4.14864,0.0,0.0,0.0,2.35296,14.629161602276639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1044.789992899357,0.0,0.0,0.0,6.055711602276638,6.055711602276638
6711,4.73845,0.0,0.0,0.0,10.55232,15.706580878769401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1049.076631030709,0.0,0.0,0.0,14.7426808787694,14.7426808787694
6712,5.25107,0.0,0.0,0.0,8.869920000000002,15.87713636619288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1049.076631030709,0.0,0.0,3.618850000000002,15.87713636619288,19.49598636619288
6713,5.62571,0.0,0.0,0.0,5.07552,15.936328214494202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1053.363269162061,0.0,0.0,0.0,8.608368214494202,8.608368214494202
6714,5.6661,0.0,0.0,0.0,0.8372800000000001,15.26288133665088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1057.649907293413,0.0,0.0,0.0,3.656291336650879,3.656291336650879
6715,5.39541,0.0,0.0,0.0,0.0,15.767208647918999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1057.649907293413,0.0,0.0,0.0,10.371798647918999,10.371798647918999
6716,4.85521,0.0,0.0,0.0,0.0,15.66079095838536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1057.649907293413,0.0,0.0,0.0,10.805580958385361,10.805580958385361
6717,4.53449,0.0,0.0,0.0,0.0,14.049209126332439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1057.649907293413,0.0,0.0,0.0,9.514719126332439,9.514719126332439
6718,4.17976,0.0,0.0,0.0,0.0,7.258260794533561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1057.649907293413,0.0,0.0,0.0,3.0785007945335607,3.0785007945335607
6719,3.64151,0.0,0.0,0.0,0.0,5.62035374692884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788437469288405,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1058.9014379681885,0.0,0.0,0.0,0.0,0.0
6720,3.28938,0.0,0.0,0.0,0.0,12.832026887273761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1058.9014379681885,0.0,0.0,0.0,9.542646887273762,9.542646887273762
6721,2.74818,0.0,0.0,0.0,0.0,5.8925405210583595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688449356487618,0.0,0.0,1058.9014379681885,0.0,0.0,0.0,3.1443605210583594,3.1443605210583594
6722,2.57409,0.0,0.0,0.0,0.0,0.8658602715128401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57409,0.0,0.0,0.0,4.896456745655495,0.0,0.0,1058.9014379681885,0.0,0.0,0.0,0.8658602715128401,0.8658602715128401
6723,2.51194,0.0,0.0,0.0,0.0,12.77395186629888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1058.9014379681885,0.0,0.0,0.0,4.4505318662988795,4.4505318662988795
6724,2.41979,0.0,0.0,0.0,0.0,14.490515467037161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1063.1880760995405,0.0,0.0,0.0,5.292955467037162,5.292955467037162
6725,2.38776,0.0,0.0,0.0,0.0,8.476081220635919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088321220635919,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1067.0386685363296,0.0,0.0,0.0,0.0,0.0
6726,2.52496,0.0,0.0,0.0,0.0,7.78285054443852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1067.0386685363296,0.0,0.0,0.0,5.25789054443852,5.25789054443852
6727,2.64583,0.0,0.0,0.0,0.0,13.07820753937332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1067.0386685363296,0.0,0.0,0.0,10.43237753937332,10.43237753937332
6728,2.86604,0.0,0.0,0.0,0.66544,5.50308687765264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1067.0386685363296,0.0,0.0,0.0,3.3024868776526404,3.3024868776526404
6729,3.1428,0.0,0.0,0.0,3.9571200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143200000000008,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1067.5536897251752,0.0,0.0,0.0,0.0,0.0
6730,3.18843,0.0,0.0,0.0,8.06848,0.37302032703096005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253070327030959,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1070.876023113668,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
6731,3.33563,0.0,0.0,0.0,11.024800000000003,0.39998372962643997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254376567922343,0.0,0.0,1070.876023113668,0.0,0.0,7.6891700000000025,0.39998372962643997,8.089153729626442
6732,3.58916,0.0,0.0,0.0,12.827040000000002,0.92425438600956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,4.350654386009562,0.0,0.0,0.0,0.0,15.61229639018919,0.0,0.0,1073.6276185480663,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
6733,3.68304,0.0,0.0,0.0,13.476960000000002,0.43827495224724006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,15.61229639018919,0.0,0.0,1077.9142566794183,0.0,0.0,3.0161500000000014,0.43827495224724006,3.4544249522472414
6734,4.10401,0.0,0.0,0.0,12.996320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.970216212456037,0.0,0.0,1077.9142566794183,0.0,0.0,3.0808300000000024,0.0,3.0808300000000024
6735,4.61576,0.0,0.0,0.0,11.38576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.970216212456037,0.0,0.0,1077.9142566794183,0.0,0.0,6.77,0.0,6.77
6736,5.12833,0.0,0.0,0.0,6.771040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,1077.9142566794183,0.0,0.0,0.0,0.0,0.0
6737,5.49592,0.0,0.0,0.0,4.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3621600000000003,22.48472,0.0,0.0,1075.7604926106308,0.0,0.0,0.0,0.0,0.0
6738,5.38706,0.0,0.0,0.0,0.7348800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371822190963637,0.0,0.0,1.2803578090363628,18.82746534215577,0.0,0.0,1073.736069162362,0.0,0.0,0.0,0.0,0.0
6739,5.13407,0.0,0.0,0.0,0.0,0.41609795247936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71797204752064,0.0,0.0,0.0,13.710106160934394,0.0,0.0,1073.736069162362,0.0,0.0,0.0,0.0,0.0
6740,4.62387,0.0,0.0,0.0,0.0,1.9592342240976002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6646357759023998,13.710106160934394,0.0,0.0,1069.522910069051,0.0,0.0,0.0,0.0,0.0
6741,4.37,0.0,0.0,0.0,0.0,0.9968481622281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37315183777184,0.0,0.0,0.0,10.051409298635962,0.0,0.0,1069.522910069051,0.0,0.0,0.0,0.0,0.0
6742,4.03228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032280000000001,0.0,0.0,3.0,8.93174443365075,0.0,0.0,1064.7794935787986,0.0,0.0,0.0,0.0,0.0
6743,3.69652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69652,0.0,0.0,3.0,8.176262421251495,0.0,0.0,1060.036077088546,0.0,0.0,0.0,0.0,0.0
6744,2.76132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23867999999999956,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,8.396314508358161,0.0,0.0,1055.2926605982937,0.0,0.0,0.0,0.0,0.0
6745,2.5892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5892,0.0,0.0,0.0,5.587932801437839,0.0,0.0,1055.2926605982937,0.0,0.0,0.0,0.0,0.0
6746,2.44738,0.0,0.0,0.0,0.0,0.25798711240764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44738,5.587932801437839,0.0,0.0,1051.4230130483222,0.0,0.0,0.0,0.25798711240764,0.25798711240764
6747,2.3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900999999999993,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999999,6.22417356443562,0.0,0.0,1046.6795965580698,0.0,0.0,0.0,0.0,0.0
6748,2.22065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22065,0.0,0.0,0.0,3.8155404586606267,0.0,0.0,1046.6795965580698,0.0,0.0,0.0,0.0,0.0
6749,2.13714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13714,3.8155404586606267,0.0,0.0,1043.3004815187437,0.0,0.0,0.0,0.0,0.0
6750,2.21265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21265,0.0,0.0,0.0,1.4155845711983788,0.0,0.0,1043.3004815187437,0.0,0.0,0.0,0.0,0.0
6751,2.35662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35662,1.4155845711983788,0.0,0.0,1039.5743381289908,0.0,0.0,0.0,0.0,0.0
6752,2.58715,0.0,0.0,0.0,0.76384,0.21602631428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58715,1.4155845711983788,0.0,0.0,1035.4836948047384,0.0,0.0,0.76384,0.21602631428568,0.9798663142856799
6753,2.75557,0.0,0.0,0.0,3.8936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4647963890716813,0.0,0.0,1035.4836948047384,0.0,0.0,0.0,0.0,0.0
6754,2.75567,0.0,0.0,0.0,6.76848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4647963890716813,0.0,0.0,1035.4836948047384,0.0,0.0,4.01281,0.0,4.01281
6755,2.78371,0.0,0.0,0.0,8.00208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4647963890716813,0.0,0.0,1035.4836948047384,0.0,0.0,5.218369999999999,0.0,5.218369999999999
6756,2.74498,0.0,0.0,0.0,10.191520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,2.4647963890716813,0.0,0.0,1039.7703329360904,0.0,0.0,0.6687700000000021,0.0,0.6687700000000021
6757,2.87838,0.0,0.0,0.0,10.880960000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,2.1911000000000014,0.0,0.0,0.0,0.0,7.822716211338529,0.0,0.0,1041.1561062523294,0.0,0.0,0.0,0.0,0.0
6758,3.1271,0.0,0.0,0.0,10.45056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,1.5119799999999985,0.0,0.0,0.0,0.0,13.180636033605376,0.0,0.0,1042.1123663676537,0.0,0.0,0.0,0.0,0.0
6759,3.51282,0.0,0.0,0.0,6.37248,0.18315968153616002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0428196815361606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.985977166550217,0.0,0.0,1042.1123663676537,0.0,0.0,0.0,0.0,0.0
6760,3.78856,0.0,0.0,0.0,2.46928,0.38402905353444006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93525094646556,0.0,0.0,0.0,14.97155508658969,0.0,0.0,1042.1123663676537,0.0,0.0,0.0,0.0,0.0
6761,4.03405,0.0,0.0,0.0,1.08304,0.58729162694652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.97155508658969,0.0,0.0,1037.3689498774013,0.0,0.0,0.04899000000000031,0.58729162694652,0.6362816269465204
6762,4.13929,0.0,0.0,0.0,0.25232,5.77766685319596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8906968531959603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714691455920082,0.0,0.0,1037.3689498774013,0.0,0.0,0.0,0.0,0.0
6763,3.99017,0.0,0.0,0.0,0.0,9.84020602650192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714691455920082,0.0,0.0,1037.3689498774013,0.0,0.0,0.0,5.850036026501919,5.850036026501919
6764,3.75389,0.0,0.0,0.0,0.0,4.147737143637239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.714691455920082,0.0,0.0,1032.6255333871488,0.0,0.0,0.0,3.393847143637239,3.393847143637239
6765,3.48421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842100000000009,0.0,0.0,3.0,16.189491971018224,0.0,0.0,1027.8821168968964,0.0,0.0,0.0,0.0,0.0
6766,3.30182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018199999999993,0.0,0.0,3.0,15.86212221712409,0.0,0.0,1023.1387004066439,0.0,0.0,0.0,0.0,0.0
6767,2.94735,0.0,0.0,0.0,0.0,0.31478575929516006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63256424070484,0.0,0.0,0.0,13.00670538725847,0.0,0.0,1023.1387004066439,0.0,0.0,0.0,0.0,0.0
6768,2.98213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98213,13.00670538725847,0.0,0.0,1018.423538867285,0.0,0.0,0.0,0.0,0.0
6769,2.33396,0.0,0.0,0.0,0.0,0.23166189685584002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1022981031441597,13.00670538725847,0.0,0.0,1015.0995137039914,0.0,0.0,0.0,0.0,0.0
6770,2.22463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22463,0.0,0.0,0.0,10.593755365372886,0.0,0.0,1015.0995137039914,0.0,0.0,0.0,0.0,0.0
6771,2.17988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17988,10.593755365372886,0.0,0.0,1011.6528207910675,0.0,0.0,0.0,0.0,0.0
6772,2.12094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12094,10.593755365372886,0.0,0.0,1008.2993202007888,0.0,0.0,0.0,0.0,0.0
6773,2.11246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11246,10.593755365372886,0.0,0.0,1004.9592276677892,0.0,0.0,0.0,0.0,0.0
6774,2.36767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36767,0.0,0.0,0.0,8.025656680055397,0.0,0.0,1004.9592276677892,0.0,0.0,0.0,0.0,0.0
6775,2.78608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78608,0.0,0.0,0.0,5.003728630458388,0.0,0.0,1004.9592276677892,0.0,0.0,0.0,0.0,0.0
6776,3.23069,0.0,0.0,0.0,0.23040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002900000000001235,0.0,0.0,3.0,5.003414081294551,0.0,0.0,1000.2158111775366,0.0,0.0,8.326672684688674e-17,0.0,8.326672684688674e-17
6777,3.44401,0.0,0.0,0.0,2.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03281,5.003414081294551,0.0,0.0,998.5827951824373,0.0,0.0,0.0,0.0,0.0
6778,3.34831,0.0,0.0,0.0,2.18032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16799,5.003414081294551,0.0,0.0,996.7360408402873,0.0,0.0,0.0,0.0,0.0
6779,3.37462,0.0,0.0,0.0,0.81088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56374,0.0,0.0,0.0,2.2226476216545423,0.0,0.0,996.7360408402873,0.0,0.0,0.0,0.0,0.0
6780,3.34443,0.0,0.0,0.0,1.8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47403,2.2226476216545423,0.0,0.0,994.4053947705783,0.0,0.0,0.0,0.0,0.0
6781,3.35609,0.0,0.0,0.0,7.64192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1739876437945,0.0,0.0,994.4053947705783,0.0,0.0,0.0,0.0,0.0
6782,3.60459,0.0,0.0,0.0,6.47392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8693299999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81937919355892,0.0,0.0,994.4053947705783,0.0,0.0,0.0,0.0,0.0
6783,4.00123,0.0,0.0,0.0,3.97328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9720500000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.559473903988653,0.0,0.0,989.6619782803257,0.0,0.0,0.0,0.0,0.0
6784,4.49468,0.0,0.0,0.0,6.42512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.559473903988653,0.0,0.0,984.9185617900731,0.0,0.0,4.93044,0.0,4.93044
6785,4.78604,0.0,0.0,0.0,1.9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21155999999999953,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999999,11.754522586527141,0.0,0.0,980.1751452998205,0.0,0.0,0.0,0.0,0.0
6786,4.86012,0.0,0.0,0.0,0.08272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7774,0.0,0.0,0.0,6.572704740612902,0.0,0.0,980.1751452998205,0.0,0.0,0.0,0.0,0.0
6787,4.68597,0.0,0.0,0.0,0.0,5.92588579409064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2399157940906402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71585061930473,0.0,0.0,980.1751452998205,0.0,0.0,0.0,0.0,0.0
6788,4.26634,0.0,0.0,0.0,0.0,0.55139360573952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149463942604797,0.0,0.0,3.0,6.940382376191113,0.0,0.0,975.431728809568,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
6789,3.8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408000000000002,0.0,0.0,3.0,6.028406731521483,0.0,0.0,970.6883123193154,0.0,0.0,0.0,0.0,0.0
