hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
7362,111.5,0.0,0.0,0.0,0.0,306.13307398345125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44503398345125,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14055.024152579339,0.0,0.0,0.0,0.0,0.0
7363,109.2,0.0,0.0,0.0,0.0,149.2934070607512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09340706075119,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14080.381449672988,0.0,0.0,0.0,2.842170943040401e-14,2.842170943040401e-14
7364,105.4,0.0,0.0,0.0,0.0,9.67066594303608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.108477021030524,0.0,0.0,32.07270899773758,399.6136217198142,0.0,0.0,14029.670044090675,20.54814803819582,0.0,0.0,0.0,0.0
7365,100.4,0.0,0.0,0.0,0.0,17.16150651591312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69034544589107,0.0,0.0,0.0,331.6163950278799,0.0,0.0,14029.670044090675,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7366,93.9,0.0,0.0,0.0,0.0,90.9492110656752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6163950278799,0.0,0.0,14029.670044090675,2.9507889343248053,0.0,0.0,0.0,0.0
7367,87.9,0.0,0.0,0.0,0.0,65.46865349020032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883198471603862,331.6163950278799,0.0,0.0,14026.692445862467,20.54814803819582,0.0,0.0,0.0,0.0
7368,83.0,0.0,0.0,0.0,0.0,36.3458170829484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.106034878855723,0.0,0.0,0.0,303.30042453738,0.0,0.0,14026.692445862467,20.54814803819582,0.0,0.0,0.0,0.0
7369,79.8,0.0,0.0,0.0,0.0,27.863587005564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.388264956240178,0.0,0.0,0.0,269.2550711019277,0.0,0.0,14026.692445862467,20.54814803819582,0.0,0.0,0.0,0.0
7370,78.0,0.0,0.0,0.0,0.0,19.418303120894162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.033548840910015,269.2550711019277,0.0,0.0,13966.556124944202,20.54814803819582,0.0,0.0,0.0,0.0
7371,77.5,0.0,0.0,0.0,0.0,21.20403576876456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.747816193039625,0.0,0.0,0.0,230.4811204380614,0.0,0.0,13966.556124944202,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7372,77.8,0.0,0.0,0.0,0.0,37.10013518420399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.151716777600186,230.4811204380614,0.0,0.0,13934.693463054278,20.54814803819582,0.0,0.0,0.0,0.0
7373,80.0,0.0,0.0,0.0,0.0,30.55450137494112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.897350586863062,230.4811204380614,0.0,0.0,13889.002739954833,20.54814803819582,0.0,0.0,0.0,0.0
7374,83.5,0.0,0.0,0.0,0.0,25.418980587617277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5328713741869,0.0,0.0,0.0,189.7710055858059,0.0,0.0,13889.002739954833,20.54814803819582,0.0,0.0,0.0,0.0
7375,89.1,0.0,0.0,0.0,0.0,43.07926070517696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47259125662722,0.0,0.0,0.0,162.1421011701677,0.0,0.0,13889.002739954833,20.54814803819582,0.0,0.0,0.0,0.0
7376,96.0,0.0,0.0,0.0,0.0,35.48681810233488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9650338594693,162.1421011701677,0.0,0.0,13825.812473073996,20.54814803819582,0.0,0.0,0.0,0.0
7377,100.9,0.0,0.0,0.0,0.0,7.53394446437736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81790749742683,162.1421011701677,0.0,0.0,13710.677252004336,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7378,102.3,0.0,0.0,0.0,35.9556,5.29254210636072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50370985544347,0.0,0.0,0.0,118.20965955869087,0.0,0.0,13710.677252004336,20.54814803819582,0.0,0.0,0.0,0.0
7379,104.1,0.0,0.0,0.0,138.02474,7.4200270368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.344767036840814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.32765133594802,0.0,0.0,13710.677252004336,0.0,0.0,0.0,0.0,0.0
7380,103.7,0.0,0.0,0.0,204.21047999999996,7.64786189191392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,33.15849189191388,0.0,0.0,0.0,0.0,225.4740964724778,0.0,0.0,13731.648523635271,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
7381,103.5,0.0,0.0,0.0,229.74401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,51.24416000000001,0.0,0.0,0.0,0.0,294.6205416090076,0.0,0.0,13764.05817611169,0.0,0.0,0.0,0.0,0.0
7382,102.4,0.0,0.0,0.0,225.3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,47.93634999999999,0.0,0.0,0.0,0.0,363.7669867455374,0.0,0.0,13794.375785854692,0.0,0.0,0.0,0.0,0.0
7383,102.6,0.0,0.0,0.0,190.18202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,12.582170000000005,0.0,0.0,0.0,0.0,432.9134318820672,0.0,0.0,13802.333448876181,0.0,0.0,0.0,0.0,0.0
7384,104.8,0.0,0.0,0.0,119.39714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.597139999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13802.333448876181,0.0,0.0,0.0,0.0,0.0
7385,108.0,0.0,0.0,0.0,29.24461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.207241961804186,446.37133,0.0,0.0,13710.299718418266,20.54814803819582,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
7386,111.5,0.0,0.0,0.0,0.0,44.868072202440246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.083779759363935,446.37133,0.0,0.0,13637.434864803688,20.54814803819582,0.0,0.0,0.0,0.0
7387,110.6,0.0,0.0,0.0,0.0,23.399255385888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65259657591618,0.0,0.0,0.0,374.07643854992153,0.0,0.0,13637.434864803688,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7388,107.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.85185196180419,374.07643854992153,0.0,0.0,13500.110029202157,20.54814803819582,0.0,0.0,0.0,0.0
7389,102.8,0.0,0.0,0.0,0.0,21.08088179304936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17097016875482,0.0,0.0,0.0,307.72720573032484,0.0,0.0,13500.110029202157,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7390,96.4,0.0,0.0,0.0,0.0,114.34538760217032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.945387602170314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.272035610481,0.0,0.0,13500.110029202157,0.0,0.0,0.0,0.0,0.0
7391,90.6,0.0,0.0,0.0,0.0,56.82632324438617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225528717418008,324.272035610481,0.0,0.0,13479.198632198653,20.54814803819582,0.0,0.0,0.0,0.0
7392,85.2,0.0,0.0,0.0,0.0,32.974476997744794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.67737496405939,324.272035610481,0.0,0.0,13429.112304607843,20.54814803819582,0.0,0.0,0.0,0.0
7393,81.6,0.0,0.0,0.0,0.0,23.67019413246144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.381657829342736,0.0,0.0,0.0,283.7259348757826,0.0,0.0,13429.112304607843,20.54814803819582,0.0,0.0,0.0,0.0
7394,79.6,0.0,0.0,0.0,0.0,3.0480608989512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00379106285297,0.0,0.0,0.0,222.98129470155732,0.0,0.0,13429.112304607843,20.54814803819582,0.0,0.0,0.0,0.0
7395,78.2,0.0,0.0,0.0,0.0,85.01626828559543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816268285595427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.2655835507456,0.0,0.0,13429.112304607843,0.0,0.0,0.0,0.0,0.0
7396,78.2,0.0,0.0,0.0,0.0,253.3554376907023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,100.15558769070229,0.0,0.0,0.0,0.0,298.4120286872754,0.0,0.0,13492.456260106912,0.0,0.0,0.0,2.842170943040401e-14,2.842170943040401e-14
7397,79.2,0.0,0.0,0.0,0.0,172.5233257300308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,18.323475730030793,0.0,0.0,0.0,0.0,367.5584738238052,0.0,0.0,13504.045043698454,0.0,0.0,0.0,0.0,0.0
7398,81.9,0.0,0.0,0.0,0.0,5.0893380464306395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.262513915373546,0.0,0.0,0.0,306.5332093153527,0.0,0.0,13504.045043698454,20.54814803819582,0.0,0.0,0.0,0.0
7399,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91912881340127,0.0,0.0,9.432723148402914,244.79574595470166,0.0,0.0,13489.13059885508,20.54814803819582,0.0,0.0,0.0,0.0
7400,93.9,0.0,0.0,0.0,0.0,79.85303785373569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.79574595470166,0.0,0.0,13489.13059885508,14.04696214626432,0.0,0.0,0.0,0.0
7401,100.9,0.0,0.0,0.0,0.0,57.112656237924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.239195723880187,244.79574595470166,0.0,0.0,13452.386204116126,20.54814803819582,0.0,0.0,0.0,0.0
7402,103.8,0.0,0.0,0.0,1.18769,42.0570827067408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.007079255063374,244.79574595470166,0.0,0.0,13389.12945762769,20.54814803819582,0.0,0.0,0.0,0.0
7403,105.3,0.0,0.0,0.0,32.9232,71.34309813181537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.79574595470166,0.0,0.0,13389.12945762769,1.033701868184636,0.0,0.0,0.0,0.0
7404,106.8,0.0,0.0,0.0,70.37695000000001,13.17131770274064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7035842590635326,244.79574595470166,0.0,0.0,13384.85471557528,20.54814803819582,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7405,107.5,0.0,0.0,0.0,21.486720000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46513196180418,244.79574595470166,0.0,0.0,13281.345253413887,20.54814803819582,0.0,0.0,0.0,0.0
7406,108.1,0.0,0.0,0.0,46.80726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.744591961804176,0.0,0.0,0.0,200.60203101515907,0.0,0.0,13281.345253413887,20.54814803819582,0.0,0.0,0.0,0.0
7407,108.3,0.0,0.0,0.0,38.97356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77829196180417,0.0,0.0,0.0,147.69454498072778,0.0,0.0,13281.345253413887,20.54814803819582,0.0,0.0,0.0,0.0
7408,109.1,0.0,0.0,0.0,24.699619999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85223196180418,147.69454498072778,0.0,0.0,13180.386010071536,20.54814803819582,0.0,0.0,0.0,0.0
7409,112.5,0.0,0.0,0.0,3.89158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06027196180418,147.69454498072778,0.0,0.0,13041.150494684953,20.54814803819582,0.0,0.0,0.0,0.0
7410,118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.35185196180419,147.69454498072778,0.0,0.0,12885.642562537452,20.54814803819582,0.0,0.0,0.0,0.0
7411,118.2,0.0,0.0,0.0,0.0,7.281478814161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.37037314764298,147.69454498072778,0.0,0.0,12742.754456464516,20.54814803819582,0.0,0.0,0.0,0.0
7412,114.4,0.0,0.0,0.0,0.0,43.75352872221767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.098323239586506,0.0,0.0,0.0,93.35528399917517,0.0,0.0,12742.754456464516,20.54814803819582,0.0,0.0,0.0,0.0
7413,109.1,0.0,0.0,0.0,0.0,19.35672613303656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19512582876762,0.0,0.0,0.0,18.302632374904775,0.0,0.0,12742.754456464516,20.54814803819582,0.0,0.0,0.0,0.0
7414,102.0,0.0,0.0,0.0,0.0,10.26180502646904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19004693533515,18.302632374904775,0.0,0.0,12630.193108939542,20.54814803819582,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
7415,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45185196180418,18.302632374904775,0.0,0.0,12514.055533661138,20.54814803819582,0.0,0.0,0.0,0.0
7416,87.9,0.0,0.0,0.0,0.0,21.724361316161282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62749064564291,18.302632374904775,0.0,0.0,12441.91213648201,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7417,83.6,0.0,0.0,0.0,0.0,60.97045452720265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081397434601527,18.302632374904775,0.0,0.0,12438.621158177324,20.54814803819582,0.0,0.0,0.0,0.0
7418,81.8,0.0,0.0,0.0,0.0,63.41506094514936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.302632374904775,0.0,0.0,12438.621158177324,18.38493905485064,0.0,0.0,0.0,0.0
7419,80.4,0.0,0.0,0.0,0.0,42.97765867521192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.874193286592266,0.0,0.0,0.0,0.0,0.0,0.0,12438.621158177324,20.54814803819582,0.0,0.0,0.0,0.0
7420,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95185196180418,0.0,0.0,0.0,12343.828957105057,20.54814803819582,0.0,0.0,0.0,0.0
7421,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75185196180418,0.0,0.0,0.0,12246.190706138637,20.54814803819582,0.0,0.0,0.0,0.0
7422,88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75185196180418,0.0,0.0,0.0,12139.065622191712,20.54814803819582,0.0,0.0,0.0,0.0
7423,97.1,0.0,0.0,0.0,0.0,4.522829758140721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02902220366346,0.0,0.0,0.0,12025.177738292505,20.54814803819582,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15
7424,105.5,0.0,0.0,0.0,0.0,24.66774133575456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.284110626049625,0.0,0.0,0.0,11929.860190144567,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7425,110.8,0.0,0.0,0.0,0.0,42.32186375452848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9299882072757,0.0,0.0,0.0,11854.076224664566,20.54814803819582,0.0,0.0,0.0,0.0
7426,110.7,0.0,0.0,0.0,0.0,63.74449783018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.407354131616657,0.0,0.0,0.0,11812.322531647284,20.54814803819582,0.0,0.0,0.0,0.0
7427,111.5,0.0,0.0,0.0,2.1696099999999996,53.59968908064791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18255288115626,0.0,0.0,0.0,11756.694031145396,20.54814803819582,0.0,0.0,0.0,0.0
7428,112.0,0.0,0.0,0.0,5.07205,45.05588201540592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.323919946398256,0.0,0.0,0.0,11691.355176706855,20.54814803819582,0.0,0.0,0.0,0.0
7429,112.0,0.0,0.0,0.0,6.7326500000000005,43.95981163154064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.759390330263535,0.0,0.0,0.0,11626.908921965118,20.54814803819582,0.0,0.0,0.0,0.0
7430,112.3,0.0,0.0,0.0,14.205350000000003,18.17136911677776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37513284502643,0.0,0.0,0.0,11533.02859388244,20.54814803819582,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
7431,111.5,0.0,0.0,0.0,11.5159,19.38751462696536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04843733483882,0.0,0.0,0.0,11438.08367792645,20.54814803819582,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
7432,111.6,0.0,0.0,0.0,4.8013,44.464742931972964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78580902983121,0.0,0.0,0.0,11372.0145127229,20.54814803819582,0.0,0.0,0.0,0.0
7433,114.8,0.0,0.0,0.0,0.29601999999999995,78.9878811743364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.967950787467785,0.0,0.0,0.0,11348.348104526047,20.54814803819582,0.0,0.0,0.0,0.0
7434,121.2,0.0,0.0,0.0,0.0,80.13629199788065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.515559963923536,0.0,0.0,0.0,11315.910156046168,20.54814803819582,0.0,0.0,0.0,0.0
7435,120.4,0.0,0.0,0.0,0.0,63.411982095756485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4398698660477,0.0,0.0,0.0,11258.293662837745,20.54814803819582,0.0,0.0,0.0,0.0
7436,116.6,0.0,0.0,0.0,0.0,50.834882325841676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2169696359625,0.0,0.0,0.0,11186.799356367586,20.54814803819582,0.0,0.0,0.0,0.0
7437,111.8,0.0,0.0,0.0,0.0,51.62306777041896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.628784191385215,0.0,0.0,0.0,11124.140746893561,20.54814803819582,0.0,0.0,0.0,0.0
7438,105.1,0.0,0.0,0.0,0.0,46.09653311019935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45531885160482,0.0,0.0,0.0,11063.33754903402,20.54814803819582,0.0,0.0,0.0,0.0
7439,96.2,0.0,0.0,0.0,0.0,78.60302500022641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11063.33754903402,17.596974999773593,0.0,0.0,0.0,0.0
7440,89.4,0.0,0.0,0.0,0.0,54.51718619972616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.334665762078025,0.0,0.0,0.0,11040.67245238132,20.54814803819582,0.0,0.0,0.0,0.0
7441,84.9,0.0,0.0,0.0,0.0,88.44918535865664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5491853586566293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2721872201307747,0.0,0.0,11040.67245238132,0.0,0.0,0.0,0.0,0.0
7442,82.7,0.0,0.0,0.0,0.0,102.46410779504639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.764107795046385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.493794267646678,0.0,0.0,11040.67245238132,0.0,0.0,0.0,0.0,0.0
