hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
8213,2.66399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66399,6.4431199896316755,0.0,0.0,568.5962600570768,0.0,0.0,0.0,0.0,0.0
8214,2.85143,0.0,0.0,0.0,0.0,0.53113116710268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32029883289732,6.4431199896316755,0.0,0.0,564.9275454749838,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
8215,3.21481,0.0,0.0,0.0,0.0,1.12177327602852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0930367239714798,6.4431199896316755,0.0,0.0,561.6181638379203,0.0,0.0,0.0,0.0,0.0
8216,3.68171,0.0,0.0,0.0,0.0,0.96669382441428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7150161755857196,6.4431199896316755,0.0,0.0,557.3253463383951,0.0,0.0,0.0,0.0,0.0
8217,3.90122,0.0,0.0,0.0,0.0,0.5632000660476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176773879932417,0.0,0.0,2.020342545959158,5.013898194458351,0.0,0.0,554.1309042889079,0.0,0.0,0.0,0.0,0.0
8218,3.68699,0.0,0.0,0.0,0.0,0.03525983416332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65173016583668,0.0,0.0,0.0,1.0530407109326099,0.0,0.0,554.1309042889079,0.0,0.0,0.0,0.0,0.0
8219,3.74088,0.0,0.0,0.0,1.7862400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95464,1.0530407109326099,0.0,0.0,551.0403470860722,0.0,0.0,0.0,0.0,0.0
8220,3.5165,0.0,0.0,0.0,15.60016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.27218,0.0,0.0,0.0,0.0,6.410960533199457,0.0,0.0,555.0072220249832,0.0,0.0,0.0,0.0,0.0
8221,3.78787,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.40065,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,559.0553485260946,0.0,0.0,0.0,0.0,0.0
8222,3.79264,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.395879999999999,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,563.1004582143181,0.0,0.0,0.0,0.0,0.0
8223,3.77822,0.0,0.0,0.0,12.287680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,2.6979800000000003,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,564.8068105906343,0.0,0.0,0.0,0.0,0.0
8224,3.89857,0.0,0.0,0.0,1.33136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5672099999999998,0.0,0.0,0.0,19.70018979691684,0.0,0.0,564.8068105906343,0.0,0.0,0.0,0.0,0.0
8225,4.08576,0.0,0.0,0.0,0.0,0.3518006078286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7339593921714,0.0,0.0,0.0,15.650142194816773,0.0,0.0,564.8068105906343,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
8226,4.31255,0.0,0.0,0.0,0.0,1.2382424115001198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07430758849988,0.0,0.0,0.0,12.315587431573533,0.0,0.0,564.8068105906343,0.0,0.0,0.0,0.0,0.0
8227,4.11031,0.0,0.0,0.0,0.0,1.2436670013714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666429986286,0.0,0.0,0.0,9.206276541097797,0.0,0.0,564.8068105906343,0.0,0.0,0.0,0.0,0.0
8228,3.89948,0.0,0.0,0.0,0.0,1.59179803369884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30768196630116,0.0,0.0,0.0,6.70324401384996,0.0,0.0,564.8068105906343,0.0,0.0,0.0,0.0,0.0
8229,3.7988,0.0,0.0,0.0,0.0,1.4558641933949998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219380935272129,0.0,0.0,2.0209977130777874,6.354053123759342,0.0,0.0,561.6113326309757,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
8230,3.57517,0.0,0.0,0.0,0.0,1.3060497848911201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26912021510888,0.0,0.0,0.0,3.892846688213657,0.0,0.0,561.6113326309757,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
8231,3.25738,0.0,0.0,0.0,0.0,1.084917974256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172462025744,0.0,0.0,0.0,1.5364807790222015,0.0,0.0,561.6113326309757,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
8232,3.2137,0.0,0.0,0.0,0.0,1.7971347150028802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4165652849971195,0.0,0.0,0.0,0.0,0.0,0.0,561.6113326309757,0.0,0.0,0.0,0.0,0.0
8233,2.79789,0.0,0.0,0.0,0.0,2.41027291721844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876170827815604,0.0,0.0,0.0,560.9984562101857,0.0,0.0,0.0,0.0,0.0
8234,2.68149,0.0,0.0,0.0,0.0,3.02245383886848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409638388684799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.2141006763015,0.0,0.0,0.0,0.0,0.0
8235,2.58014,0.0,0.0,0.0,0.0,4.2862237321158005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7060837321158004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.2931227707909,0.0,0.0,0.0,0.0,0.0
8236,2.51304,0.0,0.0,0.0,0.0,5.62992655258404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11688655258404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.264414913694,0.0,0.0,0.0,0.0,0.0
8237,2.56388,0.0,0.0,0.0,0.0,3.5338012076170795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699212076170793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8942231693696868,0.0,0.0,564.264414913694,0.0,0.0,0.0,0.0,0.0
8238,2.61447,0.0,0.0,0.0,0.0,2.78313369748848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686636974884803,0.0,0.0,0.0,0.0,0.8942231693696868,0.0,0.0,564.3710872022239,0.0,0.0,0.0,0.0,0.0
8239,2.94718,0.0,0.0,0.0,0.0,4.12125238132452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740723813245197,0.0,0.0,0.0,0.0,0.8942231693696868,0.0,0.0,565.1136357748005,0.0,0.0,0.0,0.0,0.0
8240,3.52327,0.0,0.0,0.0,0.0,6.980011243489081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4567412434890805,0.0,0.0,0.0,0.0,0.8942231693696868,0.0,0.0,567.2998708970541,0.0,0.0,0.0,0.0,0.0
8241,3.815,0.0,0.0,0.0,0.0,6.91603299236016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10103299236016,0.0,0.0,0.0,0.0,0.8942231693696868,0.0,0.0,569.2611363680912,0.0,0.0,0.0,0.0,0.0
8242,4.18136,0.0,0.0,0.0,0.0,3.7721640684315596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152370949060774,0.8244330264745175,0.0,0.0,0.0,0.0,0.0,0.0,569.5237553658702,0.0,0.0,0.0,0.0,0.0
8243,4.20152,0.0,0.0,0.0,3.8691200000000006,2.70256258322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3701625832238804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0227778034493,0.0,0.0,0.0,0.0,0.0
8244,4.06352,0.0,0.0,0.0,16.0,3.28091959155888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,575.3094159348012,0.0,0.0,0.0,2.6281495915588797,2.6281495915588797
8245,4.0857,0.0,0.0,0.0,16.0,2.59470897284196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.715839644533695,0.0,0.0,579.5960540661531,0.0,0.0,0.0,1.919758972841961,1.919758972841961
8246,3.94808,0.0,0.0,0.0,16.0,5.4596901586824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.073759466800542,0.0,0.0,583.882692197505,0.0,0.0,0.0,4.922360158682399,4.922360158682399
8247,4.00548,0.0,0.0,0.0,16.0,5.80494934931328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,21.43167928906739,0.0,0.0,588.1693303288569,0.0,0.0,0.0,5.21021934931328,5.21021934931328
8248,4.07933,0.0,0.0,0.0,3.1336,5.0089705590834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431918976314606,2.368678417231205,0.0,0.0,0.0,18.86248682169171,0.0,0.0,592.2372330670194,0.0,0.0,0.0,0.0,0.0
8249,3.94148,0.0,0.0,0.0,0.0,3.5681037612148803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.438103761218819,5.8114800000039395,0.0,0.0,0.0,12.559051736667616,0.0,0.0,595.6765918745754,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
8250,4.16971,0.0,0.0,0.0,0.0,6.41792800476792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,4.52955199523208,0.0,0.0,0.0,7.646062796472101,0.0,0.0,599.9632300059272,0.0,0.0,0.0,0.0,0.0
8251,4.00938,0.0,0.0,0.0,0.0,8.25271575534792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243335755347919,0.0,0.0,0.0,0.0,7.646062796472101,0.0,0.0,602.6469511786734,0.0,0.0,0.0,0.0,0.0
8252,3.88279,0.0,0.0,0.0,0.0,11.51959523194584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859035231945839,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.438054147602658,0.0,0.0,606.9335893100252,0.0,0.0,0.0,0.0,0.0
8253,3.8584,0.0,0.0,0.0,0.0,12.181395196241999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545225196241999,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,9.862681386930882,0.0,0.0,611.2202274413771,0.0,0.0,0.0,0.0,0.0
8254,3.97299,0.0,0.0,0.0,0.0,12.70837814756076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576181475607601,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.66751614111486,0.0,0.0,615.506865572729,0.0,0.0,0.0,0.0,0.0
8255,3.61423,0.0,0.0,0.0,0.0,12.807616232853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415616232853001,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.89460426616952,0.0,0.0,619.7935037040809,0.0,0.0,0.0,0.0,0.0
8256,2.94031,0.0,0.0,0.0,0.0,12.59573813435124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8776581343512397,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.547673976423695,0.0,0.0,624.0801418354328,0.0,0.0,0.0,0.0,0.0
8257,2.95484,0.0,0.0,0.0,0.0,12.528568948003919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.547673976423695,0.0,0.0,628.3667799667846,0.0,0.0,0.0,2.7959589480039178,2.7959589480039178
8258,2.81127,0.0,0.0,0.0,0.0,14.046177737874961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457137737874961,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,20.6569519290853,0.0,0.0,632.6534180981365,0.0,0.0,0.0,0.0,0.0
8259,2.74258,0.0,0.0,0.0,0.0,11.50284282204924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98249282204924,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,636.9400562294884,0.0,0.0,0.0,0.0,0.0
8260,2.73553,0.0,0.0,0.0,0.0,5.40193423122936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66640423122936,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,638.6264383361674,0.0,0.0,0.0,0.0,0.0
8261,2.611,0.0,0.0,0.0,0.0,1.4431004525214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1678995474786,22.48472,0.0,0.0,636.7798270120113,0.0,0.0,0.0,0.0,0.0
8262,2.67932,0.0,0.0,0.0,0.0,0.9390922347751202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7402277652248799,0.0,0.0,0.0,20.59717797090515,0.0,0.0,636.7798270120113,0.0,0.0,0.0,0.0,0.0
8263,2.85495,0.0,0.0,0.0,0.0,0.73582966136304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11912033863696,0.0,0.0,0.0,18.29866924473844,0.0,0.0,636.7798270120113,0.0,0.0,0.0,0.0,0.0
8264,3.27407,0.0,0.0,0.0,0.0,0.89330231439108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38076768560892,0.0,0.0,0.0,15.716364124743414,0.0,0.0,636.7798270120113,0.0,0.0,0.0,0.0,0.0
8265,3.53026,0.0,0.0,0.0,0.0,1.16915866402176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8303997105292389,0.0,0.0,0.5307016254490016,13.731016888762197,0.0,0.0,635.9407140648251,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16
8266,3.50022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5002200000000006,0.0,0.0,0.0,9.934495253432113,0.0,0.0,635.9407140648251,0.0,0.0,0.0,0.0,0.0
8267,3.48316,0.0,0.0,0.0,4.17024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6870799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.567951714003792,0.0,0.0,635.9407140648251,0.0,0.0,0.0,0.0,0.0
8268,3.41245,0.0,0.0,0.0,5.574720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.561466153370862,0.0,0.0,635.9407140648251,0.0,0.0,0.0,0.0,0.0
8269,3.53546,0.0,0.0,0.0,8.66208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126619999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.287976253935547,0.0,0.0,635.9407140648251,0.0,0.0,0.0,0.0,0.0
8270,3.67762,0.0,0.0,0.0,8.15376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.414773426642245,0.0,0.0,635.9407140648251,0.0,0.0,0.0,0.0,0.0
8271,3.75308,0.0,0.0,0.0,4.913600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1605200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,635.9407140648251,0.0,0.0,0.0,0.0,0.0
8272,3.7453,0.0,0.0,0.0,3.18336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619399999999999,22.48472,0.0,0.0,635.0522089106476,0.0,0.0,0.0,0.0,0.0
8273,3.88639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88639,0.0,0.0,3.0,21.523295057470605,0.0,0.0,630.308792420395,0.0,0.0,0.0,0.0,0.0
8274,4.11061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1106100000000003,0.0,0.0,3.0,20.318669378680717,0.0,0.0,625.5653759301424,0.0,0.0,0.0,0.0,0.0
8275,3.98904,0.0,0.0,0.0,0.0,0.35722519769988004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63181480230012,0.0,0.0,0.0,16.37941313980303,0.0,0.0,625.5653759301424,0.0,0.0,0.0,0.0,0.0
8276,3.89963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996300000000002,0.0,0.0,3.0,15.403627400966043,0.0,0.0,620.8219594398898,0.0,0.0,0.0,0.0,0.0
8277,3.66482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648200000000002,0.0,0.0,3.0,14.682528866131047,0.0,0.0,616.0785429496373,0.0,0.0,0.0,0.0,0.0
8278,3.46048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46048,0.0,0.0,3.0,14.183068180049373,0.0,0.0,611.3351264593847,0.0,0.0,0.0,0.0,0.0
8279,3.19963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46310867005688516,0.0,0.0,2.736521329943115,13.680756300973231,0.0,0.0,607.008306325258,0.0,0.0,0.0,0.0,0.0
8280,3.3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3161,0.0,0.0,0.0,10.083940845111002,0.0,0.0,607.008306325258,0.0,0.0,0.0,0.0,0.0
8281,2.76139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76139,10.083940845111002,0.0,0.0,602.6421653712518,0.0,0.0,0.0,0.0,0.0
8282,2.69267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69267,10.083940845111002,0.0,0.0,598.3846802776491,0.0,0.0,0.0,0.0,0.0
8283,2.69865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69865,10.083940845111002,0.0,0.0,594.1177399738424,0.0,0.0,0.0,0.0,0.0
8284,2.68324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68324,0.0,0.0,0.0,7.173558436924346,0.0,0.0,594.1177399738424,0.0,0.0,0.0,0.0,0.0
8285,2.70182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70182,7.173558436924346,0.0,0.0,589.8457874599443,0.0,0.0,0.0,0.0,0.0
8286,2.99459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99459,7.173558436924346,0.0,0.0,585.1109249307625,0.0,0.0,0.0,0.0,0.0
8287,3.37452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37451999999999996,0.0,0.0,3.0,6.767334461613131,0.0,0.0,580.3675084405099,0.0,0.0,0.0,0.0,0.0
8288,3.83172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317199999999998,0.0,0.0,3.0,5.865207459728468,0.0,0.0,575.6240919502574,0.0,0.0,0.0,0.0,0.0
8289,3.90436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90436,0.0,0.0,0.0,1.6303344482842252,0.0,0.0,575.6240919502574,0.0,0.0,0.0,0.0,0.0
8290,3.76757,0.0,0.0,0.0,0.0,0.235331472357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532238527643,0.0,0.0,3.0,1.0530407109326099,0.0,0.0,570.8806754600048,0.0,0.0,0.0,0.0,0.0
8291,3.63477,0.0,0.0,0.0,3.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515699999999999,1.0530407109326099,0.0,0.0,570.0085667154952,0.0,0.0,0.0,0.0,0.0
8292,3.44369,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.744829999999999,0.0,0.0,0.0,0.0,6.410960533199457,0.0,0.0,574.274371761622,0.0,0.0,0.0,0.0,0.0
8293,3.39864,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,578.5610098929739,0.0,0.0,0.012109999999999843,0.0,0.012109999999999843
8294,3.50538,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.683139999999999,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,582.7877987573294,0.0,0.0,0.0,0.0,0.0
8295,3.66272,0.0,0.0,0.0,11.10224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,1.6280399999999995,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,583.8174616617015,0.0,0.0,0.0,0.0,0.0
