hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
3485,69.5,0.0,0.0,0.0,0.42959,41.478259020879364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.592150979120632,28.38698442586509,0.0,0.0,11624.623513059654,0.0,0.0,0.0,0.0,0.0
3486,74.7,0.0,0.0,0.0,18.14025,30.388243507725598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.171506492274403,0.0,0.0,0.0,0.0,0.0,0.0,11624.623513059654,0.0,0.0,0.0,0.0,0.0
3487,81.0,0.0,0.0,0.0,49.579739999999994,11.613419909943358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806840090056646,0.0,0.0,0.0,11593.306149091997,0.0,0.0,0.0,0.0,0.0
3488,87.4,0.0,0.0,0.0,109.66096999999999,3.57762299452656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.838592994526547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.822005682693405,0.0,0.0,11593.306149091997,0.0,0.0,0.0,0.0,0.0
3489,91.3,0.0,0.0,0.0,77.24316999999999,4.239575613995759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.817254386004246,23.822005682693405,0.0,0.0,11577.783706977472,0.0,0.0,0.0,0.0,0.0
3490,92.7,0.0,0.0,0.0,109.28192,2.88180303173568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.463723031735675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.766671662245656,0.0,0.0,11577.783706977472,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15
3491,93.0,0.0,0.0,0.0,143.39642,0.25554449960903997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65196449960904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46547551758232,0.0,0.0,11577.783706977472,0.0,0.0,0.0,2.7200464103316335e-15,2.7200464103316335e-15
3492,92.6,0.0,0.0,0.0,169.36315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.6119206541121,0.0,0.0,11577.783706977472,0.0,0.0,1.7632999999999868,0.0,1.7632999999999868
3493,92.6,0.0,0.0,0.0,185.54317000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.7583657906419,0.0,0.0,11577.783706977472,0.0,0.0,17.94332000000003,0.0,17.94332000000003
3494,92.3,0.0,0.0,0.0,189.65496000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9048109271717,0.0,0.0,11577.783706977472,0.0,0.0,22.355110000000025,0.0,22.355110000000025
3495,91.7,0.0,0.0,0.0,112.53453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.11329848535195,0.0,0.0,11577.783706977472,0.0,0.0,0.0,0.0,0.0
3496,91.1,0.0,0.0,0.0,102.4879,1.2623282510808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.650228251080803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.77623266092615,0.0,0.0,11577.783706977472,0.0,0.0,0.0,0.0,0.0
3497,90.6,0.0,0.0,0.0,85.8819,3.2020033685951996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516096631404793,0.0,0.0,0.0,325.13179497918634,0.0,0.0,11577.783706977472,0.0,0.0,0.0,0.0,0.0
3498,89.3,0.0,0.0,0.0,66.7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55109999999999,325.13179497918634,0.0,0.0,11542.127287106361,0.0,0.0,0.0,0.0,0.0
3499,87.9,0.0,0.0,0.0,46.283809999999995,11.02535967590328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59083032409673,0.0,0.0,0.0,291.95138084289067,0.0,0.0,11542.127287106361,0.0,0.0,0.0,0.0,0.0
3500,85.9,0.0,0.0,0.0,27.32048,2.05975024383672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.519769756163285,291.95138084289067,0.0,0.0,11452.761684477473,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
3501,83.6,0.0,0.0,0.0,12.31732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28268,291.95138084289067,0.0,0.0,11340.053871217007,0.0,0.0,5.329070518200751e-15,0.0,5.329070518200751e-15
3502,80.4,0.0,0.0,0.0,5.176740000000001,10.02473362321728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19852637678272,291.95138084289067,0.0,0.0,11236.965949498408,0.0,0.0,5.329070518200751e-15,0.0,5.329070518200751e-15
3503,77.9,0.0,0.0,0.0,0.0,3.9563214698508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9436785301492,0.0,0.0,0.0,211.74820066118667,0.0,0.0,11236.965949498408,0.0,0.0,0.0,0.0,0.0
3504,74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,131.37546603937457,0.0,0.0,11236.965949498408,0.0,0.0,0.0,0.0,0.0
3505,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.995486004930413,0.0,0.0,38.804513995069584,96.67148890347477,0.0,0.0,11175.610625638257,0.0,0.0,0.0,0.0,0.0
3506,68.6,0.0,0.0,0.0,0.0,1.36393028104584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23606971895416,96.67148890347477,0.0,0.0,11069.301065023372,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15
3507,67.7,0.0,0.0,0.0,0.0,1.94583281630016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75416718369985,96.67148890347477,0.0,0.0,10965.334598049376,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15
3508,67.1,0.0,0.0,0.0,0.0,3.90398103017184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19601896982815,0.0,0.0,0.0,28.125782266268253,0.0,0.0,10965.334598049376,0.0,0.0,0.0,0.0,0.0
3509,67.0,0.0,0.0,0.0,0.73283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26717,28.125782266268253,0.0,0.0,10860.557002402586,0.0,0.0,0.0,0.0,0.0
3510,69.9,0.0,0.0,0.0,7.761499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13850000000001,28.125782266268253,0.0,0.0,10762.307407209399,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16
3511,74.2,0.0,0.0,0.0,48.26931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.930690000000006,0.0,0.0,0.0,0.0,0.0,0.0,10762.307407209399,0.0,0.0,0.0,0.0,0.0
3512,79.7,0.0,0.0,0.0,129.43655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10762.307407209399,0.0,0.0,49.73655000000001,0.0,49.73655000000001
3513,83.3,0.0,0.0,0.0,213.09468999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.79469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10844.396776928495,0.0,0.0,0.0,0.0,0.0
3514,85.3,0.0,0.0,0.0,278.24797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.759930000000026,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,46.79834312840752,0.0,0.0,10934.32438941552,0.0,0.0,0.0,0.0,0.0
3515,86.9,0.0,0.0,0.0,330.93591999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,115.9447882649373,0.0,0.0,11024.252001902545,0.0,0.0,26.848029999999937,0.0,26.848029999999937
3516,87.4,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,185.0912334014671,0.0,0.0,11114.17961438957,0.0,0.0,56.412109999999984,0.0,56.412109999999984
3517,87.5,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,254.23767853799689,0.0,0.0,11204.107226876595,0.0,0.0,56.31211000000002,0.0,56.31211000000002
3518,87.4,0.0,0.0,0.0,271.78968000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.201640000000054,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,293.1456681530639,0.0,0.0,11294.03483936362,0.0,0.0,0.0,0.0,0.0
3519,87.6,0.0,0.0,0.0,361.0,3.1404263807376003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,362.2921132895937,0.0,0.0,11383.962451850644,0.0,0.0,56.21211000000005,3.140426380737572,59.352536380737625
3520,88.9,0.0,0.0,0.0,328.45585,8.24823752352552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59238168954005,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,404.32621227965177,0.0,0.0,11473.89006433767,0.0,0.0,51.77542831045997,8.24823752352552,60.02366583398549
3521,89.5,0.0,0.0,0.0,277.19385,0.09852318057216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60433318057218,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11563.817676824694,0.0,0.0,0.0,1.7486012637846216e-15,1.7486012637846216e-15
3522,88.5,0.0,0.0,0.0,211.99725000000004,12.059853071910961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.557103071911,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11649.551516568983,0.0,0.0,0.0,0.0,0.0
3523,87.6,0.0,0.0,0.0,128.77591999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17591999999999,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,11675.593454959559,0.0,0.0,0.0,0.0,0.0
3524,85.9,0.0,0.0,0.0,53.63377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26623000000001,0.0,0.0,0.0,411.3736897700897,0.0,0.0,11675.593454959559,0.0,0.0,0.0,0.0,0.0
3525,83.0,0.0,0.0,0.0,13.19455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80545000000001,411.3736897700897,0.0,0.0,11565.221347413059,0.0,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
3526,79.9,0.0,0.0,0.0,5.61355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28645,0.0,0.0,0.0,330.79872172897615,0.0,0.0,11565.221347413059,0.0,0.0,0.0,0.0,0.0
3527,76.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.974743920870708,0.0,0.0,60.9252560791293,313.47167916752477,0.0,0.0,11468.890059293524,0.0,0.0,0.0,0.0,0.0
3528,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1,0.0,0.0,0.0,234.18359683480594,0.0,0.0,11468.890059293524,0.0,0.0,0.0,0.0,0.0
3529,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,158.80026274282292,0.0,0.0,11468.890059293524,0.0,0.0,0.0,0.0,0.0
3530,67.9,0.0,0.0,0.0,0.0,13.02661178127528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87338821872473,0.0,0.0,0.0,99.28171660107887,0.0,0.0,11468.890059293524,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
3531,66.9,0.0,0.0,0.0,0.0,10.3295397131124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57046028688761,99.28171660107887,0.0,0.0,11379.444307898191,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
3532,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,0.0,0.0,0.0,27.04387414746637,0.0,0.0,11379.444307898191,0.0,0.0,0.0,0.0,0.0
3533,66.2,0.0,0.0,0.0,0.91333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28667,27.04387414746637,0.0,0.0,11276.217018874298,0.0,0.0,0.0,0.0,0.0
3534,68.6,0.0,0.0,0.0,7.92034,3.8855079338145595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79415206618543,27.04387414746637,0.0,0.0,11186.417579720746,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
3535,73.3,0.0,0.0,0.0,48.36678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93322,0.0,0.0,0.0,0.0,0.0,0.0,11186.417579720746,0.0,0.0,0.0,0.0,0.0
3536,78.9,0.0,0.0,0.0,127.43661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11186.417579720746,0.0,0.0,48.536609999999996,0.0,48.536609999999996
3537,84.0,0.0,0.0,0.0,89.47024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11186.417579720746,0.0,0.0,5.470240000000004,0.0,5.470240000000004
3538,86.7,0.0,0.0,0.0,127.89147,6.04686020761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.238330207616315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11216.293722984587,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
3539,87.6,0.0,0.0,0.0,163.13229,4.726033818070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25832381807082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11267.053543875076,0.0,0.0,0.0,0.0,0.0
3540,87.8,0.0,0.0,0.0,189.97264,6.210039225438961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.38267922543898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11335.600768927836,0.0,0.0,0.0,0.0,0.0
3541,87.3,0.0,0.0,0.0,206.98657000000003,2.97724736291496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.663817362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11413.180178799379,0.0,0.0,0.0,0.0,0.0
3542,86.8,0.0,0.0,0.0,211.17417,3.12811098316608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51349230279676,0.0,0.0,54.988788680369325,0.0,0.0,0.0,0.0,66.85413660392004,0.0,0.0,11447.95814240011,0.0,0.0,0.0,0.0,0.0
3543,85.9,0.0,0.0,0.0,356.76186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,136.00058174044983,0.0,0.0,11537.885754887135,0.0,0.0,53.67397,0.0,53.67397
3544,87.1,0.0,0.0,0.0,321.9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,205.14702687697962,0.0,0.0,11627.81336737416,0.0,0.0,17.688010000000077,0.0,17.688010000000077
3545,88.0,0.0,0.0,0.0,270.87273999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.684699999999964,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,242.65646691514198,0.0,0.0,11717.740979861184,0.0,0.0,0.0,0.0,0.0
3546,88.0,0.0,0.0,0.0,143.63107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.631069999999994,0.0,0.0,0.0,0.0,242.65646691514198,0.0,0.0,11752.925157835636,0.0,0.0,0.0,0.0,0.0
3547,87.1,0.0,0.0,0.0,98.88512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.65646691514198,0.0,0.0,11752.925157835636,0.0,0.0,11.785120000000006,0.0,11.785120000000006
3548,86.0,0.0,0.0,0.0,58.99823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.00177,0.0,0.0,0.0,213.3689352750717,0.0,0.0,11752.925157835636,0.0,0.0,0.0,0.0,0.0
3549,83.4,0.0,0.0,0.0,11.468969999999999,23.408491934066642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52253806593336,0.0,0.0,0.0,160.7388532892412,0.0,0.0,11752.925157835636,0.0,0.0,0.0,0.0,0.0
3550,80.4,0.0,0.0,0.0,5.1623,67.60229611946616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36444611945903,74.99984999999288,0.0,0.0,0.0,79.39009430509623,0.0,0.0,11795.530174446272,0.0,0.0,0.0,0.0,0.0
3551,77.4,0.0,0.0,0.0,0.0,85.66282665810024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39009430509623,0.0,0.0,11795.530174446272,0.0,0.0,0.0,8.262826658100238,8.262826658100238
3552,73.2,0.0,0.0,0.0,0.0,60.00061696844544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19938303155456,79.39009430509623,0.0,0.0,11774.660117401927,0.0,0.0,0.0,0.0,0.0
3553,69.7,0.0,0.0,0.0,0.0,306.4871416636325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,148.53653944162602,0.0,0.0,11864.587729888952,0.0,0.0,0.0,19.599251663632515,19.599251663632515
3554,68.1,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,217.6829845781558,0.0,0.0,11954.515342375977,0.0,0.0,0.0,22.59704928800005,22.59704928800005
3555,67.3,0.0,0.0,0.0,0.0,104.15131726234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.85116726233753,74.99984999999288,0.0,0.0,0.0,136.33422559401083,0.0,0.0,12025.256231875466,0.0,0.0,0.0,0.0,0.0
3556,67.1,0.0,0.0,0.0,0.0,50.59165322380416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.508346776195836,0.0,0.0,0.0,118.42840947406432,0.0,0.0,12025.256231875466,0.0,0.0,0.0,0.0,0.0
3557,67.1,0.0,0.0,0.0,0.88806,32.026191384737764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.185748615262234,0.0,0.0,0.0,81.3487589841527,0.0,0.0,12025.256231875466,0.0,0.0,0.0,0.0,0.0
3558,69.9,0.0,0.0,0.0,7.15502,73.88007003154848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3487589841527,0.0,0.0,12025.256231875466,0.0,0.0,0.0,11.13509003154848,11.13509003154848
3559,73.3,0.0,0.0,0.0,48.08520000000001,32.36794366734744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15299366734745,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,12077.214347193507,0.0,0.0,0.0,0.0,0.0
3560,78.4,0.0,0.0,0.0,127.23083999999999,16.54881548673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37965548672997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12118.564071988545,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
3561,83.2,0.0,0.0,0.0,208.36920000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.16920000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12197.728024968774,0.0,0.0,0.0,0.0,0.0
3562,86.8,0.0,0.0,0.0,271.12183,43.09157610274848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,12287.655637455799,0.0,0.0,0.0,10.225516102748479,10.225516102748479
3563,88.3,0.0,0.0,0.0,320.29003,95.40430613717255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,138.29289027305958,0.0,0.0,12377.583249942823,0.0,0.0,14.802140000000009,95.40430613717255,110.20644613717256
3564,88.9,0.0,0.0,0.0,354.33232999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,207.43933540958938,0.0,0.0,12467.510862429848,0.0,0.0,48.24443999999994,0.0,48.24443999999994
3565,88.6,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,276.58578054611917,0.0,0.0,12557.438474916873,0.0,0.0,55.21211000000005,0.0,55.21211000000005
3566,88.7,0.0,0.0,0.0,361.0,5.36027679300408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18803999999997,0.0,0.0,0.0,0.0,345.73222568264896,0.0,0.0,12647.366087403898,0.0,0.0,55.11211000000003,5.36027679300408,60.47238679300411
