hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
1081,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96474951965583,182.8910293509967,0.0,0.0,15681.86327159695,41.23525048034417,0.0,0.0,0.0,0.0
1082,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56474951965583,182.8910293509967,0.0,0.0,15605.07566035811,41.23525048034417,0.0,0.0,0.0,0.0
1083,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76474951965583,0.0,0.0,0.0,131.08288444653482,0.0,0.0,15605.07566035811,41.23525048034417,0.0,0.0,0.0,0.0
1084,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.664749519655835,131.08288444653482,0.0,0.0,15529.711074066347,41.23525048034417,0.0,0.0,0.0,0.0
1085,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46474951965583,131.08288444653482,0.0,0.0,15451.50043788043,41.23525048034417,0.0,0.0,0.0,0.0
1086,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28769855484559,0.0,0.0,3.677050964810242,76.53821709578868,0.0,0.0,15445.68650981977,41.23525048034417,0.0,0.0,0.0,0.0
1087,103.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.664749519655835,76.53821709578868,0.0,0.0,15346.604841076743,41.23525048034417,0.0,0.0,0.0,0.0
1088,111.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56474951965583,0.0,0.0,0.0,0.0,0.0,0.0,15346.604841076743,41.23525048034417,0.0,0.0,0.0,0.0
1089,116.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96474951965584,0.0,0.0,0.0,15228.075164723681,41.23525048034417,0.0,0.0,0.0,0.0
1090,115.6,0.0,0.0,0.0,0.44403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92071951965582,0.0,0.0,0.0,15111.19624474339,41.23525048034417,0.0,2.0539125955565396e-15,0.0,2.0539125955565396e-15
1091,116.1,0.0,0.0,0.0,21.075180000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78956951965582,0.0,0.0,0.0,15026.14746772235,41.23525048034417,0.0,0.0,0.0,0.0
1092,115.5,0.0,0.0,0.0,49.348699999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.916049519655836,0.0,0.0,0.0,14986.751734334523,41.23525048034417,0.0,0.0,0.0,0.0
1093,113.6,0.0,0.0,0.0,73.61511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503704803441664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527846231619705,0.0,0.0,14986.751734334523,41.23525048034417,0.0,0.0,0.0,0.0
1094,112.3,0.0,0.0,0.0,85.92161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.856860480344174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.850133192595058,0.0,0.0,14986.751734334523,41.23525048034417,0.0,0.0,0.0,0.0
1095,111.3,0.0,0.0,0.0,79.19257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.127820480344177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.265567864267226,0.0,0.0,14986.751734334523,41.23525048034417,0.0,0.0,0.0,0.0
1096,111.0,0.0,0.0,0.0,52.61936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14538951965583,0.0,0.0,0.0,4.6687818743765845,0.0,0.0,14986.751734334523,41.23525048034417,0.0,0.0,0.0,0.0
1097,112.7,0.0,0.0,0.0,30.8294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.635349519655826,4.6687818743765845,0.0,0.0,14922.501605334952,41.23525048034417,0.0,0.0,0.0,0.0
1098,117.6,0.0,0.0,0.0,4.230919999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13382951965582,4.6687818743765845,0.0,0.0,14808.44800651875,41.23525048034417,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
1099,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66474951965583,4.6687818743765845,0.0,0.0,14677.74356117404,41.23525048034417,0.0,0.0,0.0,0.0
1100,122.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36474951965582,4.6687818743765845,0.0,0.0,14549.094596308438,41.23525048034417,0.0,0.0,0.0,0.0
1101,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76474951965582,4.6687818743765845,0.0,0.0,14426.13773123114,41.23525048034417,0.0,0.0,0.0,0.0
1102,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26474951965582,4.6687818743765845,0.0,0.0,14313.458268549388,41.23525048034417,0.0,0.0,0.0,0.0
1103,104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26474951965583,4.6687818743765845,0.0,0.0,14213.42791650831,41.23525048034417,0.0,0.0,0.0,0.0
1104,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.164749519655835,4.6687818743765845,0.0,0.0,14124.62365016083,41.23525048034417,0.0,0.0,0.0,0.0
1105,92.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56474951965583,4.6687818743765845,0.0,0.0,14043.092622431735,41.23525048034417,0.0,0.0,0.0,0.0
1106,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26474951965583,4.6687818743765845,0.0,0.0,13965.198214011836,41.23525048034417,0.0,0.0,0.0,0.0
1107,89.5,0.0,0.0,0.0,0.0,5.1416784861096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12307103354623,4.6687818743765845,0.0,0.0,13897.014651928217,41.23525048034417,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
1108,89.3,0.0,0.0,0.0,0.0,7.39847509109064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66627442856518,4.6687818743765845,0.0,0.0,13832.715626354353,41.23525048034417,0.0,0.0,0.0,0.0
1109,91.2,0.0,0.0,0.0,0.0,2.21369271348072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75105680617511,4.6687818743765845,0.0,0.0,13757.214576260554,41.23525048034417,0.0,0.0,0.0,0.0
1110,96.0,0.0,0.0,0.0,0.0,1.03757224540056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304404205221814,0.0,0.0,49.42277306903346,0.0,0.0,0.0,13679.070310670666,41.23525048034417,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15
1111,104.6,0.0,0.0,0.0,0.0,6.32395665297552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0407928666803,0.0,0.0,0.0,13588.880898170368,41.23525048034417,0.0,0.0,0.0,0.0
1112,112.1,0.0,0.0,0.0,0.0,3.18353027223792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68121924741791,0.0,0.0,0.0,13481.867494350834,41.23525048034417,0.0,0.0,1.7319479184152442e-14,1.7319479184152442e-14
1113,116.9,0.0,0.0,0.0,0.0,13.115898413668798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54885110598703,0.0,0.0,0.0,13382.969077090003,41.23525048034417,0.0,0.0,0.0,0.0
1114,116.3,0.0,0.0,0.0,1.96745,21.6904939728396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40680554681622,0.0,0.0,0.0,13301.687780709344,41.23525048034417,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16
1115,116.8,0.0,0.0,0.0,32.09290000000001,24.35677754707368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11507197258215,0.0,0.0,0.0,13271.46419817364,41.23525048034417,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
1116,117.2,0.0,0.0,0.0,72.71261999999999,10.073995213503359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13271.46419817364,34.41338478649666,0.0,0.0,0.0,0.0
1117,116.3,0.0,0.0,0.0,245.38614,21.61660158741048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.514701587410485,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,7.850166982571329,0.0,0.0,13361.391810660665,0.0,0.0,0.0,0.0,0.0
1118,115.1,0.0,0.0,0.0,256.06091000000004,5.095495745216399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868365745216437,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,11.416623979080516,0.0,0.0,13451.31942314769,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
1119,115.0,0.0,0.0,0.0,236.70408999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.454917961490711,0.0,0.0,114.24917203850927,0.0,0.0,0.0,0.0,18.289718736224003,0.0,0.0,13523.576944033712,0.0,0.0,0.0,0.0,0.0
1120,114.6,0.0,0.0,0.0,187.35178000000002,8.5899898061352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,6.3419198061352375,0.0,0.0,0.0,0.0,87.4361638727538,0.0,0.0,13527.587926298816,0.0,0.0,0.0,0.0,0.0
1121,115.1,0.0,0.0,0.0,109.48769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.612309999999994,0.0,0.0,0.0,81.3487589841527,0.0,0.0,13527.587926298816,0.0,0.0,0.0,0.0,0.0
1122,118.2,0.0,0.0,0.0,20.72862,0.8836297757565601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,0.0,0.0,0.0,13527.587926298816,21.587900224243455,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
1123,124.0,0.0,0.0,0.0,0.0,155.3310307201889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.331030720188892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.885783061759067,0.0,0.0,13527.587926298816,0.0,0.0,0.0,0.0,0.0
1124,123.0,0.0,0.0,0.0,0.0,187.05549486442442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05549486442442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.94203132540478,0.0,0.0,13527.587926298816,0.0,0.0,0.0,0.0,0.0
1125,118.9,0.0,0.0,0.0,0.0,144.37648458032186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.476484580321852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.43018954578619,0.0,0.0,13527.587926298816,0.0,0.0,0.0,0.0,0.0
1126,112.2,0.0,0.0,0.0,0.0,134.53956077007024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.339560770070236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.02624691339207,0.0,0.0,13527.587926298816,0.0,0.0,0.0,0.0,0.0
1127,104.1,0.0,0.0,0.0,0.0,184.2352688205463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71339194672839,0.0,0.0,41.42187687381795,0.0,0.0,0.0,0.0,167.7182307279387,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1128,96.7,0.0,0.0,0.0,0.0,109.24373415816818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543734158168178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.2829822011082,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1129,92.5,0.0,0.0,0.0,0.0,104.21289425020224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71289425020224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.08173712743917,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1130,90.0,0.0,0.0,0.0,0.0,65.59180746591552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.408192534084478,0.0,0.0,0.0,163.60733522271494,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1131,88.6,0.0,0.0,0.0,0.0,69.26179594222847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33820405777152,0.0,0.0,0.0,142.63210792450008,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1132,87.7,0.0,0.0,0.0,0.0,98.76333082480464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.063330824804638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83199496300256,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1133,88.6,0.0,0.0,0.0,0.0,89.8716137781672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2716137781672074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.00436493903447,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1134,92.9,0.0,0.0,0.0,0.0,50.56702242866112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33297757133889,0.0,0.0,0.0,108.08780391214725,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1135,101.1,0.0,0.0,0.0,0.0,101.70671084439792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067108443979237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.64716367241209,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1136,109.1,0.0,0.0,0.0,0.0,110.90939167971624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8093916797162422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.31534037559203,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1137,114.1,0.0,0.0,0.0,0.0,171.33488986437914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23488986437914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0833015368826,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1138,114.4,0.0,0.0,0.0,1.71475,93.56931189901609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.115938100983925,0.0,0.0,0.0,142.34915551748492,0.0,0.0,13553.78542147488,0.0,0.0,0.0,0.0,0.0
1139,115.5,0.0,0.0,0.0,11.75055,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,129.135639288,0.0,0.0,0.0,0.0,211.4956006540147,0.0,0.0,13635.457970925281,0.0,0.0,0.0,5.684341886080802e-14,5.684341886080802e-14
1140,115.9,0.0,0.0,0.0,21.97046,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,138.955549288,0.0,0.0,0.0,0.0,280.6420457905445,0.0,0.0,13723.341176779255,0.0,0.0,0.0,5.684341886080802e-14,5.684341886080802e-14
1141,116.0,0.0,0.0,0.0,30.72471,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,349.7884909270743,0.0,0.0,13813.26878926628,0.0,0.0,0.0,5.4217592880000325,5.4217592880000325
1142,114.9,0.0,0.0,0.0,43.9337,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,418.9349360636041,0.0,0.0,13903.196401753305,0.0,0.0,0.0,19.730749288000027,19.730749288000027
1143,113.9,0.0,0.0,0.0,37.09997,106.5589774875768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.758947487576847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13903.196401753305,0.0,0.0,0.0,0.0,0.0
1144,112.7,0.0,0.0,0.0,18.486810000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97793951965583,0.0,0.0,0.0,388.9086866285599,0.0,0.0,13903.196401753305,41.23525048034417,0.0,0.0,0.0,0.0
1145,113.3,0.0,0.0,0.0,11.266810000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79793951965582,388.9086866285599,0.0,0.0,13807.066418789667,41.23525048034417,0.0,0.0,0.0,0.0
1146,116.0,0.0,0.0,0.0,2.84468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92006951965584,388.9086866285599,0.0,0.0,13693.350804209786,41.23525048034417,0.0,1.7319479184152442e-14,0.0,1.7319479184152442e-14
1147,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79724454131633,0.0,0.0,32.2675049783395,339.2346005026564,0.0,0.0,13642.331399138598,41.23525048034417,0.0,0.0,0.0,0.0
1148,117.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,1.0648995196558317,257.8858415185037,0.0,0.0,13640.647645157933,41.23525048034417,0.0,0.0,0.0,0.0
1149,113.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56474951965583,0.0,0.0,0.0,179.17831984452846,0.0,0.0,13640.647645157933,41.23525048034417,0.0,0.0,0.0,0.0
1150,108.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36474951965582,0.0,0.0,0.0,106.11099007383831,0.0,0.0,13640.647645157933,41.23525048034417,0.0,0.0,0.0,0.0
1151,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96474951965583,106.11099007383831,0.0,0.0,13544.25391242605,41.23525048034417,0.0,0.0,0.0,0.0
1152,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.864749519655824,106.11099007383831,0.0,0.0,13457.505126557679,41.23525048034417,0.0,0.0,0.0,0.0
1153,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46474951965583,0.0,0.0,0.0,51.374283988824565,0.0,0.0,13457.505126557679,41.23525048034417,0.0,0.0,0.0,0.0
1154,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.364749519655824,0.0,0.0,0.0,0.0,0.0,0.0,13457.505126557679,41.23525048034417,0.0,0.0,0.0,0.0
1155,86.6,0.0,0.0,0.0,0.0,291.0990523980183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,129.49920239801827,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,13539.407613508254,0.0,0.0,0.0,5.684341886080802e-14,5.684341886080802e-14
1156,85.7,0.0,0.0,0.0,0.0,275.3445800546513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,114.64473005465133,0.0,0.0,0.0,0.0,138.29289027305958,0.0,0.0,13611.915307249827,0.0,0.0,0.0,0.0,0.0
1157,86.1,0.0,0.0,0.0,0.0,172.07381371867032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,10.973963718670333,0.0,0.0,0.0,0.0,207.43933540958938,0.0,0.0,13618.855851312037,0.0,0.0,0.0,0.0,0.0
1158,87.7,0.0,0.0,0.0,0.0,105.30588578467464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60588578467464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.67116007977225,0.0,0.0,13618.855851312037,0.0,0.0,0.0,0.0,0.0
1159,91.6,0.0,0.0,0.0,0.0,166.83361205198855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.23376205198856326,0.0,0.0,0.0,0.0,292.817605216302,0.0,0.0,13619.003695414996,0.0,0.0,0.0,0.0,0.0
1160,97.0,0.0,0.0,0.0,0.0,189.97424408887463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,17.974394088874632,0.0,0.0,0.0,0.0,361.9640503528318,0.0,0.0,13630.371700391459,0.0,0.0,0.0,0.0,0.0
1161,102.5,0.0,0.0,0.0,0.0,48.15012565525032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75041816369577,0.0,0.0,0.0,314.5100591427909,0.0,0.0,13630.371700391459,10.59945618105391,0.0,0.0,0.0,0.0
1162,105.6,0.0,0.0,0.0,2.1299,198.65352052740337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,20.18357052740339,0.0,0.0,0.0,0.0,383.6565042793207,0.0,0.0,13643.136911227708,0.0,0.0,0.0,0.0,0.0
