start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
236,258,23,outage,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,126.8,4290.777377280227,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,259,24,outage,125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,125.6,4092.1863402216527,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,260,25,outage,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,122.8,3898.022491887314,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,261,26,outage,118.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.6,3710.499426639329,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,262,27,outage,112.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,112.2,3533.095649903883,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,263,28,outage,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,104.3,3368.182869926102,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,264,29,outage,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,97.3,3214.33806175891,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,265,30,outage,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,56.2258889858262,3125.4371254274174,2395.5986727554155,0.0,0.0,36.6741110141738,0.0,0.0,0.0
236,266,31,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,90.5,2982.3440613047983,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,267,32,outage,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,89.1,2841.464591544297,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,268,33,outage,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,88.9,2700.9013495498125,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,269,34,outage,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,90.6,2557.650171544185,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,270,35,outage,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,95.4,2406.8095271541533,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,271,36,outage,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,103.1,2243.7941137724733,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,272,37,outage,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,110.7,2068.7620452821534,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,273,38,outage,115.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.9,1885.5080548753958,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,274,39,outage,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.5,1698.1431035104195,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,275,40,outage,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.5,1510.778152145443,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,276,41,outage,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,117.5,1324.994339610551,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,277,42,outage,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,116.0,1141.582235320785,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,278,43,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.4,959.1188143290694,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,279,44,outage,115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.3,776.8135072203623,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,280,45,outage,116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,116.6,592.4527196325458,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,281,46,outage,121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,121.8,399.87001012829154,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,282,47,outage,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,127.0,199.06537870759948,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,283,48,outage,125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,125.9,0.0,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
236,284,49,recovery,122.9,0.0,0.0,0.0,0.0,0.0,15.900195208786789,15.900195208786789,0.0,74.99985,269.1495350857738,0.0,142.18804,0.0,89.92761248702558,2395.5986727554155,174.1879947912132,0.0,0.0,0.0,0.0,0.0
236,285,50,recovery,118.9,0.0,0.0,0.0,0.0,0.0,3.179342113408785,3.179342113408785,0.0,74.99985,187.80077610162107,0.0,142.18804,0.0,179.85522497405117,2395.5986727554155,182.90884788659122,0.0,0.0,0.0,0.0,0.0
236,286,51,recovery,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,106.45201711746837,0.0,142.18804,0.0,269.7828374610767,2395.5986727554155,179.98819000000003,0.0,0.0,0.0,0.0,0.0
236,287,52,recovery,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,25.103258133315677,0.0,142.18804,0.0,359.71044994810234,2395.5986727554155,172.48819000000003,0.0,0.0,0.0,0.0,0.0
236,288,53,recovery,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.144060438300315,0.0,0.0,142.18804,0.0,449.63806243512795,2395.5986727554155,217.64397956169967,0.0,0.0,0.0,0.0,0.0
236,289,54,recovery,94.1,0.0,0.0,0.0,0.0,0.0,44.11390250172537,44.11390250172537,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,2395.5986727554155,192.17413749827463,0.0,0.0,0.0,0.0,0.0
236,290,55,recovery,91.7,0.0,0.0,0.0,0.0,0.0,127.24604396266781,127.24604396266781,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,2395.5986727554155,106.64199603733219,0.0,0.0,0.0,0.0,0.0
236,291,56,recovery,90.7,0.0,0.0,0.0,0.0,0.0,47.981822200498165,47.981822200498165,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,2395.5986727554155,184.90621779950183,0.0,0.0,0.0,0.0,0.0
236,292,57,recovery,90.5,0.0,0.0,0.0,0.0,0.0,13.057803604474547,13.057803604474547,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,2395.5986727554155,219.63023639552546,0.0,0.0,0.0,0.0,0.0
236,293,58,recovery,92.4,0.0,0.0,0.0,0.0,0.0,13.852931238662892,13.852931238662892,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,2395.5986727554155,220.73510876133713,0.0,0.0,0.0,0.0,0.0
236,294,59,recovery,97.1,0.0,0.0,0.0,0.0,0.0,0.2705083234283154,0.2705083234283154,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,2395.5986727554155,239.01753167657168,0.0,0.0,0.0,0.0,0.0
236,295,60,recovery,105.1,0.0,0.0,0.0,0.0,0.0,17.634963354771905,17.634963354771905,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,2395.5986727554155,229.65307664522808,0.0,0.0,0.0,0.0,0.0
236,296,61,recovery,112.6,0.0,0.0,0.0,0.0,0.0,22.024871487498515,22.024871487498515,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,2395.5986727554155,232.76316851250147,0.0,0.0,0.0,0.0,0.0
236,297,62,recovery,119.0,0.0,0.0,0.0,0.0,0.0,22.428789741854654,22.428789741854654,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,2395.5986727554155,238.75925025814536,0.0,0.0,0.0,0.0,0.0
236,298,63,recovery,122.5,0.0,0.0,0.0,0.0,0.0,48.42007516751382,48.42007516751382,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,2395.5986727554155,216.26796483248617,0.0,0.0,0.0,0.0,0.0
236,299,64,recovery,121.6,0.0,0.0,0.0,0.0,0.0,196.56502091159075,196.56502091159075,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,2395.5986727554155,67.22301908840925,0.0,0.0,0.0,0.0,0.0
236,300,65,recovery,121.0,0.0,0.0,0.0,4.732772453,4.732772453,53.23224749447393,53.23224749447393,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,2395.5986727554155,205.22302005252607,0.0,0.0,0.0,0.0,0.0
236,301,66,recovery,120.2,0.0,0.0,0.0,10.545465937000001,10.545465937000001,34.292671894714225,34.292671894714225,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,2395.5986727554155,217.54990216828577,0.0,0.0,0.0,0.0,0.0
236,302,67,recovery,120.0,0.0,0.0,0.0,13.322982247999999,13.322982247999999,43.48019863332079,43.48019863332079,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,2395.5986727554155,205.38485911867923,0.0,0.0,0.0,0.0,0.0
236,303,68,recovery,119.6,0.0,0.0,0.0,16.735828596,16.735828596,24.02468207558477,24.02468207558477,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,2395.5986727554155,221.02752932841523,0.0,0.0,0.0,0.0,0.0
236,304,69,recovery,119.3,0.0,0.0,0.0,5.424281671,5.424281671,29.535537695271127,29.535537695271127,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,2395.5986727554155,226.52822063372886,0.0,0.0,0.0,0.0,0.0
236,305,70,recovery,123.3,0.0,0.0,0.0,0.0,0.0,36.44611706750519,36.44611706750519,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,2395.5986727554155,229.0419229324948,0.0,0.0,0.0,0.0,0.0
236,306,71,recovery,126.0,0.0,0.0,0.0,0.0,0.0,22.66882422976212,22.66882422976212,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,2395.5986727554155,245.51921577023788,0.0,0.0,0.0,0.0,0.0
236,307,72,recovery,124.2,0.0,0.0,0.0,0.0,0.0,2.6562880896800953,2.6562880896800953,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,2395.5986727554155,263.73175191031993,0.0,0.0,0.0,0.0,0.0
236,308,73,recovery,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,2395.5986727554155,263.38804,0.0,0.0,0.0,0.0,0.0
236,309,74,recovery,117.2,0.0,0.0,0.0,0.0,0.0,18.765749920736486,18.765749920736486,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,2395.5986727554155,240.6222900792635,0.0,0.0,0.0,0.0,0.0
236,310,75,recovery,112.4,0.0,0.0,0.0,0.0,0.0,10.302324531788976,10.302324531788976,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,2395.5986727554155,244.28571546821104,0.0,0.0,0.0,0.0,0.0
236,311,76,recovery,105.8,0.0,0.0,0.0,0.0,0.0,3.6483629460623104,3.6483629460623104,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,2395.5986727554155,244.3396770539377,0.0,0.0,0.0,0.0,0.0
236,312,77,recovery,99.2,0.0,0.0,0.0,0.0,0.0,63.77327429603807,63.77327429603807,0.0,0.0,0.0,0.0,142.18804,0.0,2607.900762123742,2395.5986727554155,177.61476570396195,0.0,0.0,0.0,0.0,0.0
236,313,78,recovery,94.6,0.0,0.0,0.0,0.0,0.0,80.40587266398688,80.40587266398688,0.0,0.0,0.0,0.0,142.18804,0.0,2697.8283746107677,2395.5986727554155,156.3821673360131,0.0,0.0,0.0,0.0,0.0
236,314,79,recovery,92.0,0.0,0.0,0.0,0.0,0.0,7.551580729469656,7.551580729469656,0.0,0.0,0.0,0.0,142.18804,0.0,2787.7559870977934,2395.5986727554155,226.63645927053034,0.0,0.0,0.0,0.0,0.0
236,315,80,recovery,90.0,0.0,0.0,0.0,0.0,0.0,38.83949420251884,38.83949420251884,0.0,0.0,0.0,0.0,142.18804,0.0,2877.683599584819,2395.5986727554155,193.34854579748117,0.0,0.0,0.0,0.0,0.0
236,316,81,recovery,89.6,0.0,0.0,0.0,0.0,0.0,92.7825190180192,92.7825190180192,0.0,0.0,0.0,0.0,142.18804,0.0,2967.611212071845,2395.5986727554155,139.0055209819808,0.0,0.0,0.0,0.0,0.0
236,317,82,recovery,90.1,0.0,0.0,0.0,0.0,0.0,111.58332102332373,111.58332102332373,0.0,0.0,0.0,0.0,142.18804,0.0,3057.5388245588706,2395.5986727554155,120.70471897667626,0.0,0.0,0.0,0.0,0.0
236,318,83,recovery,92.0,0.0,0.0,0.0,0.0,0.0,131.47791044566875,131.47791044566875,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,2395.5986727554155,102.71012955433125,0.0,0.0,0.0,0.0,0.0
236,319,84,recovery,95.6,0.0,0.0,0.0,0.0,0.0,89.64607974724538,89.64607974724538,0.0,0.0,0.0,0.0,142.18804,0.0,3237.394049532922,2395.5986727554155,148.14196025275461,0.0,0.0,0.0,0.0,0.0
236,320,85,recovery,100.9,0.0,0.0,0.0,0.0,0.0,57.4428982420784,57.4428982420784,0.0,0.0,0.0,0.0,142.18804,0.0,3327.321662019948,2395.5986727554155,185.6451417579216,0.0,0.0,0.0,0.0,0.0
236,321,86,recovery,107.3,0.0,0.0,0.0,0.0,0.0,72.12221698070049,72.12221698070049,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,2395.5986727554155,177.3658230192995,0.0,0.0,0.0,0.0,0.0
236,322,87,recovery,112.4,0.0,0.0,0.0,0.0,0.0,30.949507899729568,30.949507899729568,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,2395.5986727554155,223.63853210027042,0.0,0.0,0.0,0.0,0.0
236,323,88,recovery,114.5,0.0,0.0,0.0,0.0,0.0,22.461894454181717,22.461894454181717,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,2395.5986727554155,234.22614554581827,0.0,0.0,0.0,0.0,0.0
236,324,89,recovery,115.4,0.0,0.0,0.0,10.322263969,10.322263969,41.12013095411883,41.12013095411883,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,2395.5986727554155,206.14564507688118,0.0,0.0,0.0,0.0,0.0
236,325,90,recovery,116.1,0.0,0.0,0.0,27.225542415000003,27.225542415000003,126.33387140572962,126.33387140572962,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,2395.5986727554155,104.72862617927038,0.0,0.0,0.0,0.0,0.0
236,326,91,recovery,115.4,0.0,0.0,0.0,35.964886364,35.964886364,136.7316153300178,136.7316153300178,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,2395.5986727554155,84.89153830598221,0.0,0.0,0.0,0.0,0.0
236,327,92,recovery,115.0,0.0,0.0,0.0,26.745348157000002,26.745348157000002,101.07468125429317,101.07468125429317,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,2395.5986727554155,129.36801058870682,0.0,0.0,0.0,0.0,0.0
236,328,93,recovery,115.8,0.0,0.0,0.0,10.032838717,10.032838717,69.36366306112625,69.36366306112625,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,2395.5986727554155,178.59153822187375,0.0,0.0,0.0,0.0,0.0
236,329,94,recovery,120.5,0.0,0.0,0.0,0.0,0.0,62.64238520438871,62.64238520438871,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,2395.5986727554155,200.04565479561128,0.0,0.0,0.0,0.0,0.0
236,330,95,recovery,122.8,0.0,0.0,0.0,0.0,0.0,67.7024837260201,67.7024837260201,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,2395.5986727554155,197.2855562739799,0.0,0.0,0.0,0.0,0.0
236,331,96,recovery,121.2,0.0,0.0,0.0,0.0,0.0,54.65277687967895,54.65277687967895,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,2395.5986727554155,208.73526312032106,0.0,0.0,0.0,0.0,0.0
237,237,1,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,28.400000000000006,147.4,7986.033717342359,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,238,2,outage,111.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,111.9,7809.1042822559375,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,239,3,outage,103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,103.6,7645.298299459216,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,240,4,outage,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,96.2,7493.192744005118,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,241,5,outage,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,91.5,7348.518541052415,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,242,6,outage,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,88.6,7208.429640706955,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,243,7,outage,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,87.3,7070.396220840606,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,244,8,outage,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,87.0,6932.837142623281,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,245,9,outage,88.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,88.7,6792.590128394813,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,246,10,outage,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,93.4,6644.91176166495,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,247,11,outage,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,101.5,6484.426170411405,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,248,12,outage,108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,108.9,6312.2401518152365,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,249,13,outage,115.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.6,6129.460503057504,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,250,14,outage,118.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.7,5941.77932392651,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,251,15,outage,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.0,5755.204941976575,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,252,16,outage,116.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,116.9,5570.369812739734,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,253,17,outage,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.5,5387.74827786501,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,254,18,outage,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,114.9,5206.0754262883365,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,255,19,outage,114.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,114.6,5024.8769163606885,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,256,20,outage,115.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.8,4841.781039836939,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,257,21,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,122.5,4648.091533151626,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,258,22,outage,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,126.8,4447.603129496951,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,259,23,outage,125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,125.6,4249.012092438376,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,260,24,outage,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,122.8,4054.8482441040383,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,261,25,outage,118.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.6,3867.3251788560533,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,262,26,outage,112.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,112.2,3689.921402120607,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,263,27,outage,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,104.3,3525.008622142826,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,264,28,outage,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,97.3,3371.163813975634,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,265,29,outage,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,92.9,3224.276016660813,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,266,30,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,30.11120354063584,3176.666023522145,2395.5986727554155,0.0,0.0,60.38879645936416,0.0,0.0,0.0
237,267,31,outage,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,89.1,3035.786553761644,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,268,32,outage,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,88.9,2895.2233117671594,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,269,33,outage,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,90.6,2751.972133761532,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,270,34,outage,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,95.4,2601.1314893715003,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,271,35,outage,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,103.1,2438.1160759898203,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,272,36,outage,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,110.7,2263.0840074995003,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,273,37,outage,115.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.9,2079.8300170927428,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,274,38,outage,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.5,1892.4650657277664,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,275,39,outage,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,118.5,1705.10011436279,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,276,40,outage,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,117.5,1519.3163018278976,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,277,41,outage,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,116.0,1335.9041975381317,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,278,42,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.4,1153.4407765464161,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,279,43,outage,115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,115.3,971.1354694377092,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,280,44,outage,116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,116.6,786.7746818498927,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
237,281,45,outage,121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4982940699265,0.0,0.0,121.8,594.1919723456384,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
