start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
222,Li-Ion,317,0.0,0.0,0.0,0.0
222,H2,317,8949.498762843528,6274.885064397519,2674.613698446009,2674613.698446009
223,Li-Ion,318,0.0,0.0,0.0,0.0
223,H2,318,8949.498762843528,6237.634014058568,2711.8647487849603,2711864.7487849602
224,Li-Ion,319,0.0,0.0,0.0,0.0
224,H2,319,8949.498762843528,6188.208194727969,2761.290568115559,2761290.568115559
225,Li-Ion,320,0.0,0.0,0.0,0.0
225,H2,320,8949.498762843528,6198.011255474492,2751.4875073690364,2751487.5073690363
226,Li-Ion,321,0.0,0.0,0.0,0.0
226,H2,321,8949.498762843528,6204.177696911818,2745.32106593171,2745321.06593171
227,Li-Ion,322,0.0,0.0,0.0,0.0
227,H2,322,8949.498762843528,6206.0750635079185,2743.42369933561,2743423.69933561
228,Li-Ion,323,0.0,0.0,0.0,0.0
228,H2,323,8949.498762843528,6206.549405156944,2742.9493576865843,2742949.3576865843
229,Li-Ion,324,0.0,0.0,0.0,0.0
229,H2,324,8949.498762843528,6207.339974571988,2742.1587882715403,2742158.7882715403
230,Li-Ion,325,0.0,0.0,0.0,0.0
230,H2,325,8949.498762843528,6210.344138349146,2739.154624494382,2739154.624494382
231,Li-Ion,326,0.0,0.0,0.0,0.0
231,H2,326,8949.498762843528,6214.771327073384,2734.7274357701444,2734727.435770144
232,Li-Ion,327,0.0,0.0,0.0,0.0
232,H2,327,8949.498762843528,6221.88645180876,2727.612311034768,2727612.311034768
233,Li-Ion,328,0.0,0.0,0.0,0.0
233,H2,328,8949.498762843528,6158.831178270423,2790.667584573105,2790667.584573105
234,Li-Ion,329,0.0,0.0,0.0,0.0
234,H2,329,8949.498762843528,6081.863187561311,2867.6355752822174,2867635.5752822175
235,Li-Ion,330,0.0,0.0,0.0,0.0
235,H2,330,8949.498762843528,6029.109347458985,2920.389415384543,2920389.415384543
236,Li-Ion,331,0.0,0.0,0.0,0.0
236,H2,331,8949.498762843528,5994.831247738195,2954.667515105333,2954667.515105333
237,Li-Ion,332,0.0,0.0,0.0,0.0
237,H2,332,8949.498762843528,5988.664806300869,2960.8339565426595,2960833.9565426596
238,Li-Ion,333,0.0,0.0,0.0,0.0
238,H2,333,8949.498762843528,5977.596834490278,2971.9019283532507,2971901.9283532505
239,Li-Ion,334,0.0,0.0,0.0,0.0
239,H2,334,8949.498762843528,5963.050357253502,2986.4484055900266,2986448.4055900266
240,Li-Ion,335,0.0,0.0,0.0,0.0
240,H2,335,8949.498762843528,5948.661993899738,3000.83676894379,3000836.76894379
241,Li-Ion,336,0.0,0.0,0.0,0.0
241,H2,336,8949.498762843528,5906.351299304519,3043.1474635390096,3043147.4635390094
242,Li-Ion,337,0.0,0.0,0.0,0.0
242,H2,337,8949.498762843528,5871.155729444678,3078.34303339885,3078343.03339885
243,Li-Ion,338,0.0,0.0,0.0,0.0
243,H2,338,8949.498762843528,5864.198718592306,3085.300044251222,3085300.044251222
244,Li-Ion,339,0.0,0.0,0.0,0.0
244,H2,339,8949.498762843528,5852.566198744663,3096.9325640988654,3096932.5640988653
245,Li-Ion,340,0.0,0.0,0.0,0.0
245,H2,340,8949.498762843528,5836.02698683897,3113.4717760045587,3113471.776004559
246,Li-Ion,341,0.0,0.0,0.0,0.0
246,H2,341,8949.498762843528,5837.608125669057,3111.8906371744715,3111890.6371744717
247,Li-Ion,342,0.0,0.0,0.0,0.0
247,H2,342,8949.498762843528,5798.569735659467,3150.929027184061,3150929.027184061
248,Li-Ion,343,0.0,0.0,0.0,0.0
248,H2,343,8949.498762843528,5804.578063213789,3144.920699629739,3144920.699629739
249,Li-Ion,344,0.0,0.0,0.0,0.0
249,H2,344,8949.498762843528,5809.321479704041,3140.1772831394874,3140177.2831394873
250,Li-Ion,345,0.0,0.0,0.0,0.0
250,H2,345,8949.498762843528,5747.519680568666,3201.979082274862,3201979.0822748616
251,Li-Ion,346,0.0,0.0,0.0,0.0
251,H2,346,8949.498762843528,5688.065330529511,3261.4334323140174,3261433.4323140173
252,Li-Ion,347,0.0,0.0,0.0,0.0
252,H2,347,8949.498762843528,5680.633978028114,3268.864784815414,3268864.7848154143
253,Li-Ion,348,0.0,0.0,0.0,0.0
253,H2,348,8949.498762843528,5671.9377144626515,3277.561048380877,3277561.048380877
254,Li-Ion,349,0.0,0.0,0.0,0.0
254,H2,349,8949.498762843528,5663.557678663205,3285.9410841803237,3285941.084180324
255,Li-Ion,350,0.0,0.0,0.0,0.0
255,H2,350,8949.498762843528,5655.019528980752,3294.4792338627767,3294479.233862777
256,Li-Ion,351,0.0,0.0,0.0,0.0
256,H2,351,8949.498762843528,5649.011201426432,3300.487561417096,3300487.561417096
257,Li-Ion,352,0.0,0.0,0.0,0.0
257,H2,352,8949.498762843528,5654.070845682698,3295.4279171608305,3295427.9171608305
258,Li-Ion,353,0.0,0.0,0.0,0.0
258,H2,353,8949.498762843528,5659.604831587996,3289.893931255532,3289893.931255532
259,Li-Ion,354,0.0,0.0,0.0,0.0
259,H2,354,8949.498762843528,5658.972376055962,3290.5263867875665,3290526.3867875664
260,Li-Ion,355,0.0,0.0,0.0,0.0
260,H2,355,8949.498762843528,5584.445673301615,3365.0530895419133,3365053.0895419135
261,Li-Ion,356,0.0,0.0,0.0,0.0
261,H2,356,8949.498762843528,5580.334712343399,3369.1640505001296,3369164.05050013
262,Li-Ion,357,0.0,0.0,0.0,0.0
262,H2,357,8949.498762843528,5572.429018192976,3377.069744650552,3377069.744650552
263,Li-Ion,358,0.0,0.0,0.0,0.0
263,H2,358,8949.498762843528,5559.6217936692965,3389.876969174232,3389876.969174232
264,Li-Ion,359,0.0,0.0,0.0,0.0
264,H2,359,8949.498762843528,5507.752432620121,3441.7463302234073,3441746.330223407
265,Li-Ion,360,0.0,0.0,0.0,0.0
265,H2,360,8949.498762843528,5497.79125799059,3451.7075048529387,3451707.5048529385
266,Li-Ion,361,0.0,0.0,0.0,0.0
266,H2,361,8949.498762843528,5491.308588787244,3458.1901740562844,3458190.1740562846
267,Li-Ion,362,0.0,0.0,0.0,0.0
267,H2,362,8949.498762843528,5486.7232861799985,3462.77547666353,3462775.47666353
268,Li-Ion,363,0.0,0.0,0.0,0.0
268,H2,363,8949.498762843528,5467.288961874886,3482.2098009686424,3482209.8009686423
269,Li-Ion,364,0.0,0.0,0.0,0.0
269,H2,364,8949.498762843528,5439.208516750425,3510.2902460931036,3510290.2460931037
270,Li-Ion,365,0.0,0.0,0.0,0.0
270,H2,365,8949.498762843528,5419.6890998872095,3529.809662956319,3529809.662956319
271,Li-Ion,366,0.0,0.0,0.0,0.0
271,H2,366,8949.498762843528,5437.239740901143,3512.2590219423855,3512259.0219423855
272,Li-Ion,367,0.0,0.0,0.0,0.0
272,H2,367,8949.498762843528,5447.8665372341065,3501.6322256094218,3501632.2256094217
273,Li-Ion,368,0.0,0.0,0.0,0.0
273,H2,368,8949.498762843528,5471.583619685371,3477.9151431581577,3477915.143158158
274,Li-Ion,369,0.0,0.0,0.0,0.0
274,H2,369,8949.498762843528,5489.292374582312,3460.2063882612165,3460206.3882612167
275,Li-Ion,370,0.0,0.0,0.0,0.0
275,H2,370,8949.498762843528,5498.937321445825,3450.5614413977037,3450561.4413977037
276,Li-Ion,371,0.0,0.0,0.0,0.0
276,H2,371,8949.498762843528,5503.680737936076,3445.818024907452,3445818.024907452
277,Li-Ion,372,0.0,0.0,0.0,0.0
277,H2,372,8949.498762843528,5504.629421234128,3444.8693416094,3444869.3416094
278,Li-Ion,373,0.0,0.0,0.0,0.0
278,H2,373,8949.498762843528,5503.522624053067,3445.976138790461,3445976.138790461
279,Li-Ion,374,0.0,56.94413128890689,0.0,0.0
279,H2,374,8949.498762843528,5469.655416358544,3479.843346484984,3479843.3464849843
280,Li-Ion,375,0.0,0.0,0.0,0.0
280,H2,375,8949.498762843528,5411.3686420419435,3538.130120801585,3538130.120801585
281,Li-Ion,376,0.0,0.0,0.0,0.0
281,H2,376,8949.498762843528,5420.855475022449,3528.643287821079,3528643.287821079
282,Li-Ion,377,0.0,0.0,0.0,0.0
282,H2,377,8949.498762843528,5431.1328774179965,3518.365885425532,3518365.885425532
283,Li-Ion,378,0.0,0.0,0.0,0.0
283,H2,378,8949.498762843528,5436.034407791258,3513.4643550522705,3513464.3550522705
284,Li-Ion,379,0.0,0.0,0.0,0.0
284,H2,379,8949.498762843528,5438.722343802403,3510.7764190411253,3510776.419041125
285,Li-Ion,380,0.0,0.0,0.0,0.0
285,H2,380,8949.498762843528,5371.556860560449,3577.941902283079,3577941.902283079
286,Li-Ion,381,0.0,0.0,0.0,0.0
286,H2,381,8949.498762843528,5369.185152315323,3580.3136105282056,3580313.6105282055
287,Li-Ion,382,0.0,0.0,0.0,0.0
287,H2,382,8949.498762843528,5309.798158355197,3639.700604488331,3639700.604488331
288,Li-Ion,383,0.0,0.0,0.0,0.0
288,H2,383,8949.498762843528,5259.7398834925625,3689.758879350966,3689758.879350966
289,Li-Ion,384,0.0,0.0,0.0,0.0
289,H2,384,8949.498762843528,5254.996467002309,3694.502295841219,3694502.2958412194
290,Li-Ion,385,0.0,0.0,0.0,0.0
290,H2,385,8949.498762843528,5253.5734420552335,3695.925320788295,3695925.320788295
291,Li-Ion,386,0.0,0.0,0.0,0.0
291,H2,386,8949.498762843528,5255.628922534344,3693.869840309185,3693869.840309185
292,Li-Ion,387,0.0,56.94413128890689,0.0,0.0
292,H2,387,8949.498762843528,5260.688566790612,3688.8101960529166,3688810.1960529163
293,Li-Ion,388,0.0,0.0,0.0,0.0
293,H2,388,8949.498762843528,5270.017285888109,3679.4814769554196,3679481.4769554194
294,Li-Ion,389,0.0,0.0,0.0,0.0
294,H2,389,8949.498762843528,5247.424876792699,3702.07388605083,3702073.88605083
295,Li-Ion,390,0.0,0.0,0.0,0.0
295,H2,390,8949.498762843528,5274.304236904132,3675.194525939396,3675194.525939396
296,Li-Ion,391,0.0,0.0,0.0,0.0
296,H2,391,8949.498762843528,5278.204045777332,3671.2947170661964,3671294.7170661963
297,Li-Ion,392,0.0,0.0,0.0,0.0
297,H2,392,8949.498762843528,5313.937783337235,3635.5609795062937,3635560.979506294
298,Li-Ion,393,0.0,0.0,0.0,0.0
298,H2,393,8949.498762843528,5341.862958541411,3607.6358043021173,3607635.8043021173
299,Li-Ion,394,0.0,0.0,0.0,0.0
299,H2,394,8949.498762843528,5363.208332747548,3586.29043009598,3586290.43009598
300,Li-Ion,395,0.0,0.0,0.0,0.0
300,H2,395,8949.498762843528,5381.549543176525,3567.9492196670035,3567949.2196670035
301,Li-Ion,396,0.0,0.0,0.0,0.0
301,H2,396,8949.498762843528,5391.158758953991,3558.340003889537,3558340.003889537
302,Li-Ion,397,0.0,56.94413128890689,0.0,0.0
302,H2,397,8949.498762843528,5404.756552892713,3544.742209950815,3544742.209950815
303,Li-Ion,398,0.0,126.09057642543668,0.0,0.0
303,H2,398,8949.498762843528,5406.654850703231,3542.843912140297,3542843.9121402972
304,Li-Ion,399,0.0,195.23702156196646,0.0,0.0
304,H2,399,8949.498762843528,5399.226027019882,3550.2727358236452,3550272.7358236453
305,Li-Ion,400,0.0,0.0,0.0,0.0
305,H2,400,8949.498762843528,5415.195529203733,3534.3032336397955,3534303.2336397953
306,Li-Ion,401,0.0,0.0,0.0,0.0
306,H2,401,8949.498762843528,5425.63104548229,3523.8677173612386,3523867.717361239
307,Li-Ion,402,0.0,0.0,0.0,0.0
307,H2,402,8949.498762843528,5426.579728780341,3522.9190340631876,3522919.0340631874
308,Li-Ion,403,0.0,0.0,0.0,0.0
308,H2,403,8949.498762843528,5425.472931599283,3524.0258312442456,3524025.8312442456
309,Li-Ion,404,0.0,0.0,0.0,0.0
309,H2,404,8949.498762843528,5424.049906652205,3525.448856191323,3525448.856191323
310,Li-Ion,405,0.0,0.0,0.0,0.0
310,H2,405,8949.498762843528,5420.729515109027,3528.7692477345017,3528769.247734502
311,Li-Ion,406,0.0,0.0,0.0,0.0
311,H2,406,8949.498762843528,5415.195529203733,3534.3032336397955,3534303.2336397953
312,Li-Ion,407,0.0,0.0,0.0,0.0
312,H2,407,8949.498762843528,5410.1358849474655,3539.362877896063,3539362.877896063
313,Li-Ion,408,0.0,0.0,0.0,0.0
313,H2,408,8949.498762843528,5408.870973883397,3540.6277889601315,3540627.7889601314
314,Li-Ion,409,0.0,0.0,0.0,0.0
314,H2,409,8949.498762843528,5410.61022659649,3538.8885362470382,3538888.5362470383
315,Li-Ion,410,0.0,0.0,0.0,0.0
315,H2,410,8949.498762843528,5413.930618139666,3535.5681447038623,3535568.1447038623
316,Li-Ion,411,0.0,0.0,0.0,0.0
316,H2,411,8949.498762843528,5419.306490161953,3530.1922726815756,3530192.2726815757
317,Li-Ion,412,0.0,0.0,0.0,0.0
317,H2,412,8949.498762843528,5425.789159365298,3523.7096034782307,3523709.6034782305
318,Li-Ion,413,0.0,0.0,0.0,0.0
318,H2,413,8949.498762843528,5433.220511866694,3516.278250976834,3516278.250976834
319,Li-Ion,414,0.0,0.0,0.0,0.0
319,H2,414,8949.498762843528,5441.600547666141,3507.898215177387,3507898.215177387
320,Li-Ion,415,0.0,0.0,0.0,0.0
320,H2,415,8949.498762843528,5451.403608412664,3498.0951544308646,3498095.1544308644
321,Li-Ion,416,0.0,0.0,0.0,0.0
321,H2,416,8949.498762843528,5462.155352457237,3487.343410386291,3487343.410386291
322,Li-Ion,417,0.0,0.0,0.0,0.0
322,H2,417,8949.498762843528,5469.428591075624,3480.070171767904,3480070.171767904
323,Li-Ion,418,0.0,0.0,0.0,0.0
323,H2,418,8949.498762843528,5471.800299320751,3477.6984635227773,3477698.4635227774
324,Li-Ion,419,0.0,0.0,0.0,0.0
324,H2,419,8949.498762843528,5473.697665916852,3475.801096926676,3475801.096926676
325,Li-Ion,420,0.0,0.0,0.0,0.0
325,H2,420,8949.498762843528,5474.96257698092,3474.5361858626084,3474536.1858626083
326,Li-Ion,421,0.0,0.0,0.0,0.0
326,H2,421,8949.498762843528,5475.120690863927,3474.3780719796014,3474378.0719796014
327,Li-Ion,422,0.0,0.0,0.0,0.0
327,H2,422,8949.498762843528,5474.962576980918,3474.53618586261,3474536.18586261
328,Li-Ion,423,0.0,0.0,0.0,0.0
328,H2,423,8949.498762843528,5475.595032512952,3473.9037303305768,3473903.7303305767
329,Li-Ion,424,0.0,0.0,0.0,0.0
329,H2,424,8949.498762843528,5481.287132301255,3468.2116305422733,3468211.630542273
330,Li-Ion,425,0.0,0.0,0.0,0.0
330,H2,425,8949.498762843528,5481.919587833287,3467.5791750102417,3467579.1750102416
331,Li-Ion,426,0.0,0.0,0.0,0.0
331,H2,426,8949.498762843528,5474.013893682868,3475.4848691606603,3475484.8691606605
332,Li-Ion,427,0.0,0.0,0.0,0.0
332,H2,427,8949.498762843528,5463.104035755287,3486.394727088241,3486394.727088241
333,Li-Ion,428,0.0,0.0,0.0,0.0
333,H2,428,8949.498762843528,5452.6685194767315,3496.830243366797,3496830.243366797
334,Li-Ion,429,0.0,0.0,0.0,0.0
334,H2,429,8949.498762843528,5441.1262060171175,3508.372556826411,3508372.556826411
335,Li-Ion,430,0.0,0.0,0.0,0.0
335,H2,430,8949.498762843528,5430.374461972546,3519.1243008709826,3519124.3008709825
336,Li-Ion,431,0.0,0.0,0.0,0.0
336,H2,431,8949.498762843528,5422.468767822125,3527.029995021403,3527029.995021403
337,Li-Ion,432,0.0,0.0,0.0,0.0
337,H2,432,8949.498762843528,5418.990262395939,3530.5085004475895,3530508.5004475894
338,Li-Ion,433,0.0,0.0,0.0,0.0
338,H2,433,8949.498762843528,5417.883465214878,3531.6152976286503,3531615.2976286504
339,Li-Ion,434,0.0,0.0,0.0,0.0
339,H2,434,8949.498762843528,5418.041579097885,3531.4571837456433,3531457.183745643
340,Li-Ion,435,0.0,0.0,0.0,0.0
340,H2,435,8949.498762843528,5418.51592074691,3530.9828420966187,3530982.842096619
341,Li-Ion,436,0.0,0.0,0.0,0.0
341,H2,436,8949.498762843528,5418.990262395937,3530.5085004475914,3530508.5004475913
342,Li-Ion,437,0.0,0.0,0.0,0.0
342,H2,437,8949.498762843528,5418.990262395935,3530.508500447593,3530508.500447593
343,Li-Ion,438,0.0,0.0,0.0,0.0
343,H2,438,8949.498762843528,5415.986098618775,3533.5126642247533,3533512.664224753
344,Li-Ion,439,0.0,0.0,0.0,0.0
344,H2,439,8949.498762843528,5407.764176702337,3541.7345861411914,3541734.5861411914
345,Li-Ion,440,0.0,0.0,0.0,0.0
345,H2,440,8949.498762843528,5398.119229838824,3551.379533004704,3551379.5330047044
346,Li-Ion,441,0.0,0.0,0.0,0.0
346,H2,441,8949.498762843528,5388.158055209295,3561.3407076342337,3561340.707634234
347,Li-Ion,442,0.0,0.0,0.0,0.0
347,H2,442,8949.498762843528,5378.460251413707,3571.0385114298215,3571038.5114298216
348,Li-Ion,443,0.0,0.0,0.0,0.0
348,H2,443,8949.498762843528,5393.243111168056,3556.255651675472,3556255.651675472
349,Li-Ion,444,0.0,0.0,0.0,0.0
349,H2,444,8949.498762843528,5474.7556154690465,3474.743147374482,3474743.147374482
350,Li-Ion,445,0.0,0.0,0.0,0.0
350,H2,445,8949.498762843528,5558.358672635737,3391.140090207791,3391140.0902077914
351,Li-Ion,446,0.0,0.0,0.0,0.0
351,H2,446,8949.498762843528,5643.542868632509,3305.955894211019,3305955.894211019
352,Li-Ion,447,0.0,0.0,0.0,0.0
352,H2,447,8949.498762843528,5731.889342289451,3217.6094205540776,3217609.4205540777
353,Li-Ion,448,0.0,0.0,0.0,0.0
353,H2,448,8949.498762843528,5827.667168447788,3121.8315943957405,3121831.5943957404
354,Li-Ion,449,0.0,0.0,0.0,0.0
354,H2,449,8949.498762843528,5922.021969659049,3027.476793184479,3027476.793184479
355,Li-Ion,450,0.0,0.0,0.0,0.0
355,H2,450,8949.498762843528,6004.676343527685,2944.822419315843,2944822.419315843
356,Li-Ion,451,0.0,0.0,0.0,0.0
356,H2,451,8949.498762843528,6082.903528672086,2866.595234171442,2866595.2341714418
357,Li-Ion,452,0.0,0.0,0.0,0.0
357,H2,452,8949.498762843528,6159.707688869414,2789.7910739741146,2789791.073974115
358,Li-Ion,453,0.0,0.0,0.0,0.0
358,H2,453,8949.498762843528,6144.054414451579,2805.4443483919495,2805444.3483919497
359,Li-Ion,454,0.0,0.0,0.0,0.0
359,H2,454,8949.498762843528,6217.221955339711,2732.2768075038175,2732276.8075038176
360,Li-Ion,455,0.0,0.0,0.0,0.0
360,H2,455,8949.498762843528,6292.286862823945,2657.2119000195835,2657211.9000195833
361,Li-Ion,456,0.0,0.0,0.0,0.0
361,H2,456,8949.498762843528,6370.988389617372,2578.510373226156,2578510.373226156
362,Li-Ion,457,0.0,0.0,0.0,0.0
362,H2,457,8949.498762843528,6451.587283006902,2497.9114798366263,2497911.4798366264
363,Li-Ion,458,0.0,0.0,0.0,0.0
363,H2,458,8949.498762843528,6533.134859694482,2416.3639031490466,2416363.9031490465
364,Li-Ion,459,0.0,0.0,0.0,0.0
364,H2,459,8949.498762843528,6615.947347446126,2333.5514153974027,2333551.415397403
365,Li-Ion,460,0.0,0.0,0.0,0.0
365,H2,460,8949.498762843528,6610.729589306848,2338.7691735366807,2338769.1735366806
366,Li-Ion,461,0.0,0.0,0.0,0.0
366,H2,461,8949.498762843528,6606.776742231639,2342.722020611889,2342722.020611889
367,Li-Ion,462,0.0,0.0,0.0,0.0
367,H2,462,8949.498762843528,6602.033325741387,2347.4654371021415,2347465.4371021413
368,Li-Ion,463,0.0,0.0,0.0,0.0
368,H2,463,8949.498762843528,6676.432288722858,2273.06647412067,2273066.47412067
369,Li-Ion,464,0.0,0.0,0.0,0.0
369,H2,464,8949.498762843528,6666.945455742353,2282.553307101175,2282553.307101175
370,Li-Ion,465,0.0,0.0,0.0,0.0
370,H2,465,8949.498762843528,6655.719370048754,2293.779392794774,2293779.392794774
371,Li-Ion,466,0.0,0.0,0.0,0.0
371,H2,466,8949.498762843528,6642.912145525071,2306.5866173184577,2306586.6173184575
372,Li-Ion,467,0.0,0.0,0.0,0.0
372,H2,467,8949.498762843528,6634.373995842615,2315.1247670009134,2315124.767000913
373,Li-Ion,468,0.0,0.0,0.0,0.0
373,H2,468,8949.498762843528,6717.344597477272,2232.154165366256,2232154.165366256
374,Li-Ion,469,0.0,0.0,0.0,0.0
374,H2,469,8949.498762843528,6802.370679591035,2147.1280832524935,2147128.0832524933
375,Li-Ion,470,0.0,0.0,0.0,0.0
375,H2,470,8949.498762843528,6843.648946548507,2105.849816295021,2105849.8162950207
376,Li-Ion,471,0.0,0.0,0.0,0.0
376,H2,471,8949.498762843528,6843.332718782494,2106.166044061034,2106166.044061034
377,Li-Ion,472,0.0,0.0,0.0,0.0
377,H2,472,8949.498762843528,6849.657274102829,2099.841488740699,2099841.488740699
378,Li-Ion,473,0.0,0.0,0.0,0.0
378,H2,473,8949.498762843528,6853.768235061049,2095.730527782479,2095730.5277824788
379,Li-Ion,474,0.0,0.0,0.0,0.0
379,H2,474,8949.498762843528,6937.2131783447285,2012.2855844987998,2012285.5844987999
380,Li-Ion,475,0.0,0.0,0.0,0.0
380,H2,475,8949.498762843528,6986.040619506649,1963.4581433368794,1963458.1433368793
381,Li-Ion,476,0.0,0.0,0.0,0.0
381,H2,476,8949.498762843528,7065.374601832109,1884.1241610114193,1884124.1610114193
382,Li-Ion,477,0.0,0.0,0.0,0.0
382,H2,477,8949.498762843528,7140.913850965368,1808.5849118781607,1808584.9118781607
383,Li-Ion,478,0.0,0.0,0.0,0.0
383,H2,478,8949.498762843528,7213.92327797049,1735.5754848730385,1735575.4848730385
384,Li-Ion,479,0.0,0.0,0.0,0.0
384,H2,479,8949.498762843528,7288.197616039682,1661.3011468038467,1661301.1468038466
385,Li-Ion,480,0.0,0.0,0.0,0.0
385,H2,480,8949.498762843528,7366.266687301072,1583.2320755424562,1583232.0755424562
386,Li-Ion,481,0.0,0.0,0.0,0.0
386,H2,481,8949.498762843528,7446.707466807592,1502.7912960359363,1502791.2960359363
387,Li-Ion,482,0.0,0.0,0.0,0.0
387,H2,482,8949.498762843528,7529.5199545592395,1419.9788082842888,1419978.8082842887
388,Li-Ion,483,0.0,0.0,0.0,0.0
388,H2,483,8949.498762843528,7614.071695023978,1335.4270678195508,1335427.0678195509
389,Li-Ion,484,0.0,0.0,0.0,0.0
389,H2,484,8949.498762843528,7701.943827031894,1247.554935811634,1247554.9358116342
390,Li-Ion,485,0.0,0.0,0.0,0.0
390,H2,485,8949.498762843528,7795.349944945103,1154.1488178984255,1154148.8178984255
391,Li-Ion,486,0.0,0.0,0.0,0.0
391,H2,486,8949.498762843528,7894.290048763608,1055.2087140799204,1055208.7140799204
392,Li-Ion,487,0.0,0.0,0.0,0.0
392,H2,487,8949.498762843528,7991.174672103003,958.3240907405252,958324.0907405252
393,Li-Ion,488,0.0,0.0,0.0,0.0
393,H2,488,8949.498762843528,8086.161928846296,863.3368339972321,863336.8339972321
394,Li-Ion,489,0.0,0.0,0.0,0.0
394,H2,489,8949.498762843528,8175.6151996842955,773.8835631592328,773883.5631592328
395,Li-Ion,490,0.0,0.0,0.0,0.0
395,H2,490,8949.498762843528,8260.008826266023,689.4899365775054,689489.9365775054
396,Li-Ion,491,0.0,0.0,0.0,0.0
396,H2,491,8949.498762843528,8346.457933326863,603.0408295166653,603040.8295166653
397,Li-Ion,492,0.0,0.0,0.0,0.0
397,H2,492,8949.498762843528,8433.539495919735,515.9592669237936,515959.2669237936
398,Li-Ion,493,0.0,0.0,0.0,0.0
398,H2,493,8949.498762843528,8521.41162792765,428.0871349158788,428087.13491587876
399,Li-Ion,494,0.0,0.0,0.0,0.0
399,H2,494,8949.498762843528,8608.809418286539,340.68934455698945,340689.34455698944
400,Li-Ion,495,0.0,0.0,0.0,0.0
400,H2,495,8949.498762843528,8699.369486305597,250.12927653793122,250129.27653793123
401,Li-Ion,496,0.0,0.0,0.0,0.0
401,H2,496,8949.498762843528,8797.36090682605,152.13785601747804,152137.85601747804
402,Li-Ion,497,0.0,0.0,0.0,0.0
402,H2,497,8949.498762843528,8897.091580059596,52.40718278393251,52407.18278393251
403,Li-Ion,498,0.0,0.0,0.0,0.0
403,H2,498,8949.498762843528,8949.498762843528,0.0,0.0
404,Li-Ion,499,0.0,0.0,0.0,0.0
404,H2,499,8949.498762843528,8949.498762843528,0.0,0.0
405,Li-Ion,500,0.0,0.0,0.0,0.0
405,H2,500,8949.498762843528,8949.498762843528,0.0,0.0
406,Li-Ion,501,0.0,0.0,0.0,0.0
406,H2,501,8949.498762843528,8949.498762843528,0.0,0.0
407,Li-Ion,502,0.0,0.0,0.0,0.0
407,H2,502,8949.498762843528,8949.498762843528,0.0,0.0
408,Li-Ion,503,0.0,0.0,0.0,0.0
408,H2,503,8949.498762843528,8949.498762843528,0.0,0.0
409,Li-Ion,504,0.0,0.0,0.0,0.0
409,H2,504,8949.498762843528,8949.498762843528,0.0,0.0
410,Li-Ion,505,0.0,0.0,0.0,0.0
410,H2,505,8949.498762843528,8949.498762843528,0.0,0.0
411,Li-Ion,506,0.0,0.0,0.0,0.0
411,H2,506,8949.498762843528,8949.498762843528,0.0,0.0
412,Li-Ion,507,0.0,0.0,0.0,0.0
412,H2,507,8949.498762843528,8949.498762843528,0.0,0.0
413,Li-Ion,508,0.0,0.0,0.0,0.0
413,H2,508,8949.498762843528,8949.498762843528,0.0,0.0
414,Li-Ion,509,0.0,0.0,0.0,0.0
414,H2,509,8949.498762843528,8949.498762843528,0.0,0.0
415,Li-Ion,510,0.0,0.0,0.0,0.0
415,H2,510,8949.498762843528,8949.498762843528,0.0,0.0
416,Li-Ion,511,0.0,0.0,0.0,0.0
416,H2,511,8949.498762843528,8949.498762843528,0.0,0.0
417,Li-Ion,512,0.0,0.0,0.0,0.0
417,H2,512,8949.498762843528,8949.498762843528,0.0,0.0
418,Li-Ion,513,0.0,0.0,0.0,0.0
418,H2,513,8949.498762843528,8949.498762843528,0.0,0.0
419,Li-Ion,514,0.0,0.0,0.0,0.0
419,H2,514,8949.498762843528,8949.498762843528,0.0,0.0
420,Li-Ion,515,0.0,0.0,0.0,0.0
420,H2,515,8949.498762843528,8949.498762843528,0.0,0.0
421,Li-Ion,516,0.0,0.0,0.0,0.0
421,H2,516,8949.498762843528,8949.498762843528,0.0,0.0
422,Li-Ion,517,0.0,0.0,0.0,0.0
422,H2,517,8949.498762843528,8949.498762843528,0.0,0.0
423,Li-Ion,518,0.0,0.0,0.0,0.0
423,H2,518,8949.498762843528,8949.498762843528,0.0,0.0
424,Li-Ion,519,0.0,0.0,0.0,0.0
424,H2,519,8949.498762843528,8949.498762843528,0.0,0.0
