start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
227,Li-Ion,322,0.0,0.0,0.0,0.0
227,H2,322,10068.18610819897,7766.034431040236,2302.151677158734,2302151.677158734
228,Li-Ion,323,0.0,0.0,0.0,0.0
228,H2,323,10068.18610819897,7766.508772689261,2301.6773355097093,2301677.3355097095
229,Li-Ion,324,0.0,0.0,0.0,0.0
229,H2,324,10068.18610819897,7767.299342104305,2300.8867660946653,2300886.7660946655
230,Li-Ion,325,0.0,0.0,0.0,0.0
230,H2,325,10068.18610819897,7770.303505881465,2297.882602317505,2297882.602317505
231,Li-Ion,326,0.0,0.0,0.0,0.0
231,H2,326,10068.18610819897,7774.7306946057,2293.4554135932704,2293455.4135932704
232,Li-Ion,327,0.0,0.0,0.0,0.0
232,H2,327,10068.18610819897,7781.845819341079,2286.340288857891,2286340.288857891
233,Li-Ion,328,0.0,0.0,0.0,0.0
233,H2,328,10068.18610819897,7796.708524343869,2271.4775838551013,2271477.5838551014
234,Li-Ion,329,0.0,0.0,0.0,0.0
234,H2,329,10068.18610819897,7711.23961798008,2356.94649021889,2356946.4902188904
235,Li-Ion,330,0.0,0.0,0.0,0.0
235,H2,330,10068.18610819897,7709.816593033005,2358.369515165965,2358369.515165965
236,Li-Ion,331,0.0,0.0,0.0,0.0
236,H2,331,10068.18610819897,7667.037577657545,2401.1485305414253,2401148.530541425
237,Li-Ion,332,0.0,0.0,0.0,0.0
237,H2,332,10068.18610819897,7617.819979885069,2450.366128313901,2450366.128313901
238,Li-Ion,333,0.0,0.0,0.0,0.0
238,H2,333,10068.18610819897,7606.75200807448,2461.43410012449,2461434.1001244904
239,Li-Ion,334,0.0,0.0,0.0,0.0
239,H2,334,10068.18610819897,7592.205530837707,2475.9805773612634,2475980.5773612633
240,Li-Ion,335,0.0,0.0,0.0,0.0
240,H2,335,10068.18610819897,7577.817167483942,2490.3689407150277,2490368.940715028
241,Li-Ion,336,0.0,0.0,0.0,0.0
241,H2,336,10068.18610819897,7566.591081790342,2501.5950264086277,2501595.0264086276
242,Li-Ion,337,0.0,0.0,0.0,0.0
242,H2,337,10068.18610819897,7522.894596275829,2545.291511923141,2545291.5119231413
243,Li-Ion,338,0.0,0.0,0.0,0.0
243,H2,338,10068.18610819897,7482.992843953518,2585.193264245452,2585193.2642454524
244,Li-Ion,339,0.0,0.0,0.0,0.0
244,H2,339,10068.18610819897,7462.859408451199,2605.3266997477713,2605326.6997477715
245,Li-Ion,340,0.0,0.0,0.0,0.0
245,H2,340,10068.18610819897,7424.85502272499,2643.3310854739802,2643331.0854739803
246,Li-Ion,341,0.0,0.0,0.0,0.0
246,H2,341,10068.18610819897,7426.4361615550715,2641.7499466438985,2641749.9466438987
247,Li-Ion,342,0.0,0.0,0.0,0.0
247,H2,342,10068.18610819897,7378.896855890813,2689.2892523081573,2689289.2523081573
248,Li-Ion,343,0.0,0.0,0.0,0.0
248,H2,343,10068.18610819897,7384.905183445133,2683.280924753837,2683280.9247538373
249,Li-Ion,344,0.0,0.0,0.0,0.0
249,H2,344,10068.18610819897,7316.4557431882695,2751.7303650107006,2751730.3650107007
250,Li-Ion,345,0.0,0.0,0.0,0.0
250,H2,345,10068.18610819897,7246.153028398219,2822.033079800751,2822033.0798007506
251,Li-Ion,346,0.0,0.0,0.0,0.0
251,H2,346,10068.18610819897,7239.037903662839,2829.148204536131,2829148.2045361307
252,Li-Ion,347,0.0,0.0,0.0,0.0
252,H2,347,10068.18610819897,7231.6065511614415,2836.5795570375285,2836579.5570375286
253,Li-Ion,348,0.0,0.0,0.0,0.0
253,H2,348,10068.18610819897,7222.910287595982,2845.2758206029885,2845275.8206029884
254,Li-Ion,349,0.0,0.0,0.0,0.0
254,H2,349,10068.18610819897,7214.530251796536,2853.6558564024344,2853655.8564024344
255,Li-Ion,350,0.0,0.0,0.0,0.0
255,H2,350,10068.18610819897,7205.992102114081,2862.194006084889,2862194.006084889
256,Li-Ion,351,0.0,0.0,0.0,0.0
256,H2,351,10068.18610819897,7199.983774559759,2868.2023336392112,2868202.333639211
257,Li-Ion,352,0.0,0.0,0.0,0.0
257,H2,352,10068.18610819897,7116.442590527124,2951.7435176718463,2951743.5176718463
258,Li-Ion,353,0.0,0.0,0.0,0.0
258,H2,353,10068.18610819897,7121.976576432422,2946.209531766548,2946209.531766548
259,Li-Ion,354,0.0,0.0,0.0,0.0
259,H2,354,10068.18610819897,7121.344120900385,2946.841987298585,2946841.987298585
260,Li-Ion,355,0.0,0.0,0.0,0.0
260,H2,355,10068.18610819897,7038.316502491366,3029.869605707604,3029869.605707604
261,Li-Ion,356,0.0,0.0,0.0,0.0
261,H2,356,10068.18610819897,7034.205541533147,3033.980566665823,3033980.566665823
262,Li-Ion,357,0.0,0.0,0.0,0.0
262,H2,357,10068.18610819897,6959.544105913195,3108.6420022857747,3108642.002285775
263,Li-Ion,358,0.0,0.0,0.0,0.0
263,H2,358,10068.18610819897,6886.91277980814,3181.27332839083,3181273.32839083
264,Li-Ion,359,0.0,0.0,0.0,0.0
264,H2,359,10068.18610819897,6826.54250310429,3241.6436050946804,3241643.6050946806
265,Li-Ion,360,0.0,0.0,0.0,0.0
265,H2,360,10068.18610819897,6808.586214899477,3259.5998932994926,3259599.8932994925
266,Li-Ion,361,0.0,0.0,0.0,0.0
266,H2,361,10068.18610819897,6802.103545696133,3266.0825625028374,3266082.5625028373
267,Li-Ion,362,0.0,0.0,0.0,0.0
267,H2,362,10068.18610819897,6797.518243088888,3270.667865110082,3270667.865110082
268,Li-Ion,363,0.0,0.0,0.0,0.0
268,H2,363,10068.18610819897,6769.5830031291025,3298.6031050698675,3298603.1050698673
269,Li-Ion,364,0.0,0.0,0.0,0.0
269,H2,364,10068.18610819897,6771.164141959185,3297.021966239785,3297021.966239785
270,Li-Ion,365,0.0,0.0,0.0,0.0
270,H2,365,10068.18610819897,6779.544177758631,3288.641930440339,3288641.930440339
271,Li-Ion,366,0.0,0.0,0.0,0.0
271,H2,366,10068.18610819897,6797.094818772564,3271.0912894264056,3271091.2894264054
272,Li-Ion,367,0.0,0.0,0.0,0.0
272,H2,367,10068.18610819897,6799.220699450853,3268.9654087481167,3268965.408748117
273,Li-Ion,368,0.0,0.0,0.0,0.0
273,H2,368,10068.18610819897,6822.937781902117,3245.2483262968526,3245248.3262968524
274,Li-Ion,369,0.0,0.0,0.0,0.0
274,H2,369,10068.18610819897,6840.64653679906,3227.5395713999096,3227539.5713999094
275,Li-Ion,370,0.0,0.0,0.0,0.0
275,H2,370,10068.18610819897,6850.291483662573,3217.894624536397,3217894.624536397
276,Li-Ion,371,0.0,0.0,0.0,0.0
276,H2,371,10068.18610819897,6855.034900152826,3213.1512080461443,3213151.2080461443
277,Li-Ion,372,0.0,0.0,0.0,0.0
277,H2,372,10068.18610819897,6855.983583450875,3212.202524748095,3212202.5247480953
278,Li-Ion,373,0.0,0.0,0.0,0.0
278,H2,373,10068.18610819897,6854.876786269816,3213.309321929154,3213309.321929154
279,Li-Ion,374,0.0,0.0,0.0,0.0
279,H2,374,10068.18610819897,6812.508662920621,3255.6774452783493,3255677.4452783493
280,Li-Ion,375,0.0,0.0,0.0,0.0
280,H2,375,10068.18610819897,6815.038485048755,3253.1476231502147,3253147.6231502146
281,Li-Ion,376,0.0,0.0,0.0,0.0
281,H2,376,10068.18610819897,6824.525318029263,3243.660790169707,3243660.790169707
282,Li-Ion,377,0.0,0.0,0.0,0.0
282,H2,377,10068.18610819897,6834.802720424812,3233.383387774158,3233383.3877741583
283,Li-Ion,378,0.0,0.0,0.0,0.0
283,H2,378,10068.18610819897,6818.681681869755,3249.5044263292148,3249504.4263292146
284,Li-Ion,379,0.0,0.0,0.0,0.0
284,H2,379,10068.18610819897,6821.369617880901,3246.8164903180686,3246816.490318069
285,Li-Ion,380,0.0,0.0,0.0,0.0
285,H2,380,10068.18610819897,6745.703218984275,3322.482889214695,3322482.8892146954
286,Li-Ion,381,0.0,0.0,0.0,0.0
286,H2,381,10068.18610819897,6743.33151073915,3324.85459745982,3324854.59745982
287,Li-Ion,382,0.0,0.0,0.0,0.0
287,H2,382,10068.18610819897,6675.443601124347,3392.742507074623,3392742.507074623
288,Li-Ion,383,0.0,0.0,0.0,0.0
288,H2,383,10068.18610819897,6667.6960208569335,3400.4900873420365,3400490.0873420364
289,Li-Ion,384,0.0,0.0,0.0,0.0
289,H2,384,10068.18610819897,6662.952604366682,3405.233503832288,3405233.503832288
290,Li-Ion,385,0.0,0.0,0.0,0.0
290,H2,385,10068.18610819897,6661.529579419607,3406.656528779363,3406656.528779363
291,Li-Ion,386,0.0,0.0,0.0,0.0
291,H2,386,10068.18610819897,6663.585059898716,3404.6010483002538,3404601.0483002537
292,Li-Ion,387,0.0,0.0,0.0,0.0
292,H2,387,10068.18610819897,6651.285881023852,3416.900227175118,3416900.227175118
293,Li-Ion,388,0.0,0.0,0.0,0.0
293,H2,388,10068.18610819897,6641.507580001438,3426.6785281975317,3426678.5281975316
294,Li-Ion,389,0.0,0.0,0.0,0.0
294,H2,389,10068.18610819897,6610.414255251353,3457.771852947617,3457771.852947617
295,Li-Ion,390,0.0,0.0,0.0,0.0
295,H2,390,10068.18610819897,6637.293615362784,3430.8924928361857,3430892.4928361857
296,Li-Ion,391,0.0,0.0,0.0,0.0
296,H2,391,10068.18610819897,6632.692508581309,3435.493599617661,3435493.599617661
297,Li-Ion,392,0.0,0.0,0.0,0.0
297,H2,392,10068.18610819897,6668.426246141213,3399.7598620577573,3399759.8620577576
298,Li-Ion,393,0.0,0.0,0.0,0.0
298,H2,393,10068.18610819897,6687.850505690714,3380.3356025082558,3380335.6025082557
299,Li-Ion,394,0.0,0.0,0.0,0.0
299,H2,394,10068.18610819897,6709.195879896849,3358.990228302121,3358990.228302121
300,Li-Ion,395,0.0,0.0,0.0,0.0
300,H2,395,10068.18610819897,6727.5370903258245,3340.6490178731456,3340649.0178731456
301,Li-Ion,396,0.0,0.0,0.0,0.0
301,H2,396,10068.18610819897,6728.64539044862,3339.5407177503503,3339540.7177503505
302,Li-Ion,397,0.0,0.0,0.0,0.0
302,H2,397,10068.18610819897,6742.243184387345,3325.9429238116254,3325942.923811625
303,Li-Ion,398,0.0,0.0,0.0,0.0
303,H2,398,10068.18610819897,6735.640566543188,3332.5455416557825,3332545.5416557826
304,Li-Ion,399,0.0,0.0,0.0,0.0
304,H2,399,10068.18610819897,6747.973449417843,3320.212658781127,3320212.658781127
305,Li-Ion,400,0.0,0.0,0.0,0.0
305,H2,400,10068.18610819897,6763.942951601693,3304.2431565972774,3304243.1565972776
306,Li-Ion,401,0.0,0.0,0.0,0.0
306,H2,401,10068.18610819897,6774.37846788025,3293.8076403187197,3293807.6403187197
307,Li-Ion,402,0.0,0.0,0.0,0.0
307,H2,402,10068.18610819897,6688.239547104508,3379.9465610944617,3379946.5610944615
308,Li-Ion,403,0.0,0.0,0.0,0.0
308,H2,403,10068.18610819897,6600.587402113656,3467.598706085314,3467598.706085314
309,Li-Ion,404,0.0,0.0,0.0,0.0
309,H2,404,10068.18610819897,6599.164377166579,3469.0217310323915,3469021.7310323915
310,Li-Ion,405,0.0,0.0,0.0,0.0
310,H2,405,10068.18610819897,6595.843985623401,3472.342122575569,3472342.122575569
311,Li-Ion,406,0.0,0.0,0.0,0.0
311,H2,406,10068.18610819897,6533.882874559175,3534.3032336397946,3534303.2336397944
312,Li-Ion,407,0.0,0.0,0.0,0.0
312,H2,407,10068.18610819897,6528.823230302906,3539.3628778960638,3539362.877896064
313,Li-Ion,408,0.0,0.0,0.0,0.0
313,H2,408,10068.18610819897,6527.558319238839,3540.6277889601306,3540627.7889601304
314,Li-Ion,409,0.0,0.0,0.0,0.0
314,H2,409,10068.18610819897,6529.297571951932,3538.8885362470382,3538888.5362470383
315,Li-Ion,410,0.0,0.0,0.0,0.0
315,H2,410,10068.18610819897,6532.61796349511,3535.5681447038596,3535568.1447038595
316,Li-Ion,411,0.0,0.0,0.0,0.0
316,H2,411,10068.18610819897,6537.993835517398,3530.192272681572,3530192.272681572
317,Li-Ion,412,0.0,0.0,0.0,0.0
317,H2,412,10068.18610819897,6544.476504720742,3523.709603478228,3523709.603478228
318,Li-Ion,413,0.0,0.0,0.0,0.0
318,H2,413,10068.18610819897,6551.907857222138,3516.278250976832,3516278.250976832
319,Li-Ion,414,0.0,0.0,0.0,0.0
319,H2,414,10068.18610819897,6560.287893021584,3507.898215177386,3507898.215177386
320,Li-Ion,415,0.0,0.0,0.0,0.0
320,H2,415,10068.18610819897,6570.09095376811,3498.09515443086,3498095.15443086
321,Li-Ion,416,0.0,0.0,0.0,0.0
321,H2,416,10068.18610819897,6580.842697812682,3487.3434103862883,3487343.410386288
322,Li-Ion,417,0.0,0.0,0.0,0.0
322,H2,417,10068.18610819897,6588.115936431068,3480.070171767902,3480070.171767902
323,Li-Ion,418,0.0,0.0,0.0,0.0
323,H2,418,10068.18610819897,6590.487644676196,3477.6984635227736,3477698.4635227737
324,Li-Ion,419,0.0,0.0,0.0,0.0
324,H2,419,10068.18610819897,6592.385011272297,3475.8010969266734,3475801.0969266733
325,Li-Ion,420,0.0,0.0,0.0,0.0
325,H2,420,10068.18610819897,6593.649922336363,3474.5361858626075,3474536.1858626073
326,Li-Ion,421,0.0,0.0,0.0,0.0
326,H2,421,10068.18610819897,6593.808036219372,3474.3780719795977,3474378.0719795977
327,Li-Ion,422,0.0,0.0,0.0,0.0
327,H2,422,10068.18610819897,6593.649922336364,3474.5361858626056,3474536.1858626055
328,Li-Ion,423,0.0,0.0,0.0,0.0
328,H2,423,10068.18610819897,6594.282377868395,3473.903730330575,3473903.730330575
329,Li-Ion,424,0.0,0.0,0.0,0.0
329,H2,424,10068.18610819897,6599.9744776566995,3468.2116305422705,3468211.6305422704
330,Li-Ion,425,0.0,0.0,0.0,0.0
330,H2,425,10068.18610819897,6600.606933188733,3467.579175010237,3467579.175010237
331,Li-Ion,426,0.0,0.0,0.0,0.0
331,H2,426,10068.18610819897,6592.701239038313,3475.4848691606567,3475484.869160657
332,Li-Ion,427,0.0,0.0,0.0,0.0
332,H2,427,10068.18610819897,6581.791381110731,3486.394727088239,3486394.727088239
333,Li-Ion,428,0.0,0.0,0.0,0.0
333,H2,428,10068.18610819897,6571.355864832177,3496.830243366793,3496830.2433667933
334,Li-Ion,429,0.0,0.0,0.0,0.0
334,H2,429,10068.18610819897,6559.813551372563,3508.372556826407,3508372.556826407
335,Li-Ion,430,0.0,0.0,0.0,0.0
335,H2,430,10068.18610819897,6549.06180732799,3519.12430087098,3519124.3008709797
336,Li-Ion,431,0.0,0.0,0.0,0.0
336,H2,431,10068.18610819897,6541.15611317757,3527.0299950214003,3527029.9950214005
337,Li-Ion,432,0.0,0.0,0.0,0.0
337,H2,432,10068.18610819897,6537.677607751384,3530.508500447586,3530508.5004475857
338,Li-Ion,433,0.0,0.0,0.0,0.0
338,H2,433,10068.18610819897,6536.570810570324,3531.6152976286457,3531615.297628646
339,Li-Ion,434,0.0,0.0,0.0,0.0
339,H2,434,10068.18610819897,6536.72892445333,3531.4571837456397,3531457.18374564
340,Li-Ion,435,0.0,0.0,0.0,0.0
340,H2,435,10068.18610819897,6537.203266102354,3530.982842096616,3530982.842096616
341,Li-Ion,436,0.0,0.0,0.0,0.0
341,H2,436,10068.18610819897,6537.6776077513805,3530.5085004475895,3530508.5004475894
342,Li-Ion,437,0.0,0.0,0.0,0.0
342,H2,437,10068.18610819897,6537.677607751379,3530.5085004475914,3530508.5004475913
343,Li-Ion,438,0.0,0.0,0.0,0.0
343,H2,438,10068.18610819897,6534.6734439742195,3533.5126642247506,3533512.6642247504
344,Li-Ion,439,0.0,0.0,0.0,0.0
344,H2,439,10068.18610819897,6526.45152205778,3541.7345861411904,3541734.5861411905
345,Li-Ion,440,0.0,0.0,0.0,0.0
345,H2,440,10068.18610819897,6516.806575194268,3551.3795330047024,3551379.5330047025
346,Li-Ion,441,0.0,0.0,0.0,0.0
346,H2,441,10068.18610819897,6506.845400564737,3561.340707634233,3561340.707634233
347,Li-Ion,442,0.0,0.0,0.0,0.0
347,H2,442,10068.18610819897,6497.147596769152,3571.038511429818,3571038.511429818
348,Li-Ion,443,0.0,0.0,0.0,0.0
348,H2,443,10068.18610819897,6511.930456523504,3556.2556516754657,3556255.6516754655
349,Li-Ion,444,0.0,0.0,0.0,0.0
349,H2,444,10068.18610819897,6593.442960824494,3474.7431473744764,3474743.1473744763
350,Li-Ion,445,0.0,0.0,0.0,0.0
350,H2,445,10068.18610819897,6677.04601799118,3391.1400902077903,3391140.0902077905
351,Li-Ion,446,0.0,0.0,0.0,0.0
351,H2,446,10068.18610819897,6762.230213987954,3305.955894211016,3305955.894211016
352,Li-Ion,447,0.0,0.0,0.0,0.0
352,H2,447,10068.18610819897,6850.576687644894,3217.6094205540758,3217609.420554076
353,Li-Ion,448,0.0,0.0,0.0,0.0
353,H2,448,10068.18610819897,6946.35451380323,3121.8315943957405,3121831.5943957404
354,Li-Ion,449,0.0,0.0,0.0,0.0
354,H2,449,10068.18610819897,7040.709315014491,3027.476793184479,3027476.793184479
355,Li-Ion,450,0.0,0.0,0.0,0.0
355,H2,450,10068.18610819897,7123.363688883129,2944.822419315841,2944822.419315841
356,Li-Ion,451,0.0,0.0,0.0,0.0
356,H2,451,10068.18610819897,7201.590874027529,2866.595234171441,2866595.234171441
357,Li-Ion,452,0.0,0.0,0.0,0.0
357,H2,452,10068.18610819897,7278.395034224856,2789.7910739741137,2789791.073974114
358,Li-Ion,453,0.0,0.0,0.0,0.0
358,H2,453,10068.18610819897,7262.741759807024,2805.444348391946,2805444.348391946
359,Li-Ion,454,0.0,0.0,0.0,0.0
359,H2,454,10068.18610819897,7335.909300695156,2732.276807503814,2732276.807503814
360,Li-Ion,455,0.0,0.0,0.0,0.0
360,H2,455,10068.18610819897,7410.97420817939,2657.21190001958,2657211.90001958
361,Li-Ion,456,0.0,0.0,0.0,0.0
361,H2,456,10068.18610819897,7489.675734972814,2578.510373226156,2578510.373226156
362,Li-Ion,457,0.0,0.0,0.0,0.0
362,H2,457,10068.18610819897,7570.274628362343,2497.911479836627,2497911.4798366274
363,Li-Ion,458,0.0,0.0,0.0,0.0
363,H2,458,10068.18610819897,7651.822205049921,2416.3639031490493,2416363.9031490493
364,Li-Ion,459,0.0,0.0,0.0,0.0
364,H2,459,10068.18610819897,7734.634692801567,2333.5514153974027,2333551.415397403
365,Li-Ion,460,0.0,0.0,0.0,0.0
365,H2,460,10068.18610819897,7729.416934662286,2338.7691735366843,2338769.1735366844
366,Li-Ion,461,0.0,0.0,0.0,0.0
366,H2,461,10068.18610819897,7725.464087587076,2342.7220206118936,2342722.020611894
367,Li-Ion,462,0.0,0.0,0.0,0.0
367,H2,462,10068.18610819897,7720.720671096822,2347.465437102148,2347465.437102148
368,Li-Ion,463,0.0,0.0,0.0,0.0
368,H2,463,10068.18610819897,7795.1196340782935,2273.0664741206765,2273066.4741206765
369,Li-Ion,464,0.0,0.0,0.0,0.0
369,H2,464,10068.18610819897,7785.6328010977895,2282.5533071011805,2282553.3071011803
370,Li-Ion,465,0.0,0.0,0.0,0.0
370,H2,465,10068.18610819897,7774.40671540419,2293.7793927947796,2293779.3927947795
371,Li-Ion,466,0.0,0.0,0.0,0.0
371,H2,466,10068.18610819897,7761.599490880509,2306.5866173184613,2306586.617318461
372,Li-Ion,467,0.0,0.0,0.0,0.0
372,H2,467,10068.18610819897,7753.061341198055,2315.124767000915,2315124.767000915
373,Li-Ion,468,0.0,0.0,0.0,0.0
373,H2,468,10068.18610819897,7836.031942832709,2232.1541653662607,2232154.165366261
374,Li-Ion,469,0.0,0.0,0.0,0.0
374,H2,469,10068.18610819897,7921.058024946473,2147.128083252497,2147128.083252497
375,Li-Ion,470,0.0,0.0,0.0,0.0
375,H2,470,10068.18610819897,7962.336291903947,2105.8498162950227,2105849.8162950226
376,Li-Ion,471,0.0,0.0,0.0,0.0
376,H2,471,10068.18610819897,7962.0200641379315,2106.1660440610385,2106166.0440610386
377,Li-Ion,472,0.0,0.0,0.0,0.0
377,H2,472,10068.18610819897,7968.344619458268,2099.8414887407016,2099841.4887407017
378,Li-Ion,473,0.0,0.0,0.0,0.0
378,H2,473,10068.18610819897,7972.455580416485,2095.7305277824853,2095730.5277824854
379,Li-Ion,474,0.0,0.0,0.0,0.0
379,H2,474,10068.18610819897,8055.900523700164,2012.2855844988062,2012285.5844988062
380,Li-Ion,475,0.0,0.0,0.0,0.0
380,H2,475,10068.18610819897,8104.727964862083,1963.4581433368867,1963458.1433368868
381,Li-Ion,476,0.0,0.0,0.0,0.0
381,H2,476,10068.18610819897,8184.061947187544,1884.1241610114257,1884124.1610114258
382,Li-Ion,477,0.0,0.0,0.0,0.0
382,H2,477,10068.18610819897,8259.601196320804,1808.5849118781662,1808584.9118781663
383,Li-Ion,478,0.0,0.0,0.0,0.0
383,H2,478,10068.18610819897,8332.610623325923,1735.5754848730467,1735575.4848730466
384,Li-Ion,479,0.0,0.0,0.0,0.0
384,H2,479,10068.18610819897,8406.884961395115,1661.3011468038549,1661301.146803855
385,Li-Ion,480,0.0,0.0,0.0,0.0
385,H2,480,10068.18610819897,8484.954032656506,1583.2320755424644,1583232.0755424644
386,Li-Ion,481,0.0,0.0,0.0,0.0
386,H2,481,10068.18610819897,8565.394812163024,1502.7912960359463,1502791.2960359463
387,Li-Ion,482,0.0,0.0,0.0,0.0
387,H2,482,10068.18610819897,8648.207299914668,1419.9788082843024,1419978.8082843025
388,Li-Ion,483,0.0,0.0,0.0,0.0
388,H2,483,10068.18610819897,8732.759040379407,1335.4270678195626,1335427.0678195625
389,Li-Ion,484,0.0,0.0,0.0,0.0
389,H2,484,10068.18610819897,8820.631172387322,1247.5549358116477,1247554.9358116477
390,Li-Ion,485,0.0,0.0,0.0,0.0
390,H2,485,10068.18610819897,8914.03729030053,1154.14881789844,1154148.81789844
391,Li-Ion,486,0.0,0.0,0.0,0.0
391,H2,486,10068.18610819897,9012.977394119032,1055.2087140799376,1055208.7140799377
392,Li-Ion,487,0.0,0.0,0.0,0.0
392,H2,487,10068.18610819897,9109.862017458428,958.3240907405416,958324.0907405416
393,Li-Ion,488,0.0,0.0,0.0,0.0
393,H2,488,10068.18610819897,9204.849274201724,863.3368339972458,863336.8339972458
394,Li-Ion,489,0.0,0.0,0.0,0.0
394,H2,489,10068.18610819897,9294.302545039722,773.8835631592483,773883.5631592483
395,Li-Ion,490,0.0,0.0,0.0,0.0
395,H2,490,10068.18610819897,9378.696171621452,689.4899365775182,689489.9365775181
396,Li-Ion,491,0.0,0.0,0.0,0.0
396,H2,491,10068.18610819897,9465.145278682294,603.0408295166762,603040.8295166763
397,Li-Ion,492,0.0,0.0,0.0,0.0
397,H2,492,10068.18610819897,9552.226841275165,515.9592669238045,515959.26692380453
398,Li-Ion,493,0.0,0.0,0.0,0.0
398,H2,493,10068.18610819897,9640.098973283084,428.08713491588605,428087.13491588604
399,Li-Ion,494,0.0,0.0,0.0,0.0
399,H2,494,10068.18610819897,9727.496763641975,340.6893445569949,340689.3445569949
400,Li-Ion,495,0.0,0.0,0.0,0.0
400,H2,495,10068.18610819897,9818.056831661033,250.12927653793668,250129.27653793668
401,Li-Ion,496,0.0,0.0,0.0,0.0
401,H2,496,10068.18610819897,9916.048252181488,152.13785601748168,152137.85601748168
402,Li-Ion,497,0.0,0.0,0.0,0.0
402,H2,497,10068.18610819897,10015.778925415034,52.40718278393615,52407.18278393615
403,Li-Ion,498,0.0,0.0,0.0,0.0
403,H2,498,10068.18610819897,10068.18610819897,0.0,0.0
404,Li-Ion,499,0.0,0.0,0.0,0.0
404,H2,499,10068.18610819897,10068.18610819897,0.0,0.0
405,Li-Ion,500,0.0,0.0,0.0,0.0
405,H2,500,10068.18610819897,10068.18610819897,0.0,0.0
406,Li-Ion,501,0.0,0.0,0.0,0.0
406,H2,501,10068.18610819897,10068.18610819897,0.0,0.0
407,Li-Ion,502,0.0,0.0,0.0,0.0
407,H2,502,10068.18610819897,10068.18610819897,0.0,0.0
408,Li-Ion,503,0.0,0.0,0.0,0.0
408,H2,503,10068.18610819897,10068.18610819897,0.0,0.0
409,Li-Ion,504,0.0,0.0,0.0,0.0
409,H2,504,10068.18610819897,10068.18610819897,0.0,0.0
410,Li-Ion,505,0.0,0.0,0.0,0.0
410,H2,505,10068.18610819897,10068.18610819897,0.0,0.0
411,Li-Ion,506,0.0,0.0,0.0,0.0
411,H2,506,10068.18610819897,10068.18610819897,0.0,0.0
412,Li-Ion,507,0.0,0.0,0.0,0.0
412,H2,507,10068.18610819897,10068.18610819897,0.0,0.0
413,Li-Ion,508,0.0,0.0,0.0,0.0
413,H2,508,10068.18610819897,10068.18610819897,0.0,0.0
414,Li-Ion,509,0.0,0.0,0.0,0.0
414,H2,509,10068.18610819897,10068.18610819897,0.0,0.0
415,Li-Ion,510,0.0,0.0,0.0,0.0
415,H2,510,10068.18610819897,10068.18610819897,0.0,0.0
416,Li-Ion,511,0.0,0.0,0.0,0.0
416,H2,511,10068.18610819897,10068.18610819897,0.0,0.0
417,Li-Ion,512,0.0,0.0,0.0,0.0
417,H2,512,10068.18610819897,10068.18610819897,0.0,0.0
418,Li-Ion,513,0.0,0.0,0.0,0.0
418,H2,513,10068.18610819897,10068.18610819897,0.0,0.0
419,Li-Ion,514,0.0,0.0,0.0,0.0
419,H2,514,10068.18610819897,10068.18610819897,0.0,0.0
420,Li-Ion,515,0.0,0.0,0.0,0.0
420,H2,515,10068.18610819897,10068.18610819897,0.0,0.0
421,Li-Ion,516,0.0,0.0,0.0,0.0
421,H2,516,10068.18610819897,10068.18610819897,0.0,0.0
422,Li-Ion,517,0.0,0.0,0.0,0.0
422,H2,517,10068.18610819897,10068.18610819897,0.0,0.0
423,Li-Ion,518,0.0,0.0,0.0,0.0
423,H2,518,10068.18610819897,10068.18610819897,0.0,0.0
424,Li-Ion,519,0.0,0.0,0.0,0.0
424,H2,519,10068.18610819897,10068.18610819897,0.0,0.0
425,Li-Ion,520,0.0,0.0,0.0,0.0
425,H2,520,10068.18610819897,10068.18610819897,0.0,0.0
426,Li-Ion,521,0.0,0.0,0.0,0.0
426,H2,521,10068.18610819897,10068.18610819897,0.0,0.0
427,Li-Ion,522,0.0,0.0,0.0,0.0
427,H2,522,10068.18610819897,10068.18610819897,0.0,0.0
428,Li-Ion,523,0.0,0.0,0.0,0.0
428,H2,523,10068.18610819897,10068.18610819897,0.0,0.0
429,Li-Ion,524,0.0,0.0,0.0,0.0
429,H2,524,10068.18610819897,10068.18610819897,0.0,0.0
430,Li-Ion,525,0.0,0.0,0.0,0.0
430,H2,525,10068.18610819897,10068.18610819897,0.0,0.0
431,Li-Ion,526,0.0,0.0,0.0,0.0
431,H2,526,10068.18610819897,10068.18610819897,0.0,0.0
432,Li-Ion,527,0.0,0.0,0.0,0.0
432,H2,527,10068.18610819897,10068.18610819897,0.0,0.0
433,Li-Ion,528,0.0,0.0,0.0,0.0
433,H2,528,10068.18610819897,10068.18610819897,0.0,0.0
434,Li-Ion,529,0.0,0.0,0.0,0.0
434,H2,529,10068.18610819897,10068.18610819897,0.0,0.0
435,Li-Ion,530,0.0,0.0,0.0,0.0
435,H2,530,10068.18610819897,10068.18610819897,0.0,0.0
436,Li-Ion,531,0.0,0.0,0.0,0.0
436,H2,531,10068.18610819897,10068.18610819897,0.0,0.0
437,Li-Ion,532,0.0,0.0,0.0,0.0
437,H2,532,10068.18610819897,10068.18610819897,0.0,0.0
438,Li-Ion,533,0.0,0.0,0.0,0.0
