hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
384,0.0,0,0.0,4251645.234247906,optimal,0.06160169999930076,False,
385,0.0,0,0.0,4201323.727781979,optimal,0.0623809000098845,False,
386,0.0,0,0.0,4119580.8297714954,optimal,0.06772349998936988,False,
387,0.0,0,0.0,4043314.0695889113,optimal,0.06496560000232421,False,
388,0.0,0,0.0,3961773.166857302,optimal,0.06456169999728445,False,
389,0.0,0,0.0,3893249.4484601114,optimal,0.0689870000060182,False,
390,0.0,0,0.0,3823570.2625739654,optimal,0.05812790000345558,False,
391,0.0,0,0.0,3754163.137707512,optimal,0.06443310000759084,False,
392,0.0,0,0.0,3671050.5263515348,optimal,0.06450180000683758,False,
393,0.0,0,0.0,3600650.8608094263,optimal,0.06458480001310818,False,
394,0.0,0,0.0,3535782.5342862983,optimal,0.059600499997031875,False,
395,0.0,0,0.0,3474991.814024419,optimal,0.0667505000019446,False,
396,0.0,0,0.0,3404338.9968868485,optimal,0.06484710000222549,False,
397,0.0,0,0.0,3324820.6127608954,optimal,0.0650074000004679,False,
398,0.0,0,0.0,3296285.612733427,optimal,0.07449149999592919,False,
399,0.0,0,0.0,3286035.8909229944,optimal,0.05498760000045877,False,
400,0.0,0,0.0,3256169.9633102613,optimal,0.06479930000205059,False,
401,0.0,0,0.0,3193537.0661967234,optimal,0.07414570001128595,False,
402,0.0,0,0.0,3120034.12224216,optimal,0.075535600000876,False,
403,0.0,0,0.0,3014276.1547832205,optimal,0.05810970001039095,False,
404,0.0,0,0.0,2893240.680875292,optimal,0.07891810000000987,False,
405,0.0,0,0.0,2797620.2271602238,optimal,0.0753264999948442,False,
406,0.0,0,0.0,2762484.8921695654,optimal,0.07222940000065137,False,
407,0.0,0,0.0,2735694.4729912477,optimal,0.08115080000425223,False,
408,0.0,0,0.0,2721334.433739494,optimal,0.07592120001208968,False,
409,0.0,0,0.0,2737836.682505983,optimal,0.08652250000159256,False,
410,0.0,0,0.0,2738697.1494424962,optimal,0.05599110000184737,False,
411,0.0,0,0.0,2744585.2407770897,optimal,0.06248860000050627,False,
412,0.0,0,0.0,2762453.3538414235,optimal,0.09744060000230093,False,
413,0.0,0,0.0,2780931.0952212596,optimal,0.08096590000786819,False,
414,0.0,0,0.0,2775801.570172551,optimal,0.06948000000556931,False,
415,0.0,0,0.0,2780050.8378739962,optimal,0.07376440000371076,False,
416,0.0,0,0.0,2789938.1647107136,optimal,0.057810199999948964,False,
417,0.0,0,0.0,2785833.168998112,optimal,0.06557249999605119,False,
418,0.0,0,0.0,2792416.8945479514,optimal,0.07579800000530668,False,
419,0.0,0,0.0,2785831.5499421847,optimal,0.060379200003808364,False,
420,0.0,0,0.0,2760406.991019337,optimal,0.07396010000957176,False,
421,0.0,0,0.0,2737884.160544064,optimal,0.08522010000888258,False,
422,0.0,0,0.0,2715958.944017099,optimal,0.06983100000070408,False,
423,0.0,0,0.0,2704322.724654716,optimal,0.0708197000058135,False,
424,0.0,0,0.0,2691584.7172077196,optimal,0.07754929999646265,False,
425,0.0,0,0.0,2695573.0985494144,optimal,0.05625910000526346,False,
426,0.0,0,0.0,2710422.662034535,optimal,0.09911759999522474,False,
427,0.0,0,0.0,2709202.9932431374,optimal,0.05802729999413714,False,
428,0.0,0,0.0,2708338.1739196163,optimal,0.07653799999388866,False,
429,0.0,0,0.0,2719762.912947202,optimal,0.06952229999296833,False,
430,0.0,0,0.0,2716671.6629472016,optimal,0.06455209999694489,False,
431,0.0,0,0.0,2721950.63093518,optimal,0.062307899992447346,False,
432,0.0,0,0.0,2720095.880935181,optimal,0.05299499999091495,False,
433,0.0,0,0.0,2717517.110352207,optimal,0.05141799998818897,False,
434,0.0,0,0.0,2715637.1889393637,optimal,0.06635999999707565,False,
435,0.0,0,0.0,2713596.9639393627,optimal,0.0511230000120122,False,
436,0.0,0,0.0,2711284.708939363,optimal,0.06468019999738317,False,
437,0.0,0,0.0,2710693.46226608,optimal,0.06539209999027662,False,
438,0.0,0,0.0,2710690.8464643587,optimal,0.05268409999553114,False,
439,0.0,0,0.0,2706462.016464358,optimal,0.07190969999646768,False,
440,0.0,0,0.0,2702060.277890083,optimal,0.06303180000395514,False,
441,0.0,0,0.0,2696282.4858951205,optimal,0.06228559999726713,False,
442,0.0,0,0.0,2689986.903661974,optimal,0.06085979999625124,False,
443,0.0,0,0.0,2680459.6810835884,optimal,0.06654650000564288,False,
444,0.0,0,0.0,2665274.1131261787,optimal,0.06229590000293683,False,
445,0.0,0,0.0,2591814.4853120884,optimal,0.06888750000507571,False,
446,0.0,0,0.0,2494260.665951497,optimal,0.05457879998721182,False,
447,0.0,0,0.0,2447107.2236982966,optimal,0.06876999999803957,False,
448,0.0,0,0.0,2426757.524816758,optimal,0.05152930000622291,False,
449,0.0,0,0.0,2405634.0525832186,optimal,0.05571229998895433,False,
450,0.0,0,0.0,2400328.7794049145,optimal,0.06273790000705048,False,
451,0.0,0,0.0,2440088.675691148,optimal,0.06750419999298174,False,
452,0.0,0,0.0,2477780.233313671,optimal,0.06102870000177063,False,
453,0.0,0,0.0,2526841.0681689936,optimal,0.06673820001014974,False,
454,0.0,0,0.0,2561358.4268849934,optimal,0.07002910001028795,False,
455,0.0,0,0.0,2585671.9973827205,optimal,0.07147200001054443,False,
456,0.0,0,0.0,2588165.818196331,optimal,0.05445369999506511,False,
457,0.0,0,0.0,2586040.0504331244,optimal,0.07609439999214374,False,
458,0.0,0,0.0,2590569.11250424,optimal,0.055046599998604506,False,
459,0.0,0,0.0,2586483.254022583,optimal,0.12963670000317506,False,
460,0.0,0,0.0,2575447.114084344,optimal,0.11953350000840146,False,
461,0.0,0,0.0,2569703.4635792524,optimal,0.06973590000416152,False,
462,0.0,0,0.0,2551441.293811346,optimal,0.06256270001176745,False,
463,0.0,0,0.0,2550015.816058649,optimal,0.07711149999522604,False,
464,0.0,0,0.0,2542094.7482022378,optimal,0.14753960000234656,False,
465,0.0,0,0.0,2558157.8770372844,optimal,0.05176539999956731,False,
466,0.0,0,0.0,2562817.7281555305,optimal,0.06546630000229925,False,
467,0.0,0,0.0,2557403.4505061675,optimal,0.13452969999343622,False,
468,0.0,0,0.0,2565301.7673784955,optimal,0.13632489999872632,False,
469,0.0,0,0.0,2529826.807168871,optimal,0.07975810000789352,False,
470,0.0,0,0.0,2478863.1245199796,optimal,0.06909319999977015,False,
471,0.0,0,0.0,2431306.54792195,optimal,0.12999069999204949,False,
472,0.0,0,0.0,2399663.7545951083,optimal,0.06714320000901353,False,
473,0.0,0,0.0,2367193.2962131035,optimal,0.057516900007613,False,
474,0.0,0,0.0,2340884.158050613,optimal,0.06905679999908898,False,
475,0.0,0,0.0,2348474.5478601996,optimal,0.06782070000190288,False,
476,0.0,0,0.0,2313704.0540453303,optimal,0.07167400000616908,False,
477,0.0,0,0.0,2301972.465490296,optimal,0.12108609999995679,False,
478,0.0,0,0.0,2282567.082945851,optimal,0.07129700000223238,False,
479,0.0,0,0.0,2265000.3415066088,optimal,0.053723499993793666,False,
480,0.0,0,0.0,2256006.34032506,optimal,0.0727986999991117,False,
481,0.0,0,0.0,2205771.6995301144,optimal,0.05156029999488965,False,
482,0.0,0,0.0,2183295.285730349,optimal,0.07365479999862146,False,
483,0.0,0,0.0,2158375.5754932463,optimal,0.05207650001102593,False,
484,0.0,0,0.0,2107532.1395124956,optimal,0.1344692999991821,False,
485,0.0,0,0.0,2059248.5565494378,optimal,0.06043569999746978,False,
486,0.0,0,0.0,2040918.9166437776,optimal,0.12003479999839328,False,
487,0.0,0,0.0,2028509.0020655026,optimal,0.0676309999980731,False,
488,0.0,0,0.0,2022779.7337535368,optimal,0.06661449999955948,False,
489,0.0,0,0.0,2061466.2229712154,optimal,0.0565756000141846,False,
490,0.0,0,0.0,2113406.5276756138,optimal,0.06364629999734461,False,
491,0.0,0,0.0,2147171.1304625147,optimal,0.07514290000835899,False,
492,0.0,0,0.0,2210348.14440253,optimal,0.11321310000494123,False,
493,0.0,0,0.0,2286079.1589179006,optimal,0.06335490000492427,False,
494,0.0,0,0.0,2343448.378496516,optimal,0.06547069999214727,False,
495,0.0,0,0.0,2324534.425905684,optimal,0.1435460999928182,False,
496,0.0,0,0.0,2322080.151136252,optimal,0.1518103999987943,False,
497,0.0,0,0.0,2356250.804359005,optimal,0.0792656999983592,False,
498,0.0,0,0.0,2353655.343788312,optimal,0.08033260000229347,False,
499,0.0,0,0.0,2348569.22916538,optimal,0.07540200000221375,False,
500,0.0,0,0.0,2326170.8624434066,optimal,0.08777840000402648,False,
501,0.0,0,0.0,2280995.758493934,optimal,0.1275857000000542,False,
502,0.0,0,0.0,2251120.9298584526,optimal,0.08124280000629369,False,
503,0.0,0,0.0,2233606.9178010165,optimal,0.06907500000670552,False,
504,0.0,0,0.0,2219950.0291516273,optimal,0.07634410000173375,False,
505,0.0,0,0.0,2216809.6767948233,optimal,0.12975370000640396,False,
506,0.0,0,0.0,2201569.2168408264,optimal,0.08162470000388566,False,
507,0.0,0,0.0,2197427.9013456986,optimal,0.06253189999551978,False,
508,0.0,0,0.0,2154732.9059955613,optimal,0.13811819998954888,False,
509,0.0,0,0.0,2108480.570913671,optimal,0.07608129999425728,False,
510,0.0,0,0.0,2114030.375040556,optimal,0.05695830000331625,False,
511,0.0,0,0.0,2121015.40020579,optimal,0.056977300002472475,False,
512,0.0,0,0.0,2155229.1478139586,optimal,0.08261789999960456,False,
513,0.0,0,0.0,2149668.4452035055,optimal,0.11916079999355134,False,
514,0.0,0,0.0,2160194.979499236,optimal,0.0779642999987118,False,
515,0.0,0,0.0,2157438.39318081,optimal,0.07335439999587834,False,
516,0.0,0,0.0,2165354.4618383674,optimal,0.13055060000624508,False,
517,0.0,0,0.0,2175570.5097342893,optimal,0.07971309999993537,False,
518,0.0,0,0.0,2213265.394531489,optimal,0.13464629999361932,False,
519,0.0,0,0.0,2282593.9138610135,optimal,0.13266430000658147,False,
520,0.0,0,0.0,2331667.551186003,optimal,0.0834344000031706,False,
521,0.0,0,0.0,2423589.2748497543,optimal,0.07164989999728277,False,
522,0.0,0,0.0,2536898.318438273,optimal,0.13628790000802837,False,
523,0.0,0,0.0,2625312.7332166657,optimal,0.07510970000294037,False,
524,0.0,0,0.0,2715432.90101234,optimal,0.0670140000001993,False,
525,0.0,0,0.0,2773898.0560383145,optimal,0.06580569999641739,False,
526,0.0,0,0.0,2823935.439466582,optimal,0.06152560000191443,False,
527,0.0,0,0.0,2873010.4180677254,optimal,0.07965159999730531,False,
528,0.0,0,0.0,2920628.1078114687,optimal,0.07012559998838697,False,
529,0.0,0,0.0,2983336.350255294,optimal,0.061691099996096455,False,
530,0.0,0,0.0,3042158.938675983,optimal,0.07248970000364352,False,
531,0.0,0,0.0,3097502.396011744,optimal,0.12603430000308435,False,
532,0.0,0,0.0,3162348.084112263,optimal,0.06835299999511335,False,
533,0.0,0,0.0,3252510.500550066,optimal,0.05960090000007767,False,
534,0.0,0,0.0,3317741.8786073443,optimal,0.07785390000208281,False,
535,0.0,0,0.0,3385801.212771771,optimal,0.08181830000830814,False,
536,0.0,0,0.0,3493858.966018242,optimal,0.05220369999005925,False,
537,0.0,0,0.0,3555997.8805014794,optimal,0.05614300000888761,False,
538,0.0,0,0.0,3628567.796577723,optimal,0.07055669999681413,False,
539,0.0,0,0.0,3651991.3250322896,optimal,0.06015930000285152,False,
540,0.0,0,0.0,3607508.0909904707,optimal,0.05491009999241214,False,
541,0.0,0,0.0,3560847.812471848,optimal,0.06579680000140797,False,
542,0.0,0,0.0,3565070.842481485,optimal,0.06863270000030752,False,
543,0.0,0,0.0,3556139.9523097957,optimal,0.05499200000485871,False,
544,0.0,0,0.0,3554667.479668028,optimal,0.06291280000004917,False,
545,0.0,0,0.0,3594444.442496491,optimal,0.059028500007116236,False,
546,0.0,0,0.0,3614581.4484468275,optimal,0.07105529999535065,False,
547,0.0,0,0.0,3709134.529044106,optimal,0.0645284000056563,False,
548,0.0,0,0.0,3799538.9953824985,optimal,0.06763469999714289,False,
549,0.0,0,0.0,3834079.712864124,optimal,0.07347540000046138,False,
550,0.0,0,0.0,3861202.919155362,optimal,0.07282800000393763,False,
551,0.0,0,0.0,3873299.5536816744,optimal,0.07392369999433868,False,
552,0.0,0,0.0,3889741.5454291822,optimal,0.06687180000881199,False,
553,0.0,0,0.0,3895047.183110314,optimal,0.0741855999949621,False,
554,0.0,0,0.0,3902320.8462796886,optimal,0.05583219999971334,False,
555,0.0,0,0.0,3919253.319083378,optimal,0.05796150000242051,False,
556,0.0,0,0.0,3958305.422433626,optimal,0.07806729999720119,False,
557,0.0,0,0.0,4003499.414632833,optimal,0.051739799993811175,False,
558,0.0,0,0.0,4020212.69543864,optimal,0.06619700000737794,False,
559,0.0,0,0.0,4036878.0088221054,optimal,0.05378859999473207,False,
560,0.0,0,0.0,4055855.1895168805,optimal,0.061057599988998845,False,
561,0.0,0,0.0,4074918.5567105743,optimal,0.068130800005747,False,
562,0.0,0,0.0,4099922.9989618957,optimal,0.06140039999445435,False,
563,0.0,0,0.0,4114284.408354334,optimal,0.05694900000526104,False,
564,0.0,0,0.0,4068335.986208653,optimal,0.0687980999937281,False,
565,0.0,0,0.0,3933575.182241866,optimal,0.06821779999881983,False,
566,0.0,0,0.0,3838406.30150081,optimal,0.05252430000109598,False,
567,0.0,0,0.0,3755736.573741704,optimal,0.061260400005267,False,
568,0.0,0,0.0,3733527.726787198,optimal,0.06499549999716692,False,
569,0.0,0,0.0,3644302.083594126,optimal,0.06065339999622665,False,
570,0.0,0,0.0,3618235.4629941913,optimal,0.06651020000572316,False,
571,0.0,0,0.0,3547110.695861272,optimal,0.07144449999032076,False,
572,0.0,0,0.0,3528457.343440937,optimal,0.0660753999982262,False,
573,0.0,0,0.0,3533426.83940772,optimal,0.06170360000396613,False,
574,0.0,0,0.0,3555065.034167131,optimal,0.07798670000920538,False,
575,0.0,0,0.0,3482671.2609239956,optimal,0.06429029999708291,False,
576,0.0,0,0.0,3356452.665731006,optimal,0.0678840000036871,False,
577,0.0,0,0.0,3260499.4040951096,optimal,0.07511069999600295,False,
578,0.0,0,0.0,3137104.478272937,optimal,0.054108800002723,False,
579,0.0,0,0.0,3015607.544705604,optimal,0.0766931999969529,False,
580,0.0,0,0.0,2872939.17469038,optimal,0.07810450000397395,False,
581,0.0,0,0.0,2781344.763344841,optimal,0.07773950000409968,False,
582,0.0,0,0.0,2748767.409208877,optimal,0.06406270001025405,False,
583,0.0,0,0.0,2636885.796014852,optimal,0.06707200000528246,False,
584,0.0,0,0.0,2644430.2252147403,optimal,0.07105360001150984,False,
585,0.0,0,0.0,2661358.2479067743,optimal,0.11933450000651646,False,
586,0.0,0,0.0,2648232.612684493,optimal,0.07655410000006668,False,
587,0.0,0,0.0,2598104.3183442648,optimal,0.06725599999481346,False,
588,0.0,0,0.0,2571205.204944891,optimal,0.12343880000116769,False,
589,0.0,0,0.0,2474823.606204111,optimal,0.06530149999889545,False,
590,0.0,0,0.0,2422301.5256857984,optimal,0.13403699999616947,False,
591,0.0,0,0.0,2368413.192144655,optimal,0.06278259999817237,False,
592,0.0,0,0.0,2365941.327701988,optimal,0.05940159999590833,False,
593,0.0,0,0.0,2322433.373188003,optimal,0.15225980000104755,False,
594,0.0,0,0.0,2277498.3710981454,optimal,0.08050440000079107,False,
595,0.0,0,0.0,2246202.72108134,optimal,0.14358889999857638,False,
596,0.0,0,0.0,2205273.207565326,optimal,0.0794511000131024,False,
597,0.0,0,0.0,2203898.3010915853,optimal,0.06864280000445433,False,
598,0.0,0,0.0,2202787.629440247,optimal,0.134127700002864,False,
599,0.0,0,0.0,2204788.4922624324,optimal,0.07443090000015218,False,
600,0.0,0,0.0,2210082.2879069834,optimal,0.07061470000189729,False,
601,0.0,0,0.0,2222905.848725873,optimal,0.07661679999728221,False,
602,0.0,0,0.0,2178250.666265018,optimal,0.06842839998716954,False,
603,0.0,0,0.0,2101510.5042061443,optimal,0.06145130000368226,False,
604,0.0,0,0.0,1994056.5761075267,optimal,0.1290374999953201,False,
605,0.0,0,0.0,1938278.5364370716,optimal,0.05079870000190567,False,
606,0.0,0,0.0,1883258.7460686974,optimal,0.06090830000175629,False,
607,0.0,0,0.0,1833984.1774637522,optimal,0.07972149999113753,False,
608,0.0,0,0.0,1760609.577353798,optimal,0.07414509999216534,False,
609,0.0,0,0.0,1719680.905337067,optimal,0.30734830000437796,False,
610,0.0,0,0.0,1646645.2654904842,optimal,0.665519599991967,False,
611,0.0,0,0.0,1642552.5896505227,optimal,0.634465100010857,False,
612,0.0,0,0.0,1650895.9931535057,optimal,0.9262384000030579,False,
613,0.0,0,0.0,1664782.2126707165,optimal,0.5957839000038803,False,
614,0.0,0,0.0,1692036.2673202562,optimal,0.5528386999940267,False,
615,0.0,0,0.0,1691486.047233323,optimal,0.5087840999913169,False,
616,0.0,0,0.0,1711821.2907054597,optimal,0.480014900007518,False,
617,0.0,0,0.0,1769194.6852789721,optimal,0.7369154999905732,False,
618,0.0,0,0.0,1807792.8526950022,optimal,0.3949643000087235,False,
619,0.0,0,0.0,1833101.5414748387,optimal,0.3506254999956582,False,
620,0.0,0,0.0,1862400.6773882038,optimal,0.6081310000008671,False,
621,0.0,0,0.0,1858130.1528548768,optimal,0.28458979999413714,False,
622,0.0,0,0.0,1853658.8248818754,optimal,0.24743559998751152,False,
623,0.0,0,0.0,1892563.9219146536,optimal,0.4951959000027273,False,
624,0.0,0,0.0,1935158.787890221,optimal,0.15278869999747258,False,
625,0.0,0,0.0,1979982.9516917816,optimal,0.11547029999201186,False,
626,0.0,0,0.0,2029706.2689722357,optimal,0.383815199995297,False,
627,0.0,0,0.0,2089946.1099884736,optimal,0.2777732999966247,False,
628,0.0,0,0.0,2149963.3810047074,optimal,0.20976399999926798,False,
629,0.0,0,0.0,2224337.8840033505,optimal,0.1806553999922471,False,
630,0.0,0,0.0,2240981.226186376,optimal,0.17161960000521503,False,
631,0.0,0,0.0,2246944.7249932727,optimal,0.20722359999490436,False,
632,0.0,0,0.0,2251238.415694383,optimal,0.14597949999733828,False,
633,0.0,0,0.0,2256404.1508201305,optimal,0.08547629999520723,False,
634,0.0,0,0.0,2254281.8508688165,optimal,0.07725480000954121,False,
635,0.0,0,0.0,2285966.8626652807,optimal,0.11874540000280831,False,
636,0.0,0,0.0,2274542.5935366144,optimal,0.07803949998924509,False,
637,0.0,0,0.0,2243201.532217399,optimal,0.11410359998990316,False,
638,0.0,0,0.0,2227734.993673446,optimal,0.06673270001192577,False,
639,0.0,0,0.0,2232078.3192360587,optimal,0.069202700004098,False,
640,0.0,0,0.0,2228514.063192934,optimal,0.07081849999667611,False,
641,0.0,0,0.0,2240677.1756444545,optimal,0.146919999999227,False,
642,0.0,0,0.0,2241794.4959137174,optimal,0.13981319998856634,False,
643,0.0,0,0.0,2220414.29038205,optimal,0.13062360000913031,False,
644,0.0,0,0.0,2163137.620452363,optimal,0.07173559999500867,False,
645,0.0,0,0.0,2116342.835901191,optimal,0.07036949999746867,False,
646,0.0,0,0.0,2078957.3970286045,optimal,0.074412800007849,False,
647,0.0,0,0.0,2059485.7388946342,optimal,0.06514720000268426,False,
648,0.0,0,0.0,2046947.886771361,optimal,0.07357510000292677,False,
649,0.0,0,0.0,2034611.7332373634,optimal,0.07045260000450071,False,
650,0.0,0,0.0,2073221.4332015314,optimal,0.07727840000006836,False,
651,0.0,0,0.0,2128003.5985029736,optimal,0.051751899998635054,False,
652,0.0,0,0.0,2195725.835553896,optimal,0.08057239999470767,False,
653,0.0,0,0.0,2258548.717920141,optimal,0.12306130000797566,False,
654,0.0,0,0.0,2328174.2927576145,optimal,0.06705990000045858,False,
655,0.0,0,0.0,2363589.279172735,optimal,0.07729280000785366,False,
656,0.0,0,0.0,2442435.662185931,optimal,0.080230899999151,False,
657,0.0,0,0.0,2465276.884546797,optimal,0.07531410000228789,False,
658,0.0,0,0.0,2527890.1155969347,optimal,0.07396949999383651,False,
659,0.0,0,0.0,2542748.9800273934,optimal,0.06674020001082681,False,
660,0.0,0,0.0,2492704.064517737,optimal,0.07351620000554249,False,
661,0.0,0,0.0,2490494.9626118923,optimal,0.07517689999076538,False,
662,0.0,0,0.0,2512399.6646132246,optimal,0.05921350000426173,False,
663,0.0,0,0.0,2483538.2402848704,optimal,0.07012970000505447,False,
664,0.0,0,0.0,2379255.6335477503,optimal,0.0849203999969177,False,
665,0.0,0,0.0,2338566.036011238,optimal,0.07140470000740606,False,
666,0.0,0,0.0,2333118.287605896,optimal,0.07937009999295697,False,
667,0.0,0,0.0,2331157.479891463,optimal,0.07219839999743272,False,
668,0.0,0,0.0,2348252.1441045734,optimal,0.05721109999285545,False,
669,0.0,0,0.0,2374878.6235923734,optimal,0.05410429999756161,False,
670,0.0,0,0.0,2383543.1333830664,optimal,0.06838280000374652,False,
