hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
5061,88.8,0.0,0.0,0.0,22.19789,40.7023889738736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.899721026126393,0.0,0.0,0.0,412.8320683907059,0.0,0.0,12970.276228914838,0.0,0.0,0.0,0.0,0.0
5062,85.3,0.0,0.0,0.0,3.8951899999999995,109.47772671202705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07291671202705,0.0,0.0,0.0,0.0,412.8320683907059,0.0,0.0,12988.03110038968,0.0,0.0,0.0,0.0,0.0
5063,81.4,0.0,0.0,0.0,0.0,195.45459600820107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37843687901924,0.0,0.0,77.67615912918183,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13037.15781693806,0.0,0.0,0.0,0.0,0.0
5064,74.3,0.0,0.0,0.0,0.0,14.990917693932719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21718704450944,446.37133,0.0,0.0,12946.689500753795,2.0918952615578448,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
5065,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70810473844216,0.0,0.0,0.0,372.9315792052811,0.0,0.0,12946.689500753795,2.0918952615578448,0.0,0.0,0.0,0.0
5066,67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20810473844216,0.0,0.0,0.0,302.2034591332954,0.0,0.0,12946.689500753795,2.0918952615578448,0.0,0.0,0.0,0.0
5067,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10810473844217,0.0,0.0,0.0,232.6684565793123,0.0,0.0,12946.689500753795,2.0918952615578448,0.0,0.0,0.0,0.0
5068,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60810473844217,0.0,0.0,0.0,162.59112788078255,0.0,0.0,12946.689500753795,2.0918952615578448,0.0,0.0,0.0,0.0
5069,69.2,0.0,0.0,0.0,0.0,11.188538693725919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91956604471624,0.0,0.0,0.0,101.93784256527817,0.0,0.0,12946.689500753795,2.0918952615578448,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
5070,74.3,0.0,0.0,0.0,0.0,35.78546649344424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.180053882315832,0.0,0.0,7.242584362682081,70.28763032595904,0.0,0.0,12935.237969387805,2.0918952615578448,0.0,0.0,0.0,0.0
5071,80.3,0.0,0.0,0.0,7.978100000000001,5.42801147964744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80199325879471,0.0,0.0,0.0,0.0,0.0,0.0,12935.237969387805,2.0918952615578448,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
5072,85.7,0.0,0.0,0.0,20.1799,0.38485617411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.043348564332156,0.0,0.0,0.0,12835.55768299421,2.0918952615578448,0.0,0.0,1.4988010832439613e-15,1.4988010832439613e-15
5073,89.3,0.0,0.0,0.0,107.76572000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46572000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02455264759226,0.0,0.0,12835.55768299421,0.0,0.0,0.0,0.0,0.0
5074,92.8,0.0,0.0,0.0,158.96635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16635000000001,0.0,0.0,0.0,0.0,17.02455264759226,0.0,0.0,12877.404957086186,0.0,0.0,0.0,0.0,0.0
5075,94.7,0.0,0.0,0.0,208.61106999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,38.911219999999986,0.0,0.0,0.0,0.0,86.17099778412205,0.0,0.0,12902.014573433366,0.0,0.0,0.0,0.0,0.0
5076,95.6,0.0,0.0,0.0,245.45473,0.37254077653848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039230776538488,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,93.58280233879543,0.0,0.0,12991.94218592039,0.0,0.0,0.0,8.382183835919932e-15,8.382183835919932e-15
5077,97.0,0.0,0.0,0.0,267.73926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,95.73941,0.0,0.0,0.0,0.0,162.72924747532522,0.0,0.0,13052.49310540853,0.0,0.0,0.0,0.0,0.0
5078,97.7,0.0,0.0,0.0,273.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,101.11864999999999,0.0,0.0,0.0,0.0,231.87569261185502,0.0,0.0,13116.446154992807,0.0,0.0,0.0,0.0,0.0
5079,97.6,0.0,0.0,0.0,237.40804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,64.80819000000001,0.0,0.0,0.0,0.0,301.0221377483848,0.0,0.0,13157.434453279397,0.0,0.0,0.0,0.0,0.0
5080,97.9,0.0,0.0,0.0,214.22462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,41.32476999999999,0.0,0.0,0.0,0.0,370.1685828849146,0.0,0.0,13183.570532675916,0.0,0.0,0.0,0.0,0.0
5081,98.0,0.0,0.0,0.0,179.62277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62277,0.0,0.0,0.0,0.0,370.1685828849146,0.0,0.0,13235.193305102328,0.0,0.0,0.0,0.0,0.0
5082,97.2,0.0,0.0,0.0,185.94749000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86806719667096,0.0,0.0,14.87942280332905,0.0,0.0,0.0,0.0,438.27157583431523,0.0,0.0,13244.603878367761,0.0,0.0,0.0,0.0,0.0
5083,96.2,0.0,0.0,0.0,65.1605,39.8249168969028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.785416896902795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13244.603878367761,0.0,0.0,0.0,0.0,0.0
5084,94.3,0.0,0.0,0.0,36.22274,42.8114008079964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.173963930445751,0.0,0.0,0.0,432.0821598664097,0.0,0.0,13244.603878367761,2.0918952615578448,0.0,0.0,0.0,0.0
5085,91.4,0.0,0.0,0.0,14.9454,54.02149144747248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.341213290969677,432.0821598664097,0.0,0.0,13212.441596182385,2.0918952615578448,0.0,0.0,0.0,0.0
5086,86.0,0.0,0.0,0.0,2.36455,17.06298333534096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48057140310121,0.0,0.0,0.0,362.1431604919932,0.0,0.0,13212.441596182385,2.0918952615578448,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14
5087,81.2,0.0,0.0,0.0,0.0,24.24286011953712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817878846775102,0.0,0.0,54.28345673422753,361.512122931111,0.0,0.0,13126.611914908703,2.0918952615578448,0.0,0.0,0.0,0.0
5088,75.2,0.0,0.0,0.0,0.0,22.540256405274476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56784833316768,0.0,0.0,0.0,306.66359048201883,0.0,0.0,13126.611914908703,2.0918952615578448,0.0,0.0,0.0,0.0
5089,70.7,0.0,0.0,0.0,0.0,0.11699627692944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57202388334841,306.66359048201883,0.0,0.0,13041.907107740542,17.010979839722157,0.0,0.0,0.0,0.0
5090,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.989020160277846,0.0,0.0,0.0,251.35823304655003,0.0,0.0,13041.907107740542,17.010979839722157,0.0,0.0,0.0,0.0
5091,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18902016027785,251.35823304655003,0.0,0.0,12962.551299121249,17.010979839722157,0.0,0.0,0.0,0.0
5092,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78902016027784,0.0,0.0,0.0,196.26980606889987,0.0,0.0,12962.551299121249,17.010979839722157,0.0,0.0,0.0,0.0
5093,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58902016027784,0.0,0.0,0.0,138.14435268178852,0.0,0.0,12962.551299121249,17.010979839722157,0.0,0.0,0.0,0.0
5094,75.2,0.0,0.0,0.0,1.92052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26850016027785,0.0,0.0,0.0,77.1125951790975,0.0,0.0,12962.551299121249,17.010979839722157,0.0,3.774758283725532e-15,0.0,3.774758283725532e-15
5095,81.7,0.0,0.0,0.0,15.089799999999999,3.7685116568851194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83070850339273,77.1125951790975,0.0,0.0,12890.086586296266,17.010979839722157,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
5096,87.2,0.0,0.0,0.0,49.29455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.894470160277844,0.0,0.0,0.0,54.44936029036089,0.0,0.0,12890.086586296266,17.010979839722157,0.0,0.0,0.0,0.0
5097,90.9,0.0,0.0,0.0,91.63985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7398499999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1314682870337,0.0,0.0,12890.086586296266,0.0,0.0,0.0,0.0,0.0
5098,94.0,0.0,0.0,0.0,137.27385999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.273859999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02799589790052,0.0,0.0,12890.086586296266,0.0,0.0,0.0,0.0,0.0
5099,96.3,0.0,0.0,0.0,185.96554000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,14.66569000000004,0.0,0.0,0.0,0.0,164.17444103443032,0.0,0.0,12899.361983067856,0.0,0.0,0.0,0.0,0.0
5100,97.5,0.0,0.0,0.0,215.27151999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,42.771669999999986,0.0,0.0,0.0,0.0,233.3208861709601,0.0,0.0,12926.413162373676,0.0,0.0,0.0,0.0,0.0
5101,98.6,0.0,0.0,0.0,71.14227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44675016027784,233.3208861709601,0.0,0.0,12909.895400047073,17.010979839722157,0.0,0.0,0.0,0.0
5102,98.9,0.0,0.0,0.0,54.8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.053120160277846,233.3208861709601,0.0,0.0,12867.120661286724,17.010979839722157,0.0,0.0,0.0,0.0
5103,99.0,0.0,0.0,0.0,53.15003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83899016027784,233.3208861709601,0.0,0.0,12821.522214123894,17.010979839722157,0.0,0.0,0.0,0.0
5104,99.6,0.0,0.0,0.0,46.64481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.944210160277834,233.3208861709601,0.0,0.0,12764.689427722771,17.010979839722157,0.0,0.0,0.0,0.0
5105,99.8,0.0,0.0,0.0,38.089110000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69991016027784,233.3208861709601,0.0,0.0,12694.01266406708,17.010979839722157,0.0,0.0,0.0,0.0
5106,98.7,0.0,0.0,0.0,27.919740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.769280160277845,233.3208861709601,0.0,0.0,12608.99596733999,17.010979839722157,0.0,0.0,0.0,0.0
5107,98.4,0.0,0.0,0.0,18.309919999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07910016027785,233.3208861709601,0.0,0.0,12509.259152709805,17.010979839722157,0.0,0.0,0.0,0.0
5108,96.7,0.0,0.0,0.0,25.060619999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62840016027785,0.0,0.0,0.0,174.068066887611,0.0,0.0,12509.259152709805,17.010979839722157,0.0,0.0,0.0,0.0
5109,94.2,0.0,0.0,0.0,11.772210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41681016027785,174.068066887611,0.0,0.0,12405.826094025144,17.010979839722157,0.0,0.0,0.0,0.0
5110,88.8,0.0,0.0,0.0,1.63894,25.18806688315128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96201327712656,174.068066887611,0.0,0.0,12334.734908953918,17.010979839722157,0.0,0.0,0.0,0.0
5111,83.6,0.0,0.0,0.0,0.0,25.16035723861536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42866292166248,0.0,0.0,0.0,129.13237281555587,0.0,0.0,12334.734908953918,17.010979839722157,0.0,0.0,0.0,0.0
5112,77.2,0.0,0.0,0.0,0.0,21.133222232728322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05579792754952,129.13237281555587,0.0,0.0,12272.982270310747,17.010979839722157,0.0,0.0,0.0,0.0
5113,72.3,0.0,0.0,0.0,0.0,10.440378291256081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84864186902176,0.0,0.0,0.0,80.48719074959666,0.0,0.0,12272.982270310747,17.010979839722157,0.0,0.0,0.0,0.0
5114,69.2,0.0,0.0,0.0,0.0,13.41146795538528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77755220489257,80.48719074959666,0.0,0.0,12211.669576783976,17.010979839722157,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
5115,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88902016027785,80.48719074959666,0.0,0.0,12131.206970983623,17.010979839722157,0.0,0.0,0.0,0.0
5116,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.489020160277846,0.0,0.0,0.0,24.639507169581215,0.0,0.0,12131.206970983623,17.010979839722157,0.0,0.0,0.0,0.0
5117,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88902016027785,24.639507169581215,0.0,0.0,12046.000948693018,17.010979839722157,0.0,0.0,0.0,0.0
5118,75.7,0.0,0.0,0.0,2.15517,11.271667627333679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.262182532944166,24.639507169581215,0.0,0.0,11974.43515435582,17.010979839722157,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
5119,82.1,0.0,0.0,0.0,9.93472,28.71642828739176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.437871872886074,24.639507169581215,0.0,0.0,11932.63320855281,17.010979839722157,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15
5120,87.7,0.0,0.0,0.0,25.515480000000004,11.145434802225601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.028105358052244,24.639507169581215,0.0,0.0,11878.830049856999,17.010979839722157,0.0,0.0,0.0,0.0
5121,92.3,0.0,0.0,0.0,59.99819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29082016027785,0.0,0.0,0.0,8.05428408062216,0.0,0.0,11878.830049856999,17.010979839722157,0.0,0.0,0.0,0.0
5122,95.8,0.0,0.0,0.0,90.74096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05428408062216,0.0,0.0,11878.830049856999,5.059039999999996,0.0,0.0,0.0,0.0
5123,98.9,0.0,0.0,0.0,125.15147999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.251479999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25695277359566,0.0,0.0,11878.830049856999,0.0,0.0,0.0,0.0,0.0
5124,100.1,0.0,0.0,0.0,152.06763999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96763999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16874950565486,0.0,0.0,11878.830049856999,0.0,0.0,0.0,0.0,0.0
5125,101.3,0.0,0.0,0.0,169.8866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58659999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.4024702931113,0.0,0.0,11878.830049856999,0.0,0.0,0.0,0.0,0.0
5126,101.3,0.0,0.0,0.0,59.93322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35580016027784,143.4024702931113,0.0,0.0,11840.320148485813,17.010979839722157,0.0,0.0,0.0,0.0
5127,101.8,0.0,0.0,0.0,58.42785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36117016027784,143.4024702931113,0.0,0.0,11798.63947873894,17.010979839722157,0.0,0.0,0.0,0.0
5128,102.8,0.0,0.0,0.0,104.36510000000001,0.2463079514304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8114079514304153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.07250590696194,0.0,0.0,11798.63947873894,0.0,0.0,0.0,0.0,0.0
5129,102.7,0.0,0.0,0.0,87.18872,4.45201622210448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.07250590696194,0.0,0.0,11798.63947873894,11.05926377789552,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
5130,100.9,0.0,0.0,0.0,66.00524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.883780160277848,0.0,0.0,0.0,125.67482281847558,0.0,0.0,11798.63947873894,17.010979839722157,0.0,0.0,0.0,0.0
5131,99.6,0.0,0.0,0.0,44.17557,40.44376562487168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.67482281847558,0.0,0.0,11798.63947873894,14.980664375128313,0.0,0.0,0.0,0.0
5132,97.4,0.0,0.0,0.0,23.97401,7.730990825521681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68401933475617,125.67482281847558,0.0,0.0,11721.663285364188,17.010979839722157,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
5133,93.7,0.0,0.0,0.0,12.87687,9.16573464260376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.646415517674086,125.67482281847558,0.0,0.0,11635.259715864278,17.010979839722157,0.0,0.0,0.0,0.0
5134,88.6,0.0,0.0,0.0,1.14076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44826016027784,125.67482281847558,0.0,0.0,11523.87123621299,17.010979839722157,0.0,0.0,0.0,0.0
5135,83.6,0.0,0.0,0.0,0.0,6.4347952311192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.154224929158644,0.0,0.0,0.0,60.428405050431564,0.0,0.0,11523.87123621299,17.010979839722157,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
5136,77.0,0.0,0.0,0.0,0.0,22.45096977288096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53805038739688,60.428405050431564,0.0,0.0,11464.518367139819,17.010979839722157,0.0,0.0,0.0,0.0
5137,72.7,0.0,0.0,0.0,0.0,5.6835559792564805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00546418102137,0.0,0.0,0.0,6.189863859314688,0.0,0.0,11464.518367139819,17.010979839722157,0.0,0.0,0.0,0.0
5138,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78902016027784,6.189863859314688,0.0,0.0,11381.051597562308,17.010979839722157,0.0,0.0,0.0,0.0
5139,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78902016027784,6.189863859314688,0.0,0.0,11299.165966814879,17.010979839722157,0.0,0.0,0.0,0.0
5140,69.6,0.0,0.0,0.0,0.0,39.92651892686784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.662501233409994,6.189863859314688,0.0,0.0,11279.144794428745,17.010979839722157,0.0,0.0,0.0,0.0
5141,72.9,0.0,0.0,0.0,0.0,4.1348947346378395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75412542564001,6.189863859314688,0.0,0.0,11197.314337101217,17.010979839722157,0.0,0.0,0.0,0.0
