start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
8287,8372,86,recovery,129.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,2395.5986727554155,271.68804,0.0,0.0,0.0,0.0,0.0
8287,8373,87,recovery,125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,2395.5986727554155,268.08804,0.0,0.0,0.0,0.0,0.0
8287,8374,88,recovery,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,2395.5986727554155,262.58804,0.0,0.0,0.0,0.0,0.0
8287,8375,89,recovery,113.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,2395.5986727554155,255.58804,0.0,0.0,0.0,0.0,0.0
8287,8376,90,recovery,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,2395.5986727554155,249.28804,0.0,0.0,0.0,0.0,0.0
8287,8377,91,recovery,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,2395.5986727554155,243.48804,0.0,0.0,0.0,0.0,0.0
8287,8378,92,recovery,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,2395.5986727554155,239.68804,0.0,0.0,0.0,0.0,0.0
8287,8379,93,recovery,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,2395.5986727554155,237.18804,0.0,0.0,0.0,0.0,0.0
8287,8380,94,recovery,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,2395.5986727554155,236.28804,0.0,0.0,0.0,0.0,0.0
8287,8381,95,recovery,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,2395.5986727554155,236.78804,0.0,0.0,0.0,0.0,0.0
8287,8382,96,recovery,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,2395.5986727554155,238.68804,0.0,0.0,0.0,0.0,0.0
8288,8288,1,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,112.4,8025.044685620149,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8289,2,outage,118.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,118.7,7837.363506489155,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8290,3,outage,122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,122.1,7644.306455335873,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8291,4,outage,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,122.2,7451.091290299585,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8292,5,outage,122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,122.1,7258.0342391463055,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8293,6,outage,121.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,121.7,7065.609643525059,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8294,7,outage,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,121.1,6874.133731201864,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8295,8,outage,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,121.1,6682.657818878669,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8296,9,outage,124.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.1,6486.438490065221,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8297,10,outage,129.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,129.3,6281.9972393353355,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8298,11,outage,131.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,131.8,6073.60314153024,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8299,12,outage,130.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,130.9,5866.632068672219,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8300,13,outage,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,128.0,5664.246298421443,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8301,14,outage,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,123.9,5468.343197374012,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8302,15,outage,117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,117.1,5283.191840371153,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8303,16,outage,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,109.0,5110.847707891977,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8304,17,outage,101.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,101.9,4949.7296611063975,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8305,18,outage,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,96.7,4796.833536237256,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8306,19,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,0.0,4796.833536237256,2395.5986727554155,0.0,0.0,93.6,0.0,0.0,0.0
8288,8307,20,outage,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,92.2,4651.052536103494,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8308,21,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,92.0,4505.587763735749,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8309,22,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,93.6,4357.593169239869,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8310,23,outage,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,0.0,4357.593169239869,2395.5986727554155,0.0,0.0,98.6,0.0,0.0,0.0
8288,8311,24,outage,106.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,0.0,4357.593169239869,2395.5986727554155,0.0,0.0,106.7,0.0,0.0,0.0
8288,8312,25,outage,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,114.2,4177.027114844254,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8313,26,outage,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,120.5,3986.4998858191097,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8314,27,outage,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.0,3790.4386708886705,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8315,28,outage,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.0,3594.377455958231,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8316,29,outage,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.5,3397.5256716127496,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8317,30,outage,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.0,3201.4644566823104,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8318,31,outage,124.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.3,3004.9289001028455,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8319,32,outage,124.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.7,2807.7608879913473,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8320,33,outage,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,127.0,2606.956256570655,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8321,34,outage,132.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,132.8,2396.9810199354747,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8322,35,outage,134.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,134.2,2184.7921889381764,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8323,36,outage,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,133.3,1974.0263828879538,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8324,37,outage,130.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,130.6,1767.5296516789585,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8325,38,outage,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,126.8,1567.0412480242833,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8326,39,outage,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,120.6,1376.35590511613,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8327,40,outage,112.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,112.2,1198.952128380684,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8328,41,outage,104.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,60.88390623791349,1102.6862201007139,2395.5986727554155,0.0,0.0,43.51609376208651,0.0,0.0,0.0
8288,8329,42,outage,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,99.3,945.6791342733538,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8330,43,outage,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,96.4,793.2573510532379,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8331,44,outage,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,95.5,642.2585927801978,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8332,45,outage,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,95.6,491.10172062414927,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8333,46,outage,97.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,97.2,337.41502633996606,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8334,47,outage,102.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,102.1,175.9807517883703,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8335,48,outage,111.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,111.3,0.0,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8336,49,recovery,119.3,0.0,0.0,0.0,0.0,0.0,296.7359339441335,296.7359339441335,35.247893944133466,0.0,45.46155982431743,0.0,142.18804,0.0,89.92761248702558,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8288,8337,50,recovery,125.8,0.0,0.0,0.0,0.0,0.0,91.247096517905,91.247096517905,0.0,41.91348718981748,0.0,0.0,142.18804,0.0,179.85522497405117,2395.5986727554155,134.8274562922775,0.0,0.0,0.0,0.0,0.0
8288,8338,51,recovery,129.5,0.0,0.0,0.0,0.0,0.0,12.472988169809625,12.472988169809625,0.0,0.0,0.0,0.0,142.18804,0.0,269.7828374610767,2395.5986727554155,259.21505183019036,0.0,0.0,0.0,0.0,0.0
8288,8339,52,recovery,128.9,0.0,0.0,0.0,0.0,0.0,35.96112809036043,35.96112809036043,0.0,0.0,0.0,0.0,142.18804,0.0,359.71044994810234,2395.5986727554155,235.12691190963957,0.0,0.0,0.0,0.0,0.0
8288,8340,53,recovery,128.6,0.0,0.0,0.0,3.5483285650000003,3.5483285650000003,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,449.63806243512795,2395.5986727554155,267.239711435,0.0,0.0,0.0,0.0,0.0
8288,8341,54,recovery,128.0,0.0,0.0,0.0,15.949240642,15.949240642,11.433008879953709,11.433008879953709,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,2395.5986727554155,242.80579047804628,0.0,0.0,0.0,0.0,0.0
8288,8342,55,recovery,127.5,0.0,0.0,0.0,20.480811189,20.480811189,62.27854094584536,62.27854094584536,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,2395.5986727554155,186.92868786515464,0.0,0.0,0.0,0.0,0.0
8288,8343,56,recovery,127.5,0.0,0.0,0.0,7.605736081,7.605736081,48.92238513557305,48.92238513557305,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,2395.5986727554155,213.15991878342695,0.0,0.0,0.0,0.0,0.0
8288,8344,57,recovery,130.2,0.0,0.0,0.0,1.0499360100000001,1.0499360100000001,70.31560234470781,70.31560234470781,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,2395.5986727554155,201.02250164529218,0.0,0.0,0.0,0.0,0.0
8288,8345,58,recovery,136.5,0.0,0.0,0.0,0.0,0.0,66.14133620768865,66.14133620768865,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,2395.5986727554155,212.54670379231135,0.0,0.0,0.0,0.0,0.0
8288,8346,59,recovery,139.2,0.0,0.0,0.0,0.0,0.0,29.289763308440513,29.289763308440513,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,2395.5986727554155,252.09827669155948,0.0,0.0,0.0,0.0,0.0
8288,8347,60,recovery,137.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,2395.5986727554155,279.98804,0.0,0.0,0.0,0.0,0.0
8288,8348,61,recovery,136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,2395.5986727554155,278.58804,0.0,0.0,0.0,0.0,0.0
8288,8349,62,recovery,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,2395.5986727554155,275.68804,0.0,0.0,0.0,0.0,0.0
8288,8350,63,recovery,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,2395.5986727554155,269.38804,0.0,0.0,0.0,0.0,0.0
8288,8351,64,recovery,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,2395.5986727554155,261.58804,0.0,0.0,0.0,0.0,0.0
8288,8352,65,recovery,111.7,0.0,0.0,0.0,0.0,0.0,27.28892807927631,27.28892807927631,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,2395.5986727554155,226.5991119207237,0.0,0.0,0.0,0.0,0.0
8288,8353,66,recovery,106.2,0.0,0.0,0.0,0.0,0.0,42.301446056894655,42.301446056894655,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,2395.5986727554155,206.08659394310536,0.0,0.0,0.0,0.0,0.0
8288,8354,67,recovery,103.3,0.0,0.0,0.0,0.0,0.0,14.646624129034157,14.646624129034157,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,2395.5986727554155,230.84141587096585,0.0,0.0,0.0,0.0,0.0
8288,8355,68,recovery,102.0,0.0,0.0,0.0,0.0,0.0,18.46545065058266,18.46545065058266,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,2395.5986727554155,225.72258934941735,0.0,0.0,0.0,0.0,0.0
8288,8356,69,recovery,101.5,0.0,0.0,0.0,0.0,0.0,35.59502919040668,35.59502919040668,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,2395.5986727554155,208.09301080959332,0.0,0.0,0.0,0.0,0.0
8288,8357,70,recovery,103.1,0.0,0.0,0.0,0.0,0.0,0.835742891724401,0.835742891724401,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,2395.5986727554155,244.4522971082756,0.0,0.0,0.0,0.0,0.0
8288,8358,71,recovery,107.6,0.0,0.0,0.0,0.0,0.0,4.236355445415747,4.236355445415747,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,2395.5986727554155,245.55168455458426,0.0,0.0,0.0,0.0,0.0
8288,8359,72,recovery,115.2,0.0,0.0,0.0,0.0,0.0,8.913792704669328,8.913792704669328,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,2395.5986727554155,248.47424729533066,0.0,0.0,0.0,0.0,0.0
8288,8360,73,recovery,122.1,0.0,0.0,0.0,0.0,0.0,4.5272771560887355,4.5272771560887355,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,2395.5986727554155,259.76076284391127,0.0,0.0,0.0,0.0,0.0
8288,8361,74,recovery,127.8,0.0,0.0,0.0,0.0,0.0,9.108843971407062,9.108843971407062,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,2395.5986727554155,260.8791960285929,0.0,0.0,0.0,0.0,0.0
8288,8362,75,recovery,131.1,0.0,0.0,0.0,0.0,0.0,3.7629992849321074,3.7629992849321074,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,2395.5986727554155,269.5250407150679,0.0,0.0,0.0,0.0,0.0
8288,8363,76,recovery,130.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,2395.5986727554155,272.78804,0.0,0.0,0.0,0.0,0.0
8288,8364,77,recovery,129.3,0.0,0.0,0.0,1.81662781,1.81662781,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2607.900762123742,2395.5986727554155,269.67141219,0.0,0.0,0.0,0.0,0.0
8288,8365,78,recovery,128.3,0.0,0.0,0.0,7.388690968,7.388690968,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2697.8283746107677,2395.5986727554155,263.099349032,0.0,0.0,0.0,0.0,0.0
8288,8366,79,recovery,128.5,0.0,0.0,0.0,25.913576721000002,25.913576721000002,12.80434256224967,12.80434256224967,0.0,0.0,0.0,0.0,142.18804,0.0,2787.7559870977934,2395.5986727554155,231.97012071675033,0.0,0.0,0.0,0.0,0.0
8288,8367,80,recovery,128.3,0.0,0.0,0.0,17.16448866,17.16448866,35.80646886457777,35.80646886457777,0.0,0.0,0.0,0.0,142.18804,0.0,2877.683599584819,2395.5986727554155,217.51708247542223,0.0,0.0,0.0,0.0,0.0
8288,8368,81,recovery,130.1,0.0,0.0,0.0,2.416679483,2.416679483,28.69941333410695,28.69941333410695,0.0,0.0,0.0,0.0,142.18804,0.0,2967.611212071845,2395.5986727554155,241.17194718289306,0.0,0.0,0.0,0.0,0.0
8288,8369,82,recovery,133.8,0.0,0.0,0.0,0.0,0.0,17.044818431807908,17.044818431807908,0.0,0.0,0.0,0.0,142.18804,0.0,3057.5388245588706,2395.5986727554155,258.9432215681921,0.0,0.0,0.0,0.0,0.0
8288,8370,83,recovery,134.2,0.0,0.0,0.0,0.0,0.0,6.261573622346864,6.261573622346864,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,2395.5986727554155,270.1264663776531,0.0,0.0,0.0,0.0,0.0
8288,8371,84,recovery,131.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3237.394049532922,2395.5986727554155,273.98804,0.0,0.0,0.0,0.0,0.0
8288,8372,85,recovery,129.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3327.321662019948,2395.5986727554155,271.68804,0.0,0.0,0.0,0.0,0.0
8288,8373,86,recovery,125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,2395.5986727554155,268.08804,0.0,0.0,0.0,0.0,0.0
8288,8374,87,recovery,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,2395.5986727554155,262.58804,0.0,0.0,0.0,0.0,0.0
8288,8375,88,recovery,113.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,2395.5986727554155,255.58804,0.0,0.0,0.0,0.0,0.0
8288,8376,89,recovery,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,2395.5986727554155,249.28804,0.0,0.0,0.0,0.0,0.0
8288,8377,90,recovery,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,2395.5986727554155,243.48804,0.0,0.0,0.0,0.0,0.0
8288,8378,91,recovery,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,2395.5986727554155,239.68804,0.0,0.0,0.0,0.0,0.0
8288,8379,92,recovery,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,2395.5986727554155,237.18804,0.0,0.0,0.0,0.0,0.0
8288,8380,93,recovery,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,2395.5986727554155,236.28804,0.0,0.0,0.0,0.0,0.0
8288,8381,94,recovery,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,2395.5986727554155,236.78804,0.0,0.0,0.0,0.0,0.0
8288,8382,95,recovery,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,2395.5986727554155,238.68804,0.0,0.0,0.0,0.0,0.0
8288,8383,96,recovery,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,2395.5986727554155,242.58804,0.0,0.0,0.0,0.0,0.0
8289,8289,1,outage,118.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,118.7,7965.734999524104,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8290,2,outage,122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,122.1,7772.677948370825,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8291,3,outage,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,122.2,7579.462783334536,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8292,4,outage,122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,122.1,7386.405732181256,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8293,5,outage,121.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,121.7,7193.98113656001,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8294,6,outage,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,0.0,7193.98113656001,2395.5986727554155,0.0,0.0,121.1,0.0,0.0,0.0
8289,8295,7,outage,121.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,121.1,7002.505224236815,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8296,8,outage,124.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,124.1,6806.285895423367,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8297,9,outage,129.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,129.3,6601.844644693481,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8298,10,outage,131.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,131.8,6393.450546888385,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8299,11,outage,130.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,130.9,6186.479474030365,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8300,12,outage,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,128.0,5984.093703779588,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
8289,8301,13,outage,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964607299929117,0.0,0.0,123.9,5788.1906027321575,2395.5986727554155,0.0,0.0,0.0,0.0,0.0,0.0
