start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
6522,Li-Ion,6617,0.0,0.0,0.0,0.0
6522,H2,6617,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
6523,Li-Ion,6618,0.0,0.0,0.0,0.0
6523,H2,6618,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
6524,Li-Ion,6619,0.0,0.0,0.0,0.0
6524,H2,6619,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
6525,Li-Ion,6620,0.0,0.0,0.0,0.0
6525,H2,6620,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
6526,Li-Ion,6621,0.0,0.0,0.0,0.0
6526,H2,6621,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
6527,Li-Ion,6622,0.0,0.0,0.0,0.0
6527,H2,6622,6712.124072132646,4344.134305495163,2367.9897666374827,2367989.7666374827
6528,Li-Ion,6623,0.0,0.0,0.0,0.0
6528,H2,6623,6712.124072132646,4438.172878940408,2273.951193192238,2273951.193192238
6529,Li-Ion,6624,0.0,0.0,0.0,0.0
6529,H2,6624,6712.124072132646,4531.895224619635,2180.228847513011,2180228.8475130107
6530,Li-Ion,6625,0.0,0.0,0.0,0.0
6530,H2,6625,6712.124072132646,4624.668887000811,2087.4551851318347,2087455.1851318346
6531,Li-Ion,6626,0.0,0.0,0.0,0.0
6531,H2,6626,6712.124072132646,4716.968207732962,1995.155864399684,1995155.8643996841
6532,Li-Ion,6627,0.0,0.0,0.0,0.0
6532,H2,6627,6712.124072132646,4808.476959050073,1903.647113082573,1903647.113082573
6533,Li-Ion,6628,0.0,0.0,0.0,0.0
6533,H2,6628,6712.124072132646,4898.246457654089,1813.877614478557,1813877.614478557
6534,Li-Ion,6629,0.0,0.0,0.0,0.0
6534,H2,6629,6712.124072132646,4983.430653650863,1728.6934184817828,1728693.4184817828
6535,Li-Ion,6630,0.0,0.0,0.0,0.0
6535,H2,6630,6712.124072132646,5060.392927731198,1651.7311444014476,1651731.1444014476
6536,Li-Ion,6631,0.0,0.0,0.0,0.0
6536,H2,6631,6712.124072132646,5133.535938397043,1578.5881337356032,1578588.1337356032
6537,Li-Ion,6632,0.0,0.0,0.0,0.0
6537,H2,6632,6712.124072132646,5207.810276466234,1504.3137956664114,1504313.7956664113
6538,Li-Ion,6633,0.0,0.0,0.0,0.0
6538,H2,6633,6712.124072132646,5285.246892195596,1426.8771799370497,1426877.1799370497
6539,Li-Ion,6634,0.0,0.0,0.0,0.0
6539,H2,6634,6712.124072132646,5368.375607713259,1343.7484644193864,1343748.4644193863
6540,Li-Ion,6635,0.0,0.0,0.0,0.0
6540,H2,6635,6712.124072132646,5452.4530065289755,1259.6710656036703,1259671.0656036702
6541,Li-Ion,6636,0.0,0.0,0.0,0.0
6541,H2,6636,6712.124072132646,5534.949266514606,1177.1748056180395,1177174.8056180396
6542,Li-Ion,6637,0.0,0.0,0.0,0.0
6542,H2,6637,6712.124072132646,5616.496843202186,1095.6272289304598,1095627.2289304598
6543,Li-Ion,6638,0.0,0.0,0.0,0.0
6543,H2,6638,6712.124072132646,5697.886306006756,1014.2377661258897,1014237.7661258897
6544,Li-Ion,6639,0.0,0.0,0.0,0.0
6544,H2,6639,6712.124072132646,5779.750110460352,932.3739616722942,932373.9616722942
6545,Li-Ion,6640,0.0,0.0,0.0,0.0
6545,H2,6640,6712.124072132646,5860.507117732888,851.6169543997576,851616.9543997576
6546,Li-Ion,6641,0.0,0.0,0.0,0.0
6546,H2,6641,6712.124072132646,5940.157327824365,771.9667443082808,771966.7443082808
6547,Li-Ion,6642,0.0,0.0,0.0,0.0
6547,H2,6642,6712.124072132646,6021.0724489799095,691.0516231527363,691051.6231527363
6548,Li-Ion,6643,0.0,0.0,0.0,0.0
6548,H2,6643,6712.124072132646,6105.782303327658,606.3417688049876,606341.7688049877
6549,Li-Ion,6644,0.0,0.0,0.0,0.0
6549,H2,6644,6712.124072132646,6187.329880015237,524.7941921174088,524794.1921174087
6550,Li-Ion,6645,0.0,0.0,0.0,0.0
6550,H2,6645,6712.124072132646,6270.774823298917,441.3492488337288,441349.2488337288
6551,Li-Ion,6646,0.0,0.0,0.0,0.0
6551,H2,6646,6712.124072132646,6334.274850313865,377.8492218187812,377849.22181878117
6552,Li-Ion,6647,0.0,0.0,0.0,0.0
6552,H2,6647,6712.124072132646,6389.17693786433,322.9471342683155,322947.1342683155
6553,Li-Ion,6648,0.0,0.0,0.0,0.0
6553,H2,6648,6712.124072132646,6477.207183755257,234.9168883773891,234916.8883773891
6554,Li-Ion,6649,0.0,0.0,0.0,0.0
6554,H2,6649,6712.124072132646,6563.656290816095,148.46778131655083,148467.78131655083
6555,Li-Ion,6650,0.0,0.0,0.0,0.0
6555,H2,6650,6712.124072132646,6603.823086158252,108.30098597439337,108300.98597439338
6556,Li-Ion,6651,0.0,0.0,0.0,0.0
6556,H2,6651,6712.124072132646,6687.584257207948,24.539814924697566,24539.814924697566
6557,Li-Ion,6652,0.0,0.0,0.0,0.0
6557,H2,6652,6712.124072132646,6712.124072132646,0.0,0.0
6558,Li-Ion,6653,0.0,0.0,0.0,0.0
6558,H2,6653,6712.124072132646,6712.124072132646,0.0,0.0
6559,Li-Ion,6654,0.0,0.0,0.0,0.0
6559,H2,6654,6712.124072132646,6712.124072132646,0.0,0.0
6560,Li-Ion,6655,0.0,0.0,0.0,0.0
6560,H2,6655,6712.124072132646,6712.124072132646,0.0,0.0
6561,Li-Ion,6656,0.0,0.0,0.0,0.0
6561,H2,6656,6712.124072132646,6712.124072132646,0.0,0.0
6562,Li-Ion,6657,0.0,0.0,0.0,0.0
6562,H2,6657,6712.124072132646,6712.124072132646,0.0,0.0
6563,Li-Ion,6658,0.0,0.0,0.0,0.0
6563,H2,6658,6712.124072132646,6712.124072132646,0.0,0.0
6564,Li-Ion,6659,0.0,0.0,0.0,0.0
6564,H2,6659,6712.124072132646,6712.124072132646,0.0,0.0
6565,Li-Ion,6660,0.0,0.0,0.0,0.0
6565,H2,6660,6712.124072132646,6712.124072132646,0.0,0.0
6566,Li-Ion,6661,0.0,0.0,0.0,0.0
6566,H2,6661,6712.124072132646,6712.124072132646,0.0,0.0
6567,Li-Ion,6662,0.0,0.0,0.0,0.0
6567,H2,6662,6712.124072132646,6712.124072132646,0.0,0.0
6568,Li-Ion,6663,0.0,0.0,0.0,0.0
6568,H2,6663,6712.124072132646,6712.124072132646,0.0,0.0
6569,Li-Ion,6664,0.0,0.0,0.0,0.0
6569,H2,6664,6712.124072132646,6712.124072132646,0.0,0.0
6570,Li-Ion,6665,0.0,0.0,0.0,0.0
6570,H2,6665,6712.124072132646,6712.124072132646,0.0,0.0
6571,Li-Ion,6666,0.0,0.0,0.0,0.0
6571,H2,6666,6712.124072132646,6712.124072132646,0.0,0.0
6572,Li-Ion,6667,0.0,0.0,0.0,0.0
6572,H2,6667,6712.124072132646,6712.124072132646,0.0,0.0
6573,Li-Ion,6668,0.0,0.0,0.0,0.0
6573,H2,6668,6712.124072132646,6712.124072132646,0.0,0.0
6574,Li-Ion,6669,0.0,0.0,0.0,0.0
6574,H2,6669,6712.124072132646,6712.124072132646,0.0,0.0
6575,Li-Ion,6670,0.0,0.0,0.0,0.0
6575,H2,6670,6712.124072132646,6712.124072132646,0.0,0.0
6576,Li-Ion,6671,0.0,0.0,0.0,0.0
6576,H2,6671,6712.124072132646,6712.124072132646,0.0,0.0
6577,Li-Ion,6672,0.0,0.0,0.0,0.0
6577,H2,6672,6712.124072132646,6712.124072132646,0.0,0.0
6578,Li-Ion,6673,0.0,0.0,0.0,0.0
6578,H2,6673,6712.124072132646,6712.124072132646,0.0,0.0
6579,Li-Ion,6674,0.0,0.0,0.0,0.0
6579,H2,6674,6712.124072132646,6712.124072132646,0.0,0.0
6580,Li-Ion,6675,0.0,0.0,0.0,0.0
6580,H2,6675,6712.124072132646,6712.124072132646,0.0,0.0
6581,Li-Ion,6676,0.0,0.0,0.0,0.0
6581,H2,6676,6712.124072132646,6712.124072132646,0.0,0.0
6582,Li-Ion,6677,0.0,0.0,0.0,0.0
6582,H2,6677,6712.124072132646,6712.124072132646,0.0,0.0
6583,Li-Ion,6678,0.0,0.0,0.0,0.0
6583,H2,6678,6712.124072132646,6712.124072132646,0.0,0.0
6584,Li-Ion,6679,0.0,0.0,0.0,0.0
6584,H2,6679,6712.124072132646,6712.124072132646,0.0,0.0
6585,Li-Ion,6680,0.0,0.0,0.0,0.0
6585,H2,6680,6712.124072132646,6712.124072132646,0.0,0.0
6586,Li-Ion,6681,0.0,0.0,0.0,0.0
6586,H2,6681,6712.124072132646,6712.124072132646,0.0,0.0
6587,Li-Ion,6682,0.0,0.0,0.0,0.0
6587,H2,6682,6712.124072132646,6712.124072132646,0.0,0.0
6588,Li-Ion,6683,0.0,0.0,0.0,0.0
6588,H2,6683,6712.124072132646,6712.124072132646,0.0,0.0
6589,Li-Ion,6684,0.0,0.0,0.0,0.0
6589,H2,6684,6712.124072132646,6712.124072132646,0.0,0.0
6590,Li-Ion,6685,0.0,0.0,0.0,0.0
6590,H2,6685,6712.124072132646,6712.124072132646,0.0,0.0
6591,Li-Ion,6686,0.0,0.0,0.0,0.0
6591,H2,6686,6712.124072132646,6712.124072132646,0.0,0.0
6592,Li-Ion,6687,0.0,0.0,0.0,0.0
6592,H2,6687,6712.124072132646,6712.124072132646,0.0,0.0
6593,Li-Ion,6688,0.0,0.0,0.0,0.0
6593,H2,6688,6712.124072132646,6712.124072132646,0.0,0.0
6594,Li-Ion,6689,0.0,0.0,0.0,0.0
6594,H2,6689,6712.124072132646,6712.124072132646,0.0,0.0
6595,Li-Ion,6690,0.0,0.0,0.0,0.0
6595,H2,6690,6712.124072132646,6712.124072132646,0.0,0.0
6596,Li-Ion,6691,0.0,0.0,0.0,0.0
6596,H2,6691,6712.124072132646,6712.124072132646,0.0,0.0
6597,Li-Ion,6692,0.0,0.0,0.0,0.0
6597,H2,6692,6712.124072132646,6712.124072132646,0.0,0.0
6598,Li-Ion,6693,0.0,0.0,0.0,0.0
6598,H2,6693,6712.124072132646,6712.124072132646,0.0,0.0
6599,Li-Ion,6694,0.0,0.0,0.0,0.0
6599,H2,6694,6712.124072132646,6712.124072132646,0.0,0.0
6600,Li-Ion,6695,0.0,0.0,0.0,0.0
6600,H2,6695,6712.124072132646,6712.124072132646,0.0,0.0
6601,Li-Ion,6696,0.0,0.0,0.0,0.0
6601,H2,6696,6712.124072132646,6712.124072132646,0.0,0.0
6602,Li-Ion,6697,0.0,0.0,0.0,0.0
6602,H2,6697,6712.124072132646,6712.124072132646,0.0,0.0
6603,Li-Ion,6698,0.0,0.0,0.0,0.0
6603,H2,6698,6712.124072132646,6712.124072132646,0.0,0.0
6604,Li-Ion,6699,0.0,0.0,0.0,0.0
6604,H2,6699,6712.124072132646,6712.124072132646,0.0,0.0
6605,Li-Ion,6700,0.0,0.0,0.0,0.0
6605,H2,6700,6712.124072132646,6712.124072132646,0.0,0.0
6606,Li-Ion,6701,0.0,0.0,0.0,0.0
6606,H2,6701,6712.124072132646,6712.124072132646,0.0,0.0
6607,Li-Ion,6702,0.0,0.0,0.0,0.0
6607,H2,6702,6712.124072132646,6712.124072132646,0.0,0.0
6608,Li-Ion,6703,0.0,0.0,0.0,0.0
6608,H2,6703,6712.124072132646,6712.124072132646,0.0,0.0
6609,Li-Ion,6704,0.0,0.0,0.0,0.0
6609,H2,6704,6712.124072132646,6712.124072132646,0.0,0.0
6610,Li-Ion,6705,0.0,0.0,0.0,0.0
6610,H2,6705,6712.124072132646,6712.124072132646,0.0,0.0
6611,Li-Ion,6706,0.0,0.0,0.0,0.0
6611,H2,6706,6712.124072132646,6712.124072132646,0.0,0.0
6612,Li-Ion,6707,0.0,0.0,0.0,0.0
6612,H2,6707,6712.124072132646,6712.124072132646,0.0,0.0
6613,Li-Ion,6708,0.0,0.0,0.0,0.0
6613,H2,6708,6712.124072132646,6712.124072132646,0.0,0.0
6614,Li-Ion,6709,0.0,0.0,0.0,0.0
6614,H2,6709,6712.124072132646,6712.124072132646,0.0,0.0
6615,Li-Ion,6710,0.0,0.0,0.0,0.0
6615,H2,6710,6712.124072132646,6712.124072132646,0.0,0.0
6616,Li-Ion,6711,0.0,0.0,0.0,0.0
6616,H2,6711,6712.124072132646,6712.124072132646,0.0,0.0
6617,Li-Ion,6712,0.0,0.0,0.0,0.0
6617,H2,6712,6712.124072132646,6712.124072132646,0.0,0.0
6618,Li-Ion,6713,0.0,0.0,0.0,0.0
6618,H2,6713,6712.124072132646,6712.124072132646,0.0,0.0
6619,Li-Ion,6714,0.0,0.0,0.0,0.0
6619,H2,6714,6712.124072132646,6712.124072132646,0.0,0.0
6620,Li-Ion,6715,0.0,0.0,0.0,0.0
6620,H2,6715,6712.124072132646,6712.124072132646,0.0,0.0
6621,Li-Ion,6716,0.0,0.0,0.0,0.0
6621,H2,6716,6712.124072132646,6712.124072132646,0.0,0.0
6622,Li-Ion,6717,0.0,0.0,0.0,0.0
6622,H2,6717,6712.124072132646,6712.124072132646,0.0,0.0
6623,Li-Ion,6718,0.0,0.0,0.0,0.0
6623,H2,6718,6712.124072132646,6712.124072132646,0.0,0.0
6624,Li-Ion,6719,0.0,0.0,0.0,0.0
6624,H2,6719,6712.124072132646,6712.124072132646,0.0,0.0
6625,Li-Ion,6720,0.0,0.0,0.0,0.0
6625,H2,6720,6712.124072132646,6712.124072132646,0.0,0.0
6626,Li-Ion,6721,0.0,0.0,0.0,0.0
6626,H2,6721,6712.124072132646,6712.124072132646,0.0,0.0
6627,Li-Ion,6722,0.0,0.0,0.0,0.0
6627,H2,6722,6712.124072132646,6712.124072132646,0.0,0.0
6628,Li-Ion,6723,0.0,0.0,0.0,0.0
6628,H2,6723,6712.124072132646,6712.124072132646,0.0,0.0
6629,Li-Ion,6724,0.0,0.0,0.0,0.0
6629,H2,6724,6712.124072132646,6712.124072132646,0.0,0.0
6630,Li-Ion,6725,0.0,0.0,0.0,0.0
6630,H2,6725,6712.124072132646,6712.124072132646,0.0,0.0
6631,Li-Ion,6726,0.0,0.0,0.0,0.0
6631,H2,6726,6712.124072132646,6712.124072132646,0.0,0.0
6632,Li-Ion,6727,0.0,0.0,0.0,0.0
6632,H2,6727,6712.124072132646,6712.124072132646,0.0,0.0
6633,Li-Ion,6728,0.0,0.0,0.0,0.0
6633,H2,6728,6712.124072132646,6712.124072132646,0.0,0.0
6634,Li-Ion,6729,0.0,0.0,0.0,0.0
6634,H2,6729,6712.124072132646,6712.124072132646,0.0,0.0
6635,Li-Ion,6730,0.0,0.0,0.0,0.0
6635,H2,6730,6712.124072132646,6712.124072132646,0.0,0.0
6636,Li-Ion,6731,0.0,0.0,0.0,0.0
6636,H2,6731,6712.124072132646,6712.124072132646,0.0,0.0
6637,Li-Ion,6732,0.0,0.0,0.0,0.0
6637,H2,6732,6712.124072132646,6712.124072132646,0.0,0.0
6638,Li-Ion,6733,0.0,0.0,0.0,0.0
6638,H2,6733,6712.124072132646,6712.124072132646,0.0,0.0
6639,Li-Ion,6734,0.0,0.0,0.0,0.0
6639,H2,6734,6712.124072132646,6712.124072132646,0.0,0.0
6640,Li-Ion,6735,0.0,0.0,0.0,0.0
6640,H2,6735,6712.124072132646,6712.124072132646,0.0,0.0
6641,Li-Ion,6736,0.0,0.0,0.0,0.0
6641,H2,6736,6712.124072132646,6712.124072132646,0.0,0.0
6642,Li-Ion,6737,0.0,0.0,0.0,0.0
6642,H2,6737,6712.124072132646,6712.124072132646,0.0,0.0
6643,Li-Ion,6738,0.0,0.0,0.0,0.0
6643,H2,6738,6712.124072132646,6712.124072132646,0.0,0.0
6644,Li-Ion,6739,0.0,0.0,0.0,0.0
6644,H2,6739,6712.124072132646,6712.124072132646,0.0,0.0
6645,Li-Ion,6740,0.0,0.0,0.0,0.0
6645,H2,6740,6712.124072132646,6712.124072132646,0.0,0.0
6646,Li-Ion,6741,0.0,0.0,0.0,0.0
6646,H2,6741,6712.124072132646,6712.124072132646,0.0,0.0
6647,Li-Ion,6742,0.0,0.0,0.0,0.0
6647,H2,6742,6712.124072132646,6712.124072132646,0.0,0.0
6648,Li-Ion,6743,0.0,0.0,0.0,0.0
6648,H2,6743,6712.124072132646,6712.124072132646,0.0,0.0
6649,Li-Ion,6744,0.0,0.0,0.0,0.0
6649,H2,6744,6712.124072132646,6712.124072132646,0.0,0.0
6650,Li-Ion,6745,0.0,0.0,0.0,0.0
6650,H2,6745,6712.124072132646,6712.124072132646,0.0,0.0
6651,Li-Ion,6746,0.0,0.0,0.0,0.0
6651,H2,6746,6712.124072132646,6712.124072132646,0.0,0.0
6652,Li-Ion,6747,0.0,0.0,0.0,0.0
6652,H2,6747,6712.124072132646,6712.124072132646,0.0,0.0
6653,Li-Ion,6748,0.0,0.0,0.0,0.0
6653,H2,6748,6712.124072132646,6712.124072132646,0.0,0.0
6654,Li-Ion,6749,0.0,0.0,0.0,0.0
6654,H2,6749,6712.124072132646,6712.124072132646,0.0,0.0
6655,Li-Ion,6750,0.0,0.0,0.0,0.0
6655,H2,6750,6712.124072132646,6712.124072132646,0.0,0.0
6656,Li-Ion,6751,0.0,0.0,0.0,0.0
6656,H2,6751,6712.124072132646,6712.124072132646,0.0,0.0
6657,Li-Ion,6752,0.0,0.0,0.0,0.0
6657,H2,6752,6712.124072132646,6712.124072132646,0.0,0.0
6658,Li-Ion,6753,0.0,0.0,0.0,0.0
6658,H2,6753,6712.124072132646,6712.124072132646,0.0,0.0
6659,Li-Ion,6754,0.0,0.0,0.0,0.0
6659,H2,6754,6712.124072132646,6712.124072132646,0.0,0.0
6660,Li-Ion,6755,0.0,0.0,0.0,0.0
6660,H2,6755,6712.124072132646,6712.124072132646,0.0,0.0
6661,Li-Ion,6756,0.0,0.0,0.0,0.0
6661,H2,6756,6712.124072132646,6712.124072132646,0.0,0.0
6662,Li-Ion,6757,0.0,0.0,0.0,0.0
6662,H2,6757,6712.124072132646,6712.124072132646,0.0,0.0
6663,Li-Ion,6758,0.0,0.0,0.0,0.0
6663,H2,6758,6712.124072132646,6712.124072132646,0.0,0.0
6664,Li-Ion,6759,0.0,0.0,0.0,0.0
6664,H2,6759,6712.124072132646,6712.124072132646,0.0,0.0
6665,Li-Ion,6760,0.0,0.0,0.0,0.0
6665,H2,6760,6712.124072132646,6712.124072132646,0.0,0.0
6666,Li-Ion,6761,0.0,0.0,0.0,0.0
6666,H2,6761,6712.124072132646,6712.124072132646,0.0,0.0
6667,Li-Ion,6762,0.0,0.0,0.0,0.0
6667,H2,6762,6712.124072132646,6712.124072132646,0.0,0.0
6668,Li-Ion,6763,0.0,0.0,0.0,0.0
6668,H2,6763,6712.124072132646,6712.124072132646,0.0,0.0
6669,Li-Ion,6764,0.0,0.0,0.0,0.0
6669,H2,6764,6712.124072132646,6712.124072132646,0.0,0.0
6670,Li-Ion,6765,0.0,0.0,0.0,0.0
6670,H2,6765,6712.124072132646,6712.124072132646,0.0,0.0
6671,Li-Ion,6766,0.0,0.0,0.0,0.0
6671,H2,6766,6712.124072132646,6712.124072132646,0.0,0.0
6672,Li-Ion,6767,0.0,0.0,0.0,0.0
6672,H2,6767,6712.124072132646,6712.124072132646,0.0,0.0
6673,Li-Ion,6768,0.0,0.0,0.0,0.0
6673,H2,6768,6712.124072132646,6712.124072132646,0.0,0.0
6674,Li-Ion,6769,0.0,0.0,0.0,0.0
6674,H2,6769,6712.124072132646,6712.124072132646,0.0,0.0
6675,Li-Ion,6770,0.0,0.0,0.0,0.0
6675,H2,6770,6712.124072132646,6712.124072132646,0.0,0.0
6676,Li-Ion,6771,0.0,0.0,0.0,0.0
6676,H2,6771,6712.124072132646,6712.124072132646,0.0,0.0
6677,Li-Ion,6772,0.0,0.0,0.0,0.0
6677,H2,6772,6712.124072132646,6712.124072132646,0.0,0.0
6678,Li-Ion,6773,0.0,0.0,0.0,0.0
6678,H2,6773,6712.124072132646,6712.124072132646,0.0,0.0
6679,Li-Ion,6774,0.0,0.0,0.0,0.0
6679,H2,6774,6712.124072132646,6712.124072132646,0.0,0.0
6680,Li-Ion,6775,0.0,0.0,0.0,0.0
6680,H2,6775,6712.124072132646,6712.124072132646,0.0,0.0
6681,Li-Ion,6776,0.0,0.0,0.0,0.0
6681,H2,6776,6712.124072132646,6712.124072132646,0.0,0.0
6682,Li-Ion,6777,0.0,0.0,0.0,0.0
6682,H2,6777,6712.124072132646,6712.124072132646,0.0,0.0
6683,Li-Ion,6778,0.0,0.0,0.0,0.0
6683,H2,6778,6712.124072132646,6712.124072132646,0.0,0.0
6684,Li-Ion,6779,0.0,0.0,0.0,0.0
6684,H2,6779,6712.124072132646,6712.124072132646,0.0,0.0
6685,Li-Ion,6780,0.0,0.0,0.0,0.0
6685,H2,6780,6712.124072132646,6712.124072132646,0.0,0.0
6686,Li-Ion,6781,0.0,0.0,0.0,0.0
6686,H2,6781,6712.124072132646,6712.124072132646,0.0,0.0
6687,Li-Ion,6782,0.0,0.0,0.0,0.0
6687,H2,6782,6712.124072132646,6712.124072132646,0.0,0.0
6688,Li-Ion,6783,0.0,0.0,0.0,0.0
6688,H2,6783,6712.124072132646,6712.124072132646,0.0,0.0
6689,Li-Ion,6784,0.0,0.0,0.0,0.0
6689,H2,6784,6712.124072132646,6712.124072132646,0.0,0.0
6690,Li-Ion,6785,0.0,0.0,0.0,0.0
6690,H2,6785,6712.124072132646,6712.124072132646,0.0,0.0
6691,Li-Ion,6786,0.0,0.0,0.0,0.0
6691,H2,6786,6712.124072132646,6712.124072132646,0.0,0.0
6692,Li-Ion,6787,0.0,0.0,0.0,0.0
6692,H2,6787,6712.124072132646,6712.124072132646,0.0,0.0
6693,Li-Ion,6788,0.0,0.0,0.0,0.0
6693,H2,6788,6712.124072132646,6712.124072132646,0.0,0.0
6694,Li-Ion,6789,0.0,0.0,0.0,0.0
6694,H2,6789,6712.124072132646,6712.124072132646,0.0,0.0
6695,Li-Ion,6790,0.0,0.0,0.0,0.0
6695,H2,6790,6712.124072132646,6712.124072132646,0.0,0.0
6696,Li-Ion,6791,0.0,0.0,0.0,0.0
6696,H2,6791,6712.124072132646,6712.124072132646,0.0,0.0
6697,Li-Ion,6792,0.0,0.0,0.0,0.0
6697,H2,6792,6712.124072132646,6712.124072132646,0.0,0.0
6698,Li-Ion,6793,0.0,0.0,0.0,0.0
6698,H2,6793,6712.124072132646,6712.124072132646,0.0,0.0
6699,Li-Ion,6794,0.0,0.0,0.0,0.0
6699,H2,6794,6712.124072132646,6712.124072132646,0.0,0.0
6700,Li-Ion,6795,0.0,0.0,0.0,0.0
6700,H2,6795,6712.124072132646,6712.124072132646,0.0,0.0
6701,Li-Ion,6796,0.0,0.0,0.0,0.0
6701,H2,6796,6712.124072132646,6712.124072132646,0.0,0.0
6702,Li-Ion,6797,0.0,0.0,0.0,0.0
6702,H2,6797,6712.124072132646,6712.124072132646,0.0,0.0
6703,Li-Ion,6798,0.0,0.0,0.0,0.0
6703,H2,6798,6712.124072132646,6712.124072132646,0.0,0.0
6704,Li-Ion,6799,0.0,0.0,0.0,0.0
6704,H2,6799,6712.124072132646,6712.124072132646,0.0,0.0
6705,Li-Ion,6800,0.0,0.0,0.0,0.0
6705,H2,6800,6712.124072132646,6712.124072132646,0.0,0.0
6706,Li-Ion,6801,0.0,0.0,0.0,0.0
6706,H2,6801,6712.124072132646,6712.124072132646,0.0,0.0
6707,Li-Ion,6802,0.0,0.0,0.0,0.0
6707,H2,6802,6712.124072132646,6712.124072132646,0.0,0.0
6708,Li-Ion,6803,0.0,0.0,0.0,0.0
6708,H2,6803,6712.124072132646,6712.124072132646,0.0,0.0
6709,Li-Ion,6804,0.0,0.0,0.0,0.0
6709,H2,6804,6712.124072132646,6712.124072132646,0.0,0.0
6710,Li-Ion,6805,0.0,0.0,0.0,0.0
6710,H2,6805,6712.124072132646,6712.124072132646,0.0,0.0
6711,Li-Ion,6806,0.0,0.0,0.0,0.0
6711,H2,6806,6712.124072132646,6712.124072132646,0.0,0.0
6712,Li-Ion,6807,0.0,0.0,0.0,0.0
6712,H2,6807,6712.124072132646,6712.124072132646,0.0,0.0
6713,Li-Ion,6808,0.0,0.0,0.0,0.0
6713,H2,6808,6712.124072132646,6712.124072132646,0.0,0.0
6714,Li-Ion,6809,0.0,0.0,0.0,0.0
6714,H2,6809,6712.124072132646,6712.124072132646,0.0,0.0
6715,Li-Ion,6810,0.0,0.0,0.0,0.0
6715,H2,6810,6712.124072132646,6712.124072132646,0.0,0.0
6716,Li-Ion,6811,0.0,0.0,0.0,0.0
6716,H2,6811,6712.124072132646,6712.124072132646,0.0,0.0
6717,Li-Ion,6812,0.0,0.0,0.0,0.0
6717,H2,6812,6712.124072132646,6712.124072132646,0.0,0.0
6718,Li-Ion,6813,0.0,0.0,0.0,0.0
6718,H2,6813,6712.124072132646,6712.124072132646,0.0,0.0
6719,Li-Ion,6814,0.0,0.0,0.0,0.0
6719,H2,6814,6712.124072132646,6712.124072132646,0.0,0.0
6720,Li-Ion,6815,0.0,0.0,0.0,0.0
6720,H2,6815,6712.124072132646,6712.124072132646,0.0,0.0
6721,Li-Ion,6816,0.0,0.0,0.0,0.0
6721,H2,6816,6712.124072132646,6712.124072132646,0.0,0.0
6722,Li-Ion,6817,0.0,0.0,0.0,0.0
6722,H2,6817,6712.124072132646,6712.124072132646,0.0,0.0
6723,Li-Ion,6818,0.0,0.0,0.0,0.0
6723,H2,6818,6712.124072132646,6712.124072132646,0.0,0.0
6724,Li-Ion,6819,0.0,0.0,0.0,0.0
6724,H2,6819,6712.124072132646,6712.124072132646,0.0,0.0
6725,Li-Ion,6820,0.0,0.0,0.0,0.0
6725,H2,6820,6712.124072132646,6712.124072132646,0.0,0.0
6726,Li-Ion,6821,0.0,0.0,0.0,0.0
6726,H2,6821,6712.124072132646,6712.124072132646,0.0,0.0
6727,Li-Ion,6822,0.0,0.0,0.0,0.0
6727,H2,6822,6712.124072132646,6712.124072132646,0.0,0.0
6728,Li-Ion,6823,0.0,0.0,0.0,0.0
6728,H2,6823,6712.124072132646,6712.124072132646,0.0,0.0
6729,Li-Ion,6824,0.0,0.0,0.0,0.0
6729,H2,6824,6712.124072132646,6712.124072132646,0.0,0.0
6730,Li-Ion,6825,0.0,0.0,0.0,0.0
6730,H2,6825,6712.124072132646,6712.124072132646,0.0,0.0
6731,Li-Ion,6826,0.0,0.0,0.0,0.0
6731,H2,6826,6712.124072132646,6712.124072132646,0.0,0.0
6732,Li-Ion,6827,0.0,0.0,0.0,0.0
6732,H2,6827,6712.124072132646,6712.124072132646,0.0,0.0
6733,Li-Ion,6828,0.0,0.0,0.0,0.0
6733,H2,6828,6712.124072132646,6712.124072132646,0.0,0.0
6734,Li-Ion,6829,0.0,0.0,0.0,0.0
6734,H2,6829,6712.124072132646,6712.124072132646,0.0,0.0
6735,Li-Ion,6830,0.0,0.0,0.0,0.0
6735,H2,6830,6712.124072132646,6712.124072132646,0.0,0.0
6736,Li-Ion,6831,0.0,0.0,0.0,0.0
6736,H2,6831,6712.124072132646,6712.124072132646,0.0,0.0
6737,Li-Ion,6832,0.0,0.0,0.0,0.0
6737,H2,6832,6712.124072132646,6712.124072132646,0.0,0.0
6738,Li-Ion,6833,0.0,0.0,0.0,0.0
6738,H2,6833,6712.124072132646,6712.124072132646,0.0,0.0
6739,Li-Ion,6834,0.0,0.0,0.0,0.0
6739,H2,6834,6712.124072132646,6712.124072132646,0.0,0.0
6740,Li-Ion,6835,0.0,0.0,0.0,0.0
6740,H2,6835,6712.124072132646,6712.124072132646,0.0,0.0
6741,Li-Ion,6836,0.0,0.0,0.0,0.0
