"Scenario","Technology","Hour","Charging power (MW)","Discharging power (MW)","State of charge (MWh)"
"1","PHS","6092",0.00000,0.00000,0.00000
"1","H2","6092",0.00000,90.79886,10668.09862
"1","Li-Ion","6093",0.00000,0.00000,484.32372
"1","Vanadium","6093",0.00000,0.00000,0.00000
"1","PHS","6093",0.00000,0.00000,0.00000
"1","H2","6093",0.00000,75.30657,10549.02847
"1","Li-Ion","6094",0.00000,0.00000,484.32372
"1","Vanadium","6094",0.00000,0.00000,0.00000
"1","PHS","6094",0.00000,0.00000,0.00000
"1","H2","6094",0.00000,79.75361,10422.92694
"1","Li-Ion","6095",0.00000,0.00000,484.32372
"1","Vanadium","6095",0.00000,0.00000,0.00000
"1","PHS","6095",0.00000,0.00000,0.00000
"1","H2","6095",0.00000,77.80000,10299.91434
"1","Li-Ion","6096",0.00000,0.00000,484.32372
"1","Vanadium","6096",0.00000,0.00000,0.00000
"1","PHS","6096",0.00000,0.00000,0.00000
"1","H2","6096",0.00000,78.00000,10176.58551
"1","Li-Ion","6097",0.00000,0.00000,484.32372
"1","Vanadium","6097",0.00000,0.00000,0.00000
"1","PHS","6097",0.00000,0.00000,0.00000
"1","H2","6097",0.00000,70.70000,10064.79900
"1","Li-Ion","6098",0.00000,53.40457,426.39833
"1","Vanadium","6098",0.00000,0.00000,0.00000
"1","PHS","6098",0.00000,0.00000,0.00000
"1","H2","6098",0.00000,0.00000,10064.79900
"1","Li-Ion","6099",0.00000,8.62123,417.04729
"1","Vanadium","6099",0.00000,0.00000,0.00000
"1","PHS","6099",0.00000,0.00000,0.00000
"1","H2","6099",0.00000,60.97877,9968.38310
"1","Li-Ion","6100",0.00000,71.00000,340.03698
"1","Vanadium","6100",0.00000,0.00000,0.00000
"1","PHS","6100",0.00000,0.00000,0.00000
"1","H2","6100",0.00000,0.00000,9968.38310
"1","Li-Ion","6101",0.00000,76.10000,257.49494
"1","Vanadium","6101",0.00000,0.00000,0.00000
"1","PHS","6101",0.00000,0.00000,0.00000
"1","H2","6101",0.00000,0.00000,9968.38310
"1","Li-Ion","6102",0.00000,82.74428,167.74617
"1","Vanadium","6102",0.00000,0.00000,0.00000
"1","PHS","6102",0.00000,0.00000,0.00000
"1","H2","6102",0.00000,0.00000,9968.38310
"1","Li-Ion","6103",0.00000,84.77036,75.79980
"1","Vanadium","6103",0.00000,0.00000,0.00000
"1","PHS","6103",0.00000,0.00000,0.00000
"1","H2","6103",0.00000,0.00000,9968.38310
"1","Li-Ion","6104",0.00000,69.88396,0.00000
"1","Vanadium","6104",0.00000,0.00000,0.00000
"1","PHS","6104",0.00000,0.00000,0.00000
"1","H2","6104",0.00000,0.00000,9968.38310
"1","Li-Ion","6105",13.87640,0.00000,12.79341
"1","Vanadium","6105",0.00000,0.00000,0.00000
"1","PHS","6105",0.00000,0.00000,0.00000
"1","H2","6105",0.00000,0.00000,9968.38310
"1","Li-Ion","6106",82.45498,0.00000,88.81314
"1","Vanadium","6106",0.00000,0.00000,0.00000
"1","PHS","6106",0.00000,0.00000,0.00000
"1","H2","6106",16.34421,0.00000,9978.72009
"1","Li-Ion","6107",44.27802,0.00000,129.63547
"1","Vanadium","6107",0.00000,0.00000,0.00000
"1","PHS","6107",0.00000,0.00000,0.00000
"1","H2","6107",112.08825,0.00000,10049.61092
"1","Li-Ion","6108",84.77036,0.00000,207.78988
"1","Vanadium","6108",0.00000,0.00000,0.00000
"1","PHS","6108",0.00000,0.00000,0.00000
"1","H2","6108",111.79841,0.00000,10120.31845
"1","Li-Ion","6109",84.77036,0.00000,285.94429
"1","Vanadium","6109",0.00000,0.00000,0.00000
"1","PHS","6109",0.00000,0.00000,0.00000
"1","H2","6109",112.08825,0.00000,10191.20928
"1","Li-Ion","6110",84.77036,0.00000,364.09870
"1","Vanadium","6110",0.00000,0.00000,0.00000
"1","PHS","6110",0.00000,0.00000,0.00000
"1","H2","6110",112.08825,0.00000,10262.10011
"1","Li-Ion","6111",84.77036,0.00000,442.25311
"1","Vanadium","6111",0.00000,0.00000,0.00000
"1","PHS","6111",0.00000,0.00000,0.00000
"1","H2","6111",112.08825,0.00000,10332.99095
"1","Li-Ion","6112",45.63198,0.00000,484.32372
"1","Vanadium","6112",0.00000,0.00000,0.00000
"1","PHS","6112",0.00000,0.00000,0.00000
"1","H2","6112",112.08825,0.00000,10403.88178
"1","Li-Ion","6113",0.00000,0.00000,484.32372
"1","Vanadium","6113",0.00000,0.00000,0.00000
"1","PHS","6113",0.00000,0.00000,0.00000
"1","H2","6113",96.63349,0.00000,10464.99817
"1","Li-Ion","6114",0.00000,0.00000,484.32372
"1","Vanadium","6114",0.00000,0.00000,0.00000
"1","PHS","6114",0.00000,0.00000,0.00000
"1","H2","6114",14.09939,0.00000,10473.91541
"1","Li-Ion","6115",0.00000,0.00000,484.32372
"1","Vanadium","6115",0.00000,0.00000,0.00000
"1","PHS","6115",0.00000,0.00000,0.00000
"1","H2","6115",0.00000,50.41098,10394.20865
"1","Li-Ion","6116",0.00000,0.00000,484.32372
"1","Vanadium","6116",0.00000,0.00000,0.00000
"1","PHS","6116",0.00000,0.00000,0.00000
"1","H2","6116",0.00000,81.30323,10265.65696
"1","Li-Ion","6117",0.00000,0.00000,484.32372
"1","Vanadium","6117",0.00000,0.00000,0.00000
"1","PHS","6117",0.00000,0.00000,0.00000
"1","H2","6117",0.00000,78.00323,10142.32302
"1","Li-Ion","6118",0.00000,0.00000,484.32372
"1","Vanadium","6118",0.00000,0.00000,0.00000
"1","PHS","6118",0.00000,0.00000,0.00000
"1","H2","6118",0.00000,69.10323,10033.06123
"1","Li-Ion","6119",0.00000,0.00000,484.32372
"1","Vanadium","6119",0.00000,0.00000,0.00000
"1","PHS","6119",0.00000,0.00000,0.00000
"1","H2","6119",0.00000,61.00323,9936.60665
"1","Li-Ion","6120",0.00000,33.48625,448.00278
"1","Vanadium","6120",0.00000,0.00000,0.00000
"1","PHS","6120",0.00000,0.00000,0.00000
"1","H2","6120",0.00000,22.31697,9901.32042
"1","Li-Ion","6121",0.00000,0.00000,448.00278
"1","Vanadium","6121",0.00000,0.00000,0.00000
"1","PHS","6121",0.00000,0.00000,0.00000
"1","H2","6121",0.00000,53.10323,9817.35684
"1","Li-Ion","6122",0.00000,51.70323,391.92275
"1","Vanadium","6122",0.00000,0.00000,0.00000
"1","PHS","6122",0.00000,0.00000,0.00000
"1","H2","6122",0.00000,0.00000,9817.35684
"1","Li-Ion","6123",0.00000,51.40323,336.16812
"1","Vanadium","6123",0.00000,0.00000,0.00000
"1","PHS","6123",0.00000,0.00000,0.00000
"1","H2","6123",0.00000,0.00000,9817.35684
"1","Li-Ion","6124",0.00000,53.10323,278.56958
"1","Vanadium","6124",0.00000,0.00000,0.00000
"1","PHS","6124",0.00000,0.00000,0.00000
"1","H2","6124",0.00000,0.00000,9817.35684
"1","Li-Ion","6125",0.00000,58.10323,215.54778
"1","Vanadium","6125",0.00000,0.00000,0.00000
"1","PHS","6125",0.00000,0.00000,0.00000
"1","H2","6125",0.00000,0.00000,9817.35684
"1","Li-Ion","6126",0.00000,68.30323,141.46253
"1","Vanadium","6126",0.00000,0.00000,0.00000
"1","PHS","6126",0.00000,0.00000,0.00000
"1","H2","6126",0.00000,0.00000,9817.35684
"1","Li-Ion","6127",0.00000,76.60323,58.37466
"1","Vanadium","6127",0.00000,0.00000,0.00000
"1","PHS","6127",0.00000,0.00000,0.00000
"1","H2","6127",0.00000,0.00000,9817.35684
"1","Li-Ion","6128",0.00000,53.81878,0.00000
"1","Vanadium","6128",0.00000,0.00000,0.00000
"1","PHS","6128",0.00000,0.00000,0.00000
"1","H2","6128",0.00000,0.00000,9817.35684
"1","Li-Ion","6129",12.36601,0.00000,11.40090
"1","Vanadium","6129",0.00000,0.00000,0.00000
"1","PHS","6129",0.00000,0.00000,0.00000
"1","H2","6129",0.00000,0.00000,9817.35684
"1","Li-Ion","6130",0.00000,0.00000,11.40090
"1","Vanadium","6130",0.00000,0.00000,0.00000
"1","PHS","6130",0.00000,0.00000,0.00000
"1","H2","6130",96.66360,0.00000,9878.49227
"1","Li-Ion","6131",49.10505,0.00000,56.67351
"1","Vanadium","6131",0.00000,0.00000,0.00000
"1","PHS","6131",0.00000,0.00000,0.00000
"1","H2","6131",108.20106,0.00000,9946.92464
"1","Li-Ion","6132",84.77036,0.00000,134.82793
"1","Vanadium","6132",0.00000,0.00000,0.00000
"1","PHS","6132",0.00000,0.00000,0.00000
"1","H2","6132",112.08825,0.00000,10017.81547
"1","Li-Ion","6133",84.77036,0.00000,212.98234
"1","Vanadium","6133",0.00000,0.00000,0.00000
"1","PHS","6133",0.00000,0.00000,0.00000
"1","H2","6133",112.08825,0.00000,10088.70630
"1","Li-Ion","6134",84.77036,0.00000,291.13675
"1","Vanadium","6134",0.00000,0.00000,0.00000
"1","PHS","6134",0.00000,0.00000,0.00000
"1","H2","6134",112.08825,0.00000,10159.59714
"1","Li-Ion","6135",82.16178,0.00000,366.88617
"1","Vanadium","6135",0.00000,0.00000,0.00000
"1","PHS","6135",0.00000,0.00000,0.00000
"1","H2","6135",112.08825,0.00000,10230.48797
"1","Li-Ion","6136",42.60855,0.00000,406.16931
"1","Vanadium","6136",0.00000,0.00000,0.00000
"1","PHS","6136",0.00000,0.00000,0.00000
"1","H2","6136",112.08825,0.00000,10301.37881
"1","Li-Ion","6137",84.77036,0.00000,484.32372
"1","Vanadium","6137",0.00000,0.00000,0.00000
"1","PHS","6137",0.00000,0.00000,0.00000
"1","H2","6137",9.89852,0.00000,10307.63918
"1","Li-Ion","6138",0.00000,0.00000,484.32372
"1","Vanadium","6138",0.00000,0.00000,0.00000
"1","PHS","6138",0.00000,0.00000,0.00000
"1","H2","6138",11.23603,0.00000,10314.74547
"1","Li-Ion","6139",0.00000,0.00000,484.32372
"1","Vanadium","6139",0.00000,0.00000,0.00000
"1","PHS","6139",0.00000,0.00000,0.00000
"1","H2","6139",0.00000,53.22991,10230.58159
"1","Li-Ion","6140",0.00000,0.00000,484.32372
"1","Vanadium","6140",0.00000,0.00000,0.00000
"1","PHS","6140",0.00000,0.00000,0.00000
"1","H2","6140",0.00000,82.70323,10099.81630
"1","Li-Ion","6141",0.00000,0.00000,484.32372
"1","Vanadium","6141",0.00000,0.00000,0.00000
"1","PHS","6141",0.00000,0.00000,0.00000
"1","H2","6141",0.00000,78.40323,9975.84991
"1","Li-Ion","6142",0.00000,0.00000,484.32372
"1","Vanadium","6142",0.00000,0.00000,0.00000
"1","PHS","6142",0.00000,0.00000,0.00000
"1","H2","6142",0.00000,69.40323,9866.11377
"1","Li-Ion","6143",0.00000,0.00000,484.32372
"1","Vanadium","6143",0.00000,0.00000,0.00000
"1","PHS","6143",0.00000,0.00000,0.00000
"1","H2","6143",0.00000,61.50323,9768.86863
"1","Li-Ion","6144",0.00000,56.10323,423.47122
"1","Vanadium","6144",0.00000,0.00000,0.00000
"1","PHS","6144",0.00000,0.00000,0.00000
"1","H2","6144",0.00000,0.00000,9768.86863
"1","Li-Ion","6145",0.00000,0.00000,423.47122
"1","Vanadium","6145",0.00000,0.00000,0.00000
"1","PHS","6145",0.00000,0.00000,0.00000
"1","H2","6145",0.00000,53.10323,9684.90506
"1","Li-Ion","6146",0.00000,0.00000,423.47122
"1","Vanadium","6146",0.00000,0.00000,0.00000
"1","PHS","6146",0.00000,0.00000,0.00000
"1","H2","6146",0.00000,51.90323,9602.83885
"1","Li-Ion","6147",0.00000,51.50323,367.60813
"1","Vanadium","6147",0.00000,0.00000,0.00000
"1","PHS","6147",0.00000,0.00000,0.00000
"1","H2","6147",0.00000,0.00000,9602.83885
"1","Li-Ion","6148",0.00000,13.83786,352.59886
"1","Vanadium","6148",0.00000,0.00000,0.00000
"1","PHS","6148",0.00000,0.00000,0.00000
"1","H2","6148",0.00000,39.06537,9541.07108
"1","Li-Ion","6149",0.00000,58.00323,289.68553
"1","Vanadium","6149",0.00000,0.00000,0.00000
"1","PHS","6149",0.00000,0.00000,0.00000
"1","H2","6149",0.00000,0.00000,9541.07108
"1","Li-Ion","6150",0.00000,68.20323,215.70874
"1","Vanadium","6150",0.00000,0.00000,0.00000
"1","PHS","6150",0.00000,0.00000,0.00000
"1","H2","6150",0.00000,0.00000,9541.07108
"1","Li-Ion","6151",0.00000,75.50323,133.81399
"1","Vanadium","6151",0.00000,0.00000,0.00000
"1","PHS","6151",0.00000,0.00000,0.00000
"1","H2","6151",0.00000,0.00000,9541.07108
"1","Li-Ion","6152",0.00000,73.20625,54.41066
"1","Vanadium","6152",0.00000,0.00000,0.00000
"1","PHS","6152",0.00000,0.00000,0.00000
"1","H2","6152",0.00000,0.00000,9541.07108
"1","Li-Ion","6153",0.00000,49.49226,0.72877
"1","Vanadium","6153",0.00000,0.00000,0.00000
"1","PHS","6153",0.00000,0.00000,0.00000
"1","H2","6153",0.00000,0.00000,9541.07108
"1","Li-Ion","6154",0.00000,0.67189,0.00000
"1","Vanadium","6154",0.00000,0.00000,0.00000
"1","PHS","6154",0.00000,0.00000,0.00000
"1","H2","6154",0.00000,0.00000,9541.07108
"1","Li-Ion","6155",29.74641,0.00000,27.42483
"1","Vanadium","6155",0.00000,0.00000,0.00000
"1","PHS","6155",0.00000,0.00000,0.00000
"1","H2","6155",0.00000,0.00000,9541.07108
"1","Li-Ion","6156",67.14494,0.00000,89.32941
"1","Vanadium","6156",0.00000,0.00000,0.00000
"1","PHS","6156",0.00000,0.00000,0.00000
"1","H2","6156",0.00000,0.00000,9541.07108
"1","Li-Ion","6157",84.77036,0.00000,167.48382
"1","Vanadium","6157",0.00000,0.00000,0.00000
"1","PHS","6157",0.00000,0.00000,0.00000
"1","H2","6157",2.06614,0.00000,9542.37782
"1","Li-Ion","6158",84.77036,0.00000,245.63823
"1","Vanadium","6158",0.00000,0.00000,0.00000
"1","PHS","6158",0.00000,0.00000,0.00000
"1","H2","6158",112.08825,0.00000,9613.26865
"1","Li-Ion","6159",84.77036,0.00000,323.79264
"1","Vanadium","6159",0.00000,0.00000,0.00000
"1","PHS","6159",0.00000,0.00000,0.00000
"1","H2","6159",106.02336,0.00000,9680.32371
"1","Li-Ion","6160",84.77036,0.00000,401.94706
"1","Vanadium","6160",0.00000,0.00000,0.00000
"1","PHS","6160",0.00000,0.00000,0.00000
"1","H2","6160",65.81722,0.00000,9721.95018
"1","Li-Ion","6161",82.46522,0.00000,477.97624
"1","Vanadium","6161",0.00000,0.00000,0.00000
"1","PHS","6161",0.00000,0.00000,0.00000
"1","H2","6161",6.11428,0.00000,9725.81719
"1","Li-Ion","6162",6.88481,0.00000,484.32372
"1","Vanadium","6162",0.00000,0.00000,0.00000
"1","PHS","6162",0.00000,0.00000,0.00000
"1","H2","6162",0.00000,0.00000,9725.81719
"1","Li-Ion","6163",0.00000,0.00000,484.32372
"1","Vanadium","6163",0.00000,0.00000,0.00000
"1","PHS","6163",0.00000,0.00000,0.00000
"1","H2","6163",0.00000,54.93587,9638.95595
"1","Li-Ion","6164",0.00000,0.00000,484.32372
"1","Vanadium","6164",0.00000,0.00000,0.00000
"1","PHS","6164",0.00000,0.00000,0.00000
"1","H2","6164",0.00000,82.40323,9508.66501
"1","Li-Ion","6165",0.00000,0.00000,484.32372
"1","Vanadium","6165",0.00000,0.00000,0.00000
"1","PHS","6165",0.00000,0.00000,0.00000
"1","H2","6165",0.00000,77.80323,9385.64730
"1","Li-Ion","6166",0.00000,0.00000,484.32372
"1","Vanadium","6166",0.00000,0.00000,0.00000
"1","PHS","6166",0.00000,0.00000,0.00000
"1","H2","6166",0.00000,69.60323,9275.59493
"1","Li-Ion","6167",0.00000,0.00000,484.32372
"1","Vanadium","6167",0.00000,0.00000,0.00000
"1","PHS","6167",0.00000,0.00000,0.00000
"1","H2","6167",0.00000,62.00323,9177.55922
"1","Li-Ion","6168",0.00000,0.00000,484.32372
"1","Vanadium","6168",0.00000,0.00000,0.00000
"1","PHS","6168",0.00000,0.00000,0.00000
"1","H2","6168",0.00000,56.90323,9087.58732
"1","Li-Ion","6169",0.00000,0.00000,484.32372
"1","Vanadium","6169",0.00000,0.00000,0.00000
"1","PHS","6169",0.00000,0.00000,0.00000
"1","H2","6169",0.00000,54.10323,9002.04260
"1","Li-Ion","6170",0.00000,0.00000,484.32372
"1","Vanadium","6170",0.00000,0.00000,0.00000
"1","PHS","6170",0.00000,0.00000,0.00000
"1","H2","6170",0.00000,52.80323,8918.55337
"1","Li-Ion","6171",0.00000,0.00000,484.32372
"1","Vanadium","6171",0.00000,0.00000,0.00000
"1","PHS","6171",0.00000,0.00000,0.00000
"1","H2","6171",0.00000,52.20323,8836.01282
"1","Li-Ion","6172",0.00000,0.00000,484.32372
"1","Vanadium","6172",0.00000,0.00000,0.00000
"1","PHS","6172",0.00000,0.00000,0.00000
"1","H2","6172",0.00000,53.70323,8751.10056
"1","Li-Ion","6173",0.00000,0.00000,484.32372
"1","Vanadium","6173",0.00000,0.00000,0.00000
"1","PHS","6173",0.00000,0.00000,0.00000
"1","H2","6173",0.00000,58.50323,8658.59883
"1","Li-Ion","6174",0.00000,0.00000,484.32372
"1","Vanadium","6174",0.00000,0.00000,0.00000
"1","PHS","6174",0.00000,0.00000,0.00000
"1","H2","6174",0.00000,68.60323,8550.12760
"1","Li-Ion","6175",0.00000,0.00000,484.32372
"1","Vanadium","6175",0.00000,0.00000,0.00000
"1","PHS","6175",0.00000,0.00000,0.00000
"1","H2","6175",0.00000,77.10323,8428.21669
"1","Li-Ion","6176",0.00000,0.00000,484.32372
"1","Vanadium","6176",0.00000,0.00000,0.00000
"1","PHS","6176",0.00000,0.00000,0.00000
"1","H2","6176",0.00000,73.78060,8311.55933
"1","Li-Ion","6177",0.00000,0.00000,484.32372
"1","Vanadium","6177",0.00000,0.00000,0.00000
"1","PHS","6177",0.00000,0.00000,0.00000
"1","H2","6177",0.00000,42.94908,8243.65087
"1","Li-Ion","6178",0.00000,0.00000,484.32372
"1","Vanadium","6178",0.00000,0.00000,0.00000
"1","PHS","6178",0.00000,0.00000,0.00000
"1","H2","6178",0.00000,78.16045,8120.06836
"1","Li-Ion","6179",0.00000,0.00000,484.32372
"1","Vanadium","6179",0.00000,0.00000,0.00000
"1","PHS","6179",0.00000,0.00000,0.00000
"1","H2","6179",0.00000,74.64234,8002.04845
"1","Li-Ion","6180",0.00000,7.83194,475.82879
"1","Vanadium","6180",0.00000,0.00000,0.00000
"1","PHS","6180",0.00000,0.00000,0.00000
"1","H2","6180",0.00000,61.78366,7904.35991
"1","Li-Ion","6181",0.00000,0.00000,475.82879
"1","Vanadium","6181",0.00000,0.00000,0.00000
"1","PHS","6181",0.00000,0.00000,0.00000
"1","H2","6181",0.00000,67.25792,7798.01580
"1","Li-Ion","6182",0.00000,0.00000,475.82879
"1","Vanadium","6182",0.00000,0.00000,0.00000
"1","PHS","6182",0.00000,0.00000,0.00000
"1","H2","6182",0.00000,64.15578,7696.57660
"1","Li-Ion","6183",0.00000,0.00000,475.82879
"1","Vanadium","6183",0.00000,0.00000,0.00000
"1","PHS","6183",0.00000,0.00000,0.00000
"1","H2","6183",0.00000,37.37499,7637.48156
"1","Li-Ion","6184",0.00000,0.00000,475.82879
"1","Vanadium","6184",0.00000,0.00000,0.00000
"1","PHS","6184",0.00000,0.00000,0.00000
"1","H2","6184",0.00000,31.27956,7588.02423
"1","Li-Ion","6185",0.00000,22.15347,451.79997
"1","Vanadium","6185",0.00000,0.00000,0.00000
"1","PHS","6185",0.00000,0.00000,0.00000
"1","H2","6185",0.00000,0.00000,7588.02423
"1","Li-Ion","6186",0.00000,56.17663,390.86786
"1","Vanadium","6186",0.00000,0.00000,0.00000
"1","PHS","6186",0.00000,0.00000,0.00000
"1","H2","6186",0.00000,0.00000,7588.02423
"1","Li-Ion","6187",0.00000,40.87135,346.53665
"1","Vanadium","6187",0.00000,0.00000,0.00000
"1","PHS","6187",0.00000,0.00000,0.00000
"1","H2","6187",0.00000,0.00000,7588.02423
"1","Li-Ion","6188",0.00000,48.52164,293.90755
"1","Vanadium","6188",0.00000,0.00000,0.00000
"1","PHS","6188",0.00000,0.00000,0.00000
"1","H2","6188",0.00000,0.00000,7588.02423
"1","Li-Ion","6189",0.00000,38.43470,252.21926
"1","Vanadium","6189",0.00000,0.00000,0.00000
"1","PHS","6189",0.00000,0.00000,0.00000
"1","H2","6189",0.00000,0.00000,7588.02423
"1","Li-Ion","6190",0.00000,41.15188,207.58378
"1","Vanadium","6190",0.00000,0.00000,0.00000
"1","PHS","6190",0.00000,0.00000,0.00000
"1","H2","6190",0.00000,0.00000,7588.02423
"1","Li-Ion","6191",0.00000,27.22210,178.05726
"1","Vanadium","6191",0.00000,0.00000,0.00000
"1","PHS","6191",0.00000,0.00000,0.00000
"1","H2","6191",0.00000,0.00000,7588.02423
"1","Li-Ion","6192",0.00000,30.85397,144.59144
"1","Vanadium","6192",0.00000,0.00000,0.00000
"1","PHS","6192",0.00000,0.00000,0.00000
"1","H2","6192",0.00000,0.00000,7588.02423
"1","Li-Ion","6193",0.00000,1.44050,143.02899
"1","Vanadium","6193",0.00000,0.00000,0.00000
"1","PHS","6193",0.00000,0.00000,0.00000
"1","H2","6193",0.00000,0.00000,7588.02423
"1","Li-Ion","6194",0.00000,0.00000,143.02899
"1","Vanadium","6194",0.00000,0.00000,0.00000
"1","PHS","6194",0.00000,0.00000,0.00000
"1","H2","6194",0.00000,0.00000,7588.02423
"1","Li-Ion","6195",0.00000,21.03098,120.21769
"1","Vanadium","6195",0.00000,0.00000,0.00000
"1","PHS","6195",0.00000,0.00000,0.00000
"1","H2","6195",0.00000,0.00000,7588.02423
"1","Li-Ion","6196",0.00000,40.32841,76.47538
"1","Vanadium","6196",0.00000,0.00000,0.00000
"1","PHS","6196",0.00000,0.00000,0.00000
"1","H2","6196",0.00000,0.00000,7588.02423
"1","Li-Ion","6197",0.00000,13.59683,61.72755
"1","Vanadium","6197",0.00000,0.00000,0.00000
"1","PHS","6197",0.00000,0.00000,0.00000
"1","H2","6197",0.00000,0.00000,7588.02423
"1","Li-Ion","6198",0.00000,16.75168,43.55781
"1","Vanadium","6198",0.00000,0.00000,0.00000
"1","PHS","6198",0.00000,0.00000,0.00000
"1","H2","6198",0.00000,0.00000,7588.02423
"1","Li-Ion","6199",0.00000,25.78685,15.58804
"1","Vanadium","6199",0.00000,0.00000,0.00000
"1","PHS","6199",0.00000,0.00000,0.00000
"1","H2","6199",0.00000,0.00000,7588.02423
"1","Li-Ion","6200",0.00000,0.00000,15.58804
"1","Vanadium","6200",0.00000,0.00000,0.00000
"1","PHS","6200",0.00000,0.00000,0.00000
"1","H2","6200",0.00000,0.00000,7588.02423
"1","Li-Ion","6201",0.00000,0.00000,15.58804
"1","Vanadium","6201",0.00000,0.00000,0.00000
"1","PHS","6201",0.00000,0.00000,0.00000
"1","H2","6201",0.00000,0.00000,7588.02423
"1","Li-Ion","6202",0.00000,14.37146,0.00000
"1","Vanadium","6202",0.00000,0.00000,0.00000
"1","PHS","6202",0.00000,0.00000,0.00000
"1","H2","6202",0.00000,0.00000,7588.02423
"1","Li-Ion","6203",36.97189,0.00000,34.08639
"1","Vanadium","6203",0.00000,0.00000,0.00000
"1","PHS","6203",0.00000,0.00000,0.00000
"1","H2","6203",0.00000,0.00000,7588.02423
"1","Li-Ion","6204",46.17551,0.00000,76.65811
"1","Vanadium","6204",0.00000,0.00000,0.00000
"1","PHS","6204",0.00000,0.00000,0.00000
"1","H2","6204",0.00000,0.00000,7588.02423
"1","Li-Ion","6205",10.05276,0.00000,85.92630
"1","Vanadium","6205",0.00000,0.00000,0.00000
"1","PHS","6205",0.00000,0.00000,0.00000
"1","H2","6205",0.00000,0.00000,7588.02423
"1","Li-Ion","6206",6.97438,0.00000,92.35636
"1","Vanadium","6206",0.00000,0.00000,0.00000
"1","PHS","6206",0.00000,0.00000,0.00000
"1","H2","6206",0.00000,0.00000,7588.02423
"1","Li-Ion","6207",0.00000,14.54587,76.57915
"1","Vanadium","6207",0.00000,0.00000,0.00000
"1","PHS","6207",0.00000,0.00000,0.00000
"1","H2","6207",0.00000,0.00000,7588.02423
"1","Li-Ion","6208",0.00000,16.08879,59.12841
"1","Vanadium","6208",0.00000,0.00000,0.00000
"1","PHS","6208",0.00000,0.00000,0.00000
"1","H2","6208",0.00000,0.00000,7588.02423
"1","Li-Ion","6209",0.00000,16.01984,41.75245
"1","Vanadium","6209",0.00000,0.00000,0.00000
"1","PHS","6209",0.00000,0.00000,0.00000
"1","H2","6209",0.00000,0.00000,7588.02423
"1","Li-Ion","6210",0.00000,38.49386,0.00000
"1","Vanadium","6210",0.00000,0.00000,0.00000
"1","PHS","6210",0.00000,0.00000,0.00000
"1","H2","6210",0.00000,0.00000,7588.02423
"1","Li-Ion","6211",0.00000,0.00000,0.00000
"1","Vanadium","6211",0.00000,0.00000,0.00000
"1","PHS","6211",0.00000,0.00000,0.00000
"1","H2","6211",63.67492,0.00000,7628.29578
"1","Li-Ion","6212",0.00000,0.00000,0.00000
"1","Vanadium","6212",0.00000,0.00000,0.00000
"1","PHS","6212",0.00000,0.00000,0.00000
"1","H2","6212",110.68083,0.00000,7698.29649
"1","Li-Ion","6213",0.00000,0.00000,0.00000
"1","Vanadium","6213",0.00000,0.00000,0.00000
