"Scenario","Hour","Solar PV Generation (MW)","Solar PV Curtailment (MW)","Wind Generation (MW)","Wind Curtailment (MW)","Gas CC Generation (MW)","Diesel Generation (MW)","Power from Storage and Gas CC to Storage (MW)","Imports (MW)","Exports (MW)","Hydropower (MW)"
"1","8052",6.32307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8053",8.63144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8054",114.01161,0.00000,42.28738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8055",59.13155,0.00000,47.44194,0.00000,0.00000,0.00000,0.00000,11.62651,0.00000,0.00000
"1","8056",24.46266,0.00000,12.00699,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8057",0.00000,0.00000,29.37335,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8058",0.00000,0.00000,7.05142,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8059",0.00000,0.00000,41.55978,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8060",0.00000,0.00000,50.96146,0.00000,0.00000,0.00000,0.00000,71.53854,0.00000,0.00000
"1","8061",0.00000,0.00000,12.66523,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8062",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8063",0.00000,0.00000,1.05120,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8064",0.00000,0.00000,15.70863,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8065",0.00000,0.00000,20.03863,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8066",0.00000,0.00000,34.31111,0.00000,0.00000,0.00000,0.00000,59.28889,0.00000,0.00000
"1","8067",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8068",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8069",0.00000,0.00000,0.90926,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8070",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8071",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8072",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8073",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8074",0.00000,0.00000,3.93588,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8075",0.00000,0.00000,6.05405,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8076",5.79706,0.00000,23.02081,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8077",14.20581,0.00000,44.13241,0.00000,0.00000,0.00000,0.00000,59.86178,0.00000,0.00000
"1","8078",17.02946,0.00000,36.28691,0.00000,0.00000,0.00000,0.00000,65.18363,0.00000,0.00000
"1","8079",8.85002,0.00000,4.42063,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8080",1.97600,0.00000,71.16382,0.00000,0.00000,0.00000,0.00000,49.26018,0.00000,0.00000
"1","8081",0.00000,0.00000,86.16525,0.00000,0.00000,0.00000,0.00000,43.03475,0.00000,0.00000
"1","8082",0.00000,0.00000,70.99837,0.00000,0.00000,0.00000,0.00000,61.10163,0.00000,0.00000
"1","8083",0.00000,0.00000,56.07530,0.00000,0.00000,0.00000,0.00000,74.52470,0.00000,0.00000
"1","8084",0.00000,0.00000,102.11491,0.00000,0.00000,0.00000,0.00000,25.18509,0.00000,0.00000
"1","8085",0.00000,0.00000,113.97695,0.00000,0.00000,0.00000,0.00000,9.52305,0.00000,0.00000
"1","8086",0.00000,0.00000,78.72402,0.00000,0.00000,0.00000,0.00000,38.07598,0.00000,0.00000
"1","8087",0.00000,0.00000,80.92246,0.00000,0.00000,0.00000,0.00000,27.07754,0.00000,0.00000
"1","8088",0.00000,0.00000,69.93910,0.00000,0.00000,0.00000,0.00000,30.36090,0.00000,0.00000
"1","8089",0.00000,0.00000,21.23940,0.00000,0.00000,0.00000,0.00000,74.26060,0.00000,0.00000
"1","8090",0.00000,0.00000,17.35190,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8091",0.00000,0.00000,23.94778,0.00000,0.00000,0.00000,0.00000,67.35222,0.00000,0.00000
"1","8092",0.00000,0.00000,25.61950,0.00000,0.00000,0.00000,0.00000,65.28050,0.00000,0.00000
"1","8093",0.00000,0.00000,21.73536,0.00000,0.00000,0.00000,0.00000,70.56464,0.00000,0.00000
"1","8094",0.00000,0.00000,30.46874,0.00000,0.00000,0.00000,0.00000,67.03126,0.00000,0.00000
"1","8095",0.00000,0.00000,13.66022,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8096",0.00000,0.00000,26.02656,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8097",0.00000,0.00000,22.01097,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8098",0.00000,0.00000,48.48425,0.00000,0.00000,0.00000,0.00000,74.51575,0.00000,0.00000
"1","8099",0.00000,0.00000,18.24313,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8100",5.39052,0.00000,15.58466,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8101",13.86286,0.00000,14.58355,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8102",16.69195,0.00000,20.04869,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8103",8.58961,0.00000,23.33130,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8104",1.75787,0.00000,9.71668,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8105",0.00000,0.00000,20.56946,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8106",0.00000,0.00000,35.38916,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8107",0.00000,0.00000,8.11080,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8108",0.00000,0.00000,4.88470,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8109",0.00000,0.00000,17.20216,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8110",0.00000,0.00000,23.30055,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8111",0.00000,0.00000,39.76303,0.00000,0.00000,0.00000,0.00000,66.33697,0.00000,0.00000
"1","8112",0.00000,0.00000,43.54007,0.00000,0.00000,0.00000,0.00000,54.85993,0.00000,0.00000
"1","8113",0.00000,0.00000,42.60218,0.00000,0.00000,0.00000,0.00000,51.39782,0.00000,0.00000
"1","8114",0.00000,0.00000,17.48851,0.00000,0.00000,0.00000,0.00000,73.81149,0.00000,0.00000
"1","8115",0.00000,0.00000,14.52875,0.00000,0.00000,0.00000,0.00000,75.17125,0.00000,0.00000
"1","8116",0.00000,0.00000,48.46930,0.00000,0.00000,0.00000,0.00000,40.83070,0.00000,0.00000
"1","8117",0.00000,0.00000,47.23692,0.00000,0.00000,0.00000,0.00000,43.06308,0.00000,0.00000
"1","8118",0.00000,0.00000,40.67831,0.00000,0.00000,0.00000,0.00000,54.72169,0.00000,0.00000
"1","8119",0.00000,0.00000,37.03367,0.00000,0.00000,0.00000,0.00000,66.66633,0.00000,0.00000
"1","8120",0.00000,0.00000,22.13322,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8121",0.00000,0.00000,24.17157,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8122",0.00000,0.00000,27.09972,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8123",0.00000,0.00000,31.53998,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8124",90.98131,0.00000,48.08486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8125",141.17144,0.00000,51.30500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8126",140.98186,0.00000,34.90690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8127",78.89351,0.00000,42.27876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8128",37.23494,0.00000,49.44503,0.00000,0.00000,0.00000,0.00000,34.62003,0.00000,0.00000
"1","8129",0.00000,0.00000,63.81447,0.00000,0.00000,0.00000,0.00000,63.48553,0.00000,0.00000
"1","8130",0.00000,0.00000,57.14128,0.00000,0.00000,0.00000,0.00000,71.95872,0.00000,0.00000
"1","8131",0.00000,0.00000,55.41121,0.00000,0.00000,0.00000,0.00000,72.18879,0.00000,0.00000
"1","8132",0.00000,0.00000,69.27118,0.00000,0.00000,0.00000,0.00000,55.52882,0.00000,0.00000
"1","8133",0.00000,0.00000,20.30917,0.00000,0.00000,0.00000,0.00000,44.12811,0.00000,0.00000
"1","8134",0.00000,0.00000,38.90964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8135",0.00000,0.00000,44.34384,0.00000,0.00000,0.00000,0.00000,61.55616,0.00000,0.00000
"1","8136",0.00000,0.00000,35.96856,0.00000,0.00000,0.00000,0.00000,62.33144,0.00000,0.00000
"1","8137",0.00000,0.00000,46.06164,0.00000,0.00000,0.00000,0.00000,46.53836,0.00000,0.00000
"1","8138",0.00000,0.00000,77.65441,0.00000,0.00000,0.00000,0.00000,12.14559,0.00000,0.00000
"1","8139",0.00000,0.00000,68.30378,0.00000,0.00000,0.00000,0.00000,20.29622,0.00000,0.00000
"1","8140",0.00000,0.00000,46.89099,0.00000,0.00000,0.00000,0.00000,41.50901,0.00000,0.00000
"1","8141",0.00000,0.00000,94.02464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8142",0.00000,0.00000,74.58706,0.00000,0.00000,0.00000,0.00000,20.51294,0.00000,0.00000
"1","8143",0.00000,0.00000,29.37479,0.00000,0.00000,0.00000,0.00000,74.42521,0.00000,0.00000
"1","8144",0.00000,0.00000,89.36298,0.00000,0.00000,0.00000,0.00000,21.53702,0.00000,0.00000
"1","8145",0.00000,0.00000,64.20648,0.00000,0.00000,0.00000,0.00000,52.69352,0.00000,0.00000
"1","8146",0.00000,0.00000,134.26179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8147",0.00000,0.00000,91.37029,0.00000,0.00000,0.00000,0.00000,14.38125,0.00000,0.00000
"1","8148",7.10939,0.00000,91.17917,0.00000,0.00000,0.00000,0.00000,21.61144,0.00000,0.00000
"1","8149",20.60383,0.00000,267.93824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8150",25.00503,0.00000,220.48720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8151",12.57849,0.00000,287.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8152",1.91307,0.00000,287.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8153",0.00000,0.00000,125.46154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8154",0.00000,0.00000,53.29938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8155",0.00000,0.00000,55.72314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8156",0.00000,0.00000,129.09813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8157",0.00000,0.00000,286.48717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8158",0.00000,0.00000,286.82917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8159",0.00000,0.00000,239.54483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8160",0.00000,0.00000,0.37798,0.00000,0.00000,0.00000,0.00000,16.15165,0.00000,0.00000
"1","8161",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.22964,0.00000,0.00000
"1","8162",0.00000,0.00000,206.98825,80.79797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8163",0.00000,0.00000,287.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8164",0.00000,0.00000,287.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8165",0.00000,0.00000,287.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8166",0.00000,0.00000,287.78622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8167",0.00000,0.00000,285.36342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8168",0.00000,0.00000,283.76259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8169",0.00000,0.00000,283.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8170",0.00000,0.00000,263.09053,4.98758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8171",0.00000,0.00000,261.63072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8172",5.32376,0.00000,233.36450,48.25983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8173",0.00000,16.36820,237.08825,28.83147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8174",11.53029,0.00000,160.51118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8175",6.44363,0.00000,68.06323,0.00000,0.00000,0.00000,0.00000,50.69315,0.00000,0.00000
"1","8176",1.33338,0.00000,2.58922,0.00000,0.00000,0.00000,0.00000,39.50704,0.00000,0.00000
"1","8177",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,61.68061,0.00000,0.00000
"1","8178",0.00000,0.00000,15.66475,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8179",0.00000,0.00000,64.23867,0.00000,0.00000,0.00000,0.00000,67.36133,0.00000,0.00000
"1","8180",0.00000,0.00000,48.57152,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8181",0.00000,0.00000,10.63186,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8182",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34.02964,0.00000,0.00000
"1","8183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8184",0.00000,0.00000,0.95497,0.00000,0.00000,0.00000,0.00000,17.37466,0.00000,0.00000
"1","8185",0.00000,0.00000,126.39751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8186",0.00000,0.00000,125.24790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8187",0.00000,0.00000,235.53270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8188",0.00000,0.00000,272.36902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8189",0.00000,0.00000,206.66316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8190",0.00000,0.00000,229.29607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8191",0.00000,0.00000,271.84882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8192",0.00000,0.00000,179.61288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8193",0.00000,0.00000,87.66520,0.00000,0.00000,0.00000,0.00000,33.13480,0.00000,0.00000
"1","8194",0.00000,0.00000,8.41184,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8195",0.00000,0.00000,88.48516,0.00000,0.00000,0.00000,0.00000,35.21484,0.00000,0.00000
"1","8196",4.22369,0.00000,55.96485,0.00000,0.00000,0.00000,0.00000,63.21146,0.00000,0.00000
"1","8197",14.22398,0.00000,64.83292,0.00000,0.00000,0.00000,0.00000,43.04309,0.00000,0.00000
"1","8198",33.51493,0.00000,7.34282,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8199",17.78257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8200",3.06429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8201",0.00000,0.00000,10.86284,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8202",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8203",0.00000,0.00000,33.91364,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8204",0.00000,0.00000,9.53562,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8205",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8206",0.00000,0.00000,12.29908,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8207",0.00000,0.00000,49.09335,0.00000,0.00000,0.00000,0.00000,64.20665,0.00000,0.00000
"1","8208",0.00000,0.00000,100.73442,0.00000,0.00000,0.00000,0.00000,6.06558,0.00000,0.00000
"1","8209",0.00000,0.00000,170.33650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8210",0.00000,0.00000,228.98472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8211",0.00000,0.00000,166.29946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8212",0.00000,0.00000,184.26017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8213",0.00000,0.00000,129.01095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8214",0.00000,0.00000,131.04576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8215",0.00000,0.00000,90.11128,0.00000,0.00000,0.00000,0.00000,9.98872,0.00000,0.00000
"1","8216",0.00000,0.00000,55.42482,0.00000,0.00000,0.00000,0.00000,53.77518,0.00000,0.00000
"1","8217",0.00000,0.00000,86.42170,0.00000,0.00000,0.00000,0.00000,23.17830,0.00000,0.00000
"1","8218",0.00000,0.00000,8.05909,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8219",0.00000,0.00000,4.60428,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8220",47.07648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.22352,0.00000,0.00000
"1","8221",98.06567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.63433,0.00000,0.00000
"1","8222",8.13252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8223",4.01046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8224",0.56060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8225",0.00000,0.00000,5.80512,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8226",0.00000,0.00000,1.42671,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8227",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8228",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8229",0.00000,0.00000,0.71338,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8230",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8231",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8232",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8233",0.00000,0.00000,0.11051,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8234",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8235",0.00000,0.00000,5.73810,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8236",0.00000,0.00000,20.56898,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8237",0.00000,0.00000,37.47618,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8238",0.00000,0.00000,44.02147,0.00000,0.00000,0.00000,0.00000,66.17853,0.00000,0.00000
"1","8239",0.00000,0.00000,51.55006,0.00000,0.00000,0.00000,0.00000,55.54994,0.00000,0.00000
"1","8240",0.00000,0.00000,65.07789,0.00000,0.00000,0.00000,0.00000,40.12211,0.00000,0.00000
"1","8241",0.00000,0.00000,70.72553,0.00000,0.00000,0.00000,0.00000,41.37447,0.00000,0.00000
"1","8242",0.00000,0.00000,75.60744,0.00000,0.00000,0.00000,0.00000,42.49256,0.00000,0.00000
"1","8243",0.00000,0.00000,73.35123,0.00000,0.00000,0.00000,0.00000,46.34877,0.00000,0.00000
"1","8244",4.18090,0.00000,60.82529,0.00000,0.00000,0.00000,0.00000,56.49381,0.00000,0.00000
"1","8245",20.29664,0.00000,33.95081,0.00000,0.00000,0.00000,0.00000,68.75256,0.00000,0.00000
"1","8246",15.74049,0.00000,19.40443,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8247",8.18077,0.00000,12.82944,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8248",1.10404,0.00000,7.22515,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8249",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8250",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8251",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8252",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8253",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8254",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8255",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8256",0.00000,0.00000,22.49640,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8257",0.00000,0.00000,75.03397,0.00000,0.00000,0.00000,0.00000,21.26603,0.00000,0.00000
"1","8258",0.00000,0.00000,19.62697,0.00000,0.00000,0.00000,0.00000,72.87303,0.00000,0.00000
"1","8259",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8260",0.00000,0.00000,2.49876,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8261",0.00000,0.00000,15.60057,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8262",0.00000,0.00000,92.37754,0.00000,0.00000,0.00000,0.00000,3.52246,0.00000,0.00000
"1","8263",0.00000,0.00000,63.13284,0.00000,0.00000,0.00000,0.00000,40.26716,0.00000,0.00000
"1","8264",0.00000,0.00000,18.62135,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8265",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8266",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8267",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8268",55.52814,0.00000,24.06264,0.00000,0.00000,0.00000,0.00000,39.40922,0.00000,0.00000
"1","8269",111.14005,0.00000,46.25995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8270",111.79058,0.00000,31.92405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"1","8271",61.97079,0.00000,24.84888,0.00000,0.00000,0.00000,0.00000,32.28034,0.00000,0.00000
"1","8272",26.08248,0.00000,36.51884,0.00000,0.00000,0.00000,0.00000,58.89868,0.00000,0.00000
"1","8273",0.00000,0.00000,35.10549,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8274",0.00000,0.00000,36.31881,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8275",0.00000,0.00000,40.43824,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8276",0.00000,0.00000,31.83457,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8277",0.00000,0.00000,53.25388,0.00000,0.00000,0.00000,0.00000,67.34612,0.00000,0.00000
"1","8278",0.00000,0.00000,31.83888,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8279",0.00000,0.00000,6.88635,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8280",0.00000,0.00000,23.59561,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8281",0.00000,0.00000,24.96422,0.00000,0.00000,0.00000,0.00000,69.33578,0.00000,0.00000
"1","8282",0.00000,0.00000,16.54727,0.00000,0.00000,0.00000,0.00000,74.85273,0.00000,0.00000
"1","8283",0.00000,0.00000,19.30595,0.00000,0.00000,0.00000,0.00000,70.69405,0.00000,0.00000
"1","8284",0.00000,0.00000,22.35758,0.00000,0.00000,0.00000,0.00000,67.34242,0.00000,0.00000
"1","8285",0.00000,0.00000,33.41241,0.00000,0.00000,0.00000,0.00000,57.78759,0.00000,0.00000
"1","8286",0.00000,0.00000,31.44284,0.00000,0.00000,0.00000,0.00000,65.05716,0.00000,0.00000
"1","8287",0.00000,0.00000,9.47994,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8288",0.00000,0.00000,36.71379,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
"1","8289",0.00000,0.00000,19.25402,0.00000,0.00000,0.00000,0.00000,75.43448,0.00000,0.00000
