hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
371,0.0,0,0.0,4644245.023606001,optimal,0.06537870000465773,False,
372,0.0,0,0.0,4659425.065065777,optimal,0.07415889999538194,False,
373,0.0,0,0.0,4591373.393479899,optimal,0.06516899999405723,False,
374,0.0,0,0.0,4525082.80145995,optimal,0.07164700000430457,False,
375,0.0,0,0.0,4505944.435913212,optimal,0.06549459999951068,False,
376,0.0,0,0.0,4561375.2045011595,optimal,0.06738570000743493,False,
377,0.0,0,0.0,4616836.996774265,optimal,0.0727103000099305,False,
378,0.0,0,0.0,4652513.268169083,optimal,0.07941450001089834,False,
379,0.0,0,0.0,4565943.67552195,optimal,0.06654020000132732,False,
380,0.0,0,0.0,4531433.256087043,optimal,0.05309250000573229,False,
381,0.0,0,0.0,4445232.613242941,optimal,0.06843329999537673,False,
382,0.0,0,0.0,4372916.267640253,optimal,0.07056719998945482,False,
383,0.0,0,0.0,4288081.611028431,optimal,0.06930270000884775,False,
384,0.0,0,0.0,4219465.526487274,optimal,0.05283440000494011,False,
385,0.0,0,0.0,4169144.0200213464,optimal,0.06637780000164639,False,
386,0.0,0,0.0,4087401.1220108597,optimal,0.0808761000080267,False,
387,0.0,0,0.0,4020962.4871495515,optimal,0.06712110000080429,False,
388,0.0,0,0.0,3939421.5844179424,optimal,0.0746153000072809,False,
389,0.0,0,0.0,3870897.8660207503,optimal,0.05605299999297131,False,
390,0.0,0,0.0,3801218.680134604,optimal,0.06113369998638518,False,
391,0.0,0,0.0,3718338.0665533147,optimal,0.061441400001058355,False,
392,0.0,0,0.0,3635225.4551973394,optimal,0.08025810000253841,False,
393,0.0,0,0.0,3564825.789655229,optimal,0.07376130000920966,False,
394,0.0,0,0.0,3499957.4631320983,optimal,0.07316020000143908,False,
395,0.0,0,0.0,3439166.742870222,optimal,0.07308840000769123,False,
396,0.0,0,0.0,3368513.925732652,optimal,0.09870800000499003,False,
397,0.0,0,0.0,3299425.8852966395,optimal,0.06180560000939295,False,
398,0.0,0,0.0,3270890.885269172,optimal,0.12820740000461228,False,
399,0.0,0,0.0,3260641.1634587413,optimal,0.1145974999963073,False,
400,0.0,0,0.0,3230775.2358460072,optimal,0.13355329999467358,False,
401,0.0,0,0.0,3168142.338732467,optimal,0.07503069999802392,False,
402,0.0,0,0.0,3094639.3947779033,optimal,0.06333659999654628,False,
403,0.0,0,0.0,2988881.4273189637,optimal,0.06779059999098536,False,
404,0.0,0,0.0,2867845.9534110324,optimal,0.09484380000503734,False,
405,0.0,0,0.0,2787690.4917340544,optimal,0.18418630000087433,False,
406,0.0,0,0.0,2752555.156743397,optimal,0.05616629999713041,False,
407,0.0,0,0.0,2725764.737565078,optimal,0.07366520000505261,False,
408,0.0,0,0.0,2711404.698313326,optimal,0.09482509999361355,False,
409,0.0,0,0.0,2727906.9470798145,optimal,0.06137779999698978,False,
410,0.0,0,0.0,2728767.414016328,optimal,0.08836609999707434,False,
411,0.0,0,0.0,2731821.5021560676,optimal,0.07737339999584947,False,
412,0.0,0,0.0,2749689.6152204014,optimal,0.0752412000001641,False,
413,0.0,0,0.0,2768167.3566002366,optimal,0.09050720000232104,False,
414,0.0,0,0.0,2763037.831551528,optimal,0.10227030000532977,False,
415,0.0,0,0.0,2774007.4236053135,optimal,0.07610660001228098,False,
416,0.0,0,0.0,2768502.941145444,optimal,0.16877289999683853,False,
417,0.0,0,0.0,2763117.1390484674,optimal,0.13455759998760186,False,
418,0.0,0,0.0,2769700.864598308,optimal,0.056014400004642084,False,
419,0.0,0,0.0,2772876.662413528,optimal,0.06547479999426287,False,
420,0.0,0,0.0,2747452.1034906795,optimal,0.052525300008710474,False,
421,0.0,0,0.0,2724929.273015409,optimal,0.06706000000122003,False,
422,0.0,0,0.0,2703004.056488444,optimal,0.06493599999521393,False,
423,0.0,0,0.0,2691367.837126061,optimal,0.04914069999358617,False,
424,0.0,0,0.0,2678629.8296790654,optimal,0.07626519999757875,False,
425,0.0,0,0.0,2682618.21102076,optimal,0.058132299993303604,False,
426,0.0,0,0.0,2693179.9387522,optimal,0.0723269000009168,False,
427,0.0,0,0.0,2690679.4635764277,optimal,0.0687482000066666,False,
428,0.0,0,0.0,2706160.4064814276,optimal,0.05898240000533406,False,
429,0.0,0,0.0,2717585.1455090144,optimal,0.07667520000541117,False,
430,0.0,0,0.0,2714493.8955090144,optimal,0.12626540000201203,False,
431,0.0,0,0.0,2712020.895509014,optimal,0.14038729999447241,False,
432,0.0,0,0.0,2710166.145509014,optimal,0.09918180000386201,False,
433,0.0,0,0.0,2707587.3749260404,optimal,0.08243989999755286,False,
434,0.0,0,0.0,2705707.453513197,optimal,0.07947959999728482,False,
435,0.0,0,0.0,2703667.228513197,optimal,0.09333459999470506,False,
436,0.0,0,0.0,2701354.973513197,optimal,0.06227520000538789,False,
437,0.0,0,0.0,2700763.7268399135,optimal,0.14286219999485184,False,
438,0.0,0,0.0,2700761.1110381917,optimal,0.061816999994334765,False,
439,0.0,0,0.0,2696532.281038192,optimal,0.06310420000227168,False,
440,0.0,0,0.0,2692130.542463916,optimal,0.06760519999079406,False,
441,0.0,0,0.0,2686352.750468954,optimal,0.06792289999430068,False,
442,0.0,0,0.0,2680057.1682358067,optimal,0.0670523000007961,False,
443,0.0,0,0.0,2670529.9456574223,optimal,0.058150600001681596,False,
444,0.0,0,0.0,2655344.3777000126,optimal,0.058515800003078766,False,
445,0.0,0,0.0,2581884.7498859214,optimal,0.24356109999644104,False,
446,0.0,0,0.0,2484330.9305253304,optimal,0.2199313000019174,False,
447,0.0,0,0.0,2437177.4882721296,optimal,0.205584600000293,False,
448,0.0,0,0.0,2416827.7893905914,optimal,0.153060299999197,False,
449,0.0,0,0.0,2395704.3171570515,optimal,0.11285199999110773,False,
450,0.0,0,0.0,2390399.0439787465,optimal,0.08870300000126008,False,
451,0.0,0,0.0,2423901.4680936537,optimal,0.07121390000975225,False,
452,0.0,0,0.0,2460312.2193318014,optimal,0.07003309999709018,False,
453,0.0,0,0.0,2491328.2929445026,optimal,0.057979599994723685,False,
454,0.0,0,0.0,2524564.8452761276,optimal,0.07846050000807736,False,
455,0.0,0,0.0,2546054.358308553,optimal,0.07843310000316706,False,
456,0.0,0,0.0,2548548.179122163,optimal,0.09430199999769684,False,
457,0.0,0,0.0,2539895.3412192,optimal,0.0838272999972105,False,
458,0.0,0,0.0,2538150.105548177,optimal,0.07408409999334253,False,
459,0.0,0,0.0,2534064.247066519,optimal,0.07286909999675117,False,
460,0.0,0,0.0,2523028.1071282797,optimal,0.08129519999783952,False,
461,0.0,0,0.0,2514082.44066225,optimal,0.05957700000726618,False,
462,0.0,0,0.0,2499259.0535919513,optimal,0.0859041000076104,False,
463,0.0,0,0.0,2484260.9390972746,optimal,0.08666380000067875,False,
464,0.0,0,0.0,2488137.620637531,optimal,0.07338859999435954,False,
465,0.0,0,0.0,2485620.287730596,optimal,0.06612020000466146,False,
466,0.0,0,0.0,2487078.122887904,optimal,0.07010739999532234,False,
467,0.0,0,0.0,2480383.038854166,optimal,0.12771780000184663,False,
468,0.0,0,0.0,2485079.3397655566,optimal,0.07035579999501351,False,
469,0.0,0,0.0,2448510.44825199,optimal,0.08245259999239352,False,
470,0.0,0,0.0,2393526.2152477056,optimal,0.05299650000233669,False,
471,0.0,0,0.0,2351631.563448345,optimal,0.056427700008498505,False,
472,0.0,0,0.0,2304941.9966270225,optimal,0.05743359999905806,False,
473,0.0,0,0.0,2288386.832641686,optimal,0.05314930000167806,False,
474,0.0,0,0.0,2258875.678518258,optimal,0.06099519999406766,False,
475,0.0,0,0.0,2263264.0523669063,optimal,0.06159509999270085,False,
476,0.0,0,0.0,2227212.7521676635,optimal,0.06450619999668561,False,
477,0.0,0,0.0,2229244.948009295,optimal,0.1322851000004448,False,
478,0.0,0,0.0,2221748.5998615175,optimal,0.0640927000058582,False,
479,0.0,0,0.0,2213753.907818943,optimal,0.06659009998838883,False,
480,0.0,0,0.0,2173395.92707517,optimal,0.05896400001074653,False,
481,0.0,0,0.0,2139032.687552423,optimal,0.06894860000465997,False,
482,0.0,0,0.0,2088417.1766511374,optimal,0.1645478999998886,False,
483,0.0,0,0.0,2037759.2792066683,optimal,0.13152850000187755,False,
484,0.0,0,0.0,1984015.453001286,optimal,0.12223500000254717,False,
485,0.0,0,0.0,1934463.173656236,optimal,0.08809740000288002,False,
486,0.0,0,0.0,1888661.3560640954,optimal,0.08602659999451134,False,
487,0.0,0,0.0,1868062.4697585448,optimal,0.06373980001080781,False,
488,0.0,0,0.0,1831053.2582675861,optimal,0.05836229999840725,False,
489,0.0,0,0.0,1861550.7757579875,optimal,0.08150660000683274,False,
490,0.0,0,0.0,1858008.2873441402,optimal,0.06890070000372361,False,
491,0.0,0,0.0,1833889.1871186413,optimal,0.07238499999220949,False,
492,0.0,0,0.0,1838243.0086662897,optimal,0.08917669999937061,False,
493,0.0,0,0.0,1856292.9703027168,optimal,0.07107780000660568,False,
494,0.0,0,0.0,1905473.2181540588,optimal,0.05362559999048244,False,
495,0.0,0,0.0,1878370.2938359503,optimal,0.08889129999442957,False,
496,0.0,0,0.0,1843827.741283614,optimal,0.1360555999999633,False,
497,0.0,0,0.0,1869809.4227790933,optimal,0.07907269999850541,False,
498,0.0,0,0.0,1859054.2258178617,optimal,0.0868274999957066,False,
499,0.0,0,0.0,1842319.3760124187,optimal,0.07341490000544582,False,
500,0.0,0,0.0,1809699.02200512,optimal,0.06699429999571294,False,
501,0.0,0,0.0,1764523.9180556466,optimal,0.07175329999881797,False,
502,0.0,0,0.0,1734649.089420166,optimal,0.05994300000020303,False,
503,0.0,0,0.0,1703839.0457567738,optimal,0.05465010000625625,False,
504,0.0,0,0.0,1684413.9872039314,optimal,0.12168589999782853,False,
505,0.0,0,0.0,1677422.70895373,optimal,0.06386449999990873,False,
506,0.0,0,0.0,1660711.4864705007,optimal,0.22622349999437574,False,
507,0.0,0,0.0,1648381.1992480985,optimal,0.18592350000108127,False,
508,0.0,0,0.0,1604511.2387105937,optimal,0.1411457999929553,False,
509,0.0,0,0.0,1557116.13255579,optimal,0.1960183000046527,False,
510,0.0,0,0.0,1554763.3721531606,optimal,0.10230890000821091,False,
511,0.0,0,0.0,1573722.0747617655,optimal,0.08311700000194833,False,
512,0.0,0,0.0,1599746.8506426616,optimal,0.15002790000289679,False,
513,0.0,0,0.0,1591027.9495454861,optimal,0.07711179999751039,False,
514,0.0,0,0.0,1594943.6246271895,optimal,0.07327239999722224,False,
515,0.0,0,0.0,1589035.1182483623,optimal,0.13340279999829363,False,
516,0.0,0,0.0,1588762.2151786466,optimal,0.15551319999212865,False,
517,0.0,0,0.0,1597874.795965487,optimal,0.0748891000112053,False,
518,0.0,0,0.0,1619886.2743021257,optimal,0.14494939999713097,False,
519,0.0,0,0.0,1669828.6475707015,optimal,0.1575072999985423,False,
520,0.0,0,0.0,1710713.3131684149,optimal,0.07760819999384694,False,
521,0.0,0,0.0,1733886.9897961307,optimal,0.0775941000028979,False,
522,0.0,0,0.0,1767570.7574418818,optimal,0.07429070000944193,False,
523,0.0,0,0.0,1797875.1061787,optimal,0.06350669999665115,False,
524,0.0,0,0.0,1879806.302247099,optimal,0.07403100001101848,False,
525,0.0,0,0.0,1930082.4855457966,optimal,0.059852499995031394,False,
526,0.0,0,0.0,1919168.3366524745,optimal,0.09209720000217203,False,
527,0.0,0,0.0,1960054.3435263382,optimal,0.14758279999659862,False,
528,0.0,0,0.0,1999483.061542809,optimal,0.06748139999399427,False,
529,0.0,0,0.0,2054002.3322593586,optimal,0.1381598000007216,False,
530,0.0,0,0.0,2104635.9489527703,optimal,0.07362549999379553,False,
531,0.0,0,0.0,2151790.434561257,optimal,0.07381309999618679,False,
532,0.0,0,0.0,2208447.150934502,optimal,0.06331800000043586,False,
533,0.0,0,0.0,2290420.595645031,optimal,0.06871379999211058,False,
534,0.0,0,0.0,2347463.0019750353,optimal,0.1316135000088252,False,
535,0.0,0,0.0,2407333.3644121876,optimal,0.07453690000693314,False,
536,0.0,0,0.0,2460920.2401097408,optimal,0.0816147000005003,False,
537,0.0,0,0.0,2462416.6602898804,optimal,0.07209739999962039,False,
538,0.0,0,0.0,2526797.604638849,optimal,0.08455939999839757,False,
539,0.0,0,0.0,2543607.341352202,optimal,0.06317619999754243,False,
540,0.0,0,0.0,2499124.107310382,optimal,0.06780869999784045,False,
541,0.0,0,0.0,2452463.8287917627,optimal,0.1258808999991743,False,
542,0.0,0,0.0,2453845.260004906,optimal,0.06739099998958409,False,
543,0.0,0,0.0,2441560.9974369206,optimal,0.13835350000590552,False,
544,0.0,0,0.0,2429368.414633066,optimal,0.07411659999343101,False,
545,0.0,0,0.0,2460956.4057342536,optimal,0.1311210999992909,False,
546,0.0,0,0.0,2479812.6053002113,optimal,0.07738990000507329,False,
547,0.0,0,0.0,2495674.0971357785,optimal,0.07015329999558162,False,
548,0.0,0,0.0,2521165.515343374,optimal,0.136539700004505,False,
549,0.0,0,0.0,2574875.4570840355,optimal,0.07207280000147875,False,
550,0.0,0,0.0,2600717.856990899,optimal,0.06521649999194779,False,
551,0.0,0,0.0,2612814.4915172113,optimal,0.06453340000007302,False,
552,0.0,0,0.0,2629256.4832647205,optimal,0.08094790000177454,False,
553,0.0,0,0.0,2634562.1209458513,optimal,0.07043999999586958,False,
554,0.0,0,0.0,2641835.7841152274,optimal,0.1416962999937823,False,
555,0.0,0,0.0,2658768.2569189165,optimal,0.07619490000070073,False,
556,0.0,0,0.0,2697820.3602691665,optimal,0.12169369999901392,False,
557,0.0,0,0.0,2743014.3524683686,optimal,0.06484749999071937,False,
558,0.0,0,0.0,2759727.6332741776,optimal,0.0913039999868488,False,
559,0.0,0,0.0,2776392.9466576437,optimal,0.07419080000545364,False,
560,0.0,0,0.0,2786226.876186493,optimal,0.0744472000078531,False,
561,0.0,0,0.0,2805290.243380187,optimal,0.07283540000207722,False,
562,0.0,0,0.0,2829974.246965434,optimal,0.07150130000081845,False,
563,0.0,0,0.0,2853799.3461898747,optimal,0.06166980000853073,False,
564,0.0,0,0.0,2807850.924044191,optimal,0.06229410000378266,False,
565,0.0,0,0.0,2673090.1200774014,optimal,0.07076750000123866,False,
566,0.0,0,0.0,2577921.239336346,optimal,0.13970869999320712,False,
567,0.0,0,0.0,2495251.511577238,optimal,0.061596100000315346,False,
568,0.0,0,0.0,2473042.664622732,optimal,0.06359330000123009,False,
569,0.0,0,0.0,2383817.021429659,optimal,0.07429669999692123,False,
570,0.0,0,0.0,2357750.400829724,optimal,0.08794199999829289,False,
571,0.0,0,0.0,2286625.633696803,optimal,0.11261159999412484,False,
572,0.0,0,0.0,2282678.721425968,optimal,0.07030050001048949,False,
573,0.0,0,0.0,2287648.2173927496,optimal,0.05416110000805929,False,
574,0.0,0,0.0,2309286.4121521604,optimal,0.08579430000099819,False,
575,0.0,0,0.0,2236892.638909024,optimal,0.07561379999970086,False,
576,0.0,0,0.0,2110674.0437160316,optimal,0.0642628999921726,False,
577,0.0,0,0.0,2067006.9497452765,optimal,0.06312290001369547,False,
578,0.0,0,0.0,1998569.1118841434,optimal,0.07549259999359492,False,
579,0.0,0,0.0,1931836.6885118342,optimal,0.071795399999246,False,
580,0.0,0,0.0,1843643.9620426074,optimal,0.05441219999920577,False,
581,0.0,0,0.0,1778187.2235575707,optimal,0.06727869999303948,False,
582,0.0,0,0.0,1757639.8074435354,optimal,0.06357660000503529,False,
583,0.0,0,0.0,1700907.859976568,optimal,0.06432750000385568,False,
584,0.0,0,0.0,1708548.5780594663,optimal,0.05343379999976605,False,
585,0.0,0,0.0,1724706.289687433,optimal,0.06206339999334887,False,
586,0.0,0,0.0,1725831.4072445969,optimal,0.05968060001032427,False,
587,0.0,0,0.0,1674355.0685422504,optimal,0.0741048000054434,False,
588,0.0,0,0.0,1653075.4565452726,optimal,0.06050009999307804,False,
589,0.0,0,0.0,1612407.230380435,optimal,0.07678699999814853,False,
590,0.0,0,0.0,1606020.1606459129,optimal,0.054919499991228804,False,
591,0.0,0,0.0,1588370.068444802,optimal,0.06394810001074802,False,
592,0.0,0,0.0,1584541.306791868,optimal,0.1322239000000991,False,
593,0.0,0,0.0,1540648.1967458485,optimal,0.07114159999764524,False,
594,0.0,0,0.0,1495231.7502409474,optimal,0.06482500000856817,False,
595,0.0,0,0.0,1463647.233575115,optimal,0.07191090000560507,False,
596,0.0,0,0.0,1451045.1811683346,optimal,0.07025129999965429,False,
597,0.0,0,0.0,1449829.5167255427,optimal,0.06922940000367817,False,
598,0.0,0,0.0,1448526.2673081912,optimal,0.0716787999990629,False,
599,0.0,0,0.0,1449467.952417282,optimal,0.07156799999938812,False,
600,0.0,0,0.0,1452258.2371036147,optimal,0.056883199998992495,False,
601,0.0,0,0.0,1462000.5536662359,optimal,0.06700219999765977,False,
602,0.0,0,0.0,1416193.7171584598,optimal,0.057656599994516,False,
603,0.0,0,0.0,1343032.0246903948,optimal,0.06659919999947306,False,
604,0.0,0,0.0,1255084.03471699,optimal,0.12359000000287779,False,
605,0.0,0,0.0,1197861.6618014087,optimal,0.06341220000467729,False,
606,0.0,0,0.0,1142938.1603160442,optimal,0.06634959999064449,False,
607,0.0,0,0.0,1096841.1248503777,optimal,0.07809660000202712,False,
608,0.0,0,0.0,1038230.2342890948,optimal,0.06248920000507496,False,
609,0.0,0,0.0,1006066.0362900291,optimal,0.06288839998887852,False,
610,0.0,0,0.0,941542.901318867,optimal,0.07563790000858717,False,
611,0.0,0,0.0,943612.713991444,optimal,0.06864640000276268,False,
612,0.0,0,0.0,961238.0044689039,optimal,0.06299849999777507,False,
613,0.0,0,0.0,988596.6075459942,optimal,0.05888540000887588,False,
614,0.0,0,0.0,1017583.8620896841,optimal,0.06214529999124352,False,
615,0.0,0,0.0,1020114.8862590203,optimal,0.06117600000288803,False,
616,0.0,0,0.0,1043820.2406364513,optimal,0.07108109998807777,False,
617,0.0,0,0.0,1104563.746115258,optimal,0.05906170001253486,False,
618,0.0,0,0.0,1147591.2021496738,optimal,0.06860040000174195,False,
619,0.0,0,0.0,1175884.846302775,optimal,0.0694258000003174,False,
620,0.0,0,0.0,1206724.604344273,optimal,0.057591999997384846,False,
621,0.0,0,0.0,1204090.9908220894,optimal,0.06540720000339206,False,
622,0.0,0,0.0,1200775.129445192,optimal,0.06275769999774639,False,
623,0.0,0,0.0,1236531.1255182922,optimal,0.07210630000918172,False,
624,0.0,0,0.0,1297314.5078102928,optimal,0.07035380000888836,False,
625,0.0,0,0.0,1338864.8495895653,optimal,0.06715069999336265,False,
626,0.0,0,0.0,1387343.3307008673,optimal,0.061616800012416206,False,
627,0.0,0,0.0,1444887.0829928664,optimal,0.058924000011757016,False,
628,0.0,0,0.0,1502208.2652848673,optimal,0.07121530000586063,False,
629,0.0,0,0.0,1587879.1023312148,optimal,0.130709899996873,False,
630,0.0,0,0.0,1602885.5335031003,optimal,0.06293859999277629,False,
631,0.0,0,0.0,1602873.1685031003,optimal,0.15430039999773726,False,
632,0.0,0,0.0,1613810.7921317883,optimal,0.08291909999388736,False,
633,0.0,0,0.0,1627931.3933773194,optimal,0.08984200000122655,False,
634,0.0,0,0.0,1642598.9485765153,optimal,0.08376600001065526,False,
635,0.0,0,0.0,1691741.9882027819,optimal,0.08317879999231081,False,
636,0.0,0,0.0,1722320.4524697664,optimal,0.0997295999986818,False,
637,0.0,0,0.0,1725564.2695576504,optimal,0.15058470000803936,False,
638,0.0,0,0.0,1715599.4764248712,optimal,0.1540007000003243,False,
639,0.0,0,0.0,1720039.0908704936,optimal,0.08735580000211485,False,
640,0.0,0,0.0,1709898.4627784046,optimal,0.08574249999946915,False,
641,0.0,0,0.0,1733442.0841432058,optimal,0.08491330000106245,False,
642,0.0,0,0.0,1732508.286964026,optimal,0.14914859998680186,False,
643,0.0,0,0.0,1709654.6972819662,optimal,0.1545683000003919,False,
644,0.0,0,0.0,1649460.30995676,optimal,0.15251860000716988,False,
645,0.0,0,0.0,1599362.65247804,optimal,0.13964049999776762,False,
