hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
4019,2.6202,0.0,0.0,0.0,15.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.091444460519792,0.0,0.0,838.5058635154148,0.0,0.0,12.559800000000001,0.0,12.559800000000001
4020,2.68994,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.091444460519792,0.0,0.0,838.5058635154148,0.0,0.0,13.31006,0.0,13.31006
4021,2.8146,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,842.7925016467667,0.0,0.0,0.5961499999999997,0.0,0.5961499999999997
4022,2.81563,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,842.7925016467667,0.0,0.0,13.18437,0.0,13.18437
4023,2.78868,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,842.7925016467667,0.0,0.0,13.21132,0.0,13.21132
4024,2.90299,0.0,0.0,0.0,14.14384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,847.0791397781186,0.0,0.0,4.4630800000000015,0.0,4.4630800000000015
4025,3.00566,0.0,0.0,0.0,11.186720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,847.0791397781186,0.0,0.0,8.18106,0.0,8.18106
4026,2.94645,0.0,0.0,0.0,7.707360000000001,1.1591072180838002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,847.0791397781186,0.0,0.0,4.760910000000001,1.1591072180838002,5.920017218083801
4027,3.09676,0.0,0.0,0.0,3.8112000000000004,8.763424937052841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,847.0791397781186,0.0,0.0,0.7144400000000002,8.763424937052841,9.477864937052841
4028,3.08153,0.0,0.0,0.0,0.5,9.429373117132922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,847.0791397781186,0.0,0.0,0.0,6.847843117132922,6.847843117132922
4029,3.13084,0.0,0.0,0.0,0.0,10.29810523034232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,851.3657779094705,0.0,0.0,0.0,0.38949523034232136,0.38949523034232136
4030,3.06254,0.0,0.0,0.0,0.0,6.37692448721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,851.3657779094705,0.0,0.0,0.0,3.31438448721148,3.31438448721148
4031,2.80978,0.0,0.0,0.0,0.0,5.30636572143828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,851.3657779094705,0.0,0.0,0.0,2.4965857214382803,2.4965857214382803
4032,2.56688,0.0,0.0,0.0,0.0,7.81396216281792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,851.3657779094705,0.0,0.0,0.0,5.24708216281792,5.24708216281792
4033,2.28153,0.0,0.0,0.0,0.0,6.713249059230839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,851.3657779094705,0.0,0.0,0.0,4.431719059230839,4.431719059230839
4034,2.19149,0.0,0.0,0.0,0.0,2.9784189328545603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44936428278664,0.0,0.0,851.3657779094705,0.0,0.0,0.0,0.7869289328545603,0.7869289328545603
4035,2.14647,0.0,0.0,0.0,0.0,3.6472389546312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14647,0.0,0.0,0.0,11.121190683816584,0.0,0.0,851.3657779094705,0.0,0.0,0.0,3.6472389546312,3.6472389546312
4036,2.09859,0.0,0.0,0.0,0.0,2.6144927711960397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.121190683816584,0.0,0.0,851.3657779094705,0.0,0.0,0.0,0.5159027711960396,0.5159027711960396
4037,2.09299,0.0,0.0,0.0,0.0,4.53798852084756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.121190683816584,0.0,0.0,851.3657779094705,0.0,0.0,0.0,2.44499852084756,2.44499852084756
4038,2.14881,0.0,0.0,0.0,0.19184,4.38322816275516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.121190683816584,0.0,0.0,851.3657779094705,0.0,0.0,0.0,2.4262581627551603,2.4262581627551603
4039,2.27123,0.0,0.0,0.0,2.08768,0.1786923722304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004857627769599887,0.0,0.0,0.0,11.115921846736725,0.0,0.0,851.3657779094705,0.0,0.0,0.0,0.0,0.0
4040,2.37547,0.0,0.0,0.0,5.614720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115921846736725,0.0,0.0,851.3657779094705,0.0,0.0,3.239250000000001,0.0,3.239250000000001
4041,2.5019,0.0,0.0,0.0,9.41472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115921846736725,0.0,0.0,851.3657779094705,0.0,0.0,6.912820000000001,0.0,6.912820000000001
4042,2.52692,0.0,0.0,0.0,12.570400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115921846736725,0.0,0.0,851.3657779094705,0.0,0.0,10.04348,0.0,10.04348
4043,2.54412,0.0,0.0,0.0,15.095360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115921846736725,0.0,0.0,851.3657779094705,0.0,0.0,12.551240000000002,0.0,12.551240000000002
4044,2.49928,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115921846736725,0.0,0.0,851.3657779094705,0.0,0.0,13.50072,0.0,13.50072
4045,2.56492,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,851.3657779094705,0.0,0.0,7.6236,0.0,7.6236
4046,2.66433,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,851.3657779094705,0.0,0.0,13.33567,0.0,13.33567
4047,2.80639,0.0,0.0,0.0,16.0,0.05424589871279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,6.415839999999999,0.05424589871279999,6.470085898712799
4048,3.08813,0.0,0.0,0.0,14.19904,0.18635061675456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,11.11091,0.18635061675456,11.29726061675456
4049,3.11468,0.0,0.0,0.0,11.353920000000002,0.49650951998304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,8.239240000000002,0.49650951998304,8.735749519983042
4050,3.30181,0.0,0.0,0.0,7.848000000000001,1.50468550223652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,4.546190000000001,1.50468550223652,6.050875502236521
4051,3.41146,0.0,0.0,0.0,3.82016,1.7775104634097199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.40870000000000006,1.7775104634097199,2.18621046340972
4052,3.37589,0.0,0.0,0.0,0.51392,3.14418801745044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.0,0.28221801745044006,0.28221801745044006
4053,3.31233,0.0,0.0,0.0,0.0,7.103659983202081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.0,3.791329983202081,3.791329983202081
4054,3.23323,0.0,0.0,0.0,0.0,5.69725528569228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.0,2.46402528569228,2.46402528569228
4055,2.96295,0.0,0.0,0.0,0.0,6.85157610094848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.0,3.88862610094848,3.88862610094848
4056,2.66322,0.0,0.0,0.0,0.0,5.30285569269804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.0,2.6396356926980404,2.6396356926980404
4057,2.38145,0.0,0.0,0.0,0.0,5.491918604388241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473841669003573,0.0,0.0,855.6524160408223,0.0,0.0,0.0,3.110468604388241,3.110468604388241
4058,2.22017,0.0,0.0,0.0,0.0,3.64261209856452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22017,0.0,0.0,0.0,14.065729196327345,0.0,0.0,855.6524160408223,0.0,0.0,0.0,3.64261209856452,3.64261209856452
4059,2.15449,0.0,0.0,0.0,0.0,2.47999485174048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.065729196327345,0.0,0.0,855.6524160408223,0.0,0.0,0.0,0.32550485174047994,0.32550485174047994
4060,2.11759,0.0,0.0,0.0,0.0,2.4657951900186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11759,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,0.0,2.4657951900186,2.4657951900186
4061,2.06985,0.0,0.0,0.0,0.0,3.1941261536183996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,0.0,1.1242761536183994,1.1242761536183994
4062,2.16252,0.0,0.0,0.0,0.2008,2.8112139274104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,0.0,0.8494939274103999,0.8494939274103999
4063,2.26897,0.0,0.0,0.0,1.9862400000000002,0.50480595155088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,0.0,0.22207595155088034,0.22207595155088034
4064,2.34872,0.0,0.0,0.0,4.14032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,1.7915999999999999,0.0,1.7915999999999999
4065,2.49887,0.0,0.0,0.0,9.31392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,6.815049999999999,0.0,6.815049999999999
4066,2.57239,0.0,0.0,0.0,12.44768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768880355466305,0.0,0.0,855.6524160408223,0.0,0.0,9.87529,0.0,9.87529
4067,2.64628,0.0,0.0,0.0,14.949920000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,855.6524160408223,0.0,0.0,6.492160000000002,0.0,6.492160000000002
4068,2.70384,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,855.6524160408223,0.0,0.0,13.29616,0.0,13.29616
4069,2.84209,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.126800177733152,0.0,0.0,855.6524160408223,0.0,0.0,13.157910000000001,0.0,13.157910000000001
4070,3.07253,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,859.9390541721742,0.0,0.0,0.33821999999999974,0.0,0.33821999999999974
4071,3.36299,0.0,0.0,0.0,16.0,0.29611878826752003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,864.2256923035261,0.0,0.0,5.85924,0.29611878826752003,6.15535878826752
4072,3.65272,0.0,0.0,0.0,14.09248,0.6764782663008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,864.2256923035261,0.0,0.0,10.43976,0.6764782663008,11.1162382663008
4073,3.85851,0.0,0.0,0.0,11.212,0.88101721380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,864.2256923035261,0.0,0.0,7.35349,0.88101721380024,8.23450721380024
4074,4.03219,0.0,0.0,0.0,5.56368,0.7031225753744399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,864.2256923035261,0.0,0.0,1.5314899999999998,0.7031225753744399,2.23461257537444
4075,4.15892,0.0,0.0,0.0,1.9694400000000003,1.6551380977840802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343419022159195,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,0.0,0.0
4076,4.03226,0.0,0.0,0.0,0.31984,10.996281856128242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,7.283861856128242,7.283861856128242
4077,3.76393,0.0,0.0,0.0,0.0,11.83374280419732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,8.06981280419732,8.06981280419732
4078,3.55895,0.0,0.0,0.0,0.0,9.733150149924601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,6.1742001499246015,6.1742001499246015
4079,3.19829,0.0,0.0,0.0,0.0,6.0847943679669605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,2.8865043679669604,2.8865043679669604
4080,2.91377,0.0,0.0,0.0,0.0,8.55713097518328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,5.643360975183281,5.643360975183281
4081,2.50273,0.0,0.0,0.0,0.0,8.1273120012648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,5.6245820012648,5.6245820012648
4082,2.33482,0.0,0.0,0.0,0.0,6.660439081366319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,4.32561908136632,4.32561908136632
4083,2.25854,0.0,0.0,0.0,0.0,7.39802375709948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,5.13948375709948,5.13948375709948
4084,2.1687,0.0,0.0,0.0,0.0,5.008332372039721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,2.839632372039721,2.839632372039721
4085,2.1573,0.0,0.0,0.0,0.0,6.48334217674512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,4.32604217674512,4.32604217674512
4086,2.32669,0.0,0.0,0.0,0.18928,4.2233623083133205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905144832603042,0.0,0.0,864.2256923035261,0.0,0.0,0.0,2.0859523083133205,2.0859523083133205
4087,2.41498,0.0,0.0,0.0,1.28608,0.8104975454735999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41498,0.0,0.0,0.0,19.285731247488552,0.0,0.0,864.2256923035261,0.0,0.0,1.28608,0.8104975454735999,2.0965775454735995
4088,2.58045,0.0,0.0,0.0,3.68368,1.2012275629666798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285731247488552,0.0,0.0,864.2256923035261,0.0,0.0,1.10323,1.2012275629666798,2.3044575629666797
4089,2.7379,0.0,0.0,0.0,5.11072,2.58417888662124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95699888662124,0.0,0.0,0.0,0.0,19.285731247488552,0.0,0.0,867.3607736716544,0.0,0.0,0.0,0.0,0.0
4090,2.8673,0.0,0.0,0.0,8.16384,0.8237399266299601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285731247488552,0.0,0.0,867.3607736716544,0.0,0.0,5.29654,0.8237399266299601,6.12027992662996
4091,3.15075,0.0,0.0,0.0,9.79792,0.57373015226832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285731247488552,0.0,0.0,867.3607736716544,0.0,0.0,6.647169999999999,0.57373015226832,7.220900152268319
4092,3.51667,0.0,0.0,0.0,11.989600000000001,0.6471216622915199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285731247488552,0.0,0.0,867.3607736716544,0.0,0.0,8.472930000000002,0.6471216622915199,9.120051662291521
4093,3.77757,0.0,0.0,0.0,15.480960000000001,0.45518690890476005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285731247488552,0.0,0.0,867.3607736716544,0.0,0.0,11.703390000000002,0.45518690890476005,12.158576908904763
4094,4.22385,0.0,0.0,0.0,16.0,0.8328340920024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4697904731952,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,871.6474118030063,0.0,0.0,1.5285895268048009,0.8328340920024,2.361423618807201
4095,4.68495,0.0,0.0,0.0,15.87824,1.7770318231269602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,871.6474118030063,0.0,0.0,11.193290000000001,1.7770318231269602,12.97032182312696
4096,5.11989,0.0,0.0,0.0,13.571360000000002,3.10047220495836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,871.6474118030063,0.0,0.0,8.451470000000002,3.10047220495836,11.551942204958362
4097,5.31645,0.0,0.0,0.0,5.86,5.205213075014999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,871.6474118030063,0.0,0.0,0.5435500000000006,5.205213075014999,5.748763075015
4098,5.40491,0.0,0.0,0.0,0.56624,6.94203911439012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,871.6474118030063,0.0,0.0,0.0,2.1033691143901194,2.1033691143901194
4099,5.41903,0.0,0.0,0.0,2.9024,9.6142878130392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,871.6474118030063,0.0,0.0,0.0,7.097657813039199,7.097657813039199
