start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
217,H2,264,102.45779684122732,107.00589134184544,0.0,0.0
218,Li-Ion,265,0.0,0.0,0.0,0.0
218,H2,265,102.45779684122732,110.18500632509493,0.0,0.0
219,Li-Ion,266,0.0,0.0,0.0,0.0
219,H2,266,102.45779684122732,111.29440398775641,0.0,0.0
220,Li-Ion,267,0.0,0.0,0.0,0.0
220,H2,267,102.45779684122732,113.50271184695579,0.0,0.0
221,Li-Ion,268,0.0,0.0,0.0,0.0
221,H2,268,102.45779684122732,120.63291188051738,0.0,0.0
222,Li-Ion,269,0.0,0.0,0.0,0.0
222,H2,269,102.45779684122732,123.90691079326245,0.0,0.0
223,Li-Ion,270,0.0,0.0,0.0,0.0
223,H2,270,102.45779684122732,124.48231899984756,0.0,0.0
224,Li-Ion,271,0.0,0.0,0.0,0.0
224,H2,271,102.45779684122732,125.6185473095419,0.0,0.0
225,Li-Ion,272,0.0,0.0,0.0,0.0
225,H2,272,102.45779684122732,121.25552534886475,0.0,0.0
226,Li-Ion,273,0.0,0.0,0.0,0.0
226,H2,273,102.45779684122732,116.81477086475613,0.0,0.0
227,Li-Ion,274,0.0,0.0,0.0,0.0
227,H2,274,102.45779684122732,111.81808162766308,0.0,0.0
228,Li-Ion,275,0.0,0.0,0.0,0.0
228,H2,275,102.45779684122732,113.39446482221614,0.0,0.0
229,Li-Ion,276,0.0,0.0,0.0,0.0
229,H2,276,102.45779684122732,117.27800342310739,0.0,0.0
230,Li-Ion,277,0.0,0.0,0.0,0.0
230,H2,277,102.45779684122732,120.81706052158947,0.0,0.0
231,Li-Ion,278,0.0,0.0,0.0,0.0
231,H2,278,102.45779684122732,121.58212261435358,0.0,0.0
232,Li-Ion,279,0.0,0.0,0.0,0.0
232,H2,279,102.45779684122732,126.07020384276936,0.0,0.0
233,Li-Ion,280,0.0,0.0,0.0,0.0
233,H2,280,102.45779684122732,126.7337054742483,0.0,0.0
234,Li-Ion,281,0.0,0.0,0.0,0.0
234,H2,281,102.45779684122732,131.4496282506505,0.0,0.0
235,Li-Ion,282,0.0,0.0,0.0,0.0
235,H2,282,102.45779684122732,131.6474617146651,0.0,0.0
236,Li-Ion,283,0.0,0.0,0.0,0.0
236,H2,283,102.45779684122732,134.45654121506556,0.0,0.0
237,Li-Ion,284,0.0,0.0,0.0,0.0
237,H2,284,102.45779684122732,133.5271398211236,0.0,0.0
238,Li-Ion,285,0.0,0.0,0.0,0.0
238,H2,285,102.45779684122732,139.84045277209162,0.0,0.0
239,Li-Ion,286,0.0,0.0,0.0,0.0
239,H2,286,102.45779684122732,139.77427222317613,0.0,0.0
240,Li-Ion,287,0.0,0.0,0.0,0.0
240,H2,287,102.45779684122732,141.53369853518333,0.0,0.0
241,Li-Ion,288,0.0,0.0,0.0,0.0
241,H2,288,102.45779684122732,139.68745829528967,0.0,0.0
242,Li-Ion,289,0.0,0.0,0.0,0.0
242,H2,289,102.45779684122732,135.40455010786377,0.0,0.0
243,Li-Ion,290,0.0,0.0,0.0,0.0
243,H2,290,102.45779684122732,129.91432612992452,0.0,0.0
244,Li-Ion,291,0.0,0.0,0.0,0.0
244,H2,291,102.45779684122732,131.3729726476235,0.0,0.0
245,Li-Ion,292,0.0,0.0,0.0,0.0
245,H2,292,102.45779684122732,129.37382474621566,0.0,0.0
246,Li-Ion,293,0.0,0.0,0.0,0.0
246,H2,293,102.45779684122732,128.25299119615954,0.0,0.0
247,Li-Ion,294,0.0,0.0,0.0,0.0
247,H2,294,102.45779684122732,128.86433340930688,0.0,0.0
248,Li-Ion,295,0.0,0.0,0.0,0.0
248,H2,295,102.45779684122732,124.90275065905928,0.0,0.0
249,Li-Ion,296,0.0,0.0,0.0,0.0
249,H2,296,102.45779684122732,120.49454623471473,0.0,0.0
250,Li-Ion,297,0.0,0.0,0.0,0.0
250,H2,297,102.45779684122732,117.28116605334814,0.0,0.0
251,Li-Ion,298,0.0,0.0,0.0,0.0
251,H2,298,102.45779684122732,117.66000438634818,0.0,0.0
252,Li-Ion,299,0.0,0.0,0.0,0.0
252,H2,299,102.45779684122732,126.393266996541,0.0,0.0
253,Li-Ion,300,0.0,0.0,0.0,0.0
253,H2,300,102.45779684122732,133.80580945545032,0.0,0.0
254,Li-Ion,301,0.0,0.0,0.0,0.0
254,H2,301,102.45779684122732,139.54310957571676,0.0,0.0
255,Li-Ion,302,0.0,0.0,0.0,0.0
255,H2,302,102.45779684122732,141.56223675540664,0.0,0.0
256,Li-Ion,303,0.0,0.0,0.0,0.0
256,H2,303,102.45779684122732,142.73112845117083,0.0,0.0
257,Li-Ion,304,0.0,0.0,0.0,0.0
257,H2,304,102.45779684122732,138.0096561092333,0.0,0.0
258,Li-Ion,305,0.0,0.0,0.0,0.0
258,H2,305,102.45779684122732,127.97346253356093,0.0,0.0
259,Li-Ion,306,0.0,0.0,0.0,0.0
259,H2,306,102.45779684122732,117.85688846284631,0.0,0.0
260,Li-Ion,307,0.0,0.0,0.0,0.0
260,H2,307,102.45779684122732,112.41238748579016,0.0,0.0
261,Li-Ion,308,0.0,0.0,0.0,0.0
261,H2,308,102.45779684122732,102.66722997352497,0.0,0.0
262,Li-Ion,309,0.0,0.0,0.0,0.0
262,H2,309,102.45779684122732,102.45779684122722,0.0,0.0
263,Li-Ion,310,0.0,0.0,0.0,0.0
263,H2,310,102.45779684122732,102.45779684122725,0.0,0.0
264,Li-Ion,311,0.0,0.0,0.0,0.0
264,H2,311,102.45779684122732,102.45779684122725,0.0,0.0
265,Li-Ion,312,0.0,0.0,0.0,0.0
265,H2,312,102.45779684122732,102.45779684122726,0.0,0.0
266,Li-Ion,313,0.0,0.0,0.0,0.0
266,H2,313,102.45779684122732,102.45779684122726,0.0,0.0
267,Li-Ion,314,0.0,0.0,0.0,0.0
267,H2,314,102.45779684122732,102.45779684122729,0.0,0.0
268,Li-Ion,315,0.0,0.0,0.0,0.0
268,H2,315,102.45779684122732,102.45779684122726,0.0,0.0
269,Li-Ion,316,0.0,0.0,0.0,0.0
269,H2,316,102.45779684122732,102.45779684122724,0.0,0.0
270,Li-Ion,317,0.0,0.0,0.0,0.0
270,H2,317,102.45779684122732,102.45779684122724,0.0,0.0
271,Li-Ion,318,0.0,0.0,0.0,0.0
271,H2,318,102.45779684122732,102.45779684122726,0.0,0.0
272,Li-Ion,319,0.0,0.0,0.0,0.0
272,H2,319,102.45779684122732,102.45779684122728,0.0,0.0
273,Li-Ion,320,0.0,0.0,0.0,0.0
273,H2,320,102.45779684122732,102.45779684122728,0.0,0.0
274,Li-Ion,321,0.0,0.0,0.0,0.0
274,H2,321,102.45779684122732,96.57579757382658,5.881999267400709,5881.999267400709
275,Li-Ion,322,0.0,0.0,0.0,0.0
275,H2,322,102.45779684122732,90.45573616802018,12.002060673207087,12002.060673207086
276,Li-Ion,323,0.0,0.0,0.0,0.0
276,H2,323,102.45779684122732,91.8152023595724,10.642594481654863,10642.594481654862
277,Li-Ion,324,0.0,0.0,0.0,0.0
277,H2,324,102.45779684122732,85.18788426839188,17.269912572835356,17269.912572835357
278,Li-Ion,325,0.0,0.0,0.0,0.0
278,H2,325,102.45779684122732,81.23335983017058,21.224437011056686,21224.437011056685
279,Li-Ion,326,0.0,0.0,0.0,0.0
279,H2,326,102.45779684122732,85.37120359488102,17.086593246346272,17086.59324634627
280,Li-Ion,327,0.0,4.412404559513875,0.0,0.0
280,H2,327,102.45779684122732,82.97677445252842,19.481022388698904,19481.022388698904
281,Li-Ion,328,0.0,0.0,0.0,0.0
281,H2,328,102.45779684122732,91.61571629829348,10.842080542933818,10842.080542933818
282,Li-Ion,329,0.0,0.0,0.0,0.0
282,H2,329,102.45779684122732,100.02933722115105,2.4284596200762514,2428.459620076251
283,Li-Ion,330,0.0,0.0,0.0,0.0
283,H2,330,102.45779684122732,102.45779684122733,0.0,0.0
284,Li-Ion,331,0.0,0.0,0.0,0.0
284,H2,331,102.45779684122732,102.45779684122732,0.0,0.0
285,Li-Ion,332,0.0,0.0,0.0,0.0
285,H2,332,102.45779684122732,102.4577968412273,0.0,0.0
286,Li-Ion,333,0.0,0.0,0.0,0.0
286,H2,333,102.45779684122732,102.45779684122733,0.0,0.0
287,Li-Ion,334,0.0,0.0,0.0,0.0
287,H2,334,102.45779684122732,102.45779684122732,0.0,0.0
288,Li-Ion,335,0.0,0.0,0.0,0.0
288,H2,335,102.45779684122732,102.45779684122732,0.0,0.0
289,Li-Ion,336,0.0,0.0,0.0,0.0
289,H2,336,102.45779684122732,102.45779684122732,0.0,0.0
290,Li-Ion,337,0.0,0.0,0.0,0.0
290,H2,337,102.45779684122732,102.45779684122733,0.0,0.0
291,Li-Ion,338,0.0,0.0,0.0,0.0
291,H2,338,102.45779684122732,102.45779684122729,0.0,0.0
292,Li-Ion,339,0.0,0.0,0.0,0.0
292,H2,339,102.45779684122732,102.45779684122729,0.0,0.0
293,Li-Ion,340,0.0,0.0,0.0,0.0
293,H2,340,102.45779684122732,102.45779684122729,0.0,0.0
294,Li-Ion,341,0.0,0.0,0.0,0.0
294,H2,341,102.45779684122732,102.45779684122729,0.0,0.0
295,Li-Ion,342,0.0,0.0,0.0,0.0
295,H2,342,102.45779684122732,102.45779684122729,0.0,0.0
296,Li-Ion,343,0.0,0.0,0.0,0.0
296,H2,343,102.45779684122732,102.4577968412273,0.0,0.0
297,Li-Ion,344,0.0,0.0,0.0,0.0
297,H2,344,102.45779684122732,102.45779684122733,0.0,0.0
298,Li-Ion,345,0.0,0.0,0.0,0.0
298,H2,345,102.45779684122732,100.12553521972859,2.332261621498732,2332.261621498732
299,Li-Ion,346,0.0,0.0,0.0,0.0
299,H2,346,102.45779684122732,96.29279656939107,6.1650002718362575,6165.0002718362575
300,Li-Ion,347,0.0,0.0,0.0,0.0
300,H2,347,102.45779684122732,97.0469443650356,5.410852476191678,5410.852476191678
301,Li-Ion,348,0.0,0.0,0.0,0.0
301,H2,348,102.45779684122732,97.04694436503561,5.410852476191651,5410.852476191651
302,Li-Ion,349,0.0,0.0,0.0,0.0
302,H2,349,102.45779684122732,97.04694436503561,5.410852476191678,5410.852476191678
303,Li-Ion,350,0.0,0.0,0.0,0.0
303,H2,350,102.45779684122732,97.04694436503561,5.41085247619165,5410.85247619165
304,Li-Ion,351,0.0,0.0,0.0,0.0
304,H2,351,102.45779684122732,95.64093315571645,6.816863685510857,6816.863685510857
305,Li-Ion,352,0.0,0.0,0.0,0.0
305,H2,352,102.45779684122732,88.66300315267911,13.79479368854818,13794.793688548181
306,Li-Ion,353,0.0,0.0,0.0,0.0
306,H2,353,102.45779684122732,88.49531794347969,13.962478897747712,13962.478897747711
307,Li-Ion,354,0.0,0.0,0.0,0.0
307,H2,354,102.45779684122732,86.11379346656545,16.344003374661895,16344.003374661896
308,Li-Ion,355,0.0,0.0,0.0,0.0
308,H2,355,102.45779684122732,83.36752982931381,19.09026701191351,19090.26701191351
309,Li-Ion,356,0.0,0.0,0.0,0.0
309,H2,356,102.45779684122732,81.11720903982012,21.340587801407196,21340.587801407197
310,Li-Ion,357,0.0,0.0,0.0,0.0
310,H2,357,102.45779684122732,78.60256026396425,23.85523657726307,23855.23657726307
311,Li-Ion,358,0.0,0.0,0.0,0.0
311,H2,358,102.45779684122732,76.35890101203316,26.098895829194163,26098.895829194164
312,Li-Ion,359,0.0,0.0,0.0,0.0
312,H2,359,102.45779684122732,73.92038721709608,28.537409624131243,28537.409624131244
313,Li-Ion,360,0.0,0.0,0.0,0.0
313,H2,360,102.45779684122732,69.25606186450693,33.20173497672039,33201.734976720385
314,Li-Ion,361,0.0,0.0,0.0,0.0
314,H2,361,102.45779684122732,64.85686820289008,37.60092863833724,37600.92863833724
315,Li-Ion,362,0.0,0.0,0.0,0.0
315,H2,362,102.45779684122732,61.07353502165292,41.3842618195744,41384.2618195744
316,Li-Ion,363,0.0,0.0,0.0,0.0
316,H2,363,102.45779684122732,57.153482276109386,45.304314565117934,45304.31456511794
317,Li-Ion,364,0.0,0.0,0.0,0.0
317,H2,364,102.45779684122732,51.30031230860554,51.15748453262178,51157.48453262178
318,Li-Ion,365,0.0,0.0,0.0,0.0
318,H2,365,102.45779684122732,46.47630416781335,55.98149267341397,55981.492673413966
319,Li-Ion,366,0.0,0.0,0.0,0.0
319,H2,366,102.45779684122732,41.46954514644437,60.98825169478295,60988.25169478295
320,Li-Ion,367,0.0,0.0,0.0,0.0
320,H2,367,102.45779684122732,36.96568170757649,65.49211513365083,65492.11513365083
321,Li-Ion,368,0.0,0.0,0.0,0.0
321,H2,368,102.45779684122732,32.516770925012224,69.9410259162151,69941.02591621509
322,Li-Ion,369,0.0,0.0,0.0,0.0
322,H2,369,102.45779684122732,27.076576591410216,75.3812202498171,75381.22024981711
323,Li-Ion,370,0.0,0.0,0.0,0.0
323,H2,370,102.45779684122732,27.973533985561772,74.48426285566555,74484.26285566555
324,Li-Ion,371,0.0,0.0,0.0,0.0
324,H2,371,102.45779684122732,34.56618607959926,67.89161076162806,67891.61076162806
325,Li-Ion,372,0.0,0.0,0.0,0.0
325,H2,372,102.45779684122732,38.16662893236059,64.29116790886673,64291.16790886672
326,Li-Ion,373,0.0,4.412404559513875,0.0,0.0
326,H2,373,102.45779684122732,46.02771778522123,56.430079056006086,56430.079056006085
327,Li-Ion,374,0.0,0.0,0.0,0.0
327,H2,374,102.45779684122732,50.31435591657313,52.14344092465419,52143.44092465419
328,Li-Ion,375,0.0,0.0,0.0,0.0
328,H2,375,102.45779684122732,55.93515831475772,46.5226385264696,46522.6385264696
329,Li-Ion,376,0.0,0.0,0.0,0.0
329,H2,376,102.45779684122732,54.424874523783664,48.032922317443656,48032.922317443656
330,Li-Ion,377,0.0,0.0,0.0,0.0
330,H2,377,102.45779684122732,55.84403434908248,46.61376249214484,46613.762492144844
331,Li-Ion,378,0.0,0.0,0.0,0.0
331,H2,378,102.45779684122732,52.691656137701834,49.76614070352549,49766.14070352549
332,Li-Ion,379,0.0,0.0,0.0,0.0
332,H2,379,102.45779684122732,50.676297685271756,51.781499155955565,51781.499155955564
333,Li-Ion,380,0.0,0.0,0.0,0.0
333,H2,380,102.45779684122732,50.091970149296536,52.365826691930785,52365.826691930786
334,Li-Ion,381,0.0,0.0,0.0,0.0
334,H2,381,102.45779684122732,49.9528485704182,52.50494827080912,52504.948270809124
335,Li-Ion,382,0.0,0.0,0.0,0.0
335,H2,382,102.45779684122732,50.50413223678032,51.953664604447,51953.664604446996
336,Li-Ion,383,0.0,0.0,0.0,0.0
336,H2,383,102.45779684122732,51.43726222582284,51.02053461540448,51020.53461540448
337,Li-Ion,384,0.0,0.0,0.0,0.0
337,H2,384,102.45779684122732,52.34048390791217,50.11731293331515,50117.312933315145
338,Li-Ion,385,0.0,0.0,0.0,0.0
338,H2,385,102.45779684122732,52.44474836882165,50.01304847240567,50013.04847240567
339,Li-Ion,386,0.0,0.0,0.0,0.0
339,H2,386,102.45779684122732,53.33413537645261,49.12366146477471,49123.66146477471
340,Li-Ion,387,0.0,0.0,0.0,0.0
340,H2,387,102.45779684122732,55.78478196709431,46.67301487413301,46673.01487413301
341,Li-Ion,388,0.0,0.0,0.0,0.0
341,H2,388,102.45779684122732,56.38267602124323,46.07512081998409,46075.12081998409
342,Li-Ion,389,0.0,0.0,0.0,0.0
342,H2,389,102.45779684122732,56.40480380766406,46.05299303356326,46052.99303356326
343,Li-Ion,390,0.0,0.0,0.0,0.0
343,H2,390,102.45779684122732,54.80408628750971,47.65371055371761,47653.71055371761
344,Li-Ion,391,0.0,0.0,0.0,0.0
344,H2,391,102.45779684122732,52.76061316269227,49.69718367853505,49697.183678535046
345,Li-Ion,392,0.0,0.0,0.0,0.0
345,H2,392,102.45779684122732,50.32069349188007,52.13710334934725,52137.10334934725
346,Li-Ion,393,0.0,0.0,0.0,0.0
346,H2,393,102.45779684122732,45.247973217485864,57.20982362374146,57209.82362374146
347,Li-Ion,394,0.0,0.0,0.0,0.0
347,H2,394,102.45779684122732,45.24865389775222,57.2091429434751,57209.1429434751
348,Li-Ion,395,0.0,0.0,0.0,0.0
348,H2,395,102.45779684122732,55.3640186339594,47.093778207267924,47093.778207267926
349,Li-Ion,396,0.0,0.0,0.0,0.0
349,H2,396,102.45779684122732,56.07624578224848,46.381551058978836,46381.55105897884
350,Li-Ion,397,0.0,4.412404559513875,0.0,0.0
350,H2,397,102.45779684122732,60.36288391360038,42.094912927626936,42094.91292762694
351,Li-Ion,398,0.0,9.770324381780721,0.0,0.0
351,H2,398,102.45779684122732,62.85550617105903,39.602290670168294,39602.290670168295
352,Li-Ion,399,0.0,15.128244204047569,0.0,0.0
352,H2,399,102.45779684122732,62.855506171059055,39.60229067016826,39602.29067016826
353,Li-Ion,400,0.0,0.0,0.0,0.0
353,H2,400,102.45779684122732,63.636733986166426,38.821062855060894,38821.062855060896
354,Li-Ion,401,0.0,3.4668892967609013,0.0,0.0
354,H2,401,102.45779684122732,66.64592807430412,35.8118687669232,35811.868766923195
355,Li-Ion,402,0.0,0.0,0.0,0.0
355,H2,402,102.45779684122732,68.19952737327283,34.25826946795449,34258.269467954495
356,Li-Ion,403,0.0,0.0,0.0,0.0
356,H2,403,102.45779684122732,66.284016204431,36.17378063679632,36173.78063679632
357,Li-Ion,404,0.0,0.0,0.0,0.0
357,H2,404,102.45779684122732,60.895694226403435,41.562102614823885,41562.10261482389
358,Li-Ion,405,0.0,0.0,0.0,0.0
358,H2,405,102.45779684122732,54.82165063763096,47.63614620359636,47636.14620359636
359,Li-Ion,406,0.0,0.0,0.0,0.0
359,H2,406,102.45779684122732,47.85746523553829,54.60033160568903,54600.331605689025
360,Li-Ion,407,0.0,0.0,0.0,0.0
360,H2,407,102.45779684122732,41.89115344207937,60.56664339914795,60566.64339914795
361,Li-Ion,408,0.0,0.0,0.0,0.0
361,H2,408,102.45779684122732,38.61964557317998,63.83815126804734,63838.15126804734
362,Li-Ion,409,0.0,0.0,0.0,0.0
362,H2,409,102.45779684122732,35.562308755415145,66.89548808581218,66895.48808581218
363,Li-Ion,410,0.0,0.0,0.0,0.0
363,H2,410,102.45779684122732,31.04892948352175,71.40886735770557,71408.86735770557
364,Li-Ion,411,0.0,0.0,0.0,0.0
364,H2,411,102.45779684122732,25.980049993439668,76.47774684778766,76477.74684778765
365,Li-Ion,412,0.0,0.0,0.0,0.0
365,H2,412,102.45779684122732,19.88149882351184,82.57629801771549,82576.29801771548
366,Li-Ion,413,0.0,0.0,0.0,0.0
366,H2,413,102.45779684122732,14.255075803015185,88.20272103821213,88202.72103821213
367,Li-Ion,414,0.0,0.0,0.0,0.0
367,H2,414,102.45779684122732,10.128689860017793,92.32910698120952,92329.10698120952
368,Li-Ion,415,0.0,0.0,0.0,0.0
368,H2,415,102.45779684122732,5.944727722013911,96.51306911921341,96513.06911921341
369,Li-Ion,416,0.0,0.0,0.0,0.0
369,H2,416,102.45779684122732,1.2675925715184952,101.19020426970883,101190.20426970883
370,Li-Ion,417,0.0,0.0,0.0,0.0
370,H2,417,102.45779684122732,0.0,102.45779684122732,102457.79684122732
371,Li-Ion,418,0.0,0.0,0.0,0.0
371,H2,418,102.45779684122732,0.0,102.45779684122732,102457.79684122732
372,Li-Ion,419,0.0,0.0,0.0,0.0
372,H2,419,102.45779684122732,0.6885207012100472,101.76927614001727,101769.27614001727
373,Li-Ion,420,0.0,0.0,0.0,0.0
373,H2,420,102.45779684122732,4.244068662612436,98.21372817861489,98213.72817861488
374,Li-Ion,421,0.0,0.0,0.0,0.0
374,H2,421,102.45779684122732,8.530706793964324,93.927090047263,93927.09004726299
375,Li-Ion,422,0.0,0.0,0.0,0.0
375,H2,422,102.45779684122732,12.817344925316212,89.64045191591111,89640.45191591111
376,Li-Ion,423,0.0,0.0,0.0,0.0
376,H2,423,102.45779684122732,17.1039830566681,85.35381378455922,85353.81378455923
377,Li-Ion,424,0.0,0.0,0.0,0.0
377,H2,424,102.45779684122732,21.19620769348159,81.26158914774572,81261.58914774572
378,Li-Ion,425,0.0,0.0,0.0,0.0
378,H2,425,102.45779684122732,23.584099483857678,78.87369735736965,78873.69735736965
379,Li-Ion,426,0.0,0.0,0.0,0.0
379,H2,426,102.45779684122732,23.918385695003643,78.53941114622367,78539.41114622368
380,Li-Ion,427,0.0,0.0,0.0,0.0
380,H2,427,102.45779684122732,23.468336802719367,78.98946003850796,78989.46003850795
381,Li-Ion,428,0.0,0.0,0.0,0.0
381,H2,428,102.45779684122732,22.048188004738357,80.40960883648896,80409.60883648896
382,Li-Ion,429,0.0,0.0,0.0,0.0
382,H2,429,102.45779684122732,20.80472136819587,81.65307547303145,81653.07547303145
383,Li-Ion,430,0.0,0.0,0.0,0.0
383,H2,430,102.45779684122732,19.16943634733062,83.2883604938967,83288.3604938967
384,Li-Ion,431,0.0,0.0,0.0,0.0
384,H2,431,102.45779684122732,22.0386083475806,80.41918849364671,80419.18849364671
385,Li-Ion,432,0.0,0.0,0.0,0.0
385,H2,432,102.45779684122732,22.35523272155199,80.10256411967534,80102.56411967534
386,Li-Ion,433,0.0,0.0,0.0,0.0
386,H2,433,102.45779684122732,20.698530542952305,81.75926629827501,81759.266298275
387,Li-Ion,434,0.0,0.0,0.0,0.0
387,H2,434,102.45779684122732,19.13509648378431,83.32270035744301,83322.70035744301
388,Li-Ion,435,0.0,0.0,0.0,0.0
388,H2,435,102.45779684122732,18.557578368333225,83.9002184728941,83900.21847289409
389,Li-Ion,436,0.0,0.0,0.0,0.0
389,H2,436,102.45779684122732,19.502418149108344,82.95537869211898,82955.37869211899
390,Li-Ion,437,0.0,0.0,0.0,0.0
390,H2,437,102.45779684122732,19.096869480559903,83.36092736066742,83360.92736066743
391,Li-Ion,438,0.0,0.0,0.0,0.0
391,H2,438,102.45779684122732,18.795816120535395,83.66198072069193,83661.98072069194
392,Li-Ion,439,0.0,0.0,0.0,0.0
392,H2,439,102.45779684122732,17.794726532715266,84.66307030851206,84663.07030851206
393,Li-Ion,440,0.0,0.0,0.0,0.0
393,H2,440,102.45779684122732,17.030195886369782,85.42760095485754,85427.60095485754
394,Li-Ion,441,0.0,0.0,0.0,0.0
394,H2,441,102.45779684122732,17.064961136281077,85.39283570494624,85392.83570494624
395,Li-Ion,442,0.0,0.0,0.0,0.0
395,H2,442,102.45779684122732,21.55557090941618,80.90222593181115,80902.22593181115
396,Li-Ion,443,0.0,0.0,0.0,0.0
396,H2,443,102.45779684122732,31.218665704548904,71.23913113667842,71239.13113667842
397,Li-Ion,444,0.0,0.0,0.0,0.0
397,H2,444,102.45779684122732,39.91189668115333,62.54590016007399,62545.900160073994
398,Li-Ion,445,0.0,0.0,0.0,0.0
398,H2,445,102.45779684122732,46.89929263809751,55.55850420312981,55558.50420312981
399,Li-Ion,446,0.0,0.0,0.0,0.0
399,H2,446,102.45779684122732,53.16567456053822,49.2921222806891,49292.1222806891
400,Li-Ion,447,0.0,0.0,0.0,0.0
400,H2,447,102.45779684122732,53.801650961373944,48.656145879853376,48656.14587985338
401,Li-Ion,448,0.0,0.0,0.0,0.0
401,H2,448,102.45779684122732,51.83237004799677,50.62542679323055,50625.42679323055
402,Li-Ion,449,0.0,0.0,0.0,0.0
402,H2,449,102.45779684122732,51.708019409130785,50.749777432096536,50749.77743209653
403,Li-Ion,450,0.0,0.0,0.0,0.0
403,H2,450,102.45779684122732,51.04773265012785,51.41006419109947,51410.064191099475
404,Li-Ion,451,0.0,0.0,0.0,0.0
404,H2,451,102.45779684122732,47.23487902260675,55.22291781862057,55222.917818620575
405,Li-Ion,452,0.0,0.0,0.0,0.0
405,H2,452,102.45779684122732,45.971385237520025,56.486411603707296,56486.411603707296
406,Li-Ion,453,0.0,0.0,0.0,0.0
406,H2,453,102.45779684122732,48.10623745769754,54.35155938352978,54351.559383529784
407,Li-Ion,454,0.0,0.0,0.0,0.0
407,H2,454,102.45779684122732,52.52573787442984,49.93205896679748,49932.05896679748
408,Li-Ion,455,0.0,0.0,0.0,0.0
408,H2,455,102.45779684122732,54.38641231661105,48.07138452461627,48071.38452461627
409,Li-Ion,456,0.0,0.0,0.0,0.0
409,H2,456,102.45779684122732,57.95843567616581,44.49936116506151,44499.361165061506
410,Li-Ion,457,0.0,0.0,0.0,0.0
410,H2,457,102.45779684122732,65.93344194875561,36.524354892471706,36524.3548924717
411,Li-Ion,458,0.0,0.0,0.0,0.0
411,H2,458,102.45779684122732,71.61052605213975,30.847270789087574,30847.270789087575
412,Li-Ion,459,0.0,4.412404559513875,0.0,0.0
412,H2,459,102.45779684122732,75.28431642459913,27.173480416628195,27173.480416628194
413,Li-Ion,460,0.0,9.770324381780721,0.0,0.0
413,H2,460,102.45779684122732,76.92428952916065,25.533507312066675,25533.507312066675
414,Li-Ion,461,0.0,15.128244204047569,0.0,0.0
414,H2,461,102.45779684122732,77.87888559019049,24.578911251036843,24578.911251036843
415,Li-Ion,462,0.0,20.486164026314416,0.0,0.0
415,H2,462,102.45779684122732,79.64389568699042,22.813901154236902,22813.9011542369
416,Li-Ion,463,0.0,0.0,0.0,0.0
416,H2,463,102.45779684122732,80.77792795975886,21.679868881468465,21679.868881468465
417,Li-Ion,464,0.0,0.0,0.0,0.0
417,H2,464,102.45779684122732,83.29272264417615,19.16507419705117,19165.07419705117
418,Li-Ion,465,0.0,0.0,0.0,0.0
418,H2,465,102.45779684122732,87.57936077552806,14.878436065699262,14878.436065699261
419,Li-Ion,466,0.0,0.0,0.0,0.0
419,H2,466,102.45779684122732,91.86599890687995,10.591797934347369,10591.797934347369
420,Li-Ion,467,0.0,0.0,0.0,0.0
420,H2,467,102.45779684122732,93.76316234854403,8.694634492683292,8694.634492683292
421,Li-Ion,468,0.0,4.412404559513875,0.0,0.0
421,H2,468,102.45779684122732,97.30841579753873,5.149381043688592,5149.381043688592
